timestamp,x_uT,y_uT,z_uT
3736.2,20.00,11.45,59.08
3777.0,18.00,12.18,58.88
3817.7,19.18,11.45,59.80
3858.6,19.18,11.45,59.80
3900.0,18.64,12.55,58.67
3941.0,20.45,12.00,58.78
3981.4,20.45,12.00,58.78
4022.8,19.36,13.36,59.18
4063.4,19.36,13.36,59.18
4104.2,19.64,13.45,58.88
4145.3,18.73,13.18,58.16
4187.1,18.73,13.18,58.16
4228.1,19.64,13.36,59.39
4268.3,20.73,10.73,59.39
4310.0,20.73,10.73,59.39
4351.0,19.09,12.18,59.80
4390.7,19.09,12.18,59.80
4432.6,20.45,13.00,59.29
4473.4,20.45,13.00,60.31
4514.5,20.45,13.00,60.31
4556.6,19.91,11.45,59.39
4596.9,21.09,13.27,59.18
4637.5,21.09,13.27,59.18
4679.0,17.82,11.36,59.80
4719.5,17.82,11.36,59.80
4760.9,20.55,10.55,59.90
4801.2,19.73,13.09,60.10
4842.4,19.73,13.09,60.10
4883.6,20.55,12.82,60.00
4924.6,18.55,11.00,59.90
4965.1,18.55,11.00,59.90
5006.7,19.18,10.00,58.78
5048.0,19.18,10.00,58.78
5087.6,18.00,12.64,59.29
5129.0,20.73,12.45,59.39
5170.1,20.73,12.45,59.39
5211.4,20.91,11.45,58.98
5252.5,20.45,11.55,60.20
5293.5,20.45,11.55,60.20
5334.4,19.64,11.64,60.10
5375.0,19.64,11.64,60.10
5416.5,18.27,13.36,58.67
5456.4,21.00,11.55,59.49
5497.7,21.00,11.55,59.49
5539.7,20.00,11.82,60.41
5580.5,21.00,12.36,59.80
5620.6,21.00,12.36,59.80
5661.7,18.64,12.73,57.45
5703.0,18.64,12.73,57.45
5744.1,20.36,13.18,58.37
5784.9,24.27,14.64,57.86
5825.4,24.27,14.64,57.86
5867.5,20.64,13.18,56.94
5907.2,23.18,13.09,58.78
5949.5,23.18,13.09,58.78
5990.2,21.18,12.73,57.35
6030.3,21.18,12.73,57.35
6072.7,22.36,15.73,57.14
6113.7,22.36,20.00,55.00
6154.3,22.36,20.00,55.00
6195.2,28.09,21.09,50.20
6236.1,33.82,34.36,33.57
6277.4,33.82,34.36,33.57
6318.2,51.00,71.91,-17.55
6359.4,51.00,71.91,-17.55
6400.4,53.55,114.18,-417.96
6440.3,-372.36,-372.36,-417.96
6482.1,-372.36,-372.36,-417.96
6522.8,-372.36,-372.36,-417.96
6564.5,67.64,116.36,-417.96
6606.2,67.64,116.36,-417.96
6646.4,28.55,12.45,-417.96
6687.5,28.55,12.45,-417.96
6727.9,19.18,9.00,72.45
6769.9,19.18,7.00,71.63
6809.7,19.18,7.00,71.63
6851.2,20.73,7.73,72.14
6891.9,20.00,6.64,70.20
6933.0,20.00,6.64,70.20
6974.5,19.64,6.64,70.00
7014.7,19.64,6.64,70.00
7056.3,19.36,6.27,70.00
7097.6,20.55,8.18,70.61
7138.5,20.55,8.18,70.61
7179.4,20.45,7.45,71.73
7220.5,19.09,7.36,70.20
7261.0,19.09,7.36,70.20
7302.4,19.18,5.45,69.69
7342.5,19.18,5.45,69.69
7384.5,18.91,6.82,69.90
7424.3,19.00,6.00,69.80
7466.4,19.00,6.00,69.80
7507.4,19.27,7.36,68.57
7547.6,21.18,9.00,70.31
7589.3,21.18,9.00,70.31
7629.4,19.64,6.82,70.61
7671.3,19.64,6.82,70.61
7711.2,19.36,5.09,69.80
7753.6,21.18,6.00,69.80
7793.7,21.18,6.00,69.80
7835.2,18.73,5.64,70.20
7875.6,18.73,7.55,69.18
7916.5,18.73,7.55,69.18
7957.8,19.82,6.64,68.37
7999.2,19.82,6.64,68.37
8040.3,20.27,6.82,69.49
8081.4,17.55,6.73,69.69
8121.1,17.55,6.73,69.69
8162.4,19.91,7.73,69.90
8204.1,19.45,7.36,69.18
8244.7,19.45,7.36,69.18
8285.8,19.36,6.36,69.80
8327.2,19.36,6.36,69.80
8368.4,19.00,7.45,69.59
8409.0,20.00,6.00,70.10
8450.3,20.00,6.00,70.10
8490.4,19.82,8.64,67.76
8532.4,17.82,6.45,70.31
8572.9,17.82,6.45,70.31
8613.8,18.82,8.45,69.69
8655.9,18.82,8.45,69.69
8695.8,20.55,5.36,69.49
8736.8,19.09,6.91,69.08
8778.1,19.09,6.91,69.08
8818.7,20.55,7.18,69.49
8859.4,19.64,5.91,70.51
8901.0,19.64,5.91,70.51
8942.5,21.18,5.91,69.59
8982.5,21.18,5.91,69.59
9023.3,19.91,6.82,69.90
9062.1,18.91,8.73,70.10
9106.8,18.91,8.73,70.10
9146.6,15.73,4.82,70.51
9183.6,18.18,7.64,70.20
9223.6,18.18,7.64,70.20
9257.0,19.73,5.27,70.41
9308.2,19.73,5.27,70.41
9346.4,18.73,6.82,69.49
9388.9,21.45,6.36,68.16
9433.2,21.45,6.36,68.16
9474.3,19.73,5.00,69.59
9516.2,19.64,7.55,68.88
9556.8,19.64,7.55,68.88
9597.5,20.82,6.45,69.49
9639.0,20.82,6.45,69.49
9679.5,19.55,7.00,69.80
9713.7,19.73,5.91,69.59
9761.4,19.73,5.91,69.59
9799.5,21.55,8.00,69.80
9843.8,19.45,7.00,69.59
9880.9,19.45,7.00,69.59
9924.2,20.55,6.55,69.18
9966.4,20.55,6.55,69.18
10008.2,18.91,7.18,70.00
10048.4,19.00,7.27,69.59
10090.9,19.00,7.27,69.59
10130.2,17.18,8.18,69.90
10172.2,18.36,7.45,68.98
10208.6,18.36,7.45,68.98
10251.4,20.64,7.27,68.78
10294.4,20.64,7.27,68.78
10335.5,21.00,6.18,69.49
10372.6,18.00,6.82,70.00
10414.8,18.00,6.82,70.00
10455.5,17.64,8.27,70.92
10500.2,20.00,5.27,68.47
10540.2,20.00,5.27,68.47
10581.4,17.91,5.91,68.98
10623.1,17.91,5.91,68.98
10658.2,19.91,6.64,70.61
10705.4,20.36,6.27,69.90
10745.4,20.36,6.27,69.90
10787.3,19.27,7.18,69.29
10828.1,20.00,6.82,69.49
10862.1,20.00,6.82,69.49
10905.9,18.18,8.27,68.67
10952.0,18.18,8.27,68.67
10991.1,18.27,7.55,70.00
11032.3,17.09,8.55,69.80
11073.9,17.09,8.55,69.80
11115.1,20.64,6.09,69.39
11156.2,17.91,6.55,69.80
11197.0,17.91,6.55,69.80
11238.1,18.64,6.64,70.41
11278.4,18.64,6.64,70.41
11319.8,19.45,8.18,69.29
11361.5,20.27,8.55,69.49
11402.4,20.27,8.55,69.49
11443.2,19.73,6.27,70.51
11484.5,19.73,6.27,70.51
11525.4,19.73,6.27,70.51
11566.4,19.73,6.00,70.92
11606.7,19.73,6.00,70.92
11648.5,20.36,5.00,69.39
11689.1,18.09,5.27,69.49
11730.0,18.09,5.27,69.49
11771.2,21.09,7.55,69.08
11812.5,21.09,7.55,69.08
11852.9,19.64,6.64,69.08
11894.5,20.00,8.27,69.08
11935.5,20.00,8.27,69.08
11976.6,18.55,5.91,70.20
12017.5,16.09,7.00,68.98
12057.3,16.09,7.00,68.98
12099.0,19.18,8.18,69.90
12139.6,19.18,8.18,69.90
12181.4,19.18,7.73,68.78
12222.3,20.18,8.64,70.20
12263.5,20.18,8.64,70.20
12303.7,19.73,4.55,69.69
12345.5,21.18,9.82,68.98
12386.4,21.18,9.82,68.98
12427.5,18.18,6.45,68.98
12468.4,18.18,6.45,68.98
12509.4,20.18,6.55,69.49
12550.1,18.73,7.18,68.67
12590.9,18.73,7.18,68.67
12632.5,20.27,7.18,69.59
12672.4,19.18,6.82,68.98
12713.6,19.18,6.82,68.98
12754.8,20.27,7.18,70.00
12796.2,20.27,7.18,70.00
12837.5,17.36,7.45,68.67
12878.0,19.09,7.00,70.41
12918.5,19.09,7.00,70.41
12960.2,17.73,7.45,69.59
13001.3,17.36,6.36,69.39
13040.9,17.36,6.36,69.39
13081.9,19.00,7.82,69.80
