timestamp,x_uT,y_uT,z_uT
61.5,-372.36,-35.36,92.45
62.5,-372.36,-69.73,180.20
63.6,-372.36,-69.73,180.20
64.5,-372.36,-93.45,-417.96
65.5,-372.36,-93.45,-417.96
66.6,-372.36,-75.27,-417.96
67.6,-372.36,-50.36,174.69
70.1,-372.36,-50.36,174.69
72.1,-372.36,-37.82,162.35
73.2,-372.36,-31.55,153.06
74.2,-372.36,-31.55,153.06
75.2,-372.36,-29.36,150.92
76.2,-372.36,-29.36,150.92
76.2,-372.36,-34.55,157.76
77.2,-372.36,-35.36,157.76
78.2,-372.36,-35.36,157.76
79.2,-372.36,-35.91,157.96
80.2,-372.36,-32.36,153.27
81.2,-372.36,-32.36,153.27
82.2,-372.36,-25.09,145.71
83.2,-372.36,-25.09,145.71
83.2,-372.36,-22.09,134.08
85.2,-372.36,-21.09,133.06
111.2,-372.36,-21.09,133.06
152.4,-372.36,-26.09,143.16
193.2,-372.36,-41.45,158.37
234.3,-372.36,-41.45,158.37
274.9,-372.36,-49.18,170.31
316.7,-372.36,-49.18,170.31
356.7,-372.36,-56.55,174.59
398.2,-372.36,-48.82,169.29
439.6,-372.36,-48.82,169.29
480.1,-372.36,-36.45,151.73
521.3,-372.36,-30.27,143.78
562.6,-372.36,-30.27,143.78
603.0,-372.36,-13.73,118.67
644.4,-372.36,-13.73,118.67
684.9,-372.36,-14.73,115.10
725.9,-372.36,-24.27,119.18
766.9,-372.36,-24.27,119.18
808.0,-125.00,-24.64,119.29
849.4,-125.73,-25.00,124.49
890.0,-125.73,-25.00,124.49
931.4,-124.18,-25.36,119.39
971.8,-124.18,-25.36,119.39
1013.3,-118.64,-24.73,108.78
1054.6,-127.45,-24.82,108.57
1095.1,-127.45,-24.82,108.57
1136.1,-130.55,-24.73,101.63
1176.7,-133.36,-25.82,88.67
1217.7,-133.36,-25.82,88.67
1258.7,-126.73,-26.27,78.78
1300.2,-126.73,-26.27,78.78
1341.2,-113.82,-24.09,67.04
1381.8,-94.00,-20.64,55.82
1423.8,-94.00,-20.64,55.82
1463.8,-88.36,-18.45,50.71
1505.3,-93.09,-15.73,51.84
1545.8,-93.09,-15.73,51.84
1587.3,-104.36,-11.36,52.65
1628.6,-104.36,-11.36,52.65
1669.6,-103.55,-9.45,52.96
1709.6,-88.64,-3.82,60.92
1750.7,-88.64,-3.82,60.92
1792.3,-74.45,-6.18,64.39
1833.0,-63.73,-4.82,65.71
1873.8,-63.73,-4.82,65.71
1914.6,-64.00,-4.18,70.20
1955.6,-64.00,-4.18,70.20
1997.2,-68.00,-4.64,72.96
2037.9,-64.18,-5.55,67.76
2078.8,-64.18,-5.55,67.76
2120.8,-48.36,-5.00,54.39
2161.3,-36.09,-7.82,56.53
2202.2,-36.09,-7.82,56.53
2243.2,-25.91,-8.91,53.88
2283.4,-25.91,-8.91,53.88
2325.0,-28.00,-6.91,55.31
2366.0,-51.91,-8.73,79.59
2407.5,-51.91,-8.73,79.59
2447.8,-43.09,-1.73,104.90
2489.3,-48.18,-0.36,96.22
2529.9,-48.18,-0.36,96.22
2570.9,-53.64,6.91,72.04
2611.4,-53.64,6.91,72.04
2652.4,-45.09,6.09,60.20
2694.0,-39.27,5.91,56.53
2735.3,-39.27,5.91,56.53
2775.3,-41.55,4.45,62.45
2816.8,-40.36,1.00,63.57
2857.8,-40.36,1.00,63.57
2899.3,-37.00,1.18,59.49
2939.6,-37.00,1.18,59.49
2981.3,-37.64,-0.64,55.31
3021.5,-40.09,1.18,56.53
3063.6,-40.09,1.18,56.53
3103.8,-39.82,-0.55,57.45
3145.5,-42.55,-1.64,58.57
3186.1,-42.55,-1.64,58.57
3227.4,-45.09,-3.09,61.33
3268.0,-45.09,-3.09,61.33
3309.1,-47.09,-2.00,61.12
3350.6,-49.82,-5.36,62.45
3391.3,-49.82,-5.36,62.45
3432.6,-50.45,-4.91,61.22
3473.0,-49.64,-6.00,61.22
3513.9,-49.64,-6.00,61.22
3555.3,-51.00,-5.00,60.71
3596.2,-51.00,-5.00,60.71
3636.6,-51.18,-5.91,60.92
3678.2,-55.09,-7.27,60.10
3719.0,-55.09,-7.27,60.10
3759.9,-50.45,-6.00,58.88
3800.7,-50.09,-7.09,57.76
3841.9,-50.09,-7.09,57.76
3883.7,-49.36,-6.09,60.71
3924.6,-49.36,-6.09,60.71
3965.5,-51.55,-6.91,60.71
4006.1,-52.09,-8.82,59.69
4047.6,-52.09,-8.82,59.69
4088.7,-49.64,-7.09,60.61
4129.4,-49.36,-7.09,62.35
4170.5,-49.36,-7.09,62.35
4211.6,-49.64,-6.36,61.33
4252.7,-49.64,-6.36,61.33
4293.6,-48.45,-4.64,61.33
4333.6,-47.27,-6.82,60.82
4375.1,-47.27,-6.82,60.82
4416.6,-47.73,-4.64,61.33
4457.6,-46.73,-6.27,60.20
4498.6,-46.73,-6.27,60.20
4535.2,-47.27,-6.00,60.82
4579.5,-47.27,-6.00,60.82
4619.9,-48.91,-6.00,60.41
4659.7,-46.36,-5.09,61.43
4702.5,-46.36,-5.09,61.43
4737.7,-46.82,-6.64,60.20
4785.2,-46.64,-5.73,60.92
4823.3,-46.64,-5.73,60.92
4861.1,-46.82,-5.64,61.12
4906.5,-46.82,-5.64,61.12
4946.1,-45.00,-8.00,62.55
4987.3,-47.45,-5.45,62.24
5030.0,-47.45,-5.45,62.24
5071.9,-49.82,-5.91,61.84
5113.3,-47.82,-5.82,62.76
5152.5,-47.82,-5.82,62.76
5195.4,-47.73,-6.55,60.51
5236.7,-47.73,-6.55,60.51
5276.6,-46.45,-6.91,60.92
5318.3,-47.82,-6.09,61.73
5354.8,-47.82,-6.09,61.73
5397.9,-46.36,-6.36,60.71
5437.5,-49.09,-5.82,60.10
5482.0,-49.09,-5.82,60.10
5521.3,-47.36,-5.82,57.65
5564.3,-47.36,-5.82,57.65
5604.4,-48.18,-7.82,56.22
5646.2,-45.64,-12.36,50.71
5686.7,-45.64,-12.36,50.71
5728.7,-41.64,-11.91,48.98
5769.0,-37.00,-15.27,41.84
5803.4,-37.00,-15.27,41.84
5850.3,-32.82,-16.73,41.94
5885.5,-32.82,-16.73,41.94
5928.3,-32.00,-26.00,41.73
5969.7,-31.91,-32.82,44.69
6010.4,-31.91,-32.82,44.69
6055.1,-35.27,-46.91,48.37
6093.1,-33.73,-61.73,55.82
6137.9,-33.73,-61.73,55.82
6175.3,-24.18,-78.00,64.29
6219.5,-24.18,-78.00,64.29
6252.6,-5.91,-89.73,72.24
6302.0,18.09,-97.82,79.80
6335.7,18.09,-97.82,79.80
6379.6,41.00,-91.82,81.84
6424.7,58.55,-74.91,78.27
6464.7,58.55,-74.91,78.27
6506.3,66.45,-51.73,76.94
6548.6,66.45,-51.73,76.94
6589.6,68.64,-33.27,77.45
6630.1,69.18,-16.36,80.71
6671.5,69.18,-16.36,80.71
6712.7,66.27,-0.27,78.27
6752.6,66.27,11.36,78.27
6794.1,62.00,11.36,78.06
6835.5,53.45,20.45,78.67
6875.9,53.45,20.45,78.67
6916.6,47.18,30.82,77.04
6958.6,41.91,41.36,77.45
6999.1,41.91,41.36,77.45
7040.6,38.55,54.18,76.73
7081.7,38.55,54.18,76.73
7122.1,29.27,71.55,77.55
7163.5,12.45,92.64,79.08
7204.2,12.45,92.64,79.08
7244.7,-14.36,109.91,72.65
7286.5,-45.55,109.45,61.33
7327.5,-45.55,109.45,61.33
7368.1,-68.45,99.55,46.84
7409.4,-68.45,99.55,46.84
7450.4,-84.09,78.45,33.27
7491.6,-80.45,48.82,25.00
7531.7,-80.45,48.82,25.00
7573.3,-71.09,27.55,22.04
7614.2,-60.09,15.73,23.06
7655.5,-60.09,15.73,23.06
7696.6,-55.64,6.91,28.06
7736.4,-55.64,6.91,28.06
7778.3,-51.36,1.09,30.10
7819.9,-50.55,2.82,32.04
7860.7,-50.55,2.82,32.04
7901.2,-48.36,0.27,31.02
7942.6,-42.27,0.00,33.88
7983.6,-42.27,0.00,33.88
8023.6,-44.45,1.91,31.12
8065.7,-44.45,1.91,31.12
8106.0,-43.27,0.09,31.94
8146.8,-43.45,-1.36,29.59
8188.5,-43.45,-1.36,29.59
8228.7,-36.09,-6.82,26.84
8270.3,-26.73,-6.00,23.57
8310.5,-26.73,-6.00,23.57
8351.9,-24.64,-11.64,21.73
8393.1,-24.64,-11.64,21.73
8434.1,-23.09,-12.36,21.33
8475.0,-24.36,-24.09,18.88
8516.6,-24.36,-24.09,18.88
8557.3,-35.91,-46.73,13.27
8598.7,-37.09,-86.82,12.45
8639.3,-37.09,-86.82,12.45
8680.1,-9.09,-136.09,15.92
8721.2,-9.09,-136.09,15.92
8761.6,52.73,-157.82,24.49
8802.8,104.27,-117.36,35.61
8844.6,104.27,-117.36,35.61
8885.6,112.91,-65.27,44.08
8926.0,105.45,-26.00,47.96
8967.4,105.45,-26.00,47.96
9008.0,97.00,-1.18,52.55
9049.0,97.00,-1.18,52.55
9090.0,84.27,19.18,57.24
9131.4,70.36,33.09,58.27
9172.6,70.36,33.09,58.27
9213.0,58.55,44.45,57.65
9253.9,48.91,55.82,55.31
9295.4,48.91,55.82,55.31
9336.5,43.82,81.73,54.59
9376.0,43.82,81.73,54.59
9418.9,30.45,115.00,50.51
9458.2,-1.82,136.45,36.33
9501.3,-1.82,136.45,36.33
9540.6,-43.18,139.82,23.47
9582.0,-80.91,120.91,13.06
9622.8,-80.91,120.91,13.06
9663.6,-89.00,78.91,-0.41
9705.1,-89.00,78.91,-0.41
9746.4,-67.27,37.36,-3.47
9787.7,-46.00,16.36,7.96
9827.9,-46.00,16.36,7.96
9869.5,-42.09,6.45,19.08
9909.4,-41.55,0.55,26.53
9950.6,-41.55,0.55,26.53
9991.6,-42.09,-2.09,30.51
10032.4,-42.09,-2.09,30.51
10073.8,-50.00,-2.36,29.90
10114.9,-52.91,-3.45,26.94
10155.4,-52.91,-3.45,26.94
10196.4,-53.18,-4.09,26.94
10237.6,-53.36,-3.73,27.35
10278.6,-53.36,-3.73,27.35
10319.7,-53.18,-4.45,25.41
10360.8,-53.18,-4.45,25.41
10403.4,-53.18,-3.55,22.14
10442.9,-51.64,-3.64,16.43
10483.8,-51.64,-3.64,16.43
10525.6,-49.18,-7.82,3.37
10566.5,-52.91,-16.91,-7.55
10607.5,-52.91,-16.91,-7.55
10648.6,-65.91,-40.18,-17.35
10689.4,-65.91,-40.18,-17.35
10730.2,-99.18,-130.55,-22.86
10770.6,-36.91,-372.36,9.39
10812.1,-36.91,-372.36,9.39
10853.1,179.09,-372.36,50.51
10894.4,-372.36,-372.36,46.12
10935.8,-372.36,-372.36,46.12
10976.7,-372.36,-7.73,28.16
11016.6,-372.36,-7.73,28.16
11058.3,-372.36,50.18,21.94
11098.6,106.82,73.64,18.67
11139.6,106.82,73.64,18.67
11180.9,58.09,76.45,13.06
11221.3,36.91,73.73,11.02
11262.6,36.91,73.73,11.02
11303.9,16.45,84.91,4.80
11345.7,16.45,84.91,4.80
11386.0,-9.09,93.91,-12.14
11426.6,-33.45,80.64,-24.59
11468.2,-33.45,80.64,-24.59
11509.0,-40.36,56.00,-30.92
11549.7,-33.91,35.18,-35.92
11591.7,-33.91,35.18,-35.92
11632.4,-28.00,26.45,-32.65
11673.6,-28.00,26.45,-32.65
11714.6,-39.91,21.64,-25.41
11754.7,-56.00,14.64,-19.29
11796.7,-56.00,14.64,-19.29
11836.5,-63.27,2.55,-11.84
11878.7,-64.09,-11.27,-1.33
11919.6,-64.09,-11.27,-1.33
11960.6,-64.82,-14.09,0.92
12001.8,-64.82,-14.09,0.92
12041.6,-60.18,-14.91,-2.65
12082.7,-57.55,-10.73,-9.08
12124.0,-57.55,-10.73,-9.08
12165.1,-60.55,-14.27,-16.43
12206.5,-78.82,-30.27,-25.00
12247.3,-78.82,-30.27,-25.00
12288.1,-105.45,-64.45,-33.27
12329.6,-105.45,-64.45,-33.27
12369.7,-144.55,-159.45,-32.35
12411.1,-140.00,-372.36,8.57
12452.2,-140.00,-372.36,8.57
12493.6,163.00,-372.36,124.80
12534.2,-372.36,-372.36,94.18
12575.6,-372.36,-372.36,94.18
12616.4,-372.36,-372.36,39.59
12657.1,-372.36,-372.36,39.59
12698.7,-372.36,39.91,20.00
12739.6,-372.36,66.64,8.37
12780.1,-372.36,66.64,8.37
12820.3,51.45,55.45,2.55
12862.6,18.64,42.91,2.14
12902.4,18.64,42.91,2.14
12943.8,5.00,34.55,-0.71
12985.4,5.00,34.55,-0.71
13026.0,1.27,56.45,-15.71
13067.6,-18.27,83.91,-40.41
13108.4,-18.27,83.91,-40.41
