timestamp,x_uT,y_uT,z_uT
72.2,-15.45,10.64,85.61
72.2,-15.45,10.64,85.61
72.2,2.73,9.73,59.90
72.2,21.27,3.91,48.27
72.2,21.27,3.91,48.27
72.2,27.91,4.64,44.90
72.2,27.91,4.64,44.90
72.2,38.55,7.64,42.04
72.2,44.36,13.73,29.90
72.2,44.36,13.73,29.90
80.6,23.91,25.45,7.86
82.1,-25.36,-19.91,48.06
82.5,-25.36,-19.91,48.06
84.4,34.73,-43.27,165.41
84.4,34.73,-43.27,165.41
86.5,-45.73,34.27,132.76
86.5,41.82,-50.73,-25.71
86.5,41.82,-50.73,-25.71
89.7,97.45,7.91,-36.63
89.7,19.64,69.55,-35.10
89.7,19.64,69.55,-35.10
89.7,-24.00,-66.82,85.00
89.7,-24.00,-66.82,85.00
89.7,69.00,-6.82,174.49
89.7,-46.55,39.64,124.59
89.7,-46.55,39.64,124.59
89.7,31.00,-49.45,1.94
96.7,82.27,24.27,1.73
98.3,82.27,24.27,1.73
98.3,27.91,20.27,50.71
98.3,27.91,20.27,50.71
100.3,19.91,11.36,62.35
100.3,19.27,8.45,64.59
102.3,19.27,8.45,64.59
102.3,21.82,8.91,64.59
102.3,20.55,6.27,64.39
102.3,20.55,6.27,64.39
105.0,18.64,9.45,64.29
105.0,18.64,9.45,64.29
105.0,18.36,8.09,65.00
107.0,19.36,7.82,65.61
123.8,19.36,7.82,65.61
164.6,18.36,10.27,64.18
205.0,19.09,9.73,63.06
247.4,19.09,9.73,63.06
282.7,19.09,8.09,60.41
315.3,19.09,8.09,60.41
369.3,14.36,6.00,58.37
411.0,3.00,-0.45,60.20
447.3,3.00,-0.45,60.20
492.1,-6.64,-1.82,45.51
531.0,-5.00,5.09,2.14
575.0,-5.00,5.09,2.14
615.5,15.18,10.45,-11.02
649.1,15.18,10.45,-11.02
698.6,18.91,12.73,-13.98
738.3,16.64,10.82,-13.78
780.6,16.64,10.82,-13.78
820.3,14.09,7.36,-21.73
862.8,9.09,7.00,-28.37
900.0,9.09,7.00,-28.37
939.0,-1.27,4.73,-29.39
984.8,-1.27,4.73,-29.39
1025.2,-7.91,4.55,-42.45
1065.9,-5.09,10.09,-63.37
1107.3,-5.09,10.09,-63.37
1148.9,-5.36,13.36,-66.22
1189.6,-2.55,23.91,-54.80
1230.8,-2.55,23.91,-54.80
1271.8,3.18,31.09,-55.82
1312.8,3.18,31.09,-55.82
1353.8,-21.73,31.91,-42.96
1395.1,-48.27,13.55,-28.06
1436.1,-48.27,13.55,-28.06
1477.1,-81.82,-70.73,75.82
1518.0,-68.91,-85.18,122.45
1559.7,-68.91,-85.18,122.45
1600.0,-71.82,-87.64,122.96
1641.1,-71.82,-87.64,122.96
1681.6,-87.55,-81.36,91.84
1723.4,-93.55,-73.45,73.88
1764.3,-93.55,-73.45,73.88
1805.3,-88.27,-61.55,58.06
1846.3,-85.27,-49.09,35.00
1887.3,-85.27,-49.09,35.00
1928.3,-73.91,-38.45,16.84
1969.0,-73.91,-38.45,16.84
2010.1,-68.27,-27.09,10.41
2050.6,-66.64,-26.64,2.04
2091.4,-66.64,-26.64,2.04
2131.6,-66.45,-24.82,-1.73
2173.8,-65.09,-24.55,-5.82
2214.4,-65.09,-24.55,-5.82
2255.8,-64.45,-24.27,-10.71
2296.3,-64.45,-24.27,-10.71
2337.8,-65.64,-20.82,-13.37
2378.7,-61.18,-17.64,-14.59
2419.9,-61.18,-17.64,-14.59
2460.3,-59.64,-16.64,-12.04
2501.7,-55.09,-14.36,-18.98
2542.7,-55.09,-14.36,-18.98
2584.0,-54.82,-12.64,-21.94
2623.6,-54.82,-12.64,-21.94
2665.6,-52.00,-11.18,-21.84
2706.9,-51.00,-9.09,-25.00
2748.5,-51.00,-9.09,-25.00
2788.8,-42.27,-3.09,-17.24
2829.2,-40.09,-3.09,-20.00
2870.8,-40.09,-3.09,-20.00
2911.8,-36.55,-0.64,-22.55
2952.6,-36.55,-0.64,-22.55
2993.4,-34.55,2.27,-22.24
3034.8,-34.45,1.45,-18.57
3076.6,-34.45,1.45,-18.57
3116.6,-32.82,2.09,-15.10
3157.5,-29.00,3.64,-16.22
3197.4,-29.00,3.64,-16.22
3239.8,-30.36,1.45,-16.22
3279.9,-30.36,1.45,-16.22
3320.8,-29.73,1.55,-16.22
3361.6,-28.00,2.91,-14.59
3402.8,-28.00,2.91,-14.59
3443.8,-29.00,4.64,-17.14
3483.6,-30.36,4.73,-21.94
3524.9,-30.36,4.73,-21.94
3567.6,-29.00,8.55,-25.92
3607.3,-29.00,8.55,-25.92
3649.8,-28.73,7.64,-30.92
3690.3,-28.45,10.36,-27.45
3731.0,-28.45,10.36,-27.45
3771.9,-25.82,11.64,-23.78
3813.4,-25.00,8.73,-27.04
3853.8,-25.00,8.73,-27.04
3890.0,-26.18,8.82,-28.88
3935.8,-26.18,8.82,-28.88
3963.8,-24.27,10.18,-26.73
4015.9,-23.91,9.45,-27.24
4054.6,-23.91,9.45,-27.24
4096.0,-23.27,12.18,-33.16
4133.8,-26.36,10.55,-33.67
4181.5,-26.36,10.55,-33.67
4222.9,-22.09,12.00,-30.92
4263.9,-22.09,12.00,-30.92
4304.8,-24.45,14.45,-33.06
4346.7,-24.36,15.91,-34.69
4379.9,-24.36,15.91,-34.69
4427.6,-22.73,14.45,-38.27
4467.8,-23.64,15.82,-41.73
4510.4,-23.64,15.82,-41.73
4550.9,-21.27,16.73,-45.31
4591.8,-21.27,16.73,-45.31
4632.8,-25.09,19.09,-41.94
4674.0,-16.27,19.73,-48.57
4714.4,-16.27,19.73,-48.57
4755.3,-11.36,22.36,-49.08
4798.3,-13.55,25.27,-48.27
4837.7,-13.55,25.27,-48.27
4879.8,-13.27,26.82,-51.33
4919.2,-13.27,26.82,-51.33
4960.9,-11.09,26.27,-50.00
4999.5,-9.36,27.55,-49.39
5042.9,-9.36,27.55,-49.39
5083.5,-11.91,22.82,-50.00
5124.9,-11.18,24.36,-52.76
5165.8,-11.18,24.36,-52.76
5207.4,-8.45,24.27,-50.51
5248.1,-8.45,24.27,-50.51
5288.9,-7.64,25.18,-53.57
5331.3,-5.55,30.00,-61.02
5364.1,-5.55,30.00,-61.02
5411.2,-8.09,29.55,-58.88
5446.6,-12.73,33.09,-58.27
5493.8,-12.73,33.09,-58.27
5530.3,-33.00,33.09,-52.35
5576.5,-33.00,33.09,-52.35
5617.5,-97.82,-39.91,-22.24
5657.9,-111.91,-372.36,135.41
5699.6,-111.91,-372.36,135.41
5736.8,-372.36,-372.36,173.27
5781.4,-372.36,-61.82,-27.04
5821.8,-372.36,-61.82,-27.04
5864.1,67.73,-19.73,-55.61
5903.3,67.73,-19.73,-55.61
5939.9,80.64,52.82,-85.00
5985.3,10.73,96.27,-53.98
6026.0,10.73,96.27,-53.98
6065.1,-91.64,32.64,-78.67
6106.2,-86.91,-180.09,83.98
6147.1,-86.91,-180.09,83.98
6181.2,-42.91,-185.73,-417.96
6231.0,-42.91,-185.73,-417.96
6270.0,-116.82,-54.18,-417.96
6313.7,10.91,-68.64,-39.08
6354.4,10.91,-68.64,-39.08
6397.1,99.45,-3.91,-98.67
6430.6,86.27,109.45,-105.31
6477.9,86.27,109.45,-105.31
6516.8,5.09,136.91,-89.69
6559.8,5.09,136.91,-89.69
6602.1,-128.00,18.27,-105.20
6640.0,-65.45,-372.36,119.59
6682.9,-65.45,-372.36,119.59
6723.4,-71.55,-372.36,-417.96
6765.0,-77.27,-66.00,-417.96
6807.6,-77.27,-66.00,-417.96
6847.5,53.09,-52.55,-45.00
6888.4,53.09,-52.55,-45.00
6930.1,125.82,25.09,-106.22
6970.0,60.45,160.82,-100.00
7010.8,60.45,160.82,-100.00
7051.0,-93.36,157.82,-140.31
7090.0,-181.09,-372.36,10.00
7133.0,-181.09,-372.36,10.00
7171.2,71.36,-372.36,-417.96
7216.6,71.36,-372.36,-417.96
7257.7,56.64,-372.36,-417.96
7298.1,-127.18,-46.00,-417.96
7340.0,-127.18,-46.00,-417.96
7380.5,46.45,-88.64,-86.63
7421.1,165.18,68.82,-417.96
7462.8,165.18,68.82,-417.96
7503.7,22.64,-372.36,-155.51
7544.7,22.64,-372.36,-155.51
7585.6,-372.36,-372.36,-417.96
7626.7,-372.36,-372.36,164.59
7667.9,-372.36,-372.36,164.59
7709.0,121.00,-372.36,-417.96
7749.5,-169.18,41.45,-417.96
7790.4,-169.18,41.45,-417.96
7831.4,-59.45,-94.09,-417.96
7872.8,-59.45,-94.09,-417.96
7913.8,108.55,-46.09,-124.08
7954.7,112.27,131.73,-156.33
7995.1,112.27,131.73,-156.33
8036.5,-17.64,146.82,-97.14
8077.9,-146.55,-29.36,-60.82
8118.2,-146.55,-29.36,-60.82
8159.4,15.18,-372.36,159.80
8200.8,15.18,-372.36,159.80
8241.9,46.45,-372.36,-417.96
8281.9,-147.18,-83.45,-417.96
8323.5,-147.18,-83.45,-417.96
8365.6,95.82,-70.73,-164.18
8405.7,114.18,122.82,-116.53
8446.2,114.18,122.82,-116.53
8487.7,30.55,135.45,-45.82
8528.9,30.55,135.45,-45.82
8569.6,-123.00,104.91,-124.69
8610.9,-70.64,-372.36,90.82
8651.9,-70.64,-372.36,90.82
8692.2,-10.09,-372.36,-417.96
8733.5,-128.55,-372.36,-417.96
8775.1,-128.55,-372.36,-417.96
8815.4,98.45,-68.91,-139.80
8856.8,98.45,-68.91,-139.80
8897.3,138.00,127.73,-417.96
8938.8,-31.18,-372.36,-417.96
8979.6,-31.18,-372.36,-417.96
9020.8,-372.36,-372.36,-417.96
9061.8,-372.36,-372.36,-417.96
9103.1,-372.36,-372.36,-417.96
9143.8,-372.36,-372.36,-417.96
9184.8,-372.36,-372.36,-417.96
9225.4,-372.36,-139.82,-417.96
9266.8,-372.36,21.09,-417.96
9307.7,-372.36,21.09,-417.96
9348.0,-372.36,-372.36,-417.96
9389.2,-372.36,-372.36,-417.96
9431.1,-372.36,-372.36,-417.96
9471.5,-372.36,-372.36,-417.96
9512.2,-372.36,-372.36,-417.96
9553.1,-372.36,-372.36,-417.96
9594.0,-372.36,-156.00,-417.96
9635.9,-372.36,-156.00,-417.96
9676.5,181.55,-23.45,-198.98
9717.8,181.55,-23.45,-198.98
9758.2,181.55,-23.45,-198.98
9799.6,-60.18,-372.36,-200.61
9841.0,-60.18,-372.36,-200.61
9881.8,-372.36,-372.36,-38.16
9922.8,-372.36,-372.36,-417.96
9964.1,-372.36,-372.36,-417.96
10004.4,-372.36,-372.36,100.41
10045.8,-372.36,-372.36,100.41
10085.6,-372.36,-372.36,100.41
10127.8,155.00,-372.36,-417.96
10168.9,155.00,-372.36,-417.96
10209.8,-109.82,-372.36,-417.96
10250.8,-372.36,-372.36,-417.96
10291.0,-372.36,-372.36,-417.96
10332.2,-372.36,-372.36,-417.96
10373.6,-372.36,-372.36,-417.96
10414.2,-372.36,-372.36,-417.96
10455.9,-372.36,-149.36,-137.65
10496.3,-372.36,-149.36,-137.65
10537.9,-372.36,70.55,-417.96
10578.2,-372.36,-372.36,-417.96
10619.8,-372.36,-372.36,-417.96
10660.1,-372.36,-372.36,-417.96
10700.7,-372.36,-372.36,-417.96
10742.3,-372.36,-372.36,-417.96
10783.3,-372.36,-372.36,-417.96
10824.6,-372.36,-372.36,-417.96
10865.0,-372.36,-125.55,-135.10
10906.6,184.18,114.18,-417.96
10948.6,184.18,114.18,-417.96
10988.9,-74.91,-372.36,-417.96
11030.7,-74.91,-372.36,-417.96
11070.3,-372.36,-372.36,35.61
11111.0,-372.36,-372.36,-417.96
11152.1,-372.36,-372.36,-417.96
11193.4,-156.64,-372.36,-417.96
11234.8,116.91,-78.36,-126.94
11275.2,116.91,-78.36,-126.94
11316.5,148.82,156.82,-417.96
11357.7,148.82,156.82,-417.96
11398.5,-77.82,170.82,-144.69
11439.7,-372.36,-372.36,-2.35
11480.8,-372.36,-372.36,-2.35
11521.9,-372.36,-372.36,-417.96
11562.3,-179.09,-372.36,135.71
11603.0,-179.09,-372.36,135.71
11644.9,36.18,-88.36,-41.63
11685.9,36.18,-88.36,-41.63
11726.6,155.64,0.91,-176.12
11767.5,40.36,164.09,-125.92
11808.6,40.36,164.09,-125.92
11848.7,-82.09,160.36,-179.69
11890.7,-372.36,-372.36,17.96
11931.8,-372.36,-372.36,17.96
11971.9,-372.36,-372.36,-417.96
12014.3,-372.36,-372.36,-417.96
12053.9,-74.36,-372.36,-417.96
12094.9,100.55,-83.91,-97.24
12136.3,100.55,-83.91,-97.24
12176.7,-372.36,85.36,-417.96
12218.0,-372.36,105.00,-417.96
12259.0,-372.36,105.00,-417.96
12299.8,-3.82,-372.36,161.53
12340.9,-3.82,-372.36,161.53
12382.3,98.45,-372.36,-417.96
12423.5,-148.09,-78.82,-417.96
12464.8,-148.09,-78.82,-417.96
12505.3,70.36,-121.82,-146.22
12546.4,58.09,173.64,-417.96
12588.2,58.09,173.64,-417.96
12628.1,-372.36,-14.09,-417.96
12669.7,-372.36,-14.09,-417.96
12710.6,-372.36,-372.36,-417.96
12751.3,-150.09,-372.36,-417.96
12792.7,-150.09,-372.36,-417.96
12833.6,-46.82,-105.55,-417.96
12874.7,157.64,-72.45,-417.96
12915.2,157.64,-72.45,-417.96
12956.6,-123.91,-372.36,-417.96
12996.8,-123.91,-372.36,-417.96
13038.1,-153.82,-372.36,-417.96
13079.9,80.64,-372.36,-417.96
