timestamp,x_uT,y_uT,z_uT
126.0,-5.18,38.27,1.12
127.0,-13.36,39.09,2.65
128.0,-13.36,39.09,2.65
129.0,-18.55,40.09,4.18
130.0,-18.55,40.09,4.18
130.0,-29.91,45.09,3.78
131.0,-37.82,48.73,7.04
132.0,-37.82,48.73,7.04
133.0,-38.64,43.82,18.37
133.0,-18.09,21.45,40.51
134.0,-18.09,21.45,40.51
135.0,15.82,1.82,80.31
136.0,15.82,1.82,80.31
136.0,15.91,-0.64,115.00
137.0,-372.36,9.45,136.94
138.0,-372.36,9.45,136.94
139.0,-372.36,-372.36,119.49
141.0,-372.36,-372.36,-417.96
142.0,-372.36,-372.36,-417.96
143.0,-8.64,-36.91,-417.96
144.0,-8.64,-36.91,-417.96
146.0,1.36,-11.91,82.55
147.0,-1.18,-3.18,63.57
148.0,-1.18,-3.18,63.57
150.0,-0.09,-1.45,54.90
150.5,0.64,1.27,51.63
152.5,0.64,1.27,51.63
153.5,1.18,-0.55,50.51
154.5,1.18,-0.55,50.51
156.5,1.09,2.18,50.31
157.5,0.36,1.55,50.82
159.5,0.36,1.55,50.82
160.5,2.00,0.55,49.90
161.5,2.27,0.45,49.90
163.5,2.27,0.45,49.90
164.5,-1.00,0.09,49.80
165.5,-1.00,0.09,49.80
166.5,-3.55,-1.91,50.92
166.5,-0.82,-1.91,48.06
167.5,-0.82,-1.91,48.06
168.5,-2.27,-1.55,46.12
169.5,-2.27,1.09,47.55
169.5,-2.27,1.09,47.55
170.5,-2.73,-1.36,46.43
171.5,-2.73,-1.36,46.43
172.5,0.09,1.00,46.73
172.5,-0.09,-1.27,44.90
173.5,-0.09,-1.27,44.90
174.5,-0.27,0.45,46.94
174.5,0.27,-1.36,46.22
175.5,0.27,-1.36,46.22
192.6,-3.09,-1.73,48.57
233.3,-3.09,-1.73,48.57
274.7,-2.36,-2.00,47.14
315.5,-1.55,-3.64,47.76
356.4,-1.55,-3.64,47.76
397.8,-3.45,-1.00,49.49
438.8,-3.27,-2.09,49.29
479.8,-3.27,-2.09,49.29
519.6,-1.45,-2.09,51.84
561.2,-1.45,-2.09,51.84
602.7,0.00,-3.64,53.98
643.8,0.73,-0.82,52.45
684.5,0.73,-0.82,52.45
725.7,-0.09,-0.91,53.16
766.9,2.27,-0.09,54.08
807.5,2.27,-0.09,54.08
848.8,-1.36,0.55,51.73
888.6,-1.36,0.55,51.73
930.0,0.09,-1.91,51.02
970.6,-0.27,0.73,51.84
1012.6,-0.27,0.73,51.84
1053.4,1.27,0.55,52.86
1093.9,0.91,0.82,53.06
1136.2,0.91,0.82,53.06
1176.5,-0.09,1.36,51.84
1217.2,-0.09,1.36,51.84
1257.9,0.00,0.82,51.84
1299.4,-2.00,1.45,53.67
1341.1,-2.00,1.45,53.67
1381.1,-2.09,1.36,52.76
1422.1,0.55,1.91,52.76
1463.6,0.55,1.91,52.76
1504.9,-0.73,-1.09,53.57
1545.6,-0.73,-1.09,53.57
1586.7,-0.64,1.00,53.57
1627.9,0.27,1.82,53.78
1668.2,0.27,1.82,53.78
1708.9,0.55,1.09,52.76
1750.1,-1.18,1.18,54.59
1790.9,-1.18,1.18,54.59
1832.7,-1.55,0.91,53.47
1874.0,-1.55,0.91,53.47
1914.9,0.64,-1.55,54.39
1955.5,-0.64,-0.27,53.78
1995.9,-0.64,-0.27,53.78
2036.6,-0.36,1.36,53.06
2077.2,0.36,0.18,53.57
2118.1,0.36,0.18,53.57
2159.5,0.45,2.00,53.16
2199.9,0.45,2.00,53.16
2241.5,1.45,0.91,54.90
2282.5,0.82,-0.73,54.18
2323.6,0.82,-0.73,54.18
2363.7,-0.27,0.82,54.69
2405.5,-1.36,1.09,54.39
2446.9,-1.36,1.09,54.39
2487.7,0.27,0.27,55.61
2528.9,0.27,0.27,55.61
2569.7,1.27,0.45,54.90
2609.5,-1.36,2.27,54.29
2651.8,-1.36,2.27,54.29
2692.6,-0.55,2.36,55.92
2732.6,-0.36,2.36,53.57
2774.6,-0.36,2.36,53.57
2815.7,2.55,1.09,54.80
2856.8,2.55,1.09,54.80
2897.6,1.82,3.45,54.39
2938.9,-0.27,-1.18,55.10
2980.0,-0.27,-1.18,55.10
3020.0,0.55,0.45,54.39
3061.9,0.09,0.00,54.69
3102.8,0.09,0.00,54.69
3143.0,0.27,1.27,58.06
3183.5,0.27,1.27,58.06
3225.9,-0.55,-0.73,58.06
3266.3,0.36,0.27,58.27
3307.6,0.36,0.27,58.27
3348.3,-3.36,0.09,58.88
3389.4,0.82,2.09,58.78
3430.3,0.82,2.09,58.78
3470.7,-0.09,0.55,57.65
3512.8,-0.09,0.55,57.65
3553.4,1.27,-1.36,56.02
3594.4,0.45,1.09,57.14
3635.4,0.45,1.09,57.14
3676.0,0.73,0.64,56.94
3717.3,1.09,1.09,55.41
3757.6,1.09,1.09,55.41
3799.2,-0.64,-0.45,57.04
3840.0,-0.64,-0.45,57.04
3882.2,1.09,-0.09,57.04
3922.8,-0.09,1.73,56.73
3963.5,-0.09,1.73,56.73
4004.0,0.27,0.45,56.84
4045.8,-0.73,-0.27,56.63
4086.7,-0.73,-0.27,56.63
4127.5,0.82,0.09,57.96
4168.0,0.82,0.09,57.96
4209.8,0.64,2.55,56.63
4249.9,0.64,0.64,57.24
4291.5,0.64,0.64,57.24
4332.3,0.91,0.64,56.43
4373.9,0.09,1.73,56.84
4414.4,0.09,1.73,56.84
4455.6,2.27,-0.73,56.22
4496.4,2.27,-0.73,56.22
4537.1,1.64,1.00,57.04
4578.0,0.64,0.82,56.73
4618.4,0.64,0.82,56.73
4660.6,-0.27,1.27,54.90
4701.6,-0.18,0.73,56.84
4742.5,-0.18,0.73,56.84
4784.0,-1.55,-1.45,56.73
4823.3,-1.55,-1.45,56.73
4866.0,-0.45,-1.18,55.61
4906.2,0.82,1.00,56.33
4947.6,0.82,1.00,56.33
4988.9,-0.36,-0.27,56.22
5029.7,2.91,0.27,54.59
5071.0,2.91,0.27,54.59
5111.1,0.27,0.91,54.90
5152.1,0.27,0.91,54.90
5193.4,0.45,1.64,56.12
5234.7,-1.18,-0.27,55.10
5275.5,-1.18,-0.27,55.10
5315.8,-0.82,1.18,55.51
5357.2,1.55,1.36,54.80
5397.9,1.55,1.36,54.80
5438.9,0.91,0.00,54.90
5481.0,0.91,0.00,54.90
5521.7,-0.55,0.45,53.67
5561.9,-1.82,0.73,54.80
5602.7,-1.82,0.73,54.80
5643.5,-1.64,1.55,54.39
5685.3,0.27,0.36,53.06
5725.7,0.27,0.36,53.06
5766.4,1.55,3.00,53.67
5808.1,1.55,3.00,53.67
5848.8,0.55,0.91,54.90
5890.5,1.73,-1.91,60.10
5931.3,1.73,-1.91,60.10
5971.8,1.09,-0.64,70.10
6013.4,3.09,-7.45,96.94
6053.7,3.09,-7.45,96.94
6095.1,9.64,-22.09,198.16
6135.9,9.64,-22.09,198.16
6176.8,29.18,-21.27,-417.96
6218.6,-118.64,-372.36,-417.96
6259.7,-118.64,-372.36,-417.96
6300.0,0.45,-372.36,-0.41
6342.1,23.18,31.45,-0.61
6382.0,23.18,31.45,-0.61
6423.8,-0.45,2.45,0.00
6463.7,-0.45,2.45,0.00
6505.3,0.73,1.27,-0.20
6546.5,-0.27,-1.27,-0.92
6587.7,-0.27,-1.27,-0.92
6627.4,-0.64,-0.73,-0.92
6669.7,-0.36,1.64,-1.33
6710.8,-0.36,1.64,-1.33
6750.2,0.45,-1.00,0.31
6792.2,0.45,-1.00,0.31
6833.3,-1.18,1.18,-1.12
6874.8,-0.45,-1.09,-0.51
6915.5,-0.45,-1.09,-0.51
6956.2,0.09,0.18,1.02
6997.1,-2.09,-2.09,0.31
7037.4,-2.09,-2.09,0.31
7079.5,1.09,0.27,-0.82
7119.1,1.09,0.27,-0.82
7161.2,-3.09,1.00,0.20
7202.2,1.18,-1.00,0.10
7243.8,1.18,-1.00,0.10
7284.1,0.00,0.73,0.00
7325.3,-1.18,0.64,0.20
7366.2,-1.18,0.64,0.20
7406.3,0.55,1.45,1.02
7448.5,0.55,1.45,1.02
7488.7,-0.73,1.27,0.00
7530.7,-1.64,-2.45,0.10
7570.7,-1.64,-2.45,0.10
7612.7,-1.09,0.55,0.20
7653.7,1.27,-0.64,0.10
7694.7,1.27,-0.64,0.10
7734.9,0.82,1.45,0.10
7776.3,0.82,1.45,0.10
7816.5,-0.18,0.18,0.31
7859.2,0.64,-1.18,0.10
7898.8,0.64,-1.18,0.10
7939.9,0.82,0.18,0.31
7981.3,-0.09,-0.36,0.20
8022.8,-0.09,-0.36,0.20
8062.6,1.09,-0.73,1.43
8104.4,1.09,-0.73,1.43
8144.9,0.36,0.64,-0.71
8186.5,0.18,-0.09,0.20
8226.8,0.18,-0.09,0.20
8268.2,2.27,0.36,0.10
8309.5,1.64,0.09,-0.61
8350.0,1.64,0.09,-0.61
8391.2,-1.36,-0.45,0.00
8431.8,-1.36,-0.45,0.00
8473.5,0.55,-0.55,-0.31
8514.7,2.82,-0.36,-0.61
8555.7,2.82,-0.36,-0.61
8596.3,-2.09,-0.36,-0.10
8637.6,-0.36,0.55,0.61
8678.5,-0.36,0.55,0.61
8719.6,1.27,1.09,0.82
8760.2,1.27,1.09,0.82
8800.5,1.27,-0.27,0.41
8841.6,0.82,-0.45,-2.45
8883.4,0.82,-0.45,-2.45
8923.7,0.36,1.09,0.41
8965.5,1.36,-0.73,0.31
9005.3,1.36,-0.73,0.31
9046.7,-0.91,0.36,0.71
9088.8,-0.91,0.36,0.71
9130.0,1.73,-0.09,0.61
9170.7,-1.00,0.27,0.10
9211.1,-1.00,0.27,0.10
9251.7,0.55,-2.27,-1.22
9293.7,0.55,-1.73,-0.10
9334.1,0.73,-1.73,-0.10
9375.7,0.00,-1.45,0.61
9416.3,0.00,-1.45,0.61
9457.6,0.27,-1.18,-0.51
9499.1,0.73,-2.45,-2.24
9539.2,0.73,-2.45,-2.24
9579.6,-0.55,-0.73,-0.82
9621.1,-0.55,-0.73,-0.82
9662.4,-0.55,-0.73,-0.82
9702.6,0.27,0.18,0.51
9744.1,0.27,0.18,0.51
9785.4,0.36,0.64,0.41
9825.6,0.82,-0.73,0.31
9867.2,0.82,-0.73,0.31
9908.7,-0.09,0.45,0.10
9949.1,-0.09,0.45,0.10
9990.6,-1.00,-1.55,-0.41
10031.3,-1.91,0.18,0.20
10072.8,-1.91,0.18,0.20
10113.4,0.18,-0.73,0.71
10154.5,0.45,0.09,0.31
10194.6,0.45,0.09,0.31
10235.7,2.00,-0.36,0.00
10277.3,2.00,-0.36,0.00
10317.7,-0.27,0.73,0.20
10359.6,1.73,1.00,1.22
10400.2,1.73,1.00,1.22
10441.2,0.27,1.64,-0.31
10482.1,0.09,0.00,0.20
10523.5,0.09,0.00,0.20
10563.2,1.00,-0.55,0.10
10605.4,1.00,-0.55,0.10
10646.0,1.18,0.27,-1.12
10687.4,-2.91,-0.82,-0.61
10727.7,-2.91,-0.82,-0.61
10768.5,-1.00,0.91,-0.41
10810.7,1.09,0.00,-1.33
10850.9,1.09,0.00,-1.33
10892.7,-0.18,0.18,1.22
10932.6,-0.18,0.18,1.22
10974.9,0.18,-0.36,-0.41
11015.7,-0.55,0.27,-0.71
11056.3,-0.55,0.27,-0.71
11097.0,1.36,0.18,1.22
11138.5,1.64,-1.09,-0.10
11178.5,1.64,-1.09,-0.10
11220.6,0.82,1.27,-0.61
11261.5,0.82,1.27,-0.61
11302.7,-1.82,-1.45,0.10
11343.5,1.18,0.09,0.10
11384.2,1.18,0.09,0.10
11425.7,-1.73,0.45,-0.10
11466.0,0.45,-1.27,0.41
11507.5,0.45,-1.27,0.41
11548.0,0.82,1.36,-0.31
11589.7,0.82,1.36,-0.31
11630.0,-0.45,-0.09,1.43
11670.7,0.55,0.09,0.10
11712.5,0.55,0.09,0.10
11753.7,0.00,-0.73,0.31
11794.4,-0.73,-0.09,0.00
11835.1,-0.73,-0.09,0.00
11876.2,0.91,-0.55,-0.20
11917.8,0.91,-0.55,-0.20
11957.9,-1.09,-1.73,-0.61
11999.2,-0.45,-0.36,0.41
12039.6,-0.45,-0.36,0.41
12081.7,0.18,-0.45,-0.61
12122.6,0.91,2.09,-0.41
12163.2,0.91,2.09,-0.41
12204.8,0.55,-0.91,-0.31
12245.8,0.55,-0.91,-0.31
12285.7,-1.36,-0.18,1.22
12327.7,-0.45,0.64,-0.31
12368.7,-0.45,0.64,-0.31
12409.7,-0.36,1.64,-1.53
12449.3,0.18,-0.09,0.92
12491.7,0.18,-0.09,0.92
12532.5,2.36,0.55,-0.31
12572.7,2.36,0.55,-0.31
12614.8,1.27,0.73,-0.10
12655.7,0.55,-1.82,0.10
12695.6,0.55,-1.82,0.10
12737.8,0.27,-0.55,0.00
12778.8,-0.27,1.45,0.41
12819.5,-0.27,1.45,0.41
12860.8,-2.09,-0.45,-0.31
12900.8,-2.09,-0.45,-0.31
12941.9,-0.64,-1.82,-0.10
12983.4,-0.73,0.45,-0.41
13024.3,-0.73,0.45,-0.41
13064.8,0.00,-0.27,-0.71
13105.7,0.82,-1.55,-0.10
