timestamp,x_uT,y_uT,z_uT
3482.6,-35.27,-4.00,52.76
3523.0,-35.73,-4.82,51.63
3564.6,-35.73,-4.82,51.63
3605.7,-34.18,-4.00,54.39
3646.7,-34.09,-3.09,53.06
3687.4,-34.09,-3.09,53.06
3728.0,-32.09,-4.64,53.27
3768.6,-32.09,-4.64,53.27
3810.7,-33.09,-5.64,53.98
3851.2,-33.36,-5.64,52.65
3892.3,-33.36,-5.64,52.65
3933.7,-31.36,-2.91,53.16
3974.1,-34.00,-3.09,53.37
4015.2,-34.00,-3.09,53.37
4056.0,-32.45,-6.64,52.04
4096.6,-32.45,-6.64,52.04
4138.6,-32.82,-3.64,53.06
4179.3,-33.09,-6.27,53.47
4220.4,-33.09,-6.27,53.47
4261.6,-34.55,-5.45,53.98
4301.8,-34.36,-4.64,52.24
4343.6,-34.36,-4.64,52.24
4383.7,-33.45,-3.64,53.27
4424.6,-33.45,-3.64,53.27
4466.2,-32.91,-2.64,51.43
4507.1,-32.09,-4.45,52.65
4548.7,-32.09,-4.45,52.65
4590.6,-32.55,-4.82,51.84
4630.1,-35.64,-4.91,51.73
4670.8,-35.64,-4.91,51.73
4712.6,-34.45,-4.09,51.84
4753.7,-34.45,-4.09,51.84
4794.4,-31.64,-5.73,51.33
4835.3,-32.45,-5.09,49.39
4876.2,-32.45,-5.09,49.39
4917.2,-33.27,-5.45,43.78
4957.4,-30.82,-4.27,42.55
4999.6,-30.82,-4.27,42.55
5040.2,-28.45,-3.45,36.33
5084.2,-28.45,-3.45,36.33
5178.7,-23.73,-5.09,34.39
5179.7,-19.00,-4.91,33.57
5204.3,-19.00,-4.91,33.57
5244.9,-17.82,-5.27,32.35
5286.2,-17.82,-10.91,31.94
5327.2,-18.91,-10.91,31.94
5368.2,-24.82,-19.27,29.29
5409.6,-24.82,-19.27,29.29
5449.7,-28.64,-27.27,27.96
5491.5,-36.36,-49.91,32.55
5532.7,-36.36,-49.91,32.55
5574.4,-33.09,-86.36,47.86
5614.2,-33.09,-86.36,47.86
5655.3,-33.09,-86.36,47.86
5696.4,56.82,-138.55,106.94
5737.0,56.82,-138.55,106.94
5779.0,104.64,-96.91,114.08
5819.7,125.91,-51.82,116.43
5860.1,125.91,-51.82,116.43
5902.4,139.45,-16.27,126.63
5942.1,139.45,-16.27,126.63
5982.7,156.91,38.00,137.04
6024.4,140.73,108.09,123.78
6064.5,140.73,108.09,123.78
6106.9,82.64,137.45,72.14
6147.4,34.00,130.91,30.82
6188.6,34.00,130.91,30.82
6229.2,-0.64,139.73,4.39
6269.6,-0.64,139.73,4.39
6311.3,-33.73,125.00,-17.45
6351.9,-40.27,83.27,-27.04
6393.5,-40.27,83.27,-27.04
6434.4,-36.64,54.73,-27.24
6475.5,-35.45,38.55,-22.14
6516.6,-35.45,38.55,-22.14
6557.5,-26.45,22.64,-13.47
6598.0,-26.45,22.64,-13.47
6639.1,-18.45,12.36,-2.86
6679.7,-15.91,8.55,7.65
6721.0,-15.91,8.55,7.65
6762.2,-16.73,6.82,14.69
6803.1,-18.00,3.18,17.96
6843.8,-18.00,3.18,17.96
6885.4,-15.82,4.00,16.94
6926.1,-15.82,4.00,16.94
6967.1,-15.82,1.27,17.65
7008.1,-17.36,1.09,18.78
7048.5,-17.36,1.09,18.78
7089.9,-16.82,-1.00,20.71
7131.7,-18.27,-1.09,21.33
7171.9,-18.27,-1.09,21.33
7213.2,-24.09,-4.45,19.80
7253.9,-24.09,-4.45,19.80
7295.1,-30.36,-9.91,18.37
7336.0,-37.18,-24.64,17.55
7377.4,-37.18,-24.64,17.55
7418.7,-59.27,-70.00,25.10
7459.2,-51.55,-180.09,56.43
7500.7,-51.55,-180.09,56.43
7541.3,62.91,-372.36,77.86
7582.7,62.91,-372.36,77.86
7622.9,161.45,-372.36,61.53
7664.9,160.82,-70.64,55.41
7704.9,160.82,-70.64,55.41
7746.0,140.73,-20.91,59.08
7787.4,128.36,16.73,69.59
7828.2,128.36,16.73,69.59
7869.7,115.18,52.64,71.84
7910.3,115.18,52.64,71.84
7951.2,85.27,80.00,65.00
7992.6,53.82,88.27,56.73
8033.3,53.82,88.27,56.73
8074.2,27.18,93.36,54.18
8115.7,3.91,98.18,49.49
8155.5,3.91,98.18,49.49
8197.0,-18.82,95.00,37.76
8238.2,-18.82,95.00,37.76
8279.0,-35.73,80.27,16.53
8320.7,-51.73,71.91,0.61
8361.0,-51.73,71.91,0.61
8402.7,-67.82,63.64,-1.73
8443.2,-86.45,57.64,2.96
8485.0,-86.45,57.64,2.96
8524.4,-94.09,44.91,7.45
8566.4,-94.09,44.91,7.45
8607.3,-89.36,32.91,7.35
8648.2,-86.27,27.73,6.33
8688.9,-86.27,27.73,6.33
8730.3,-78.36,26.82,5.82
8771.1,-70.55,23.82,8.37
8812.6,-70.55,23.82,8.37
8852.8,-71.82,21.27,9.90
8894.0,-71.82,21.27,9.90
8935.0,-65.91,16.18,10.61
8976.0,-64.00,4.00,16.33
9017.7,-64.00,4.00,16.33
9057.9,-56.82,-6.73,22.96
9099.5,-47.64,-20.82,28.06
9140.3,-47.64,-20.82,28.06
9181.8,-49.55,-43.27,37.35
9222.9,-49.55,-43.27,37.35
9262.9,-49.91,-86.00,55.82
9304.7,-6.82,-130.36,81.22
9344.8,-6.82,-130.36,81.22
9385.5,63.82,-129.91,92.86
9426.6,109.09,-79.45,91.02
9467.8,109.09,-79.45,91.02
9508.7,114.64,-27.09,81.53
9549.7,114.64,-27.09,81.53
9591.2,121.18,15.82,76.53
9632.1,104.73,59.18,58.57
9672.8,104.73,59.18,58.57
9713.3,58.73,66.91,33.57
9755.0,29.45,60.36,22.55
9796.7,29.45,60.36,22.55
9837.4,12.64,66.82,11.12
9878.7,12.64,66.82,11.12
9919.7,-6.00,86.82,-6.33
9960.1,-30.45,79.82,-27.35
10001.7,-30.45,79.82,-27.35
10042.8,-42.73,66.36,-38.37
10082.8,-49.09,50.18,-35.20
10124.3,-49.09,50.18,-35.20
10164.8,-45.36,29.36,-16.22
10206.1,-45.36,29.36,-16.22
10246.9,-41.82,21.18,-0.82
10288.8,-44.18,17.18,4.80
10329.3,-44.18,17.18,4.80
10370.2,-42.73,16.82,6.43
10410.6,-40.09,16.00,5.51
10451.6,-40.09,16.00,5.51
10493.4,-34.82,14.55,6.12
10534.6,-34.82,14.55,6.12
10575.6,-30.64,8.73,7.76
10616.7,-29.82,8.45,7.55
10657.5,-29.82,8.45,7.55
10698.4,-24.55,2.45,11.33
10740.1,-25.91,-1.55,11.84
10780.7,-25.91,-1.55,11.84
10821.1,-34.27,-18.64,13.98
10862.7,-34.27,-18.64,13.98
10903.7,-50.09,-51.00,18.06
10944.4,-54.91,-116.55,36.12
10985.7,-54.91,-116.55,36.12
11026.3,5.55,-372.36,82.65
11067.4,167.00,-372.36,124.08
11108.0,167.00,-372.36,124.08
11149.3,-372.36,-372.36,110.10
11189.7,-372.36,-372.36,110.10
11231.6,-372.36,-12.09,101.73
11272.4,162.82,44.18,93.16
11313.4,162.82,44.18,93.16
11354.4,121.09,84.45,70.31
11395.7,70.36,92.18,41.22
11436.2,70.36,92.18,41.22
11477.3,38.18,87.73,23.88
11518.5,38.18,87.73,23.88
11559.7,12.09,95.09,4.18
11600.6,-14.45,97.55,-17.04
11640.6,-14.45,97.55,-17.04
11682.7,-30.73,78.09,-28.98
11723.6,-33.64,55.64,-27.04
11764.4,-33.64,55.64,-27.04
11805.7,-32.27,37.73,-21.12
11846.0,-32.27,37.73,-21.12
11886.6,-24.82,26.73,-19.08
11927.8,-21.64,23.91,-17.76
11969.7,-21.64,23.91,-17.76
12010.7,-21.55,24.36,-16.33
12051.6,-24.27,23.73,-13.57
12092.2,-24.27,23.73,-13.57
12133.7,-21.91,21.73,-12.65
12174.1,-21.91,21.73,-12.65
12215.6,-20.64,20.82,-11.12
12256.1,-21.18,19.73,-11.43
12297.2,-21.18,19.73,-11.43
12337.8,-19.18,16.64,-6.84
12379.1,-19.55,12.00,-1.02
12420.2,-19.55,12.00,-1.02
12460.7,-13.00,10.45,1.53
12502.3,-13.00,10.45,1.53
12543.1,-13.91,3.91,1.22
12583.4,-23.91,-3.00,1.12
12625.2,-23.91,-3.00,1.12
12666.0,-41.00,-23.45,-6.63
12706.7,-62.18,-81.18,-8.67
12748.7,-62.18,-81.18,-8.67
12789.7,-39.09,-372.36,17.55
12830.2,-39.09,-372.36,17.55
12871.7,129.82,-372.36,74.18
12912.4,-372.36,-372.36,87.86
12953.4,-372.36,-372.36,87.86
12993.9,-372.36,-27.27,79.69
13035.2,-372.36,31.00,76.12
13076.6,-372.36,31.00,76.12
