timestamp,x_uT,y_uT,z_uT
5728.9,-146.82,-372.36,-417.96
5769.9,-123.09,-372.36,-417.96
5811.4,-123.09,-372.36,-417.96
5852.2,-136.18,-372.36,-417.96
5893.0,-123.18,-372.36,-417.96
5934.0,-123.18,-372.36,-417.96
5974.5,-80.64,-372.36,-417.96
6016.2,-80.64,-372.36,-417.96
6057.4,-372.36,-372.36,-417.96
6098.2,-372.36,-372.36,-417.96
6138.4,-372.36,-372.36,-417.96
6180.1,-113.18,-372.36,-417.96
6221.2,-94.73,-372.36,-417.96
6262.5,-94.73,-372.36,-417.96
6303.0,-372.36,-372.36,-417.96
6344.4,-372.36,-372.36,-417.96
6385.4,-372.36,-372.36,-417.96
6426.2,-136.27,-372.36,-417.96
6467.4,-136.27,-372.36,-417.96
6508.4,-80.18,-372.36,-417.96
6549.5,-372.36,-372.36,-417.96
6590.3,-372.36,-372.36,-417.96
6631.5,-372.36,-372.36,-417.96
6672.2,-372.36,-372.36,-417.96
6713.3,-143.09,-372.36,-417.96
6754.4,117.18,-372.36,-417.96
6795.2,117.18,-372.36,-417.96
6836.5,-372.36,-372.36,-417.96
6877.4,-372.36,-372.36,-417.96
6917.6,-372.36,-372.36,-417.96
6958.9,-163.09,-372.36,-417.96
7000.0,-163.09,-372.36,-417.96
7040.6,-372.36,-372.36,-417.96
7082.1,-372.36,-372.36,-417.96
7122.5,-372.36,-372.36,-417.96
7164.4,-372.36,-372.36,-417.96
7205.4,-175.36,-372.36,-417.96
7245.8,-175.36,-372.36,-417.96
7286.4,-372.36,-372.36,-417.96
7328.2,-372.36,-372.36,-417.96
7369.4,-372.36,-372.36,-417.96
7411.3,-372.36,-372.36,-417.96
7451.4,-372.36,-372.36,-417.96
7492.4,-161.18,-372.36,-417.96
7533.7,-372.36,-372.36,-417.96
7562.0,-372.36,-372.36,-417.96
7614.2,-372.36,-372.36,-417.96
7655.4,-372.36,-372.36,-417.96
7696.6,-159.55,-372.36,-417.96
7738.2,-135.64,-372.36,-417.96
7778.6,-135.64,-372.36,-417.96
7815.3,-372.36,-372.36,-417.96
7858.0,-372.36,-372.36,-417.96
7901.7,-372.36,-372.36,-417.96
7943.9,-372.36,-372.36,-417.96
7979.8,-372.36,-372.36,-417.96
8022.8,-372.36,-372.36,-417.96
8065.4,-372.36,-372.36,-417.96
8104.6,-372.36,-372.36,-417.96
8148.6,-372.36,-372.36,-417.96
8188.7,-372.36,-372.36,-417.96
8229.3,-372.36,-372.36,-417.96
8268.5,-372.36,-372.36,-417.96
8312.5,-372.36,-372.36,-417.96
8351.9,-372.36,-372.36,-417.96
8395.1,-372.36,-372.36,-417.96
8434.2,-372.36,-372.36,-417.96
8475.8,-372.36,-372.36,-417.96
8511.3,-372.36,-372.36,-417.96
8557.4,-372.36,-372.36,-417.96
8596.3,-372.36,-372.36,-417.96
8639.5,-372.36,-372.36,-417.96
8679.6,-372.36,-372.36,-417.96
8722.4,-372.36,-372.36,-417.96
8762.5,-372.36,-372.36,-417.96
8795.3,-372.36,-372.36,-417.96
8844.9,-372.36,-372.36,-417.96
8885.4,-372.36,-372.36,-417.96
8928.1,-372.36,-372.36,-417.96
8963.6,-372.36,-372.36,-417.96
9008.4,-372.36,-372.36,-417.96
9050.4,-372.36,-372.36,-417.96
9090.4,-372.36,-372.36,-417.96
9131.1,-372.36,-372.36,-417.96
9169.3,-372.36,-372.36,-417.96
9213.9,-372.36,-372.36,-417.96
9254.7,-372.36,-372.36,-417.96
9295.4,-372.36,-372.36,-417.96
9330.1,-372.36,-372.36,-417.96
9378.7,-372.36,-372.36,-417.96
9419.9,-372.36,-372.36,-417.96
9459.7,-372.36,-372.36,-417.96
9499.2,-372.36,-372.36,-417.96
9538.8,-372.36,-372.36,-417.96
9583.4,-372.36,-372.36,-417.96
9624.4,-372.36,-372.36,-417.96
9665.1,-372.36,-372.36,-417.96
9706.4,-372.36,-372.36,-417.96
9746.9,-372.36,-372.36,-417.96
9787.9,-155.36,-372.36,-417.96
9829.0,-372.36,-372.36,-417.96
9869.4,-372.36,-372.36,-417.96
9911.9,-372.36,-157.09,-417.96
9952.0,-372.36,-157.09,-417.96
9993.2,-372.36,-372.36,-417.96
10034.4,-372.36,-372.36,-417.96
10075.4,-372.36,-372.36,-417.96
10116.2,-372.36,-372.36,-417.96
10157.1,-372.36,-149.64,-417.96
10198.0,-372.36,-149.64,-417.96
10239.4,-372.36,-372.36,-417.96
10279.6,-372.36,-372.36,-417.96
10321.5,-117.73,-372.36,-417.96
10362.2,-372.36,-372.36,-417.96
10403.6,-372.36,-372.36,-417.96
10444.4,-372.36,-372.36,-417.96
10485.4,-372.36,-372.36,-417.96
10526.4,-372.36,-372.36,-417.96
10566.8,-372.36,-372.36,-417.96
10608.7,-372.36,-372.36,-417.96
10648.8,-372.36,-372.36,-417.96
10690.4,-372.36,-372.36,-417.96
10731.2,-372.36,-372.36,-417.96
10772.5,-372.36,-372.36,-417.96
10813.1,-372.36,-372.36,-417.96
10854.2,-372.36,-372.36,-417.96
10895.2,-372.36,-372.36,-417.96
10936.0,-372.36,-372.36,-417.96
10977.4,-372.36,-372.36,-417.96
11018.4,-372.36,-372.36,-417.96
11059.5,-372.36,-372.36,-417.96
11100.4,-372.36,-372.36,-417.96
11140.5,-372.36,-89.27,-417.96
11182.5,-372.36,-89.27,-417.96
11223.3,-372.36,-372.36,-417.96
11263.8,-372.36,-372.36,-417.96
11305.4,-372.36,-372.36,-417.96
11346.2,-372.36,-372.36,-417.96
11387.3,-372.36,-372.36,-417.96
11429.0,-372.36,-117.09,-417.96
11469.4,-372.36,-372.36,-417.96
11511.2,-372.36,-372.36,-417.96
11550.5,-182.82,-372.36,-417.96
11591.4,-182.82,-372.36,-417.96
11633.7,-372.36,-372.36,-417.96
11662.4,-372.36,-150.18,-417.96
11713.3,-372.36,-150.18,-417.96
11755.2,-372.36,-372.36,-417.96
11797.6,-45.73,-372.36,-417.96
11835.9,-45.73,-372.36,-417.96
11879.3,-372.36,-372.36,-417.96
11920.1,-372.36,-372.36,-417.96
11962.3,-372.36,-372.36,-417.96
12001.4,-372.36,-372.36,-417.96
12039.4,-372.36,-372.36,-417.96
12079.9,-372.36,-372.36,-417.96
12121.2,-372.36,-106.36,-417.96
12165.4,-372.36,-106.36,-417.96
12205.4,-372.36,-372.36,-417.96
12247.3,-372.36,-372.36,-417.96
12289.1,-24.55,-372.36,-417.96
12330.0,-372.36,-372.36,-417.96
12363.1,-372.36,-372.36,-417.96
12412.1,-372.36,-174.91,-417.96
12452.4,-372.36,-372.36,-417.96
12494.9,-372.36,-372.36,-417.96
12531.4,-372.36,-372.36,-417.96
12575.4,-372.36,-372.36,-417.96
12614.7,-372.36,-372.36,-417.96
12653.5,-372.36,-372.36,-417.96
12698.0,-372.36,-372.36,-417.96
12737.3,-372.36,-372.36,-417.96
12781.1,-372.36,-372.36,-417.96
12822.3,-372.36,-372.36,-417.96
12863.4,-372.36,-372.36,-417.96
12902.9,-372.36,-372.36,-417.96
12944.1,-372.36,-372.36,-417.96
12986.6,-372.36,-372.36,-417.96
13019.7,-372.36,-372.36,-417.96
13065.9,-372.36,-372.36,-417.96
13108.1,-372.36,-372.36,-417.96
