timestamp,x_uT,y_uT,z_uT
3720.8,-4.09,-22.27,30.92
3761.8,-6.00,-20.36,30.82
3803.5,-2.64,-22.18,31.02
3843.7,-2.64,-22.18,31.02
3884.5,-5.82,-21.27,31.43
3926.0,-5.82,-21.27,31.43
3968.2,-5.91,-23.82,31.02
4008.0,-4.45,-23.73,32.24
4049.5,-4.45,-23.73,32.24
4089.9,-8.91,-23.73,33.27
4131.4,-6.36,-22.55,33.67
4172.0,-6.36,-22.55,33.67
4213.5,-10.00,-23.91,33.27
4254.4,-10.00,-23.91,33.27
4295.4,-7.36,-26.27,30.82
4336.1,-6.27,-23.09,37.14
4377.4,-6.27,-23.09,37.14
4417.4,-5.64,-15.73,48.47
4459.5,-2.18,-15.36,50.20
4500.7,-2.18,-15.36,50.20
4540.9,-6.82,-24.55,41.73
4582.5,-6.82,-24.55,41.73
4623.1,-5.00,-29.82,8.57
4663.7,-4.82,-23.55,29.59
4705.0,-4.82,-23.55,29.59
4746.2,-1.82,-18.64,41.43
4786.9,-3.91,-15.09,38.67
4828.8,-3.91,-15.09,38.67
4869.1,-3.55,-22.64,31.53
4909.9,-3.55,-22.64,31.53
4950.8,-7.00,-32.64,12.35
4991.5,-1.36,-18.82,33.88
5033.5,-1.36,-18.82,33.88
5074.5,4.45,-10.36,59.69
5114.4,-1.82,-15.55,55.51
5155.2,-1.82,-15.55,55.51
5196.3,-14.73,-62.55,-29.29
5237.4,-14.73,-62.55,-29.29
5278.3,-15.82,-34.27,12.45
5319.2,3.36,-14.64,60.00
5360.4,3.36,-14.64,60.00
5400.9,-3.09,-21.73,54.18
5442.5,-47.91,-132.00,-167.04
5482.6,-47.91,-132.00,-167.04
5524.4,-59.45,-84.36,-63.16
5565.4,-59.45,-84.36,-63.16
5606.4,-8.55,-26.82,47.04
5647.4,-5.45,-19.91,42.76
5688.4,-5.45,-19.91,42.76
5729.0,-34.64,-42.73,-77.96
5770.4,19.27,-23.36,-417.96
5810.9,19.27,-23.36,-417.96
5852.4,-10.55,-20.91,-417.96
5893.2,-10.55,-20.91,-417.96
5934.1,6.64,-8.73,57.24
5975.4,-2.00,-18.00,51.73
6015.9,-2.00,-18.00,51.73
6057.3,-25.09,-88.18,-417.96
6098.2,-25.09,-51.45,-417.96
6138.6,-45.00,-51.45,-417.96
6180.3,1.36,-15.73,58.98
6220.9,1.36,-15.73,58.98
6262.2,7.45,-8.91,59.69
6303.2,-32.27,-47.82,-0.51
6343.9,-32.27,-47.82,-0.51
6384.6,24.00,-47.09,-417.96
6425.2,24.00,-26.73,-417.96
6466.7,-7.64,-26.73,-417.96
6508.0,6.09,-11.73,63.06
6548.0,6.09,-11.73,63.06
6589.2,-14.18,-37.55,49.80
6630.4,40.82,-149.00,-417.96
6671.7,40.82,-149.00,-417.96
6712.7,-41.18,-62.91,-417.96
6754.0,-41.18,-62.91,-417.96
6795.0,2.91,-15.45,61.73
6835.6,2.82,-16.82,63.06
6876.5,2.82,-16.82,63.06
6918.7,-73.18,-130.09,-123.78
6959.2,-43.36,-126.45,-417.96
6999.7,-43.36,-126.45,-417.96
7041.1,-1.00,-24.36,61.63
7081.5,-1.00,-24.36,61.63
7122.8,8.27,-12.00,63.57
7163.7,-21.09,-48.91,40.41
7204.9,-21.09,-48.91,40.41
7246.4,-372.36,-121.55,-417.96
7286.7,-372.36,-68.45,-417.96
7328.3,-372.36,-68.45,-417.96
7368.5,4.09,-13.00,61.22
7410.3,4.09,-13.00,61.22
7450.4,0.00,-23.09,55.20
7492.5,79.36,-111.36,-417.96
7533.4,79.36,-111.36,-417.96
7574.2,-22.82,-82.45,-417.96
7615.7,9.27,-12.55,65.51
7656.0,9.27,-12.55,65.51
7697.4,10.55,-9.64,66.73
7738.4,10.55,-9.64,66.73
7778.2,-39.55,-76.64,8.78
7820.4,-372.36,85.45,-417.96
7862.1,-372.36,85.45,-417.96
7902.2,-372.36,-43.64,-417.96
7943.0,9.55,-7.73,65.51
7983.5,9.55,-7.73,65.51
8025.0,3.64,-17.55,64.39
8066.0,3.64,-17.55,64.39
8107.4,2.36,-91.91,-417.96
8148.2,-36.64,-66.91,-40.71
8188.8,-36.64,-66.91,-40.71
8230.3,7.00,-12.82,65.00
8271.4,6.64,-12.73,66.63
8311.6,6.64,-12.73,66.63
8352.8,-60.09,-124.18,-31.63
8394.4,-60.09,-124.18,-31.63
8435.4,-372.36,-41.73,-417.96
8475.9,-372.36,-42.55,-417.96
8517.0,-372.36,-42.55,-417.96
8558.0,10.91,-11.36,68.98
8598.7,0.55,-26.27,71.63
8640.2,0.55,-26.27,71.63
8681.3,-372.36,-173.45,-417.96
8722.4,-372.36,-173.45,-417.96
8763.4,-16.55,-62.00,-417.96
8803.8,1.55,-19.73,72.45
8844.7,1.55,-19.73,72.45
8886.4,2.82,-16.27,68.57
8926.5,-24.00,-107.55,-66.73
8968.1,-24.00,-107.55,-66.73
9009.5,131.00,-17.00,-417.96
9050.4,131.00,-17.00,-417.96
9091.3,-8.55,-29.73,62.96
9133.0,7.18,-15.00,62.35
9172.6,7.18,-15.00,62.35
9214.1,-6.91,-37.73,16.94
9255.4,67.09,15.45,-50.61
9296.4,67.09,15.45,-50.61
9336.4,4.55,-8.00,42.96
9377.9,4.55,-8.00,42.96
9419.4,11.36,-4.36,61.53
9460.3,4.55,-9.55,57.65
9501.1,4.55,-9.55,57.65
9542.0,20.18,-29.36,-417.96
9582.6,29.64,1.36,-115.20
9624.3,29.64,1.36,-115.20
9666.0,7.18,-8.36,60.00
9705.7,7.18,-8.36,60.00
9746.8,12.36,-3.27,63.57
9787.4,8.18,-14.36,67.14
9829.2,8.18,-14.36,67.14
9870.4,8.18,-42.73,-161.33
9911.3,-16.82,-28.27,14.90
9952.5,-16.82,-28.27,14.90
9993.2,9.73,-7.82,68.98
10033.9,9.73,-7.82,68.98
10075.0,11.64,-5.55,67.35
10116.0,-12.27,-33.82,48.57
10157.5,-12.27,-33.82,48.57
10198.5,166.09,53.91,-417.96
10239.0,-15.73,-35.91,-417.96
10280.5,-15.73,-35.91,-417.96
10321.4,7.91,-7.09,62.04
10361.4,7.91,-7.09,62.04
10403.8,7.91,-8.09,64.80
10444.4,-27.82,-46.00,-0.31
10484.7,-27.82,-46.00,-0.31
10526.5,102.73,-3.00,-417.96
10567.4,-5.18,-21.91,50.92
10608.3,-5.18,-21.91,50.92
10649.3,7.45,-7.09,63.47
10689.6,7.45,-7.09,63.47
10730.4,2.64,-12.36,62.45
10771.8,79.09,-23.55,-417.96
10813.4,79.09,-23.55,-417.96
10853.7,149.09,26.45,-417.96
10894.3,-2.27,-20.82,51.22
10936.0,-2.27,-20.82,51.22
10976.7,8.45,-6.55,61.73
11018.1,8.45,-6.55,61.73
11059.3,-0.09,-16.64,51.02
11100.6,15.73,1.00,-43.06
11140.7,15.73,1.00,-43.06
11181.6,1.91,-7.00,40.51
11222.7,9.73,-3.55,61.63
11264.3,9.73,-3.55,61.63
11305.2,8.00,-6.45,61.43
11345.6,8.00,-6.45,61.43
11387.7,-1.91,-31.55,-52.86
11428.4,108.45,40.00,-119.08
11468.3,108.45,40.00,-119.08
11510.1,1.64,-13.09,41.33
11551.0,11.27,-1.45,60.41
11592.3,11.27,-1.45,60.41
11633.1,7.09,-8.45,58.47
11673.9,7.09,-8.45,58.47
11715.2,51.64,-1.45,-134.90
11756.5,44.55,28.36,-76.43
11796.5,44.55,28.36,-76.43
11838.5,4.36,-8.55,56.12
11879.5,12.27,-1.45,61.84
11919.5,12.27,-1.45,61.84
11960.6,7.82,-3.36,63.27
12001.7,7.82,-3.36,63.27
12042.9,-17.00,-42.73,-81.84
12084.4,-372.36,74.73,-417.96
12125.2,-372.36,74.73,-417.96
12166.2,-372.36,-25.82,-417.96
12207.4,11.00,-2.82,66.12
12248.0,11.00,-2.82,66.12
12289.4,13.82,0.73,66.94
12330.7,13.82,0.73,66.94
12371.3,9.27,-1.45,70.20
12412.0,-16.36,-48.27,-49.39
12453.3,-16.36,-48.27,-49.39
12494.4,-2.09,-21.45,-22.96
12534.6,4.36,-7.27,63.16
12578.0,4.36,-7.27,63.16
12616.7,10.82,-0.45,64.80
12658.4,10.82,-0.45,64.80
12699.5,2.36,-10.64,55.00
12740.4,60.91,-0.55,-77.24
12781.5,60.91,-0.55,-77.24
12822.4,-4.55,-16.45,41.63
12862.2,9.73,-2.45,63.57
12904.0,9.73,-2.45,63.57
12945.2,9.73,-1.45,64.59
12985.2,9.73,-1.45,64.59
13026.8,-4.36,-20.09,29.80
13068.1,33.00,-7.36,-59.18
13108.6,33.00,-7.36,-59.18
