timestamp,x_uT,y_uT,z_uT
2763.6,6.18,1.18,23.98
2804.1,8.36,1.45,26.33
2845.2,8.36,1.45,26.33
2886.9,5.73,3.09,25.41
2927.6,6.91,2.00,24.59
2969.1,6.91,2.00,24.59
3009.2,5.82,3.82,25.10
3050.0,5.82,3.82,25.10
3091.4,7.91,1.64,24.39
3132.6,5.00,3.27,22.65
3172.9,5.00,3.27,22.65
3214.0,7.18,3.91,23.78
3255.3,6.09,2.18,25.51
3297.0,6.09,2.18,25.51
3337.5,4.82,2.27,24.80
3378.9,4.82,2.27,24.80
3420.1,5.27,1.82,22.04
3461.1,6.18,2.36,21.53
3501.8,6.18,2.36,21.53
3542.6,6.27,2.09,21.02
3583.4,5.82,2.00,22.55
3624.0,5.82,2.00,22.55
3665.8,5.18,1.91,24.69
3705.6,5.18,1.91,24.69
3747.0,6.73,4.27,24.69
3789.0,6.55,3.36,23.88
3829.1,6.55,3.36,23.88
3870.3,5.91,2.82,26.12
3911.6,6.00,2.36,25.10
3951.8,6.00,2.36,25.10
3994.0,4.73,2.36,24.49
4034.0,4.73,2.36,24.49
4074.8,6.55,3.09,24.69
4117.1,7.09,1.91,25.31
4157.0,7.09,1.91,25.31
4198.0,6.73,2.82,24.90
4239.0,5.82,2.45,25.10
4280.0,5.82,2.45,25.10
4322.2,5.91,2.36,21.84
4362.8,5.91,2.36,21.84
4404.1,6.27,0.91,25.41
4444.1,5.09,1.64,24.49
4484.8,5.09,1.64,24.49
4526.9,7.09,2.36,24.39
4567.7,5.64,2.18,24.08
4608.9,5.64,2.18,24.08
4649.9,6.55,2.00,22.24
4690.6,6.55,2.00,22.24
4732.1,8.09,1.73,24.90
4772.7,6.27,1.45,26.53
4813.9,6.27,1.45,26.53
4855.1,3.73,3.73,21.12
4895.5,5.91,4.73,24.90
4936.1,5.91,4.73,24.90
4977.9,4.27,2.45,25.41
5018.2,4.27,2.45,25.41
5059.2,7.27,2.18,21.53
5100.4,4.82,1.91,21.53
5141.5,4.82,1.91,21.53
5182.4,5.82,2.91,24.29
5223.4,5.91,1.36,22.14
5264.4,5.91,1.36,22.14
5305.8,7.36,2.55,25.31
5346.0,7.36,2.55,25.31
5388.1,7.36,1.00,23.27
5428.5,5.91,2.91,22.65
5469.9,5.91,2.91,22.65
5510.6,6.73,3.27,21.63
5551.0,5.82,3.36,24.69
5592.1,5.82,3.36,24.69
5633.9,6.82,2.55,21.73
5675.2,6.82,2.55,21.73
5716.2,6.09,2.45,25.20
5756.4,5.18,3.91,22.35
5797.9,5.18,3.91,22.35
5838.8,7.27,3.64,20.61
5879.7,5.55,3.00,23.27
5920.1,5.55,3.00,23.27
5962.1,6.91,3.64,23.67
6001.8,6.91,3.64,23.67
6043.0,8.91,1.91,22.96
6085.2,9.91,-3.82,36.02
6125.6,9.91,-3.82,36.02
6166.6,22.00,-78.73,154.59
6206.9,-17.45,-372.36,-49.80
6248.8,-17.45,-372.36,-49.80
6290.2,12.00,-372.36,-8.06
6330.5,12.00,-372.36,-8.06
6371.2,0.18,0.73,-0.82
6412.8,-9.55,0.73,11.94
6453.7,-9.55,0.73,11.94
6494.1,-3.00,-0.27,-4.18
6535.4,-5.27,0.91,-1.94
6577.0,-5.27,0.91,-1.94
6617.6,-3.18,-1.27,-7.96
6658.7,-3.18,-1.27,-7.96
6699.2,-4.91,0.91,-1.02
6741.1,-2.91,-0.73,-4.18
6781.6,-2.91,-0.73,-4.18
6822.4,-3.91,-3.09,-7.55
6863.5,-2.27,-2.27,12.86
6905.2,-2.27,-2.27,12.86
6946.2,-1.73,-1.00,33.16
6986.3,-1.73,-1.00,33.16
7027.4,-1.00,-0.09,50.71
7069.2,-2.18,0.27,38.47
7110.4,-2.18,0.27,38.47
7150.2,-3.45,0.64,-8.88
7192.1,-5.91,0.91,-52.65
7232.2,-5.91,0.91,-52.65
7273.7,-1.91,-1.91,-72.76
7314.9,-1.91,-1.91,-72.76
7355.8,-4.91,0.09,-25.31
7396.4,-4.27,0.91,-76.63
7438.3,-4.27,0.91,-76.63
7478.5,-4.82,-0.09,-417.96
7519.7,-1.55,-0.82,-417.96
7560.1,-1.55,-0.82,-417.96
7601.7,-3.09,-2.36,-417.96
7642.5,-3.09,-2.36,-417.96
7683.2,-2.36,-0.73,-75.00
7724.8,-1.00,0.45,-417.96
7765.5,-1.00,0.45,-417.96
7806.5,-0.73,-1.27,-417.96
7847.9,-0.73,-1.55,-417.96
7888.8,-0.55,-1.55,-417.96
7929.6,1.18,-1.18,-417.96
7971.2,1.18,-1.18,-417.96
8011.2,-0.64,0.91,-417.96
8052.6,0.09,0.27,-417.96
8094.2,0.09,0.27,-417.96
8135.1,0.18,0.18,-417.96
8175.9,0.18,0.18,-417.96
8216.2,0.18,0.18,-417.96
8257.8,-0.82,1.64,-417.96
8299.2,-0.82,1.64,-417.96
8339.0,-0.09,-1.91,-417.96
8381.0,0.64,0.09,-417.96
8422.2,0.64,0.09,-417.96
8462.4,-1.18,-1.55,-84.69
8503.2,-1.18,-1.55,-84.69
8544.3,-2.36,1.82,-5.61
8585.5,0.64,-0.55,55.51
8626.0,0.64,-0.55,55.51
8667.6,-3.27,-1.45,51.33
8708.7,-2.36,2.91,45.20
8749.7,-2.36,2.91,45.20
8790.4,-1.91,-0.55,57.96
8831.6,-1.91,-0.55,57.96
8872.7,0.45,0.82,55.92
8913.9,-0.45,-1.00,59.29
8955.0,-0.45,-1.00,59.29
8995.9,-0.55,-0.55,65.31
9036.2,0.36,-0.64,64.59
9077.2,0.36,-0.64,64.59
9119.2,1.45,-0.73,52.55
9160.2,1.45,-0.73,52.55
9201.3,-1.64,-1.91,52.86
9241.7,-1.45,-2.00,53.57
9283.0,-1.45,-2.00,53.57
9323.8,-1.64,0.18,55.82
9365.2,-0.55,1.73,42.55
9405.5,-0.55,1.73,42.55
9446.9,-2.27,-0.36,33.06
9487.9,-2.27,-0.36,33.06
9529.1,-0.18,-0.45,16.84
9569.9,0.73,0.09,11.02
9610.4,0.73,0.09,11.02
9651.9,-0.82,-1.82,14.18
9693.0,-1.09,-0.55,16.22
9733.7,-1.09,-0.55,16.22
9775.7,0.18,-0.55,7.86
9816.1,0.18,-0.55,7.86
9856.7,2.00,-0.82,-0.82
9897.1,0.18,-0.36,1.33
9938.2,0.18,-0.36,1.33
9979.1,0.55,-0.55,-0.92
10021.1,-1.91,0.55,-2.35
10061.6,-1.91,0.55,-2.35
10103.0,0.36,0.36,-5.00
10143.6,0.36,0.36,-5.00
10185.0,-1.73,0.45,-5.71
10225.6,0.73,0.09,-5.61
10267.1,0.73,0.09,-5.61
10307.8,0.18,0.27,-23.16
10348.1,0.73,0.64,-42.96
10389.2,0.73,0.64,-42.96
10430.2,0.91,1.18,-26.02
10471.9,0.91,1.18,-26.02
10513.1,-3.45,-1.00,-26.53
10553.9,-1.27,-0.18,-21.33
10594.5,-1.27,-0.18,-21.33
10636.2,-0.45,-0.91,-2.14
10676.1,0.82,-1.00,10.20
10717.4,0.82,-1.00,10.20
10757.9,-1.64,0.73,22.96
10800.1,-1.64,0.73,22.96
10839.8,-2.73,-0.64,38.57
10882.2,-3.00,-1.36,23.37
10922.4,-3.00,-1.36,23.37
10963.4,0.09,1.00,11.53
11004.9,0.36,-1.64,28.88
11046.1,0.36,-1.64,28.88
11086.3,-4.18,-0.36,32.96
11126.9,-4.18,-0.36,32.96
11167.8,-2.91,-0.91,25.10
11209.2,-2.27,0.09,21.22
11250.1,-2.27,0.09,21.22
11291.1,-2.36,-0.09,21.22
11331.9,-1.82,-1.27,21.43
11373.2,-1.82,-1.27,21.43
11414.9,-1.55,1.36,28.37
11455.2,-1.55,1.36,28.37
11496.1,0.45,-1.73,28.98
11538.0,-0.64,0.36,20.82
11578.0,-0.64,0.36,20.82
11619.1,-1.27,-0.09,17.86
11660.2,-0.09,0.55,20.51
11701.6,-0.09,0.55,20.51
11741.9,-3.09,1.55,12.45
11782.5,-3.09,1.55,12.45
11824.2,-3.36,0.27,16.33
11865.6,-2.64,1.64,24.49
11906.8,-2.64,1.64,24.49
11947.1,-3.55,1.00,20.10
11988.6,-2.09,0.82,24.39
12029.1,-2.09,0.82,24.39
12071.1,-2.82,1.91,22.86
12109.9,-2.82,1.91,22.86
12140.2,-2.91,-0.45,29.49
12191.6,-2.36,-0.64,27.55
12234.8,-2.36,-0.64,27.55
12272.2,-4.45,-1.64,13.98
12310.6,-4.18,0.55,19.69
12356.3,-4.18,0.55,19.69
12388.1,-1.09,0.55,16.84
12438.3,-1.09,0.55,16.84
12481.2,-4.00,-0.73,15.51
12521.6,-1.64,0.00,25.92
12555.1,-1.64,0.00,25.92
12603.0,-4.45,0.45,15.51
12642.0,-3.27,0.36,21.02
12685.1,-3.27,0.36,21.02
12725.8,-2.91,-0.09,9.59
12765.2,-2.91,-0.09,9.59
12807.7,-3.73,-0.91,18.67
12848.9,-5.45,0.55,26.43
12890.0,-5.45,0.55,26.43
12924.3,-2.36,0.45,14.49
12973.5,-1.91,-0.18,22.45
13013.6,-1.91,-0.18,22.45
13054.8,-2.45,1.55,16.94
13096.2,-2.45,1.55,16.94
