timestamp,x_uT,y_uT,z_uT
2328.0,-34.27,-65.18,99.49
2368.1,-34.27,-65.18,99.49
2409.5,-32.91,-68.09,104.08
2450.9,-33.91,-66.45,98.47
2492.0,-33.91,-66.45,98.47
2532.3,-32.45,-64.36,99.18
2574.0,-32.45,-64.36,99.18
2614.9,-32.91,-65.64,98.57
2655.8,-34.09,-64.82,99.69
2696.3,-34.09,-64.82,99.69
2736.9,-35.73,-64.73,100.51
2779.8,-35.27,-65.18,100.31
2820.0,-35.27,-65.18,100.31
2860.8,-32.91,-65.18,101.12
2901.9,-32.91,-65.18,101.12
2941.7,-33.36,-63.09,100.82
2984.0,-33.64,-66.73,100.82
3025.0,-33.64,-66.73,100.82
3065.7,-34.82,-65.18,101.02
3106.9,-35.18,-66.00,101.22
3147.2,-35.18,-66.00,101.22
3188.2,-33.00,-67.18,102.04
3230.2,-33.00,-67.18,102.04
3270.6,-34.00,-64.91,102.14
3311.6,-37.09,-66.82,101.84
3352.0,-37.09,-66.82,101.84
3393.8,-36.36,-67.91,100.92
3434.1,-35.64,-66.45,102.45
3476.2,-35.64,-66.45,102.45
3517.0,-36.09,-69.27,102.45
3557.2,-36.09,-69.27,102.45
3598.7,-35.00,-68.36,101.22
3639.5,-33.45,-68.55,103.47
3680.7,-33.45,-68.55,103.47
3721.9,-35.36,-66.18,102.24
3762.4,-37.27,-67.55,100.51
3804.2,-37.27,-67.55,100.51
3845.1,-36.82,-67.27,103.67
3885.2,-36.82,-67.27,103.67
3926.9,-38.45,-66.64,101.63
3967.9,-36.64,-66.91,100.71
4009.0,-36.64,-66.91,100.71
4049.3,-34.82,-66.55,102.45
4090.9,-36.45,-69.27,102.76
4131.7,-36.45,-69.27,102.76
4172.9,-35.55,-68.45,103.47
4212.3,-35.55,-68.45,103.47
4254.9,-36.45,-67.91,103.27
4295.7,-37.91,-64.91,101.94
4335.4,-37.91,-64.91,101.94
4377.5,-34.09,-68.00,101.94
4418.8,-38.09,-69.82,104.29
4460.1,-38.09,-69.82,104.29
4499.8,-38.27,-70.18,100.00
4541.7,-38.27,-70.18,100.00
4582.0,-40.91,-68.91,104.08
4623.9,-36.64,-71.55,103.27
4663.9,-36.64,-71.55,103.27
4703.2,-41.27,-69.55,102.24
4745.7,-41.27,-69.55,101.84
4786.9,-38.00,-69.55,101.84
4829.4,-38.91,-67.73,101.53
4868.9,-38.91,-67.73,101.53
4905.4,-38.82,-67.45,100.82
4946.7,-39.45,-68.27,98.78
4993.4,-39.45,-68.27,98.78
5030.1,-38.73,-67.36,97.04
5067.4,-38.73,-67.36,97.04
5114.0,-35.27,-62.73,96.63
5155.9,-32.91,-59.91,93.67
5197.1,-32.91,-59.91,93.67
5239.0,-31.82,-59.18,92.55
5279.9,-31.00,-57.55,88.98
5320.2,-31.00,-57.55,88.98
5361.5,-31.27,-56.18,88.98
5402.6,-31.27,-56.18,88.98
5444.1,-26.73,-46.45,83.78
5478.8,-17.73,-35.91,73.98
5516.7,-17.73,-35.91,73.98
5563.8,-11.36,-27.18,67.14
5605.2,-11.09,-25.09,65.41
5646.6,-11.09,-25.09,65.41
5686.5,-17.73,-33.36,69.90
5729.4,-17.73,-33.36,69.90
5770.5,-26.45,-104.64,-417.96
5811.8,142.45,24.09,-417.96
5852.9,142.45,24.09,-417.96
5888.4,55.82,-105.55,-417.96
5931.1,-28.73,-46.27,-417.96
5970.2,-28.73,-46.27,-417.96
6016.9,-35.45,-29.73,63.37
6055.0,-35.45,-29.73,63.37
6098.9,-372.36,41.09,-417.96
6140.1,97.64,-77.82,-417.96
6181.5,97.64,-77.82,-417.96
6222.1,-25.55,-40.18,-417.96
6262.0,-19.82,-13.64,61.53
6303.7,-19.82,-13.64,61.53
6346.4,131.91,24.18,-417.96
6378.8,131.91,24.18,-417.96
6426.6,98.82,-40.64,-417.96
6467.9,-28.18,-72.27,-417.96
6508.4,-28.18,-72.27,-417.96
6549.6,-30.36,-26.91,69.18
6592.6,103.91,13.27,-417.96
6632.3,103.91,13.27,-417.96
6673.9,56.55,-48.36,-417.96
6714.6,56.55,-48.36,-417.96
6756.1,-20.64,-38.64,-417.96
6796.1,-27.00,-29.64,78.16
6837.6,-27.00,-29.64,78.16
6879.0,95.09,19.27,-417.96
6919.0,64.45,-23.27,-417.96
6960.2,64.45,-23.27,-417.96
7001.4,-20.09,-65.91,-417.96
7041.9,-20.09,-65.91,-417.96
7083.1,-18.36,-23.55,81.22
7123.3,60.45,-1.27,207.24
7165.3,60.45,-1.27,207.24
7206.6,58.00,-13.73,-417.96
7246.9,-8.45,-107.73,-417.96
7288.7,-8.45,-107.73,-417.96
7329.2,-40.73,-61.36,112.14
7370.6,-40.73,-61.36,112.14
7412.4,53.82,-2.09,204.80
7452.0,48.55,-26.91,198.27
7494.2,48.55,-26.91,198.27
7534.9,-12.09,-90.36,139.49
7575.9,-26.36,-44.82,106.84
7616.9,-26.36,-44.82,106.84
7657.5,45.73,-9.00,160.71
7698.1,45.73,-9.00,160.71
7739.3,33.73,-31.36,147.35
7780.5,-5.45,-36.64,80.61
7821.9,-5.45,-36.64,80.61
7862.7,-7.64,-15.18,69.39
7903.1,54.09,-9.09,180.31
7945.5,54.09,-9.09,180.31
7985.5,38.09,-24.91,166.12
8026.6,38.09,-24.91,166.12
8067.4,-2.09,-46.73,96.12
8108.1,0.73,-9.00,58.98
8150.0,0.73,-9.00,58.98
8191.0,-4.09,-54.55,164.90
8231.3,37.64,-51.64,162.86
8272.9,37.64,-51.64,162.86
8312.9,-2.91,-25.18,66.84
8355.2,-2.91,-25.18,66.84
8396.0,8.36,-5.27,62.04
8436.1,5.18,-59.82,177.86
8477.7,5.18,-59.82,177.86
8518.9,81.18,-33.09,-417.96
8559.9,12.73,-63.55,-417.96
8600.7,12.73,-63.55,-417.96
8641.9,-2.00,-17.09,75.10
8681.6,-2.00,-17.09,75.10
8722.7,32.82,-17.91,197.55
8764.8,33.00,-27.27,159.18
8805.7,33.00,-27.27,159.18
8847.6,0.27,-30.82,81.94
8886.5,2.27,-5.09,61.94
8928.4,2.27,-5.09,61.94
8965.8,12.55,-41.00,197.45
9010.9,12.55,-41.00,197.45
9045.5,37.82,-47.91,-417.96
9091.0,-26.73,-49.91,91.53
9130.5,-26.73,-49.91,91.53
9171.4,-32.82,-29.36,88.27
9215.7,97.55,18.64,-417.96
9256.9,97.55,18.64,-417.96
9297.5,78.82,-80.45,-417.96
9338.5,78.82,-80.45,-417.96
9380.3,-41.36,-76.00,-417.96
9419.0,-62.45,-47.36,93.47
9461.6,-62.45,-47.36,93.47
9502.5,113.18,57.55,-417.96
9542.5,78.55,-74.73,-417.96
9579.3,78.55,-74.73,-417.96
9625.2,-38.45,-65.73,-417.96
9665.7,-38.45,-65.73,-417.96
9708.0,-60.82,-49.45,105.41
9748.6,100.73,48.91,-417.96
9789.0,100.73,48.91,-417.96
9828.9,76.45,-53.55,-417.96
9871.2,-36.18,-91.09,-417.96
9911.9,-36.18,-91.09,-417.96
9954.0,-69.73,-54.91,98.78
9990.1,-69.73,-54.91,98.78
10034.9,118.00,22.73,-417.96
10076.5,77.73,-56.55,-417.96
10116.6,77.73,-56.55,-417.96
10156.4,-19.91,-111.18,-417.96
10199.0,-64.91,-61.45,64.80
10241.2,-64.91,-61.45,64.80
10281.5,56.27,-141.36,-417.96
10322.2,56.27,-141.36,-417.96
10363.9,46.18,-137.18,-417.96
10403.4,-13.64,-36.73,-417.96
10446.0,-13.64,-36.73,-417.96
10485.7,-46.00,-46.36,80.00
10528.3,-372.36,-39.73,-417.96
10563.3,-372.36,-39.73,-417.96
10608.9,32.82,-95.91,-417.96
10649.9,32.82,-95.91,-417.96
10691.9,-9.09,-24.09,66.73
10732.3,-35.73,-44.27,91.33
10772.5,-35.73,-44.27,91.33
10814.7,83.36,-13.27,-417.96
10855.3,42.18,-49.27,-417.96
10896.0,42.18,-49.27,-417.96
10937.9,-10.45,-29.09,76.33
10978.9,-10.45,-29.09,76.33
11019.9,-16.36,-24.73,81.94
11060.9,51.55,-5.18,186.73
11101.5,51.55,-5.18,186.73
11142.9,45.64,-1.64,191.73
11182.7,13.73,-46.27,120.31
11224.7,13.73,-46.27,120.31
11265.9,-8.00,-23.00,72.35
11306.8,-8.00,-23.00,72.35
11346.8,6.00,-26.91,138.57
11388.9,34.91,-6.45,148.88
11429.5,34.91,-6.45,148.88
11470.4,14.09,-30.91,116.84
11512.4,-12.82,-21.45,72.86
11552.0,-12.82,-21.45,72.86
11593.9,4.27,-40.45,160.82
11634.9,4.27,-40.45,160.82
11675.7,46.64,-3.09,176.84
11717.0,35.73,-38.64,148.47
11757.9,35.73,-38.64,148.47
11798.8,-10.73,-98.09,111.63
11840.0,-53.45,-119.18,133.37
11880.9,-53.45,-119.18,133.37
11922.0,49.36,-26.45,155.82
11963.1,49.36,-26.45,155.82
12003.9,64.36,-50.82,192.45
12045.0,25.27,-94.45,127.24
12085.7,25.27,-94.45,127.24
12126.9,-19.27,-44.00,70.71
12167.8,-20.18,-94.36,175.00
12208.8,-20.18,-94.36,175.00
12249.8,156.00,25.45,-417.96
12290.2,156.00,25.45,-417.96
12331.9,71.45,-62.27,-417.96
12372.5,-2.18,-38.09,78.98
12413.5,-2.18,-38.09,78.98
12455.0,-4.55,-17.55,61.33
12495.3,147.18,-44.73,-417.96
12536.5,147.18,-44.73,-417.96
12577.8,-372.36,46.91,-417.96
12620.5,-372.36,46.91,-417.96
12658.2,-372.36,-102.00,-417.96
12700.0,-7.73,-30.36,60.82
12742.0,-7.73,-30.36,60.82
12782.7,-70.82,-83.73,79.90
12823.5,-372.36,-12.64,-417.96
12864.1,-372.36,-12.64,-417.96
12898.0,-372.36,-108.45,-417.96
12947.2,-372.36,-108.45,-417.96
12986.7,-9.36,-44.27,-417.96
13029.6,-17.36,-21.45,59.69
13066.3,-17.36,-21.45,59.69
