timestamp,x_uT,y_uT,z_uT
88.9,-34.09,-18.73,95.00
88.9,-139.27,-23.73,112.45
89.9,-139.27,-23.73,112.45
90.9,-372.36,38.55,-9.18
91.9,-372.36,38.55,-9.18
92.8,-372.36,62.55,-51.02
93.3,-372.36,42.09,21.53
94.4,-372.36,42.09,21.53
95.4,-372.36,53.09,-4.08
95.4,-372.36,71.36,-56.33
96.4,-372.36,71.36,-56.33
97.4,-372.36,72.73,-56.63
98.9,-372.36,72.73,-56.63
100.0,-372.36,65.64,-26.02
100.0,-372.36,69.45,-15.71
101.0,-372.36,69.45,-15.71
102.0,-372.36,82.73,-43.88
103.0,-372.36,86.00,-62.96
104.1,-372.36,86.00,-62.96
105.0,-372.36,72.00,-2.55
105.0,-372.36,72.00,-2.55
106.0,-372.36,32.45,131.02
107.0,-372.36,-17.82,-417.96
108.0,-372.36,-17.82,-417.96
109.0,-35.82,-16.82,-417.96
110.0,-35.82,-11.09,-417.96
110.0,-10.00,-11.09,97.96
111.0,-5.91,-4.91,78.16
112.0,-5.91,-4.91,78.16
112.0,-3.00,-3.55,65.31
113.0,-1.64,-1.09,57.65
113.9,-1.64,-1.09,57.65
115.1,1.36,2.73,54.18
115.1,1.36,2.73,54.18
116.2,-0.45,0.82,51.84
117.2,0.82,0.09,51.02
118.2,0.82,0.09,51.02
118.2,0.82,1.73,52.35
119.2,1.00,0.36,54.39
120.2,1.00,0.36,54.39
120.2,-0.18,-1.00,53.57
121.2,-0.18,-1.00,53.57
122.2,-2.09,0.09,52.86
123.2,-0.09,0.45,52.14
123.2,-0.09,0.45,52.14
124.2,-2.00,0.45,54.69
125.2,-1.09,1.55,60.31
126.2,-1.09,1.55,60.31
127.1,1.18,-2.64,72.14
127.1,1.18,-2.64,72.14
128.2,4.36,-5.00,86.94
129.1,3.09,0.91,79.18
130.2,3.09,0.91,79.18
130.2,2.45,6.36,76.22
131.2,2.82,4.09,78.06
132.2,2.82,4.09,78.06
133.2,-0.55,0.18,96.02
133.2,-0.55,0.18,96.02
134.2,-6.73,-9.55,103.16
135.2,-5.27,-11.27,90.00
136.2,-5.27,-11.27,90.00
137.2,-3.27,-17.09,79.49
137.2,-7.00,-20.36,74.90
138.2,-7.00,-20.36,74.90
139.2,-6.45,-22.00,75.92
140.1,-6.45,-22.00,75.92
140.1,-5.82,-22.55,78.78
141.2,-4.91,-17.27,80.20
142.2,-4.91,-17.27,80.20
143.2,-4.09,-12.64,79.90
143.2,-2.55,-11.91,79.90
144.2,-2.55,-11.91,79.90
145.2,0.64,-12.55,78.88
146.2,0.64,-12.55,78.88
147.2,-1.36,-10.55,76.33
148.2,0.36,-7.55,75.82
149.2,0.36,-7.55,75.82
149.2,1.00,-8.00,74.18
150.2,-3.36,-8.55,75.00
151.2,-3.36,-8.55,75.00
152.2,-1.82,-9.09,74.39
152.2,-1.82,-9.09,74.39
153.2,-1.55,-8.36,73.37
154.2,-1.09,-6.73,75.00
154.2,-1.09,-6.73,75.00
156.2,0.27,-8.55,80.31
157.2,-2.36,-10.64,83.37
158.1,-2.36,-10.64,83.37
158.1,-0.82,-14.27,89.39
159.2,-0.82,-14.27,89.39
160.1,-4.82,-16.18,97.24
160.7,-8.00,-22.18,111.43
161.7,-8.00,-22.18,111.43
162.7,-12.91,-29.18,124.59
163.7,-18.55,-30.73,143.16
164.8,-18.55,-30.73,143.16
165.8,-28.82,-32.27,177.45
166.8,-28.82,-32.27,177.45
166.8,-59.73,-39.45,-417.96
167.8,-170.09,-29.64,-417.96
168.8,-170.09,-29.64,-417.96
169.8,-372.36,29.18,-417.96
170.8,-372.36,83.45,-417.96
171.8,-372.36,83.45,-417.96
172.8,-372.36,76.55,-417.96
173.8,-372.36,76.55,-417.96
173.8,-372.36,76.91,-417.96
175.2,-372.36,-14.55,-417.96
176.3,-372.36,-14.55,-417.96
177.3,-372.36,-13.45,-417.96
177.3,-372.36,-36.82,-417.96
178.3,-372.36,-36.82,-417.96
179.3,-372.36,-11.55,-417.96
180.2,-372.36,-11.55,-417.96
181.4,-372.36,-52.91,-417.96
182.5,-372.36,-44.73,-417.96
183.5,-372.36,-44.73,-417.96
184.5,-372.36,-32.18,-417.96
185.5,-372.36,-24.64,-417.96
186.5,-372.36,-24.64,-417.96
187.5,-372.36,-43.27,-417.96
187.5,-372.36,-43.27,-417.96
188.5,-372.36,-35.09,-417.96
189.5,-372.36,16.00,-417.96
190.5,-372.36,16.00,-417.96
191.7,-372.36,-2.73,-417.96
192.2,-372.36,-10.45,-417.96
193.2,-372.36,-10.45,-417.96
194.2,-372.36,-70.18,-417.96
195.2,-372.36,-70.18,-417.96
196.2,-50.09,-42.73,-417.96
197.2,-17.45,-25.82,125.31
198.2,-17.45,-25.82,125.31
199.2,-7.55,-12.82,88.06
200.2,-1.45,-6.82,67.65
200.2,-1.45,-6.82,67.65
201.2,0.18,-3.00,60.20
202.2,0.18,-3.00,60.20
203.2,-0.09,-1.73,55.71
204.2,0.45,-1.27,54.59
205.2,0.45,-1.27,54.59
205.2,0.55,-0.55,52.45
206.2,0.09,-1.18,51.53
207.2,0.09,-1.18,51.53
207.2,0.27,1.00,50.82
208.2,0.27,1.00,50.82
209.2,0.45,0.00,50.61
209.2,0.64,1.45,51.12
210.2,0.64,1.45,51.12
211.2,-0.55,-0.36,51.73
212.2,1.00,0.82,51.73
212.2,1.00,0.82,51.73
213.2,-0.09,0.82,51.53
214.2,-0.09,0.82,51.53
215.2,-1.36,0.09,50.71
216.7,0.00,2.64,51.02
216.7,0.00,2.64,51.02
217.7,1.18,-0.55,49.59
218.8,-0.45,1.36,50.92
218.8,-0.45,1.36,50.92
219.9,-1.73,1.36,50.41
220.9,-1.73,1.36,50.41
221.9,-0.09,-0.09,48.06
222.9,0.36,1.18,50.71
222.9,0.36,1.18,50.71
223.9,2.82,2.91,51.02
224.9,0.82,2.36,51.94
224.9,0.82,2.36,51.94
225.9,1.82,-0.27,50.51
226.9,1.82,-0.27,50.51
227.9,0.73,2.00,51.12
227.9,-0.36,1.64,50.00
228.9,-0.36,1.64,50.00
229.9,0.00,2.55,51.22
230.9,2.00,-0.82,50.20
232.1,2.00,-0.82,50.20
232.1,0.64,1.18,50.20
233.1,0.64,1.18,50.20
234.2,-0.73,0.73,49.49
234.2,1.45,0.73,49.18
235.2,1.45,0.73,49.18
236.2,-0.55,0.82,50.82
237.2,0.09,0.27,51.43
237.2,0.09,0.27,51.43
238.2,1.09,2.27,53.67
239.2,1.09,2.27,53.67
239.2,1.82,-0.09,54.29
240.2,2.36,0.36,53.98
241.2,2.36,0.36,53.98
242.2,2.18,0.55,56.33
242.2,4.18,0.55,57.76
243.2,4.18,0.55,57.76
244.2,6.09,1.09,58.27
244.2,6.09,1.09,58.27
245.2,4.64,1.36,59.90
246.2,3.09,-3.00,59.08
247.2,3.09,-3.00,59.08
248.2,7.18,-0.55,59.59
249.2,4.45,0.18,61.02
249.2,4.45,0.18,61.02
250.2,5.55,-2.73,59.90
251.2,5.55,-2.73,59.90
252.2,6.55,0.91,63.37
252.2,6.73,3.27,61.53
253.2,6.73,3.27,61.53
254.2,4.73,1.27,61.63
254.2,4.64,3.82,60.71
255.2,4.64,3.82,60.71
256.2,5.64,3.55,62.24
257.2,5.64,3.55,62.24
257.2,3.82,2.45,63.47
258.2,4.36,-1.18,65.61
259.2,4.36,-1.18,65.61
260.2,2.82,-0.27,71.63
260.2,1.55,-4.64,76.94
261.2,1.55,-4.64,76.94
262.5,3.55,-8.55,80.51
262.5,3.55,-8.55,80.51
263.6,2.00,-8.55,80.41
264.6,2.00,-8.00,80.20
265.6,2.00,-8.00,80.20
266.6,3.91,-8.00,78.47
267.6,2.18,-10.00,78.37
267.6,2.18,-10.00,78.37
268.6,1.45,-12.18,79.18
269.6,1.45,-12.18,79.18
270.6,2.45,-10.09,81.12
270.6,1.36,-13.09,82.24
271.6,1.36,-13.09,82.24
272.6,0.55,-14.00,83.06
272.6,2.91,-14.64,82.04
273.6,2.91,-14.64,82.04
274.6,-0.64,-12.27,81.12
275.6,-0.64,-12.27,81.12
276.6,1.45,-15.82,81.12
276.6,2.00,-17.09,79.59
277.6,2.00,-17.09,79.59
278.6,3.45,-14.09,76.22
279.6,3.18,-14.55,71.53
280.8,3.18,-14.55,71.53
281.8,4.73,-12.36,69.90
282.8,4.73,-12.36,69.90
283.8,7.64,-13.82,74.08
283.8,5.00,-16.55,78.98
284.8,5.00,-16.55,78.98
285.8,6.55,-22.73,91.53
286.8,7.36,-31.91,109.29
287.8,7.36,-31.91,109.29
287.8,0.45,-52.55,150.31
288.8,0.45,-52.55,150.31
289.8,-34.64,-84.73,-417.96
290.8,-160.27,-132.18,-417.96
291.8,-160.27,-132.18,-417.96
292.8,-372.36,-139.09,-417.96
292.8,-372.36,-110.36,-417.96
293.8,-372.36,-110.36,-417.96
294.8,-372.36,-22.27,-417.96
296.1,-372.36,-22.27,-417.96
297.1,-372.36,72.36,-417.96
299.2,-372.36,82.36,101.94
299.7,-372.36,82.36,101.94
300.7,-372.36,66.09,142.24
301.7,-372.36,53.64,168.06
302.7,-1.64,-0.55,43.16
303.7,-1.64,-0.55,43.16
304.7,1.18,-0.82,44.08
305.7,-1.09,-0.36,44.18
306.7,-1.09,-0.36,44.18
307.7,0.36,-0.27,42.04
308.7,-0.45,-0.27,43.16
308.7,-0.45,-0.27,43.16
309.7,-1.27,-0.45,44.08
310.7,-1.27,-0.45,44.08
311.7,0.36,-0.18,45.00
312.7,1.00,-1.09,46.02
323.7,1.00,-1.09,46.02
364.4,2.09,-1.00,47.04
405.1,1.09,-0.45,48.67
447.5,1.09,-0.45,48.67
488.4,3.55,1.45,48.27
529.0,3.55,1.45,48.27
570.4,1.73,0.82,47.76
611.5,3.00,1.00,50.00
651.6,3.00,1.00,50.00
693.3,2.64,-1.73,50.41
734.2,3.09,1.36,51.22
775.3,3.09,1.36,51.22
815.6,3.00,0.45,51.22
857.3,3.00,0.45,51.22
898.4,3.36,0.73,51.12
939.4,2.00,-1.73,52.35
980.5,2.00,-1.73,52.35
1021.2,0.45,-2.27,53.98
1062.1,1.73,-1.91,57.35
1103.3,1.73,-1.91,57.35
1144.4,2.64,-2.55,60.51
1184.4,2.64,-2.55,60.51
1226.6,0.91,-2.36,64.80
1266.7,1.91,-2.55,66.02
1308.5,1.91,-2.55,66.02
1348.5,5.36,-4.18,68.37
1389.8,4.18,-7.00,71.43
1431.8,4.18,-7.00,71.43
1471.7,7.64,-6.64,73.06
1512.9,7.64,-6.64,73.06
1553.7,7.09,-6.36,71.53
1594.8,5.00,-4.00,70.51
1636.4,5.00,-4.00,70.51
1676.4,6.91,-5.09,67.96
1718.2,6.73,-3.18,67.55
1758.8,6.73,-3.18,67.55
1799.7,6.09,-3.45,68.98
1840.4,6.09,-3.45,68.98
1881.8,7.18,-2.18,68.98
1922.4,5.18,-4.36,69.08
1963.7,5.18,-4.36,69.08
2005.5,6.18,-5.00,69.08
2045.3,6.18,-7.27,68.47
2086.8,6.18,-7.27,68.47
2128.2,5.45,-6.00,68.37
2168.6,5.45,-6.00,68.37
2209.4,5.64,-6.64,68.47
2251.1,8.00,-4.91,67.45
2291.8,8.00,-4.91,67.45
2332.3,3.00,-5.73,67.76
2374.2,6.18,-5.36,69.18
2414.3,6.18,-5.36,69.18
2456.1,4.45,-4.55,69.18
2497.1,4.45,-4.55,69.18
2537.5,7.36,-7.27,68.57
2578.1,4.64,-5.64,68.16
2619.4,4.64,-5.64,68.16
2660.4,6.18,-5.91,69.29
2701.2,8.18,-6.00,68.98
2742.5,8.18,-6.00,68.98
2782.9,5.27,-7.55,68.88
2823.5,5.27,-7.55,68.88
2864.6,7.27,-3.82,67.86
2906.1,6.64,-6.45,68.98
2947.2,6.64,-6.45,68.98
2988.2,7.18,-7.27,69.18
3030.2,6.36,-6.82,70.31
3069.9,6.36,-6.82,70.31
3112.0,5.27,-6.55,70.31
3146.5,5.27,-6.55,70.31
3192.8,6.73,-6.09,68.37
3233.8,6.09,-6.82,68.98
3275.8,6.09,-6.82,68.98
3316.0,9.00,-5.64,70.00
3356.7,6.00,-5.27,68.98
3398.7,6.00,-5.27,68.98
3439.6,5.18,-7.00,70.10
3480.6,5.18,-7.00,70.10
3521.2,5.09,-4.91,70.82
3557.4,6.00,-6.00,69.59
3600.0,6.00,-6.00,69.59
3644.1,6.82,-6.64,70.71
3685.2,4.73,-5.27,69.80
3724.5,4.73,-5.27,69.80
3765.2,5.18,-4.18,67.76
3804.0,5.18,-4.18,67.76
3849.4,5.09,-6.73,72.24
3885.7,6.64,-6.18,71.33
3930.1,6.64,-6.18,71.33
3973.3,5.00,-7.09,70.82
4012.9,7.09,-6.64,70.20
4055.2,7.09,-6.64,70.20
4095.9,6.18,-7.00,70.92
4135.7,6.18,-7.00,70.92
4172.2,5.91,-6.18,68.67
4216.3,5.09,-6.27,71.22
4259.1,5.09,-6.27,71.22
4299.1,5.91,-5.45,70.71
4339.9,5.55,-9.36,69.69
4380.5,5.55,-9.36,69.69
4423.1,8.18,-6.45,70.51
4463.9,8.18,-6.45,70.51
4500.4,7.64,-7.27,71.22
4544.4,5.64,-8.18,69.90
4587.2,5.64,-8.18,69.90
4625.1,6.45,-5.82,71.12
4666.4,7.91,-6.00,69.80
4707.9,7.91,-6.00,69.80
4749.6,5.64,-7.64,70.00
4792.1,5.64,-7.64,70.00
4833.5,7.45,-6.18,68.57
4875.2,6.27,-5.82,70.61
4915.4,6.27,-5.82,70.61
4956.1,6.09,-5.45,70.82
4998.1,5.27,-4.18,69.49
5038.4,5.27,-4.18,69.49
5080.6,5.55,-7.55,69.39
5120.9,5.55,-7.55,69.39
5161.2,5.09,-3.36,69.90
5203.2,6.73,-3.91,70.31
5243.2,6.73,-3.91,70.31
5285.2,6.09,-6.00,69.90
5324.8,5.55,-7.09,69.59
5366.3,5.55,-7.09,69.59
5408.3,5.09,-5.09,71.02
5449.1,5.09,-5.09,71.02
5489.7,4.18,-4.27,70.61
5531.2,7.36,-5.00,69.90
5572.0,7.36,-5.00,69.90
5613.2,4.82,-4.64,69.29
5653.6,5.18,-7.09,69.69
5695.3,5.18,-7.09,69.69
5735.7,5.64,-4.36,67.45
5776.9,5.64,-4.36,67.45
5817.9,4.00,-6.45,68.06
5858.3,6.73,-6.91,68.06
5899.7,6.73,-6.91,68.06
5941.1,9.82,-6.09,72.76
5981.2,12.09,-5.64,79.69
6023.2,12.09,-5.64,79.69
6063.5,13.09,-9.45,89.08
6104.2,13.09,-9.45,89.08
6145.1,14.82,-11.36,108.98
6186.7,11.45,-18.82,151.63
6227.2,11.45,-18.82,151.63
6269.1,0.64,-22.09,-417.96
6310.4,-70.55,-7.36,-417.96
6351.2,-70.55,-7.36,-417.96
6391.7,-372.36,30.00,-417.96
6432.9,-372.36,30.00,-417.96
6473.8,-372.36,88.45,-417.96
6514.6,-372.36,157.27,-417.96
6556.2,-372.36,157.27,-417.96
6597.2,-372.36,-372.36,-417.96
6637.8,-372.36,-372.36,3.47
6678.5,-372.36,-372.36,3.47
6720.3,-372.36,-372.36,-54.08
6761.2,-372.36,-372.36,-54.08
6801.7,-372.36,-372.36,-417.96
6840.8,-372.36,99.45,-417.96
6882.9,-372.36,99.45,-417.96
6915.0,-372.36,151.64,-417.96
6965.1,-372.36,95.09,-417.96
7005.9,-372.36,95.09,-417.96
7047.2,-372.36,74.73,-140.10
7086.2,-372.36,74.73,-140.10
7126.4,-372.36,52.64,-130.71
7169.9,-372.36,52.55,-77.96
7211.2,-372.36,52.55,-77.96
7252.2,-372.36,53.64,-92.86
7290.3,-372.36,48.55,-106.02
7332.5,-372.36,48.55,-106.02
7376.6,-372.36,58.09,-117.04
7415.1,-372.36,58.09,-117.04
7450.3,-372.36,29.45,-121.43
7497.8,-42.45,6.00,40.61
7539.9,-42.45,6.00,40.61
7580.6,-372.36,105.36,-417.96
7620.9,-372.36,67.64,-417.96
7663.6,-372.36,67.64,-417.96
7698.6,-372.36,-11.45,-417.96
7744.1,-372.36,-11.45,-417.96
7781.9,8.64,-14.73,-417.96
7825.7,15.27,-7.73,124.29
7867.1,15.27,-7.73,124.29
7908.7,11.09,-2.91,87.65
7948.5,6.45,-1.55,71.63
7989.7,6.45,-1.55,71.63
8031.9,5.00,-1.18,63.88
8072.1,5.00,-1.18,63.88
8112.7,6.73,0.27,58.98
8154.7,4.36,0.45,55.51
8196.1,4.36,0.45,55.51
8231.9,2.64,1.18,54.39
8277.2,0.09,0.18,52.65
8315.2,0.09,0.18,52.65
8359.2,1.36,2.00,52.14
8398.6,1.36,2.00,52.14
8440.0,3.18,-0.36,52.86
8480.2,2.82,-1.36,53.16
8523.2,2.82,-1.36,53.16
8563.4,2.64,-0.09,53.47
8602.7,2.64,-0.55,53.98
8646.6,2.27,-0.55,53.98
8687.2,1.18,-0.09,54.29
8728.6,1.18,-0.09,54.29
8769.2,3.18,-1.36,54.18
8811.1,2.73,-1.09,54.18
8852.2,2.73,-1.09,54.18
8892.1,5.09,0.18,54.49
8934.2,5.09,0.18,54.49
8975.3,2.82,-0.27,54.80
9015.6,5.00,-1.18,53.78
9057.2,5.00,-1.18,53.78
9097.1,3.36,-0.64,54.39
9139.1,1.45,-0.82,54.49
9180.2,1.45,-0.82,54.49
9221.1,2.82,0.18,54.80
9261.7,2.82,0.18,54.80
9303.2,3.00,-1.91,55.00
9343.0,3.82,-0.91,53.98
9385.0,3.82,-0.91,53.98
9425.9,4.36,1.82,55.00
9467.3,3.55,-1.82,56.33
9508.2,3.55,-1.82,56.33
9548.3,2.45,-1.09,54.49
9590.0,2.45,-1.09,54.49
9631.2,0.00,-1.55,57.14
9671.0,3.27,-1.00,54.29
9713.4,3.27,-1.00,54.29
9753.6,3.55,-0.73,55.31
9794.9,1.45,-1.64,55.71
9835.9,1.45,-1.64,55.71
9877.0,4.27,-1.45,55.20
9918.2,4.27,-1.45,55.20
9958.7,4.09,-1.45,55.00
10000.1,0.64,-1.36,55.31
10040.3,0.64,-1.36,55.31
10082.6,1.09,-2.09,53.78
10122.9,3.36,-1.18,54.08
10164.3,3.36,-1.18,54.08
10204.7,4.36,-0.18,54.29
10245.2,4.36,-0.18,54.29
10287.0,2.64,-2.18,55.82
10328.1,2.91,-1.82,55.31
10369.3,2.91,-1.82,55.31
10410.2,3.45,0.00,55.71
10450.6,1.82,-2.27,56.43
10492.3,1.82,-2.27,56.43
10532.2,4.00,0.00,55.31
10573.7,4.00,0.00,55.31
10614.7,4.45,-0.55,55.10
10656.1,2.82,-1.45,55.71
10697.0,2.82,-1.45,55.71
10737.2,0.18,0.27,55.61
10778.4,2.45,0.18,55.41
10819.5,2.45,0.18,55.41
10863.0,2.45,-0.18,55.61
10901.2,2.45,-0.18,55.61
10943.0,2.64,-1.27,55.31
10983.3,3.27,0.18,54.80
11024.4,3.27,0.18,54.80
11065.4,1.45,-1.09,56.33
11106.6,2.18,-2.00,56.43
11147.7,2.18,-2.00,56.43
11188.0,2.00,-2.09,55.82
11230.2,2.00,-2.09,55.82
11270.7,3.27,-1.00,55.10
11311.5,2.82,-2.73,55.31
11352.2,2.82,-2.73,55.31
11394.3,3.82,-2.36,55.82
11433.9,2.64,-1.45,55.92
11475.4,2.64,-1.45,55.92
11517.2,4.27,-3.00,56.02
11557.4,4.27,-3.00,56.02
11598.9,4.82,-0.55,55.92
11640.8,2.55,-2.27,56.53
11680.8,2.55,-2.27,56.53
11721.7,0.73,-2.73,54.59
11763.3,2.64,0.00,55.20
11803.3,2.64,0.00,55.20
11844.9,2.91,-0.45,56.43
11886.0,2.91,-0.45,56.43
11926.2,4.45,-1.00,55.41
11968.0,3.36,-0.64,55.92
12008.7,3.36,-0.64,55.92
12049.4,2.82,-2.91,56.22
12090.3,0.91,-3.27,56.22
12132.1,0.91,-3.27,56.22
12173.1,1.45,-1.18,55.61
12213.6,1.45,-1.18,55.61
12254.2,3.00,0.09,56.94
12295.8,1.82,-1.91,56.02
12336.2,1.82,-1.91,56.02
12377.8,4.27,-1.82,56.33
12418.5,1.64,-1.18,56.73
12459.9,1.64,-1.18,56.73
12500.1,2.45,-1.45,55.82
12541.5,2.45,-1.45,55.82
12582.4,3.09,-1.55,56.22
12623.3,4.18,0.82,57.24
12664.9,4.18,0.82,57.24
12706.2,2.64,-1.00,55.82
12747.3,3.45,-1.18,55.82
12786.7,3.45,-1.18,55.82
12828.9,3.00,-2.73,55.71
12869.4,3.00,-2.73,55.71
12910.2,3.82,-1.91,56.33
12949.5,2.45,-1.00,56.12
12990.2,2.45,-1.00,56.12
13033.9,4.27,-1.55,55.41
13073.3,2.91,-0.09,56.12
