timestamp,x_uT,y_uT,z_uT
4104.7,25.45,16.45,-8.06
4145.6,25.45,16.45,-8.06
4186.9,25.00,19.45,7.24
4227.6,25.00,19.45,7.24
4269.5,25.55,21.91,-7.76
4309.6,24.00,19.36,-26.53
4350.3,24.00,19.36,-26.53
4391.6,24.36,17.18,-22.76
4428.7,26.36,22.64,-11.94
4473.6,26.36,22.64,-11.94
4514.4,26.73,21.45,-12.65
4555.3,26.73,21.45,-12.65
4597.6,25.45,21.27,-22.04
4638.0,25.91,23.64,-39.59
4672.0,25.91,23.64,-39.59
4721.0,21.73,18.73,-28.06
4758.8,22.09,16.82,-7.35
4801.6,22.09,16.82,-7.35
4837.7,26.82,17.73,-4.80
4880.3,26.82,17.73,-4.80
4924.5,12.64,9.45,-34.39
4966.3,-55.64,-51.73,-129.69
5005.0,-55.64,-51.73,-129.69
5047.2,-15.64,-17.55,-66.22
5089.1,16.09,10.64,12.04
5127.8,16.09,10.64,12.04
5170.9,-70.64,-76.00,-32.96
5212.3,-70.64,-76.00,-32.96
5253.1,-43.55,142.64,-417.96
5294.5,4.36,-6.00,-417.96
5334.4,4.36,-6.00,-417.96
5372.7,19.82,12.27,30.82
5417.2,-18.73,-372.36,-417.96
5454.9,-18.73,-372.36,-417.96
5496.8,-157.64,-372.36,-417.96
5539.3,-157.64,-372.36,-417.96
5580.3,22.09,13.00,38.98
5621.8,12.55,117.36,-417.96
5662.6,12.55,117.36,-417.96
5703.6,-372.36,-134.73,-417.96
5745.3,-372.36,18.82,-417.96
5786.5,-372.36,18.82,-417.96
5827.2,-40.36,144.45,-417.96
5867.7,-40.36,144.45,-417.96
5909.9,-372.36,-372.36,-417.96
5950.7,-372.36,-372.36,-417.96
5990.6,-372.36,-372.36,-417.96
6032.7,-8.73,66.64,-417.96
6073.7,-372.36,-372.36,-417.96
6114.5,-372.36,-372.36,-417.96
6154.9,-372.36,-372.36,17.55
6196.6,-372.36,-372.36,17.55
6237.4,-3.64,117.82,-417.96
6278.5,-372.36,100.73,-417.96
6319.6,-372.36,100.73,-417.96
6360.7,-372.36,17.82,-417.96
6401.7,-372.36,69.64,-417.96
6442.4,-33.64,69.64,-417.96
6483.1,-161.27,-0.73,-417.96
6523.9,-161.27,-0.73,-417.96
6564.7,20.27,11.36,-417.96
6606.0,-41.36,39.55,-417.96
6647.6,-41.36,39.55,-417.96
6687.6,-372.36,-53.27,-417.96
6729.6,-372.36,-53.27,-417.96
6770.5,-372.36,-53.27,-417.96
6811.6,-69.64,40.27,-417.96
6852.3,-69.64,40.27,-417.96
6893.9,-372.36,-159.18,-417.96
6934.6,-372.36,11.73,22.45
6975.7,-372.36,11.73,22.45
7016.3,-57.00,39.73,-417.96
7056.7,-57.00,39.73,-417.96
7098.7,-372.36,-372.36,-417.96
7140.3,-372.36,20.91,12.96
7180.9,-372.36,20.91,12.96
7220.8,51.00,115.55,-417.96
7262.3,-372.36,-128.18,-417.96
7303.1,-372.36,-128.18,-417.96
7344.5,-372.36,19.27,-417.96
7385.4,-372.36,19.27,-417.96
7426.1,-53.36,-97.91,-417.96
7467.4,50.00,65.09,-417.96
7508.6,50.00,65.09,-417.96
7549.6,6.45,-8.55,-417.96
7590.4,-3.64,-0.73,173.06
7631.2,-3.64,-0.73,173.06
7672.3,-38.55,-28.09,-417.96
7712.5,-38.55,-28.09,-417.96
7753.4,13.73,-22.55,-417.96
7795.5,3.91,24.91,156.43
7836.6,3.91,24.91,156.43
7871.5,-1.18,-52.45,14.29
7918.1,-4.18,-76.18,44.69
7958.3,-4.18,-76.18,44.69
7986.9,-26.73,13.64,-417.96
8040.6,-26.73,13.64,-417.96
8081.9,48.64,7.82,-417.96
8122.8,-54.09,46.82,-417.96
8163.7,-54.09,46.82,-417.96
8204.7,-90.82,-372.36,-417.96
8245.4,-21.45,-372.36,38.88
8286.7,-21.45,-372.36,38.88
8328.6,-82.73,21.09,-417.96
8369.6,-82.73,21.09,-417.96
8409.4,98.00,43.64,-417.96
8450.7,-74.45,-25.82,-417.96
8491.6,-74.45,-25.82,-417.96
8532.6,-157.73,-372.36,-417.96
8573.6,59.00,-372.36,-417.96
8614.9,59.00,-372.36,-417.96
8656.5,-54.00,152.73,-417.96
8689.9,-54.00,152.73,-417.96
8738.8,-372.36,-372.36,-417.96
8779.5,-372.36,-372.36,-77.76
8819.9,-372.36,-372.36,-77.76
8860.1,34.18,50.18,-417.96
8903.0,0.18,-65.18,-417.96
8943.1,0.18,-65.18,-417.96
8984.4,-27.64,-141.73,95.71
9024.3,-27.64,-141.73,95.71
9064.1,15.27,80.73,-417.96
9107.2,13.18,-9.91,-417.96
9148.2,13.18,-9.91,-417.96
9188.2,2.82,-58.64,135.41
9229.4,0.64,-58.36,119.29
9270.6,0.64,-58.36,119.29
9313.0,26.09,13.64,23.37
9353.4,26.09,13.64,23.37
9389.5,-62.18,-17.91,-417.96
9429.5,-71.00,-17.27,-417.96
9472.6,-71.00,-17.27,-417.96
9517.2,31.18,17.18,-417.96
9553.8,-51.64,-61.00,189.39
9592.9,-51.64,-61.00,189.39
9636.6,-87.82,-85.36,101.22
9672.8,-87.82,-85.36,101.22
9721.5,-1.36,-29.82,35.82
9762.8,-8.00,45.00,157.14
9803.9,-8.00,45.00,157.14
9845.6,-119.73,-84.09,119.39
9886.8,23.27,7.82,20.00
9927.4,23.27,7.82,20.00
9968.4,-4.55,-6.00,182.65
10009.6,-4.55,-6.00,182.65
10049.7,-10.00,-11.00,170.51
10090.6,16.82,8.09,32.86
10132.7,16.82,8.09,32.86
10173.6,-108.18,-69.00,115.10
10214.2,-5.27,69.73,204.49
10255.3,-5.27,69.73,204.49
10296.8,9.00,-0.27,-6.12
10337.6,9.00,-0.27,-6.12
10378.4,47.36,17.27,-27.14
10419.4,26.36,47.64,143.06
10460.7,26.36,47.64,143.06
10500.4,-30.73,-49.18,10.82
10542.6,21.27,4.18,-10.82
10582.7,21.27,4.18,-10.82
10623.9,28.36,58.00,153.27
10664.8,28.36,58.00,153.27
10706.4,-8.00,-67.64,-69.90
10747.4,44.09,13.73,38.47
10788.3,44.09,13.73,38.47
10829.0,-86.27,14.82,204.18
10871.0,-0.18,30.09,87.86
10911.6,-0.18,30.09,87.86
10952.5,-40.64,27.73,131.63
10993.6,-40.64,27.73,131.63
11033.7,-12.64,55.09,105.61
11075.7,-79.73,10.55,204.80
11115.6,-79.73,10.55,204.80
11156.8,50.55,-42.91,-39.69
11197.7,13.55,99.82,-417.96
11239.1,13.55,99.82,-417.96
11279.9,-3.91,-168.55,-417.96
11320.9,-3.91,-168.55,-417.96
11361.0,34.73,28.18,15.31
11403.1,-60.27,42.36,-417.96
11444.3,-60.27,42.36,-417.96
11485.6,60.36,-13.45,-417.96
11525.6,43.64,21.82,-19.18
11566.5,43.64,21.82,-19.18
11608.6,4.55,34.64,-417.96
11649.7,4.55,34.64,-417.96
11690.2,56.27,42.64,-417.96
11723.4,77.00,-372.36,-124.18
11772.0,77.00,-372.36,-124.18
11812.7,30.73,-372.36,-17.04
11853.6,26.73,-372.36,27.96
11896.0,26.73,-372.36,27.96
11936.3,42.45,55.27,13.67
11969.9,42.45,55.27,13.67
12018.7,-41.91,23.55,77.35
12059.0,16.00,2.36,41.63
12094.5,16.00,2.36,41.63
12141.2,32.64,9.64,37.96
12182.8,35.18,8.73,38.06
12220.0,35.18,8.73,38.06
12256.0,33.55,9.55,39.49
12304.8,33.55,9.55,39.49
12346.1,32.82,12.27,37.45
12387.2,34.91,8.64,37.76
12422.6,34.91,8.64,37.76
12469.9,34.18,11.82,38.37
12504.8,33.73,10.00,37.35
12550.6,33.73,10.00,37.35
12591.4,34.36,9.73,37.14
12631.0,34.36,9.73,37.14
12671.9,35.27,10.55,37.35
12707.7,33.91,10.27,37.14
12755.0,33.91,10.27,37.14
12794.5,34.36,9.91,37.86
12838.1,31.82,6.00,37.65
12877.4,31.82,6.00,37.65
12920.2,33.36,6.91,37.96
12960.5,33.36,6.91,37.96
13003.2,33.36,8.55,37.65
13043.6,23.91,14.27,38.47
13077.4,23.91,14.27,38.47
