timestamp,x_uT,y_uT,z_uT
6790.1,-34.55,4.91,10.41
6831.2,-38.09,3.27,10.41
6872.6,-38.09,3.27,10.41
6912.8,-39.27,-4.55,10.61
6954.5,-47.45,-15.36,9.39
6995.5,-47.45,-15.36,9.39
7036.5,-58.45,-34.09,8.47
7076.5,-73.55,-73.73,10.71
7117.6,-73.55,-73.73,10.71
7159.7,-81.09,-183.00,36.84
7200.6,-81.09,-183.00,36.84
7241.7,15.18,-372.36,83.67
7281.8,-372.36,-372.36,116.94
7323.6,-372.36,-372.36,116.94
7364.5,-372.36,-372.36,112.55
7405.3,-372.36,-1.55,74.18
7446.8,-372.36,-1.55,74.18
7487.3,-372.36,71.55,37.76
7528.4,-372.36,71.55,37.76
7568.7,103.82,84.36,21.22
7610.3,62.27,73.82,22.04
7650.8,62.27,73.82,22.04
7692.2,38.82,69.55,30.41
7732.6,23.36,78.91,26.12
7773.7,23.36,78.91,26.12
7814.4,0.64,81.00,14.18
7855.8,0.64,81.00,14.18
7896.8,-25.18,79.91,-1.73
7938.0,-34.82,52.09,-20.00
7978.9,-34.82,52.09,-20.00
8019.5,-31.09,32.36,-25.92
8061.0,-25.00,19.55,-17.35
8101.9,-25.00,19.55,-17.35
8142.6,-21.36,16.82,-6.12
8184.2,-21.36,16.82,-6.12
8225.7,-22.18,15.45,-2.76
8265.2,-24.82,17.18,-1.43
8307.4,-24.82,17.18,-1.43
8347.8,-26.64,13.73,-2.96
8389.2,-24.45,11.36,-2.14
8430.4,-24.45,11.36,-2.14
8471.4,-18.36,7.36,0.51
8511.5,-18.36,7.36,0.51
8553.5,-20.27,0.55,3.16
8593.3,-24.18,-7.82,1.22
8635.5,-24.18,-7.82,1.22
8676.5,-25.00,-18.09,-5.10
8717.4,-35.36,-38.09,-22.35
8758.2,-35.36,-38.09,-22.35
8799.5,-44.45,-91.36,-43.98
8840.1,-44.45,-91.36,-43.98
8881.5,11.09,-177.64,-48.78
8922.0,125.91,-176.27,-24.29
8963.5,125.91,-176.27,-24.29
9003.6,141.73,-75.73,9.69
9045.4,141.73,-15.18,25.61
9085.6,112.36,-15.18,25.61
9126.9,86.55,16.55,30.10
9167.7,86.55,16.55,30.10
9209.2,62.55,35.64,25.82
9250.0,39.00,44.64,15.00
9291.4,39.00,44.64,15.00
9332.4,24.45,51.09,7.76
9373.5,24.45,51.09,7.76
9414.3,24.45,51.09,7.76
9455.0,-16.55,94.00,-22.76
9496.5,-16.55,94.00,-22.76
9537.6,-36.73,69.64,-38.67
9578.1,-27.82,33.00,-36.12
9619.5,-27.82,33.00,-36.12
9660.1,-10.73,15.82,-25.00
9701.5,-10.73,15.82,-25.00
9742.6,-3.45,9.36,-16.22
9782.5,-5.91,9.64,-13.98
9824.2,-5.91,9.64,-13.98
9865.4,-7.55,10.45,-12.14
9906.5,-6.09,12.91,-13.67
9947.5,-6.09,12.91,-13.67
9988.5,-8.55,12.00,-15.10
10029.4,-8.55,12.00,-15.10
10069.2,-11.27,13.55,-16.33
10111.3,-16.55,9.45,-18.67
10151.3,-16.55,9.45,-18.67
10193.2,-25.36,3.82,-23.98
10234.7,-30.82,-11.00,-29.59
10274.7,-30.82,-11.00,-29.59
10316.5,-51.64,-48.82,-40.31
10357.1,-51.64,-48.82,-40.31
10397.7,-62.09,-122.55,-57.45
10439.4,-11.64,-372.36,-58.78
10480.0,-11.64,-372.36,-58.78
10520.7,85.09,-372.36,-38.57
10562.7,136.73,-372.36,-18.78
10602.7,136.73,-372.36,-18.78
10644.6,123.73,-42.91,-6.22
10685.5,123.73,-42.91,-6.22
10725.8,93.45,-0.09,4.39
10766.7,66.36,21.82,9.39
10808.4,66.36,21.82,9.39
10849.5,51.27,36.00,10.71
10890.1,43.64,50.09,7.96
10930.5,43.64,50.09,7.96
10972.4,37.73,73.64,1.43
11013.2,37.73,73.64,1.43
11053.5,17.36,99.45,-7.35
11095.5,-17.64,107.09,-26.02
11136.1,-17.64,107.09,-26.02
11176.7,-37.82,69.73,-43.16
11218.2,-22.18,22.45,-36.53
11259.5,-22.18,22.45,-36.53
11300.5,-4.73,6.18,-14.80
11341.2,-4.73,6.18,-14.80
11382.0,1.55,6.09,-4.80
11422.6,2.55,6.00,-6.02
11463.7,2.55,6.00,-6.02
11504.7,0.82,5.18,-7.24
11545.4,0.36,5.73,-5.10
11585.8,0.36,5.73,-5.10
11628.4,2.36,6.00,1.33
11669.0,2.36,6.00,1.33
11710.0,0.91,4.82,6.22
11751.4,1.82,7.09,9.39
11793.3,1.82,7.09,9.39
11833.5,1.09,6.18,8.47
11874.5,-5.45,4.18,7.45
11915.5,-5.45,4.18,7.45
11956.5,-6.55,-2.00,7.45
11996.9,-6.55,-2.00,7.45
12038.5,-3.64,-7.00,5.31
12079.1,-9.64,-15.55,-3.06
12120.2,-9.64,-15.55,-3.06
12161.0,-23.45,-43.09,-16.33
12202.1,-18.64,-85.18,-24.90
12242.5,-18.64,-85.18,-24.90
12284.1,17.36,-129.45,-24.49
12325.2,17.36,-129.45,-24.49
12365.4,85.55,-146.00,-17.76
12407.5,140.27,-102.36,-5.71
12447.5,140.27,-102.36,-5.71
12488.6,142.09,-32.73,4.18
12529.8,107.64,17.55,11.53
12570.8,107.64,17.55,11.53
12611.4,77.27,41.00,15.51
12652.6,77.27,41.00,15.51
12693.6,64.09,57.55,16.63
12734.9,52.64,85.36,18.16
12776.0,52.64,85.36,18.16
12816.8,36.18,121.00,16.12
12858.2,-14.09,154.00,6.22
12899.1,-14.09,154.00,6.22
12940.4,-74.00,133.64,-17.35
12981.0,-74.00,133.64,-17.35
13022.5,-80.45,77.73,-38.78
13063.5,-70.36,52.36,-38.16
13103.5,-70.36,52.36,-38.16
