timestamp,x_uT,y_uT,z_uT
4509.2,16.82,-2.45,65.31
4549.6,16.82,-2.45,65.31
4590.2,16.36,-1.45,63.16
4630.8,16.82,-2.36,64.08
4671.7,16.82,-2.36,64.08
4712.9,14.00,-2.18,64.90
4754.6,14.00,-2.36,64.08
4795.6,18.09,-2.36,64.08
4835.8,15.00,-2.45,64.29
4877.1,15.00,-2.45,64.29
4918.3,16.45,-0.73,63.06
4960.4,16.64,-1.45,64.49
5000.2,16.64,-1.45,64.49
5041.9,14.00,-2.09,64.18
5081.7,14.00,-1.73,65.82
5123.4,14.73,-1.73,65.82
5163.6,18.64,-2.45,64.18
5204.9,18.64,-2.45,64.18
5246.9,16.27,-1.27,63.88
5287.4,15.36,-1.82,63.37
5328.1,15.36,-1.82,63.37
5368.8,18.91,-4.45,63.27
5410.4,18.91,-4.45,63.27
5451.6,18.91,-4.45,63.27
5492.8,16.82,-2.91,64.29
5533.4,16.82,-2.91,64.29
5574.7,17.18,-2.73,64.08
5615.5,16.27,-1.00,64.08
5695.4,16.27,-1.00,64.08
5698.2,13.27,-2.09,63.88
5737.4,13.27,-2.09,63.88
5778.0,18.09,-1.27,63.78
5814.9,14.27,-3.00,63.78
5860.2,14.27,-3.00,63.78
5902.2,15.55,-1.45,63.47
5942.0,18.45,-0.73,64.08
5980.0,18.45,-0.73,64.08
6025.4,19.09,1.82,62.76
6065.3,19.09,1.82,62.76
6098.7,16.64,0.73,62.45
6143.2,12.91,-18.73,52.55
6188.5,12.91,-18.73,52.55
6228.4,-25.73,-135.64,13.88
6269.2,9.82,-26.00,56.43
6311.8,9.82,-26.00,56.43
6347.0,13.82,-7.45,64.49
6392.3,13.82,-7.45,64.49
6433.4,4.45,-37.27,61.53
6475.5,-15.91,-166.55,-40.10
6513.2,-15.91,-166.55,-40.10
6558.8,5.27,-29.27,50.41
6596.3,12.36,-9.45,56.02
6629.5,12.36,-9.45,56.02
6678.0,4.64,-55.00,18.16
6721.4,4.64,-55.00,18.16
6762.4,13.64,-171.18,-100.41
6804.2,8.64,-23.45,38.47
6844.8,8.64,-23.45,38.47
6880.1,14.36,-13.64,50.41
6926.8,1.00,-139.64,-25.10
6965.3,1.00,-139.64,-25.10
7009.9,22.55,-165.55,-167.86
7048.7,22.55,-165.55,-167.86
7090.4,7.55,-26.18,32.24
7131.6,7.36,-30.09,40.92
7160.5,7.36,-30.09,40.92
7211.5,-4.36,-372.36,-181.63
7255.5,-11.00,-372.36,-98.98
7294.6,-11.00,-372.36,-98.98
7328.1,11.18,-21.18,50.82
7377.8,11.18,-21.18,50.82
7413.0,13.73,-18.82,56.63
7459.7,-15.09,-372.36,62.45
7499.5,-15.09,-372.36,62.45
7541.6,-25.18,-152.18,6.73
7582.6,12.09,-13.00,57.76
7624.8,12.09,-13.00,57.76
7664.0,13.55,-9.27,58.37
7706.3,13.55,-9.27,58.37
7747.2,-9.82,-122.18,-17.76
7788.2,48.09,-372.36,-417.96
7829.4,48.09,-372.36,-417.96
7870.2,8.64,-372.36,-417.96
7911.0,15.00,-5.09,57.65
7952.1,15.00,-5.09,57.65
7992.9,4.00,-31.27,53.06
8033.6,4.00,-31.27,53.06
8075.3,31.09,-109.91,-42.96
8116.1,12.18,-14.00,51.22
8157.4,12.18,-14.00,51.22
8198.2,15.64,-1.73,61.22
8239.1,12.00,-11.36,61.73
8280.1,12.00,-11.36,61.73
8320.8,-7.45,-135.45,-67.96
8362.3,-7.45,-135.45,-67.96
8403.1,-3.27,-52.82,11.33
8443.8,12.36,-5.91,61.53
8485.4,12.36,-5.91,61.53
8526.4,14.09,-5.27,64.49
8567.2,-5.91,-54.82,48.98
8608.5,-5.91,-54.82,48.98
8649.2,11.55,-76.45,-16.63
8689.7,11.55,-76.45,-16.63
8730.8,10.73,-11.27,59.59
8772.3,15.64,-2.00,64.18
8812.4,15.64,-2.00,64.18
8854.1,10.91,-15.18,63.67
8895.5,40.09,-163.27,-140.20
8935.7,40.09,-163.27,-140.20
8977.0,6.82,-44.18,17.55
9018.0,6.82,-44.18,17.55
9059.0,13.82,-6.73,67.65
9100.2,13.91,-5.09,69.69
9141.2,13.91,-5.09,69.69
9182.0,-3.91,-39.55,75.00
9222.9,19.64,-84.91,-43.47
9264.3,19.64,-84.91,-43.47
9304.8,8.64,-20.73,63.27
9346.9,8.64,-20.73,63.27
9387.0,15.36,-4.73,73.06
9428.3,6.55,-16.73,80.41
9468.9,6.55,-16.73,80.41
9510.0,-4.45,-74.55,-3.78
9550.5,14.91,-7.36,42.96
9592.2,14.91,-7.36,42.96
9633.2,15.36,-0.91,67.14
9673.6,15.36,-0.91,67.14
9714.3,14.18,-8.00,73.27
9755.3,-17.18,-56.64,59.80
9796.7,-17.18,-56.64,59.80
9837.7,10.55,-23.55,19.39
9877.0,12.64,-6.27,64.49
9910.4,12.64,-6.27,64.49
9960.3,15.73,-7.09,68.78
10001.6,15.73,-7.09,68.78
10042.8,-5.64,-52.00,100.61
10083.7,-29.09,-119.45,49.18
10125.6,-29.09,-119.45,49.18
10160.4,15.73,-21.18,70.31
10205.7,13.18,-12.00,69.18
10246.9,13.18,-12.00,69.18
10283.9,1.91,-54.55,75.10
10328.2,1.91,-54.55,75.10
10371.6,-23.91,-127.27,37.45
10411.6,10.18,-13.55,56.73
10448.8,10.18,-13.55,56.73
10493.8,16.00,-2.91,63.06
10528.2,12.36,-13.45,62.65
10576.1,12.36,-13.45,62.65
10616.4,-42.82,-129.55,85.71
10652.9,-42.82,-129.55,85.71
10698.6,-8.82,-71.36,72.24
10739.6,16.55,-10.09,62.35
10781.0,16.55,-10.09,62.35
10818.1,12.00,-7.36,65.00
10862.3,9.55,-30.09,73.16
10903.6,9.55,-30.09,73.16
10943.7,-50.82,-134.55,166.22
10986.3,-50.82,-134.55,166.22
11025.7,6.64,-44.73,87.35
11067.7,17.64,-4.55,63.88
11106.7,17.64,-4.55,63.88
11146.9,14.91,-10.27,64.49
11192.1,-7.64,-74.09,68.37
11228.8,-7.64,-74.09,68.37
11272.8,5.82,-42.55,46.63
11314.5,5.82,-42.55,46.63
11347.8,14.18,-4.64,58.67
11392.9,12.82,-10.82,56.43
11428.4,12.82,-10.82,56.43
11476.9,-21.91,-104.45,106.22
11518.9,4.91,-36.09,58.88
11560.8,4.91,-36.09,58.88
11601.3,15.64,-3.27,59.08
11635.4,15.64,-3.27,59.08
11683.4,17.82,-4.27,56.22
11724.7,1.00,-87.00,37.14
11765.7,1.00,-87.00,37.14
11806.4,4.64,-39.82,39.59
11847.4,14.64,-2.55,57.14
11887.7,14.64,-2.55,57.14
11929.0,15.82,-4.36,58.06
11969.8,15.82,-4.36,58.06
12010.8,4.09,-58.00,39.49
12052.2,-12.18,-79.18,36.73
12093.1,-12.18,-79.18,36.73
12133.7,14.55,-4.64,55.10
12176.0,14.64,-1.00,57.24
12216.4,14.64,-1.00,57.24
12256.9,8.55,-30.45,37.76
12297.8,8.55,-30.45,37.76
12339.9,-17.64,-372.36,-2.76
12380.7,9.36,-372.36,45.10
12421.7,9.36,-372.36,45.10
12462.5,15.09,-2.00,57.76
12502.7,16.27,-9.64,49.90
12544.6,16.27,-9.64,49.90
12584.8,40.36,-372.36,-108.16
12625.7,40.36,-372.36,-108.16
12667.4,3.09,-372.36,-5.41
12708.0,13.09,-0.64,53.78
12749.1,13.09,-0.64,53.78
12790.7,13.27,-1.27,53.98
12831.3,20.91,-100.91,-36.63
12872.6,20.91,-100.91,-36.63
12913.7,26.45,-140.91,-61.33
12954.6,26.45,-140.91,-61.33
12994.8,13.64,-2.45,49.18
13036.2,15.36,-0.09,54.90
13076.4,15.36,-0.09,54.90
