timestamp,x_uT,y_uT,z_uT
1270.3,1.73,-1.82,52.35
1312.5,3.18,-1.27,53.57
1352.6,0.91,-2.18,53.16
1393.1,0.91,-2.18,53.16
1435.5,1.91,-0.55,52.96
1475.5,2.27,-0.36,53.67
1516.1,2.27,-0.36,53.67
1557.5,-0.27,-2.73,52.76
1598.6,-0.27,-2.73,52.76
1640.1,1.18,-0.91,53.78
1681.2,1.45,-0.73,52.14
1722.7,1.45,-0.73,52.14
1763.3,2.45,-2.45,53.06
1803.8,0.64,0.18,53.57
1844.7,0.64,0.18,53.57
1886.0,-0.27,-0.27,53.98
1927.4,-0.27,-0.27,53.98
1968.5,0.36,-1.27,53.88
2009.5,2.55,-1.45,54.18
2049.4,2.55,-1.45,54.18
2089.7,-1.00,-2.00,53.88
2132.2,1.91,-2.64,54.08
2172.3,1.91,-2.64,54.08
2213.7,2.91,-1.91,53.67
2254.1,2.91,-1.91,53.67
2295.5,1.45,-2.18,55.31
2336.6,0.73,-2.00,55.00
2378.3,0.73,-2.00,55.00
2418.3,0.82,-2.27,55.20
2460.2,1.82,-2.45,55.41
2499.9,1.82,-2.45,55.41
2541.8,1.00,-1.64,54.59
2583.2,1.00,-1.64,54.59
2623.4,-0.09,-2.91,54.08
2665.2,-0.09,-3.09,54.80
2705.7,-0.09,-3.09,54.80
2746.6,1.09,-1.82,54.39
2788.0,0.45,-1.00,55.00
2829.0,0.45,-1.00,55.00
2869.3,-0.27,-2.45,55.10
2910.8,-0.27,-2.45,55.10
2951.7,0.00,-2.00,54.90
2993.2,1.82,-1.36,55.10
3034.2,1.82,-1.36,55.10
3074.8,3.00,-1.55,56.02
3115.6,0.73,-3.18,55.00
3157.3,0.73,-3.18,55.00
3198.2,1.91,-0.91,55.61
3237.9,1.91,-0.91,55.61
3279.0,3.64,-2.55,56.02
3319.9,1.73,-1.45,55.31
3360.9,1.73,-1.45,55.31
3403.6,1.73,-0.36,56.43
3443.5,1.27,-1.09,55.82
3484.6,1.27,-1.09,55.82
3525.7,1.82,-1.73,55.51
3566.6,1.82,-1.73,55.51
3608.0,2.18,-2.09,55.10
3649.2,1.45,-2.82,56.63
3690.0,1.45,-2.82,56.63
3731.2,2.27,-4.45,54.69
3770.9,2.45,-2.64,55.20
3813.0,2.45,-2.64,55.20
3852.9,2.64,-1.91,53.27
3895.2,2.64,-1.91,53.27
3935.6,0.82,-2.27,55.51
3977.2,1.55,-3.27,52.55
4018.0,1.55,-3.27,52.55
4058.8,2.91,-3.09,54.80
4100.2,1.09,-4.00,55.31
4140.8,1.09,-4.00,55.31
4181.2,2.73,-1.27,56.02
4222.6,2.73,-1.27,56.02
4263.1,1.55,-2.00,56.73
4303.8,1.91,-2.09,55.51
4345.0,1.91,-2.09,55.51
4386.0,2.82,-2.64,53.57
4427.5,1.00,-3.09,55.20
4468.6,1.00,-3.09,55.20
4509.7,1.00,-1.64,55.61
4550.8,1.00,-1.64,55.61
4591.6,1.82,-1.18,54.29
4632.7,1.45,-1.18,55.92
4673.7,1.45,-1.18,55.92
4714.7,2.00,-1.36,55.10
4755.7,0.18,-3.82,54.90
4796.1,0.18,-3.82,54.90
4837.7,2.00,-1.82,53.27
4878.4,2.00,-1.82,53.27
4919.6,1.82,-3.09,55.51
4960.2,1.91,-1.27,55.10
5001.7,1.91,-1.27,55.10
5042.8,0.27,-2.91,56.12
5083.4,-0.09,-1.82,54.59
5124.4,-0.09,-1.82,54.59
5165.4,-0.91,-3.82,54.49
5206.9,-0.91,-3.82,54.49
5247.7,0.36,-1.45,56.22
5288.1,1.45,-1.45,53.47
5329.3,1.45,-1.45,53.47
5370.2,0.82,-1.64,55.61
5411.7,2.09,-1.82,55.10
5452.9,2.09,-1.82,55.10
5494.1,1.45,-2.00,54.08
5535.1,1.45,-2.00,54.08
5576.2,1.36,-1.36,53.57
5617.2,3.55,0.64,53.67
5658.0,3.55,0.64,53.67
5698.7,1.91,-0.18,50.82
5739.6,0.73,-0.27,51.63
5780.3,0.73,-0.27,51.63
5821.3,3.64,-1.45,52.24
5862.1,3.64,-1.45,52.24
5903.7,1.55,-2.55,53.57
5944.9,4.36,-2.64,55.00
5985.5,4.36,-2.64,55.00
6025.7,3.73,-3.82,56.43
6068.2,6.73,-2.09,61.43
6108.6,6.73,-2.09,61.43
6149.7,11.36,-5.09,68.47
6190.4,11.36,-5.09,68.47
6232.3,15.45,-9.64,80.61
6273.0,19.00,-13.82,105.51
6314.0,19.00,-13.82,105.51
6354.4,20.55,-22.91,151.02
6396.0,0.36,-33.55,-417.96
6436.5,0.36,-33.55,-417.96
6477.1,-59.27,-51.18,-417.96
6519.1,-59.27,-51.18,-417.96
6559.3,-174.00,-37.45,-417.96
6600.8,-372.36,-3.27,-417.96
6641.8,-372.36,-3.27,-417.96
6683.3,-372.36,34.82,-417.96
6723.9,-372.36,87.55,-417.96
6764.5,-372.36,87.55,-417.96
6806.2,-372.36,108.91,-417.96
6846.3,-372.36,108.91,-417.96
6887.0,-372.36,101.36,-417.96
6928.9,-372.36,102.73,-417.96
6969.6,-372.36,102.73,-417.96
7010.5,-372.36,103.27,-417.96
7051.6,-372.36,91.27,-417.96
7092.3,-372.36,91.27,-417.96
7133.9,-372.36,85.73,-417.96
7175.0,-372.36,85.73,-417.96
7216.2,-372.36,82.27,-417.96
7256.6,-372.36,84.64,-417.96
7297.7,-372.36,84.64,-417.96
7339.2,-372.36,80.36,-417.96
7379.9,-372.36,64.09,-417.96
7421.3,-372.36,64.09,-417.96
7462.1,-372.36,6.36,-417.96
7502.5,-372.36,6.36,-417.96
7543.9,-372.36,-51.00,-417.96
7585.3,-372.36,-52.27,-417.96
7626.1,-372.36,-52.27,-417.96
7666.4,4.09,-26.36,-417.96
7707.3,8.55,-13.00,89.18
7749.2,8.55,-13.00,89.18
7789.1,7.18,-4.91,69.29
7831.3,7.18,-4.91,69.29
7872.1,5.82,-1.82,62.04
7913.3,8.82,-2.27,57.35
7953.0,8.82,-2.27,57.35
7995.2,5.27,-1.64,53.78
8036.3,3.09,1.18,50.71
8077.2,3.09,1.18,50.71
8118.1,2.55,0.09,49.29
8158.6,2.55,0.09,49.29
8200.3,1.55,-1.27,49.39
8240.3,4.09,0.18,48.06
8281.5,4.09,0.18,48.06
8322.9,1.91,0.64,49.29
8364.0,2.45,1.64,49.08
8404.7,2.45,1.64,49.08
8445.2,3.18,2.45,48.78
8486.1,3.18,2.45,48.78
8527.2,2.27,0.00,48.06
8569.7,2.73,-0.36,49.39
8610.2,2.73,-0.36,49.39
8650.3,1.73,1.64,49.69
8691.6,0.73,-1.55,48.37
8733.2,0.73,-1.55,48.37
8773.1,2.64,0.64,49.08
8814.6,2.64,0.64,49.08
8855.8,1.91,1.00,50.10
8896.1,3.00,-0.64,49.90
8938.1,3.00,-0.64,49.90
8978.6,2.09,-1.82,50.82
9018.9,0.91,0.73,49.69
9061.2,0.91,0.73,49.69
9101.5,1.91,0.45,49.69
9142.7,1.91,0.45,49.69
9183.5,2.91,-0.55,49.29
9224.8,0.55,-2.55,49.49
9265.2,0.55,-2.55,49.49
9303.0,3.45,-0.27,48.67
9343.3,0.27,-0.18,49.49
9385.9,0.27,-0.18,49.49
9428.0,3.82,-0.36,50.41
9470.3,3.82,-0.36,50.41
9507.3,3.18,0.73,49.59
9553.1,2.18,-1.36,48.88
9593.6,2.18,-1.36,48.88
9635.0,1.73,-1.36,50.20
9668.5,2.27,-1.64,50.61
9710.3,2.27,-1.64,50.61
9757.3,2.64,-0.64,49.29
9798.2,2.64,-0.64,49.29
9836.3,2.09,-1.45,50.10
9880.8,1.45,-1.55,50.20
9918.9,1.45,-1.55,50.20
9962.8,2.55,-0.55,50.00
10003.0,0.45,1.00,49.59
10044.2,0.45,1.00,49.59
10084.9,-0.09,-0.36,50.00
10126.6,-0.09,-0.36,50.00
10167.3,3.09,3.09,50.71
10204.2,2.36,-0.73,50.10
10249.3,2.36,-0.73,50.10
10290.6,2.55,-1.09,49.39
10332.4,4.36,1.09,49.39
10370.9,4.36,1.09,49.39
10413.4,1.73,0.36,50.00
10453.0,1.73,0.36,50.00
10492.9,3.73,-0.82,50.82
10536.3,2.91,1.00,49.80
10576.5,2.91,1.00,49.80
10618.7,2.55,0.91,48.88
10659.5,1.55,0.27,50.51
10701.2,1.55,0.27,50.51
10735.3,-0.55,-0.36,49.69
10782.3,-0.55,-0.36,49.69
10820.2,2.09,1.45,51.12
10861.0,4.55,1.45,50.31
10904.9,4.55,1.45,50.31
10942.9,0.73,-0.73,49.80
10985.2,0.36,-1.18,51.02
11028.8,0.36,-1.18,51.02
11068.6,1.00,-1.64,48.88
11109.5,1.00,-1.64,48.88
11151.2,1.00,0.73,50.20
11193.3,1.09,-1.64,49.18
11233.1,1.09,-1.64,49.18
11275.2,2.09,-2.45,50.61
11316.3,2.09,-2.45,50.61
11357.1,2.09,-2.45,50.61
11398.3,2.18,-0.55,50.61
11438.7,2.18,-0.55,50.61
11479.8,2.09,0.27,51.12
11520.1,2.73,-0.73,50.51
11562.3,2.73,-0.73,50.51
11602.4,1.82,-1.36,52.14
11644.3,1.82,-1.36,52.14
11685.2,2.45,-0.36,49.80
11725.2,-0.45,-0.18,50.31
11766.4,-0.45,-0.18,50.31
11808.4,1.00,-0.82,50.71
11847.9,2.45,1.27,50.51
11890.0,2.45,1.27,50.51
11930.3,2.45,-0.27,50.20
11971.4,2.45,-0.27,50.20
12012.6,0.73,-1.09,51.22
12053.2,2.55,0.00,49.29
12095.9,2.55,0.00,49.29
12135.9,3.55,-1.73,50.41
12176.2,2.18,-0.27,50.00
12218.5,2.18,-0.27,50.00
12259.2,2.09,-0.82,49.80
12300.2,2.09,-0.82,49.80
12340.6,2.00,-2.00,50.71
12381.8,4.64,1.45,51.43
12423.0,4.64,1.45,51.43
12464.1,1.36,0.27,50.61
12504.9,3.82,-0.27,51.12
12545.8,3.82,-0.27,51.12
12585.8,2.27,0.36,50.00
12628.3,2.27,0.36,50.00
12668.7,3.55,-0.64,51.73
12710.1,2.64,-0.64,50.71
12750.2,2.64,-0.64,50.71
12791.3,1.73,-1.09,51.33
12833.3,2.91,-1.18,51.73
12873.5,2.91,-1.18,51.73
12914.6,2.45,0.36,50.61
12955.7,2.45,0.36,50.61
12996.5,1.00,-1.73,50.10
13037.6,3.36,0.73,49.08
13078.2,3.36,0.73,49.08
