timestamp,x_uT,y_uT,z_uT
1886.9,8.55,-24.91,59.49
1924.4,8.73,-27.73,60.31
1971.3,8.73,-27.73,60.31
2009.2,9.36,-25.55,58.98
2053.5,9.36,-25.55,58.98
2092.3,9.27,-26.27,59.39
2133.3,9.36,-25.36,59.59
2173.7,9.36,-25.36,59.59
2216.0,11.45,-29.91,61.84
2255.0,6.36,-26.55,60.00
2297.4,6.36,-26.55,60.00
2339.6,8.45,-25.27,59.39
2380.9,8.45,-25.27,59.39
2421.9,8.00,-27.64,59.18
2462.4,8.45,-29.82,61.63
2503.4,8.45,-29.82,61.63
2544.4,7.27,-28.36,60.51
2585.0,10.18,-28.45,61.43
2627.3,10.18,-28.45,61.43
2668.1,11.09,-28.36,61.12
2709.3,11.09,-28.36,61.12
2750.2,9.27,-29.27,60.61
2791.3,8.27,-27.00,60.92
2831.5,8.27,-27.00,60.92
2873.0,8.82,-26.73,61.63
2913.8,8.64,-28.91,60.00
2955.1,8.64,-28.91,60.00
2996.6,8.00,-30.82,60.00
3037.1,8.00,-30.82,60.00
3077.6,8.27,-27.73,61.43
3118.8,9.36,-28.64,60.82
3160.3,9.36,-28.64,60.82
3201.3,7.55,-29.27,61.22
3241.3,9.55,-29.91,61.33
3282.9,9.55,-29.91,61.33
3324.3,5.82,-30.64,60.82
3364.6,5.82,-30.64,60.82
3405.5,8.55,-28.64,61.33
3447.5,6.91,-30.64,60.41
3488.6,6.91,-30.64,60.41
3529.0,9.27,-33.00,61.94
3570.5,10.55,-29.82,61.53
3611.5,10.55,-29.82,61.53
3651.5,10.09,-28.18,60.41
3693.1,10.09,-28.18,60.41
3734.0,7.64,-30.27,62.14
3774.9,7.45,-30.45,61.63
3816.3,7.45,-30.45,61.63
3856.9,7.00,-28.18,62.24
3898.3,8.73,-30.73,62.45
3939.1,8.73,-30.73,62.45
3980.1,6.64,-32.18,61.63
4020.4,6.64,-32.18,61.63
4061.4,9.00,-31.64,62.45
4103.3,8.45,-30.18,62.55
4144.3,8.45,-30.18,62.55
4185.1,8.64,-30.64,63.06
4226.4,9.00,-28.64,61.63
4267.0,9.00,-28.64,61.63
4308.3,10.18,-29.91,62.04
4349.3,10.18,-29.91,62.04
4389.5,10.00,-28.36,63.27
4424.7,8.27,-29.55,62.96
4471.3,8.27,-29.55,62.96
4505.3,7.00,-30.18,62.24
4554.0,8.18,-29.45,62.86
4595.6,8.18,-29.45,62.86
4635.8,8.00,-29.27,61.94
4673.3,8.00,-29.27,61.94
4715.7,9.09,-31.73,62.45
4756.8,9.73,-29.55,62.45
4799.2,9.73,-29.55,62.45
4841.1,8.18,-27.82,62.35
4881.2,9.18,-26.18,64.69
4921.2,9.18,-26.18,64.69
4964.2,11.64,-24.36,65.92
5003.7,11.64,-24.36,65.92
5045.1,10.36,-23.73,65.20
5085.5,11.73,-20.45,63.37
5122.9,11.73,-20.45,63.37
5166.3,13.64,-15.73,61.33
5207.4,16.09,-11.91,62.14
5243.9,16.09,-11.91,62.14
5289.4,15.73,-9.36,61.63
5331.7,15.73,-9.36,61.63
5371.4,15.45,-9.55,62.65
5413.4,14.36,-8.55,62.96
5453.3,14.36,-8.55,62.96
5495.3,13.00,-26.64,71.33
5535.8,-96.82,-372.36,141.43
5575.9,-96.82,-372.36,141.43
5618.9,-6.00,-372.36,101.43
5658.6,-6.00,-372.36,101.43
5698.7,15.36,-7.55,67.45
5738.0,15.27,-5.82,60.82
5781.5,15.27,-5.82,60.82
5820.4,-30.09,-124.00,100.51
5864.0,-19.18,-135.73,19.39
5904.9,-19.18,-135.73,19.39
5945.8,15.45,-11.27,61.22
5987.1,15.45,-11.27,61.22
6027.8,17.45,-3.82,59.29
6068.7,8.27,-43.09,44.59
6107.5,8.27,-43.09,44.59
6148.7,48.00,-184.64,-52.14
6190.3,8.09,-44.18,49.90
6234.6,8.09,-44.18,49.90
6273.7,15.18,-8.18,59.49
6315.8,15.18,-8.18,59.49
6356.2,9.09,-45.18,58.47
6397.3,-1.82,-372.36,-49.80
6438.2,-1.82,-372.36,-49.80
6479.1,2.00,-372.36,30.10
6519.5,14.82,-10.91,59.08
6561.7,14.82,-10.91,59.08
6602.5,11.18,-31.55,53.98
6643.5,11.18,-31.55,53.98
6684.7,-23.82,-372.36,-14.90
6725.7,1.82,-372.36,25.41
6766.6,1.82,-372.36,25.41
6807.6,14.27,-11.36,58.27
6848.9,13.91,-18.00,52.86
6889.7,13.91,-18.00,52.86
6929.6,5.00,-372.36,-76.94
6970.5,5.00,-372.36,-76.94
7012.5,-20.09,-372.36,6.73
7053.0,12.36,-19.73,57.76
7094.6,12.36,-19.73,57.76
7136.2,11.73,-10.64,54.59
7176.3,11.36,-71.36,-26.73
7216.7,11.36,-71.36,-26.73
7257.9,35.91,-132.36,-111.22
7299.2,35.91,-132.36,-111.22
7339.4,10.09,-18.64,46.12
7381.2,15.55,-5.09,58.78
7422.0,15.55,-5.09,58.78
7463.2,12.27,-21.45,48.47
7503.6,121.73,-372.36,-172.96
7545.5,121.73,-372.36,-172.96
7585.8,-18.73,-372.36,11.53
7627.7,-18.73,-372.36,11.53
7668.7,14.73,-10.18,55.92
7709.1,15.45,-3.18,61.22
7750.2,15.45,-3.18,61.22
7791.5,6.00,-19.64,53.88
7832.4,3.91,-79.45,-90.92
7872.9,73.73,-79.45,-90.92
7913.5,-6.36,-44.82,31.33
7955.6,-6.36,-44.82,31.33
7996.4,11.45,-6.64,62.45
8036.5,9.55,-7.64,62.55
8078.3,9.55,-7.64,62.55
8120.9,-8.55,-34.27,-4.29
8160.7,-8.55,-34.27,-4.29
8201.7,-8.55,-34.27,-4.29
8242.5,4.45,-7.09,58.47
8283.7,4.45,-7.09,58.47
8323.5,13.27,-0.73,62.04
8364.8,9.45,-4.82,55.51
8404.8,9.45,-4.82,55.51
8446.9,35.00,11.55,-75.71
8488.2,35.00,11.55,-75.71
8528.2,3.82,-4.00,-34.80
8568.9,6.36,-6.09,59.08
8611.4,6.36,-6.09,59.08
8652.7,12.27,2.36,64.08
8692.7,8.73,-1.27,61.02
8734.0,8.73,-1.27,61.02
8774.7,-2.18,-0.55,9.29
8815.7,-2.18,-0.55,9.29
8855.0,-5.45,-3.45,40.41
8898.2,9.36,0.36,62.65
8935.8,9.36,0.36,62.65
8980.5,11.36,1.36,65.71
9020.6,5.82,-1.18,62.04
9061.9,5.82,-1.18,62.04
9103.9,-28.27,-19.27,-37.65
9143.7,-28.27,-19.27,-37.65
9185.5,-17.00,-12.64,46.94
9220.4,10.45,0.00,67.14
9266.7,10.45,0.00,67.14
9304.5,12.00,3.64,66.63
9347.4,7.00,-0.82,64.08
9388.6,7.00,-0.82,64.08
9431.3,-32.64,-20.45,-18.16
9469.2,-32.64,-20.45,-18.16
9513.3,-22.00,-13.64,52.45
9553.1,7.09,1.18,64.18
9594.6,7.09,1.18,64.18
9637.1,11.64,0.00,64.69
9676.9,-1.73,-3.09,58.06
9718.2,-1.73,-3.09,58.06
9758.7,-30.36,-21.73,-6.12
9798.9,-30.36,-21.73,-6.12
9838.2,-10.64,-8.18,59.69
9881.6,7.18,1.00,63.27
9919.3,7.18,1.00,63.27
9952.6,6.73,1.91,64.08
10004.7,-13.00,-8.36,48.47
10045.5,-13.00,-8.36,48.47
10086.5,-43.91,-28.55,-36.22
10119.3,-43.91,-28.55,-36.22
10167.6,-11.73,-6.82,60.00
10209.7,7.36,-0.27,63.37
10251.5,7.36,-0.27,63.37
10287.6,4.91,-0.64,62.45
10332.7,-15.64,-9.09,21.73
10373.8,-15.64,-9.09,21.73
10414.4,-17.55,-8.27,32.24
10455.8,-17.55,-8.27,32.24
10496.6,3.00,0.00,60.92
10537.5,6.27,1.55,63.47
10577.9,6.27,1.55,63.47
10619.5,1.64,-2.27,56.02
10652.7,-8.36,-22.55,-25.71
10703.4,-8.36,-22.55,-25.71
10743.5,-19.09,-10.82,34.90
10784.5,-19.09,-10.82,34.90
10821.1,3.82,-0.18,63.37
10866.3,7.64,1.82,62.86
10907.7,7.64,1.82,62.86
10947.8,0.36,-3.64,47.86
10989.2,28.82,-44.82,-100.71
11020.7,28.82,-44.82,-100.71
11070.5,-35.09,-30.27,3.67
11108.7,-35.09,-30.27,3.67
11153.2,-7.64,-5.27,54.49
11193.4,-0.45,-3.00,56.02
11235.5,-0.45,-3.00,56.02
11269.2,-1.27,-10.00,25.92
11316.4,-1.27,-7.45,18.27
11358.2,-1.27,-7.45,18.27
11398.6,4.27,-0.27,56.63
11437.2,4.27,-0.27,56.63
11477.3,10.45,1.64,61.22
11520.8,-1.27,-5.09,57.24
11561.1,-1.27,-5.09,57.24
11603.9,-28.73,-41.55,4.59
11645.7,-11.64,-8.64,64.80
11685.9,-11.64,-8.64,64.80
11726.7,4.73,-0.18,65.20
11768.8,4.73,-0.18,65.20
11805.0,-0.73,-1.82,62.76
11849.7,-34.91,-35.45,3.16
11887.1,-34.91,-35.45,3.16
11931.8,-43.91,-25.73,47.45
11971.2,-1.64,-3.82,69.29
12010.5,-1.64,-3.82,69.29
12054.2,2.27,-0.73,66.73
12092.1,2.27,-0.73,66.73
12137.5,-5.09,-5.64,64.29
12177.8,-51.91,-53.36,-30.82
12219.2,-51.91,-53.36,-30.82
12259.6,-60.27,-41.09,14.29
12296.5,-18.18,-13.55,59.49
12341.6,-18.18,-13.55,59.49
12383.5,-11.36,-10.18,56.12
12424.7,-11.36,-10.18,56.12
12465.0,-36.64,-27.00,15.20
12506.5,-8.91,-56.82,-116.94
12546.8,-8.91,-56.82,-116.94
12588.2,-16.45,-14.09,62.04
12629.5,1.36,-4.09,67.65
12669.8,1.36,-4.09,67.65
12711.7,-16.91,-15.91,58.78
12752.8,-16.91,-15.91,58.78
12793.5,-3.18,-56.82,-175.61
12834.7,-52.09,-28.82,22.86
12875.0,-52.09,-28.82,22.86
12916.7,-4.27,-6.64,65.71
12957.6,-6.55,-8.64,65.41
12998.7,-6.55,-8.64,65.41
13039.6,-53.55,-48.18,-75.71
13080.7,-53.55,-48.18,-75.71
