timestamp,x_uT,y_uT,z_uT
231.7,19.45,7.91,64.59
272.7,20.00,8.18,63.98
313.3,18.45,7.18,63.06
354.3,18.45,7.18,63.06
396.1,17.18,0.73,62.86
436.7,13.91,-16.73,72.86
478.3,13.91,-16.73,72.86
518.8,15.18,-40.64,101.84
560.3,15.18,-40.64,101.84
601.4,13.91,-53.45,120.41
641.3,-23.18,-84.27,141.53
683.3,-23.18,-84.27,141.53
724.1,-70.91,-64.91,120.10
764.6,-167.64,-68.82,101.53
805.8,-167.64,-68.82,101.53
846.6,-372.36,-372.36,-417.96
889.2,-372.36,-372.36,-417.96
929.3,-372.36,-372.36,-417.96
970.4,-372.36,-372.36,-417.96
1011.0,-372.36,-372.36,-417.96
1051.6,-372.36,-372.36,-417.96
1093.3,-372.36,-372.36,-417.96
1133.6,-372.36,-372.36,-417.96
1174.8,-372.36,-372.36,-417.96
1216.4,-372.36,-372.36,-417.96
1257.0,-372.36,-372.36,-417.96
1298.1,-372.36,-372.36,-417.96
1338.6,-372.36,-372.36,-417.96
1380.4,-372.36,-372.36,-417.96
1421.0,-372.36,-372.36,-417.96
1459.8,-372.36,-372.36,-417.96
1502.6,-372.36,-372.36,-417.96
1545.4,-372.36,-372.36,-417.96
1583.2,-137.27,-372.36,-417.96
1624.2,-130.91,-372.36,-417.96
1666.0,-130.91,-372.36,-417.96
1704.9,-125.64,-372.36,-417.96
1748.4,-114.91,-372.36,-417.96
1790.0,-114.91,-372.36,-417.96
1830.9,-93.64,-372.36,-417.96
1871.6,-93.64,-372.36,-417.96
1913.2,-85.73,-372.36,-417.96
1954.6,-87.64,-372.36,-417.96
1994.4,-87.64,-372.36,-417.96
2033.6,-86.73,-372.36,-417.96
2076.8,-78.45,-372.36,-417.96
2114.4,-78.45,-372.36,-417.96
2151.3,-81.64,-372.36,-417.96
2200.1,-81.64,-372.36,-417.96
2240.1,-77.64,-372.36,-417.96
2281.4,-75.82,-372.36,-417.96
2323.3,-75.82,-372.36,-417.96
2362.5,-78.45,-372.36,-417.96
2404.5,-74.73,-372.36,-417.96
2446.1,-74.73,-372.36,-417.96
2487.9,-76.91,-372.36,-417.96
2525.3,-76.91,-372.36,-417.96
2567.3,-74.18,-372.36,-417.96
2607.9,-77.09,-372.36,-417.96
2649.5,-77.09,-372.36,-417.96
2690.9,-78.27,-372.36,-417.96
2733.2,-79.45,-372.36,-417.96
2773.4,-79.45,-372.36,-417.96
2811.5,-85.27,-372.36,-417.96
2856.1,-85.27,-372.36,-417.96
2897.0,-80.45,-372.36,-417.96
2937.9,-86.55,-372.36,-417.96
2974.3,-86.55,-372.36,-417.96
3019.8,-84.91,-372.36,-417.96
3057.8,-81.73,-372.36,-417.96
3096.8,-81.73,-372.36,-417.96
3143.0,-82.09,-372.36,-417.96
3179.4,-82.09,-372.36,-417.96
3223.1,-84.18,-372.36,-417.96
3266.2,-86.55,-372.36,-417.96
3306.3,-86.55,-372.36,-417.96
3339.0,-84.73,-372.36,-417.96
3389.5,-86.55,-372.36,-417.96
3430.0,-86.55,-372.36,-417.96
3471.0,-87.64,-372.36,-417.96
3511.6,-87.64,-372.36,-417.96
3553.3,-83.27,-372.36,-417.96
3593.8,-84.18,-372.36,-417.96
3635.5,-84.18,-372.36,-417.96
3675.7,-83.55,-372.36,-417.96
3717.0,-83.45,-372.36,-417.96
3757.8,-83.45,-372.36,-417.96
3798.7,-82.91,-372.36,-417.96
3840.5,-82.91,-372.36,-417.96
3880.5,-82.18,-372.36,-417.96
3922.7,-80.09,-372.36,-417.96
3962.7,-80.09,-372.36,-417.96
4004.3,-81.36,-372.36,-417.96
4044.3,-80.27,-372.36,-417.96
4086.1,-80.27,-372.36,-417.96
4127.4,-82.00,-372.36,-417.96
4167.8,-82.00,-372.36,-417.96
4208.4,-81.18,-372.36,-417.96
4249.9,-80.09,-372.36,-417.96
4290.4,-80.09,-372.36,-417.96
4331.7,-80.91,-372.36,-417.96
4372.8,-79.09,-372.36,-417.96
4414.1,-79.09,-372.36,-417.96
4454.8,-83.00,-372.36,-417.96
4496.4,-83.00,-372.36,-417.96
4537.1,-79.82,-372.36,-417.96
4578.3,-79.45,-372.36,-417.96
4619.3,-79.45,-372.36,-417.96
4660.1,-80.18,-372.36,-417.96
4701.3,-77.55,-372.36,-417.96
4741.7,-77.55,-372.36,-417.96
4783.3,-82.55,-372.36,-417.96
4823.9,-82.55,-372.36,-417.96
4864.6,-86.55,-372.36,-417.96
4906.3,-90.09,-372.36,-417.96
4947.3,-90.09,-372.36,-417.96
4989.1,-94.00,-372.36,-417.96
5028.4,-97.18,-372.36,-417.96
5070.6,-97.18,-372.36,-417.96
5111.0,-104.64,-372.36,-417.96
5152.5,-104.64,-372.36,-417.96
5192.3,-106.18,-372.36,-417.96
5234.1,-110.36,-372.36,-417.96
5274.3,-110.36,-372.36,-417.96
5315.7,-115.36,-372.36,-417.96
5357.0,-122.18,-372.36,-417.96
5398.0,-122.18,-372.36,-417.96
5438.9,-115.36,-372.36,-417.96
5479.7,-115.36,-372.36,-417.96
5521.4,22.00,-372.36,-417.96
5562.3,37.27,-372.36,-417.96
5603.1,37.27,-372.36,-417.96
5643.8,-127.55,-372.36,-417.96
5685.2,-159.27,-372.36,-417.96
5725.8,-159.27,-372.36,-417.96
5767.3,-6.91,-372.36,-417.96
5808.3,-6.91,-372.36,-417.96
5849.4,46.18,-372.36,-417.96
5890.2,-97.55,-372.36,-417.96
5931.0,-97.55,-372.36,-417.96
5972.3,-132.36,-372.36,-417.96
6013.4,50.64,-372.36,-417.96
6054.5,50.64,-372.36,-417.96
6095.3,35.82,-372.36,-417.96
6134.6,35.82,-372.36,-417.96
6177.4,-97.36,-372.36,-417.96
6217.8,-97.64,-372.36,-417.96
6258.6,-97.64,-372.36,-417.96
6300.6,62.36,-372.36,-417.96
6341.0,-15.18,-372.36,-417.96
6381.3,-15.18,-372.36,-417.96
6423.0,-115.36,-372.36,-417.96
6464.4,-115.36,-372.36,-417.96
6506.2,-1.64,-372.36,-417.96
6546.4,68.00,-372.36,-417.96
6587.1,68.00,-372.36,-417.96
6628.3,-91.18,-372.36,-417.96
6669.4,-110.36,-372.36,-417.96
6709.3,-110.36,-372.36,-417.96
6751.3,78.73,-372.36,-417.96
6792.3,78.73,-372.36,-417.96
6833.5,6.55,-372.36,-417.96
6874.0,-136.73,-372.36,-417.96
6914.3,-136.73,-372.36,-417.96
6955.3,-77.45,-372.36,-417.96
6997.3,169.82,-372.36,-417.96
7038.2,169.82,-372.36,-417.96
7079.2,-35.45,-372.36,-417.96
7119.5,-35.45,-372.36,-417.96
7160.8,-177.00,-372.36,-417.96
7202.3,-21.36,-372.36,-417.96
7243.3,-21.36,-372.36,-417.96
7284.3,-372.36,-372.36,-417.96
7325.0,-372.36,-372.36,-417.96
7366.1,-372.36,-372.36,-417.96
7406.7,-148.73,-372.36,-417.96
7447.9,-148.73,-372.36,-417.96
7489.5,-372.36,-372.36,-417.96
7529.7,-372.36,-372.36,-417.96
7570.7,-372.36,-372.36,-417.96
7612.2,-372.36,-372.36,-417.96
7652.6,-152.36,-372.36,-417.96
7693.8,-152.36,-372.36,-417.96
7735.3,-372.36,-372.36,-417.96
7776.3,-372.36,-372.36,-417.96
7817.7,-372.36,-372.36,-417.96
7858.1,-372.36,-372.36,-417.96
7899.0,-372.36,-372.36,-417.96
7939.4,-54.09,-372.36,-417.96
7980.9,-372.36,-372.36,-417.96
8022.2,-372.36,-372.36,-417.96
8063.3,-372.36,-372.36,-417.96
8104.6,-372.36,-372.36,-417.96
8144.2,-372.36,-372.36,-417.96
8186.3,-372.36,-372.36,-417.96
8227.1,-372.36,-372.36,-417.96
8268.3,-372.36,-372.36,-417.96
8309.6,-372.36,-372.36,-417.96
8350.3,-372.36,-372.36,-417.96
8391.3,-372.36,-372.36,-417.96
8432.1,-372.36,-372.36,-417.96
8473.0,-372.36,-372.36,52.76
8514.2,-372.36,-372.36,38.27
8555.2,-372.36,-372.36,38.27
8595.8,-372.36,-372.36,21.73
8637.8,-372.36,-372.36,21.73
8677.6,-372.36,-372.36,-417.96
8718.7,-372.36,-372.36,-417.96
8760.4,-372.36,-372.36,-417.96
8800.4,-372.36,-372.36,-417.96
8841.6,-372.36,-372.36,-417.96
8883.0,-372.36,-372.36,-417.96
8923.8,-372.36,-372.36,-417.96
8964.9,-372.36,-372.36,-417.96
9005.8,-372.36,-372.36,-417.96
9047.1,-372.36,-372.36,-417.96
9089.2,-372.36,-372.36,-417.96
9129.1,-372.36,-372.36,50.00
9171.1,-372.36,-372.36,-417.96
9211.2,-372.36,-372.36,-417.96
9251.4,-372.36,-372.36,-417.96
9293.1,-372.36,-372.36,-417.96
9334.0,-372.36,-372.36,-417.96
9375.1,-372.36,-372.36,-417.96
9416.3,-372.36,-372.36,-417.96
9457.1,-160.73,-372.36,-417.96
9498.3,-372.36,-372.36,-417.96
9538.2,-372.36,-372.36,-417.96
9580.3,-372.36,-372.36,-417.96
9620.8,-372.36,-372.36,-417.96
9662.3,-372.36,-372.36,-417.96
9703.3,-372.36,-372.36,-417.96
9742.9,-372.36,-372.36,-417.96
9785.4,-372.36,-372.36,-417.96
9826.3,-372.36,-372.36,-417.96
9866.9,-372.36,-372.36,-417.96
9907.9,-372.36,-372.36,-417.96
9949.2,-372.36,-372.36,-417.96
9989.7,-112.82,-372.36,-417.96
10030.6,-372.36,-372.36,-417.96
10072.2,-372.36,-372.36,-417.96
10113.1,-372.36,-372.36,-417.96
10154.3,-148.55,-372.36,-417.96
10195.1,-148.55,-372.36,-417.96
10236.1,-43.18,-372.36,-417.96
10277.3,-43.18,-372.36,-417.96
10318.3,177.55,-372.36,-417.96
10358.4,74.18,-372.36,-417.96
10399.2,74.18,-372.36,-417.96
10441.5,-100.91,-372.36,-417.96
10482.3,88.73,-372.36,-417.96
10522.7,88.73,-372.36,-417.96
10564.4,125.18,-372.36,-417.96
10605.1,125.18,-372.36,-417.96
10645.8,-87.27,-372.36,-417.96
10687.4,-156.09,-372.36,-417.96
10728.3,-156.09,-372.36,-417.96
10769.3,146.82,-372.36,-417.96
10810.3,127.18,-372.36,-417.96
10851.0,127.18,-372.36,-417.96
10892.3,-116.55,-372.36,-417.96
10933.2,-116.55,-372.36,-417.96
10973.4,-75.09,-372.36,-417.96
11015.0,127.45,-372.36,-417.96
11056.0,127.45,-372.36,-417.96
11096.9,-5.27,-372.36,-417.96
11139.3,-92.36,-372.36,-417.96
11179.4,-92.36,-372.36,-417.96
11220.3,115.09,-372.36,-417.96
11260.8,115.09,-372.36,-417.96
11301.8,114.09,-154.45,-417.96
11343.3,-75.45,-372.36,-417.96
11384.1,-75.45,-372.36,-417.96
11425.3,-62.55,-372.36,-417.96
11466.0,150.91,-372.36,-417.96
11506.4,150.91,-372.36,-417.96
11548.3,117.82,-171.64,-417.96
11589.3,117.82,-171.64,-417.96
11630.4,-108.64,-372.36,-417.96
11671.4,-19.09,-372.36,-417.96
11712.2,-19.09,-372.36,-417.96
11752.6,169.00,-372.36,-417.96
11794.6,84.36,-372.36,-417.96
11835.3,84.36,-372.36,-417.96
11876.3,-112.82,-372.36,-417.96
11917.9,-112.82,-372.36,-417.96
11958.4,4.09,-372.36,-417.96
11999.1,151.91,-372.36,-417.96
12039.5,151.91,-372.36,-417.96
12081.3,44.45,-372.36,-417.96
12122.6,-104.55,-372.36,-417.96
12162.4,-104.55,-372.36,-417.96
12204.1,99.09,-372.36,-417.96
12245.3,99.09,-372.36,-417.96
12285.6,178.64,-118.00,-417.96
12327.0,15.73,-372.36,-417.96
12368.4,15.73,-372.36,-417.96
12408.6,-37.55,-372.36,-417.96
12451.2,175.27,-372.36,-417.96
12491.2,175.27,-372.36,-417.96
12532.1,151.82,-151.09,-417.96
12572.4,151.82,-151.09,-417.96
12614.3,-85.00,-372.36,-417.96
12654.7,-92.64,-372.36,-417.96
12695.4,-92.64,-372.36,-417.96
12736.7,182.45,-372.36,-417.96
12777.8,167.00,-154.36,-417.96
12819.1,167.00,-154.36,-417.96
12859.7,-91.09,-372.36,-417.96
12901.4,-91.09,-372.36,-417.96
12941.5,-62.27,-372.36,-417.96
12982.5,-372.36,-372.36,-417.96
13024.0,-372.36,-372.36,-417.96
13064.4,-372.36,-159.64,-417.96
13106.1,-77.18,-372.36,-417.96
