timestamp,x_uT,y_uT,z_uT
7883.1,-39.82,-57.27,106.43
7924.7,25.91,-59.73,-417.96
7965.5,98.91,9.00,-417.96
8006.3,98.91,9.00,-417.96
8047.5,41.36,-65.27,-417.96
8088.3,41.36,-65.27,-417.96
8128.8,-33.91,-81.82,118.37
8169.7,-80.91,-101.64,172.14
8212.2,-80.91,-101.64,172.14
8250.8,147.36,-19.55,-417.96
8291.3,10.09,-115.55,-417.96
8333.5,10.09,-115.55,-417.96
8374.8,-11.55,-33.18,76.22
8416.1,-11.55,-33.18,76.22
8455.0,-25.64,-36.64,87.35
8497.5,68.82,-82.09,-417.96
8538.5,68.82,-82.09,-417.96
8579.5,57.45,-121.64,-417.96
8621.3,-14.09,-42.91,-417.96
8661.3,-14.09,-42.91,-417.96
8703.2,-15.45,-21.09,65.71
8743.5,-15.45,-21.09,65.71
8784.6,-22.18,-91.91,-417.96
8821.6,98.64,-82.45,-417.96
8857.1,98.64,-82.45,-417.96
8907.5,-26.36,-103.18,108.98
8949.1,-45.09,-52.09,77.55
8988.8,-45.09,-52.09,77.55
9030.3,-1.00,-104.91,-417.96
9073.1,-1.00,-104.91,-417.96
9113.1,107.00,-89.00,-417.96
9154.6,-27.18,-77.55,-417.96
9189.1,-27.18,-77.55,-417.96
9235.5,-9.82,-17.45,62.45
9276.2,-49.91,-70.55,139.90
9318.2,-49.91,-70.55,139.90
9357.5,118.73,18.64,-417.96
9399.6,118.73,18.64,-417.96
9441.1,107.09,-44.82,-417.96
9478.4,-52.82,-372.36,-417.96
9521.3,-52.82,-372.36,-417.96
9561.3,-88.73,-372.36,97.86
9606.3,13.91,-64.64,-417.96
9646.4,13.91,-64.64,-417.96
9688.0,115.73,-13.73,-417.96
9724.4,115.73,-13.73,-417.96
9769.0,-28.91,-136.09,-417.96
9810.1,-12.45,-20.09,50.71
9850.5,-12.45,-20.09,50.71
9890.7,-71.09,-57.45,95.10
9932.6,135.36,9.36,-417.96
9971.6,135.36,9.36,-417.96
10015.6,122.18,-56.45,-417.96
10056.4,122.18,-56.45,-417.96
10094.3,-67.73,-140.36,-417.96
10131.0,-41.55,-29.18,55.41
10171.7,-41.55,-29.18,55.41
10221.2,-74.45,-104.45,-417.96
10260.8,102.91,50.27,-417.96
10302.3,102.91,50.27,-417.96
10343.4,76.73,-90.91,-417.96
10384.5,76.73,-90.91,-417.96
10425.0,-81.27,-146.91,-417.96
10466.5,-91.00,-78.18,99.39
10506.7,-91.00,-78.18,99.39
10549.0,65.09,-20.00,-417.96
10589.9,65.09,-11.36,-417.96
10631.9,87.18,-11.36,-417.96
10671.6,-27.73,-120.55,-417.96
10712.5,-27.73,-120.55,-417.96
10752.3,-52.45,-45.00,73.88
10794.5,-66.09,-87.64,-417.96
10835.5,-66.09,-87.64,-417.96
10876.4,97.36,16.36,-417.96
10917.1,97.36,16.36,-417.96
10958.2,97.36,16.36,-417.96
10998.8,-50.36,-75.45,-417.96
11039.7,-50.36,-75.45,-417.96
11080.9,-54.09,-37.73,62.86
11122.1,47.64,-32.45,-417.96
11162.8,47.64,-32.45,-417.96
11204.8,82.00,-5.45,-417.96
11245.5,82.00,-5.45,-417.96
11285.8,-7.36,-133.45,-417.96
11327.4,-69.64,-67.64,70.00
11368.5,-69.64,-67.64,70.00
11409.3,-107.73,-113.45,-417.96
11450.5,76.91,30.27,-417.96
11491.1,76.91,30.27,-417.96
11532.3,80.55,-62.18,-417.96
11572.9,80.55,-62.18,-417.96
11614.1,-40.91,-151.45,-417.96
11656.0,-97.00,-90.45,82.04
11696.2,-97.00,-90.45,82.04
11737.8,8.09,-128.27,-417.96
11778.4,90.73,-113.45,-417.96
11819.8,90.73,-113.45,-417.96
11859.9,-49.64,-104.91,-417.96
11901.0,-49.64,-104.91,-417.96
11941.8,-52.00,-48.91,72.86
11983.4,17.09,-60.91,-417.96
12023.3,17.09,-60.91,-417.96
12065.6,75.27,-37.36,-417.96
12105.5,-5.73,-79.36,-417.96
12147.0,-5.73,-79.36,-417.96
12188.1,-26.64,-33.45,65.61
12227.5,-26.64,-33.45,65.61
12268.4,-69.91,-68.55,150.92
12306.4,79.64,-9.73,-417.96
12349.5,79.64,-9.73,-417.96
12388.5,34.09,-92.73,-417.96
12433.5,-32.18,-76.45,-417.96
12474.5,-32.18,-76.45,-417.96
12512.4,-37.36,-33.36,59.80
12554.9,-37.36,-33.36,59.80
12596.0,5.45,-66.09,-417.96
12639.7,84.82,-6.09,-417.96
12680.0,84.82,-6.09,-417.96
12722.2,24.00,-154.45,-417.96
12756.3,-64.00,-85.27,-417.96
12799.8,-64.00,-85.27,-417.96
12840.3,-112.45,-116.55,-417.96
12883.9,-112.45,-116.55,-417.96
12925.0,83.73,38.82,-417.96
12961.9,91.00,-25.09,-417.96
13004.9,91.00,-25.09,-417.96
13043.8,-11.73,-159.55,-417.96
13088.5,-76.45,-148.27,-417.96
