timestamp,x_uT,y_uT,z_uT
5606.4,36.82,-19.36,-67.04
5647.2,36.82,-19.36,-67.04
5688.4,34.45,-18.45,-68.16
5729.2,34.45,-18.45,-68.16
5770.4,35.18,-19.91,-68.47
5810.1,36.55,-18.36,-67.76
5851.9,36.55,-18.36,-67.76
5893.0,35.09,-19.91,-68.27
5933.4,34.45,-20.00,-67.76
5975.2,34.45,-20.00,-67.76
6016.4,35.09,-19.64,-67.86
6057.2,35.09,-19.64,-67.86
6098.3,34.55,-18.27,-70.31
6138.7,33.55,-18.64,-67.76
6180.3,33.55,-18.64,-67.76
6221.4,35.09,-18.55,-68.57
6262.1,34.91,-18.36,-68.06
6303.0,34.91,-18.36,-68.06
6343.2,34.82,-17.55,-68.27
6385.4,34.82,-17.55,-68.27
6426.6,34.73,-20.82,-68.78
6467.7,34.18,-18.27,-68.98
6508.4,34.18,-18.27,-68.98
6549.0,36.18,-16.91,-68.57
6589.9,34.91,-16.36,-68.88
6631.1,34.91,-16.36,-68.88
6671.8,34.45,-19.09,-69.80
6712.9,34.45,-19.09,-69.80
6754.4,33.82,-17.82,-70.00
6795.2,34.55,-17.73,-68.98
6835.6,34.55,-17.73,-68.98
6876.6,32.91,-18.36,-70.61
6918.4,35.18,-20.00,-71.53
6958.9,35.18,-20.00,-71.53
7000.4,34.64,-19.55,-68.47
7041.4,34.64,-19.55,-68.47
7082.4,32.36,-18.18,-70.51
7122.0,30.73,-18.73,-70.41
7164.5,30.73,-18.73,-70.41
7205.0,32.27,-19.27,-70.51
7246.3,33.73,-20.09,-69.39
7286.9,33.73,-20.09,-69.39
7327.4,28.91,-19.45,-69.80
7369.4,28.91,-19.45,-69.80
7410.1,32.82,-19.45,-71.73
7451.4,33.82,-18.73,-69.80
7493.1,33.82,-18.73,-69.80
7533.4,37.27,-19.18,-64.39
7574.4,37.27,-26.45,-64.39
7615.4,46.09,-26.45,-51.63
7656.5,51.45,-27.45,-46.22
7696.9,51.45,-27.45,-46.22
7738.4,56.64,-30.00,-42.65
7778.6,55.55,-30.00,-39.90
7820.2,55.55,-30.00,-39.90
7860.9,53.64,-27.82,-40.10
7901.8,53.64,-27.82,-40.10
7943.5,52.82,-29.55,-40.92
7984.4,53.00,-27.55,-38.98
8024.9,53.00,-27.55,-38.98
8066.4,52.91,-31.00,-38.37
8107.0,53.00,-30.55,-37.86
8147.6,53.00,-30.55,-37.86
8189.4,49.73,-26.91,-40.00
8230.5,49.73,-26.91,-40.00
8271.2,41.82,-21.09,-53.16
8311.9,37.91,-19.82,-65.31
8352.4,37.91,-19.82,-65.31
8393.7,33.45,-18.36,-72.76
8434.9,32.27,-19.00,-71.63
8476.4,32.27,-19.00,-71.63
8516.9,33.45,-18.64,-72.45
8558.0,33.45,-18.64,-72.45
8599.6,35.73,-18.73,-71.63
8640.4,33.91,-19.00,-72.14
8681.2,33.91,-19.00,-72.14
8722.3,32.09,-16.27,-71.53
8762.9,34.45,-19.18,-72.04
8804.7,34.45,-19.18,-72.04
8845.2,33.09,-18.27,-70.20
8886.4,33.09,-18.27,-70.20
8926.8,32.45,-17.36,-71.63
8968.0,32.45,-19.45,-72.14
9008.6,32.45,-19.45,-72.14
9050.0,33.91,-17.55,-70.61
9086.3,32.00,-16.36,-70.51
9130.3,32.00,-16.36,-70.51
9171.5,30.91,-16.18,-73.06
9208.7,30.91,-16.18,-73.06
9241.1,32.91,-18.82,-72.24
9291.5,32.09,-17.91,-73.88
9332.6,32.09,-17.91,-73.88
9378.1,35.45,-18.82,-71.63
9417.7,32.73,-17.00,-73.57
9451.1,32.73,-17.00,-73.57
9501.0,32.64,-18.18,-72.65
9533.7,32.64,-18.18,-72.65
9581.1,30.36,-18.82,-72.76
9613.5,33.45,-18.55,-72.35
9663.6,33.45,-18.55,-72.35
9699.2,31.36,-16.73,-72.04
9746.8,32.09,-20.27,-72.65
9780.0,32.09,-20.27,-72.65
9828.8,34.00,-16.18,-72.35
9863.3,34.00,-16.18,-72.35
9911.4,32.91,-16.82,-73.57
9952.0,33.82,-16.73,-73.06
9991.2,33.82,-16.73,-73.06
10028.9,35.00,-18.82,-73.57
10070.5,32.73,-17.09,-71.94
10107.9,32.73,-17.09,-71.94
10157.3,33.36,-18.55,-73.16
10196.0,33.36,-18.55,-73.16
10230.4,32.64,-19.27,-73.16
10274.3,29.09,-17.27,-72.86
10313.4,29.09,-17.27,-72.86
10354.8,33.09,-19.55,-75.10
10402.9,31.09,-17.73,-75.41
10445.4,31.09,-17.73,-75.41
10484.1,31.36,-19.82,-75.31
10526.4,31.36,-19.82,-75.31
10563.4,29.82,-19.27,-74.39
10607.1,31.64,-15.18,-75.31
10637.4,31.64,-15.18,-75.31
10686.1,30.55,-14.73,-74.29
10729.6,30.55,-15.73,-75.82
10766.7,30.55,-15.73,-75.82
10813.3,33.64,-17.82,-76.43
10847.5,33.64,-17.82,-76.43
10894.9,31.64,-18.55,-77.35
10929.7,31.36,-17.82,-78.27
10975.6,31.36,-17.82,-78.27
11007.9,32.00,-18.09,-80.00
11059.7,33.00,-17.27,-80.00
11095.6,33.00,-17.27,-80.00
11141.7,32.18,-15.91,-78.88
11180.2,32.18,-15.91,-78.88
11213.3,31.18,-16.45,-81.43
11263.2,30.73,-18.36,-79.08
11290.2,30.73,-18.36,-79.08
11343.8,30.36,-17.73,-80.20
11386.8,30.91,-16.91,-79.39
11418.9,30.91,-16.91,-79.39
11467.4,30.00,-18.27,-78.47
11499.6,30.00,-18.27,-78.47
11550.4,31.18,-17.64,-79.59
11591.5,29.36,-19.36,-79.59
11633.1,29.36,-19.36,-79.59
11671.2,31.36,-18.09,-80.31
11703.5,32.09,-17.91,-81.12
11752.0,32.09,-17.91,-81.12
11787.0,29.73,-17.91,-80.51
11837.8,29.73,-17.91,-80.51
11879.2,32.64,-16.55,-79.90
11913.4,32.27,-16.64,-82.04
11958.7,32.27,-16.64,-82.04
11996.8,29.55,-17.18,-79.69
12042.7,31.18,-18.27,-80.41
12080.8,31.18,-18.27,-80.41
12125.9,32.18,-15.82,-82.86
12166.1,32.18,-15.82,-82.86
12193.9,31.00,-16.45,-80.20
12245.4,30.82,-17.27,-80.31
12289.7,30.82,-17.27,-80.31
12324.6,32.09,-16.18,-80.00
12370.2,32.64,-17.45,-79.90
12404.3,32.64,-17.45,-79.90
12451.7,30.64,-17.91,-80.92
12483.5,30.64,-17.91,-80.92
12535.3,30.82,-18.64,-79.29
12564.6,32.18,-16.91,-81.33
12617.1,32.18,-16.91,-81.33
12657.3,30.00,-17.18,-81.73
12689.6,29.55,-18.18,-79.69
12737.9,29.55,-18.18,-79.69
12773.6,27.64,-17.82,-80.82
12819.2,27.64,-17.82,-80.82
12853.0,31.36,-17.18,-80.82
12902.7,30.36,-17.45,-80.41
12935.5,30.36,-17.45,-80.41
12979.0,31.91,-16.45,-79.59
13026.3,30.18,-15.73,-80.41
13061.6,30.18,-15.73,-80.41
13109.3,30.27,-17.91,-80.51
