timestamp,x_uT,y_uT,z_uT
4298.0,14.00,-90.91,13.06
4339.5,13.73,-90.27,13.37
4380.8,14.18,-91.36,12.45
4422.1,14.18,-91.36,12.45
4463.0,12.45,-90.64,12.65
4503.9,12.45,-90.64,12.65
4545.1,12.91,-88.00,12.65
4585.9,14.18,-89.55,12.45
4625.5,14.18,-89.55,12.45
4668.3,13.55,-91.36,12.65
4708.2,13.91,-91.55,13.27
4750.0,13.91,-91.55,13.27
4789.7,13.82,-89.18,12.35
4830.8,13.82,-89.18,12.35
4858.1,12.64,-91.00,11.43
4907.6,13.27,-90.18,12.24
4955.0,13.27,-90.18,12.24
4995.3,13.00,-90.18,11.84
5036.4,14.91,-88.64,11.02
5076.3,14.91,-88.64,11.02
5117.1,13.82,-91.36,10.51
5158.0,13.82,-91.36,10.51
5199.9,14.91,-91.55,9.39
5240.9,13.64,-92.45,10.00
5281.6,13.64,-92.45,10.00
5323.4,13.55,-92.82,9.49
5363.9,12.64,-92.18,8.27
5403.9,12.64,-92.18,8.27
5445.7,13.36,-89.45,9.69
5486.8,13.36,-89.45,9.69
5526.8,12.91,-86.27,15.61
5568.4,22.45,-69.45,59.29
5609.3,22.45,-69.45,59.29
5650.9,25.09,12.45,161.84
5690.8,17.91,-64.27,67.76
5731.6,17.91,-64.27,67.76
5774.6,14.45,-87.91,20.20
5813.7,14.45,-87.91,20.20
5855.9,13.91,-93.82,8.47
5896.7,13.55,-93.91,5.82
5937.7,13.55,-93.91,5.82
5978.5,12.82,-92.73,4.69
6020.1,13.18,-93.55,6.94
6060.9,13.18,-93.55,6.94
6102.0,14.55,-93.09,12.14
6142.0,14.55,-93.09,12.14
6182.9,19.00,-79.91,41.63
6223.9,10.73,51.27,-417.96
6266.4,10.73,51.27,-417.96
6306.6,-5.55,16.91,-417.96
6348.2,12.27,-82.27,48.88
6387.9,12.27,-82.27,48.88
6429.6,13.73,-93.55,14.18
6470.3,13.73,-93.55,14.18
6511.2,12.91,-93.09,6.94
6552.2,13.00,-93.27,5.61
6592.7,13.00,-93.27,5.61
6634.8,14.00,-93.82,5.61
6675.3,12.73,-92.82,7.96
6716.0,12.73,-92.82,7.96
6758.0,15.27,-89.09,32.45
6799.3,15.27,-89.09,32.45
6839.3,16.00,-57.91,141.94
6881.4,-1.64,-25.27,190.61
6921.1,-1.64,-25.27,190.61
6962.2,11.00,-83.45,52.24
7003.4,13.45,-93.00,14.59
7044.2,13.45,-93.00,14.59
7084.9,13.09,-93.36,7.14
7125.9,13.09,-93.36,7.14
7168.1,13.18,-94.55,4.08
7207.7,12.55,-93.09,3.88
7249.9,12.55,-93.09,3.88
7290.8,13.45,-91.82,7.86
7332.3,13.73,-92.36,17.76
7373.3,13.73,-92.36,17.76
7413.5,7.27,-75.00,84.59
7454.5,7.27,-75.00,84.59
7495.5,-69.91,17.64,-417.96
7537.1,-7.36,-52.73,-417.96
7577.9,-7.36,-52.73,-417.96
7618.1,11.91,-88.45,27.14
7658.9,11.91,-94.18,34.59
7701.3,14.09,-94.18,8.47
7741.7,13.55,-92.64,5.51
7782.8,13.55,-92.64,5.51
7822.8,11.91,-94.55,4.18
7865.2,14.36,-93.45,6.12
7904.7,14.36,-93.45,6.12
7946.5,14.36,-96.00,9.90
7986.8,14.36,-91.64,4.29
8029.5,17.27,-91.64,30.41
8070.0,24.18,-88.45,191.84
8109.9,24.18,-88.45,191.84
8150.7,0.09,-17.18,-417.96
8192.3,18.18,-82.55,-417.96
8232.9,18.18,-82.55,-417.96
8274.2,14.73,-95.91,25.31
8316.2,14.73,-95.91,25.31
8356.1,14.73,-95.91,25.31
8397.2,13.45,-96.91,6.84
8439.1,13.45,-96.91,6.84
8480.3,15.18,-94.91,5.20
8519.9,14.27,-92.18,5.51
8561.0,14.27,-92.18,5.51
8602.9,14.18,-94.00,11.02
8642.8,14.18,-94.00,11.02
8685.0,19.73,-88.00,38.16
8725.5,37.09,-24.09,188.57
8766.9,37.09,-24.09,188.57
8807.5,28.91,-3.91,180.41
8848.8,17.55,-85.00,46.12
8890.3,17.55,-85.00,46.12
8931.1,13.91,-91.27,11.63
8971.0,13.91,-91.27,11.63
9012.7,13.18,-94.27,6.12
9052.6,14.18,-92.82,4.08
9094.9,14.18,-92.82,4.08
9135.4,11.55,-93.82,4.49
9176.2,13.27,-93.36,6.94
9218.0,13.27,-93.36,6.94
9258.0,15.09,-90.27,20.82
9300.3,15.09,-90.27,20.82
9340.3,22.45,-68.27,130.20
9382.3,-18.45,80.73,-417.96
9422.9,-18.45,80.73,-417.96
9458.2,14.27,-61.27,-417.96
9504.2,15.82,-90.45,26.53
9544.9,15.82,-90.45,26.53
9575.7,14.09,-91.27,10.00
9626.9,14.09,-91.27,10.00
9669.3,13.73,-94.18,5.10
9709.2,13.27,-94.00,6.02
9750.3,13.27,-94.00,6.02
9790.6,12.36,-92.45,7.35
9832.7,15.91,-89.64,18.67
9873.5,15.91,-89.64,18.67
9915.0,23.36,-73.00,71.63
9955.2,23.36,-73.00,71.63
9995.9,24.18,31.55,198.78
10036.8,13.55,-49.55,111.43
10077.9,13.55,-49.55,111.43
10119.9,13.73,-90.55,27.24
10160.0,12.09,-92.91,8.78
10201.3,12.09,-92.91,8.78
10241.5,13.64,-92.91,4.80
10283.7,13.64,-92.91,4.80
10324.0,12.82,-93.64,6.12
10366.1,14.27,-94.09,5.51
10407.2,14.27,-94.09,5.51
10442.9,14.82,-93.36,11.43
10488.9,20.27,-83.36,63.67
10529.9,20.27,-83.36,63.67
10571.6,23.55,54.64,-417.96
10610.8,23.55,54.64,-417.96
10652.5,15.82,-37.27,-417.96
10692.9,15.82,-91.82,41.22
10734.4,15.82,-91.82,41.22
10775.3,14.45,-93.09,13.06
10815.9,13.09,-93.91,5.92
10857.4,13.09,-93.91,5.92
10897.9,13.82,-93.82,7.24
10938.7,13.82,-93.82,7.24
10980.0,15.27,-91.91,5.71
11020.8,12.64,-93.27,10.10
11058.1,12.64,-93.27,10.10
11103.8,15.00,-87.27,44.59
11143.9,5.91,0.00,-417.96
11185.2,5.91,0.00,-417.96
11226.6,4.00,11.55,-417.96
11257.0,4.00,11.55,-417.96
11308.2,15.36,-80.73,42.96
11349.4,14.00,-93.82,12.65
11390.4,14.00,-93.82,12.65
11431.7,15.45,-94.18,5.71
11472.5,13.18,-94.18,5.00
11513.1,13.18,-94.18,5.00
11554.5,13.18,-92.64,8.37
11595.1,13.18,-92.64,8.37
11637.0,15.82,-91.18,17.76
11678.0,12.27,-77.00,88.37
11718.3,12.27,-77.00,88.37
11758.8,-50.82,115.00,-417.96
11800.5,11.55,-33.55,-417.96
11840.8,11.55,-33.55,-417.96
11882.4,14.73,-89.27,25.31
11923.0,14.73,-89.27,25.31
11964.1,13.82,-92.55,7.65
12004.9,11.73,-92.91,4.39
12046.1,11.73,-92.91,4.39
12088.3,15.09,-93.91,5.82
12128.7,13.55,-95.36,7.24
12169.2,13.55,-95.36,7.24
12210.2,13.91,-90.91,15.51
12251.4,13.91,-90.91,15.51
12292.1,12.55,-91.00,53.78
12334.1,-2.36,-74.73,144.49
12374.3,-2.36,-74.73,144.49
12415.3,8.36,-85.82,64.69
12456.4,13.36,-93.82,16.53
12496.9,13.36,-93.82,16.53
12538.2,13.36,-93.91,6.73
12579.8,13.36,-93.91,6.73
12620.8,12.27,-94.09,4.90
12660.9,13.45,-95.36,4.49
12703.0,13.45,-95.36,4.49
12742.5,12.00,-93.91,8.67
12784.6,13.18,-89.36,29.08
12825.4,13.18,-89.36,29.08
12866.4,9.45,-70.45,96.33
12908.0,9.45,-70.45,96.33
12947.0,12.82,-79.82,54.08
12989.8,15.09,-93.73,18.27
13030.3,15.09,-93.73,18.27
13070.0,12.73,-93.36,6.63
