timestamp,x_uT,y_uT,z_uT
8704.4,5.82,-69.00,-35.82
8755.0,5.82,-69.00,-35.82
8796.2,4.27,-71.27,-35.51
8837.6,3.00,-73.27,-35.92
8879.0,3.00,-73.27,-35.92
8919.2,3.55,-71.73,-36.73
8959.4,3.55,-71.73,-36.73
9001.9,4.55,-68.45,-35.71
9042.5,6.00,-72.91,-34.49
9083.0,6.00,-72.91,-34.49
9123.7,4.73,-72.64,-35.71
9165.6,6.73,-70.91,-36.63
9206.0,6.73,-70.91,-36.63
9247.2,3.55,-71.27,-35.10
9287.7,3.55,-71.27,-35.10
9322.3,5.45,-70.27,-35.92
9370.2,6.82,-70.00,-36.53
9410.4,6.82,-70.00,-36.53
9452.2,4.82,-70.36,-36.73
9492.9,5.00,-71.36,-35.10
9534.7,5.00,-71.36,-35.10
9574.8,5.00,-71.82,-35.00
9616.1,5.00,-71.82,-35.00
9656.4,6.36,-70.64,-35.00
9698.2,5.73,-70.73,-35.20
9738.7,5.73,-70.73,-35.20
9780.1,5.18,-71.73,-35.00
9821.3,3.73,-69.45,-35.61
9862.0,3.73,-69.45,-35.61
9903.7,5.09,-70.91,-35.41
9943.9,5.09,-70.91,-35.41
9985.5,5.45,-71.45,-35.71
10022.2,4.36,-71.36,-35.71
10067.3,4.36,-71.36,-35.71
10107.1,2.09,-70.27,-34.29
10149.7,5.73,-70.27,-35.31
10189.5,5.73,-70.27,-35.31
10231.0,4.91,-69.82,-36.33
10271.5,4.91,-69.82,-36.33
10313.2,5.45,-72.45,-34.69
10354.7,4.64,-71.27,-34.59
10395.2,4.64,-71.27,-34.59
10436.7,4.36,-69.09,-35.31
10477.4,5.00,-71.36,-35.41
10518.7,5.00,-71.36,-35.41
10558.9,5.36,-70.82,-35.82
10600.4,5.36,-70.82,-35.82
10640.5,5.18,-71.27,-35.10
10681.5,5.45,-70.09,-35.82
10723.0,5.45,-70.09,-35.82
10764.4,5.45,-70.64,-35.41
10805.1,5.09,-70.00,-36.43
10846.6,5.09,-70.00,-36.43
10888.2,4.91,-70.27,-36.12
10929.1,4.91,-70.27,-36.12
10969.0,5.91,-70.18,-35.82
11009.5,7.00,-70.64,-35.00
11051.9,7.00,-70.64,-35.00
11092.6,5.27,-71.91,-34.29
11133.6,4.73,-69.64,-35.92
11174.8,4.73,-69.64,-35.92
11216.0,5.27,-70.91,-36.53
11255.9,5.27,-70.91,-36.53
11297.0,4.09,-70.00,-36.53
11337.9,5.64,-69.91,-35.41
11379.9,5.64,-69.91,-35.41
11419.1,4.82,-70.27,-36.53
11461.5,5.45,-70.45,-34.08
11502.7,5.45,-70.45,-34.08
11543.6,4.82,-69.91,-32.96
11584.4,4.82,-69.91,-32.96
11625.5,5.64,-71.00,-36.84
11666.4,4.36,-70.91,-35.92
11706.4,4.36,-70.91,-35.92
11747.6,5.18,-70.82,-34.90
11788.7,5.55,-69.91,-35.71
11830.0,5.55,-69.91,-35.71
11871.2,6.18,-71.91,-35.31
11912.5,6.18,-71.91,-35.31
11953.6,5.82,-71.18,-35.61
11994.0,4.36,-70.55,-35.71
12035.9,4.36,-70.55,-35.71
12076.9,3.55,-70.82,-36.12
12117.9,7.00,-70.45,-36.22
12157.9,7.00,-70.45,-36.22
12198.9,6.36,-70.91,-34.80
12240.2,6.36,-70.91,-34.80
12281.8,6.36,-68.82,-35.41
12321.4,5.00,-71.45,-36.02
12362.7,5.00,-71.45,-36.02
12404.0,3.82,-69.91,-35.41
12445.6,5.91,-68.82,-35.82
12486.1,5.91,-68.82,-35.82
12527.6,5.09,-71.09,-34.80
12567.6,5.09,-71.09,-34.80
12609.0,5.73,-70.18,-35.61
12649.9,4.64,-69.91,-34.80
12691.3,4.64,-69.91,-34.80
12732.6,4.45,-71.00,-34.59
12772.9,5.09,-71.45,-34.80
12814.7,5.09,-71.45,-34.80
12855.0,4.55,-71.36,-33.88
12895.5,4.55,-71.36,-33.88
12937.4,4.45,-69.73,-34.29
12978.4,5.27,-70.55,-35.00
13019.5,5.27,-70.55,-35.00
13060.9,5.18,-70.55,-36.02
13101.2,4.18,-69.55,-35.10
