timestamp,x_uT,y_uT,z_uT
4847.6,-2.64,-7.45,-24.49
4880.2,-2.64,-7.45,-24.49
4927.8,-1.09,-6.18,-25.92
4958.0,2.18,-7.00,-26.12
5011.7,2.18,-7.00,-26.12
5052.8,1.82,-7.36,-29.18
5091.1,1.82,-7.36,-29.18
5133.3,6.55,-6.27,-33.78
5174.3,6.09,-7.18,-38.98
5211.4,6.09,-7.18,-38.98
5256.3,5.73,-4.45,-40.41
5294.0,5.73,-4.91,-38.27
5339.1,5.73,-4.91,-38.27
5375.0,3.18,-6.45,-39.29
5419.5,3.18,-6.45,-39.29
5448.2,4.45,-7.18,-40.31
5496.0,2.18,-13.09,-37.55
5542.1,2.18,-13.09,-37.55
5577.1,6.09,-24.64,-32.86
5624.2,6.09,-24.64,-32.86
5658.2,6.09,-24.64,-32.86
5700.7,37.73,-28.27,-43.67
5749.1,37.73,-28.27,-43.67
5781.5,37.27,-22.09,-53.67
5830.0,40.91,-20.00,-58.78
5861.7,40.91,-20.00,-58.78
5910.3,42.18,-20.45,-61.43
5942.4,42.18,-20.45,-61.43
5990.5,43.82,-17.36,-59.49
6025.0,48.64,-13.45,-57.65
6076.2,48.64,-13.45,-57.65
6110.0,50.27,-5.00,-55.51
6158.4,39.91,1.09,-53.67
6200.0,39.91,1.09,-53.67
6240.4,32.09,1.64,-60.31
6282.7,32.09,1.64,-60.31
6323.7,27.45,-3.00,-60.82
6364.2,26.82,-7.00,-61.02
6405.2,26.82,-7.00,-61.02
6445.3,23.82,-9.18,-58.88
6486.7,22.09,-11.00,-59.39
6527.9,22.09,-11.00,-59.39
6568.7,14.27,-16.00,-55.61
6609.5,14.27,-16.00,-55.61
6650.8,19.36,-26.09,-53.57
6691.5,24.82,-29.64,-52.55
6733.6,24.82,-29.64,-52.55
6773.5,31.36,-28.91,-55.51
6815.3,39.09,-28.45,-57.14
6855.9,39.09,-28.45,-57.14
6896.3,39.18,-23.27,-57.96
6938.6,39.18,-23.27,-57.96
6979.9,40.36,-19.55,-60.92
7020.5,42.27,-17.73,-60.31
7060.8,42.27,-17.73,-60.31
7101.4,45.27,-15.09,-57.65
7142.5,45.64,-9.64,-59.08
7183.9,45.64,-9.64,-59.08
7223.9,45.09,-1.64,-57.55
7266.5,45.09,-1.64,-57.55
7307.3,35.27,2.36,-58.16
7347.8,26.36,0.36,-60.41
7388.1,26.36,0.36,-60.41
7429.0,23.36,-2.91,-63.67
7471.1,18.82,-4.00,-61.43
7511.1,18.82,-4.00,-61.43
7552.6,15.36,-11.36,-59.49
7594.0,15.36,-11.36,-59.49
7634.9,9.55,-21.18,-53.88
7675.7,14.18,-33.55,-48.16
7717.5,14.18,-33.55,-48.16
7757.5,30.18,-33.09,-51.33
7799.6,38.73,-26.09,-55.20
7840.3,38.73,-26.09,-55.20
7880.5,39.27,-22.82,-59.69
7922.6,39.27,-22.82,-59.69
7962.2,41.09,-18.55,-59.90
8004.1,42.00,-16.45,-60.61
8045.5,42.00,-16.45,-60.61
8085.9,43.64,-13.09,-56.73
8126.7,45.55,-0.36,-54.39
8167.7,45.55,-0.36,-54.39
8207.8,34.73,3.64,-53.27
8242.0,34.73,3.64,-53.27
8289.6,25.45,4.36,-55.71
8322.9,19.82,2.55,-52.96
8368.5,19.82,2.55,-52.96
8409.3,14.18,-4.91,-46.73
8451.8,9.18,-17.09,-37.86
8492.7,9.18,-17.09,-37.86
8530.6,26.36,-31.18,-40.20
8575.8,26.36,-31.18,-40.20
8609.8,34.55,-30.82,-50.10
8657.1,39.27,-24.55,-57.96
8692.7,39.27,-24.55,-57.96
8741.4,40.27,-19.82,-62.14
8777.9,38.82,-18.82,-62.65
8821.9,38.82,-18.82,-62.65
8859.8,41.45,-16.36,-62.24
8902.3,41.45,-16.36,-62.24
8944.6,41.27,-13.91,-59.90
8984.4,40.73,-10.18,-58.47
9026.1,40.73,-10.18,-58.47
9064.2,37.82,-7.18,-56.84
9110.2,36.00,-3.27,-56.02
9141.8,36.00,-3.27,-56.02
9192.8,29.45,-2.91,-52.55
9222.1,29.45,-2.91,-52.55
9274.2,20.82,-4.18,-54.80
9311.4,21.18,-12.45,-51.63
9356.3,21.18,-12.45,-51.63
9393.8,14.45,-16.55,-45.71
9437.2,13.82,-30.18,-40.00
9477.6,13.82,-30.18,-40.00
9515.3,30.18,-31.64,-47.45
9547.7,30.18,-31.64,-47.45
9601.8,37.18,-27.36,-54.29
9641.5,39.73,-25.00,-60.20
9676.8,39.73,-25.00,-60.20
9724.9,39.00,-19.91,-60.20
9756.7,42.36,-15.73,-60.61
9804.9,42.36,-15.73,-60.61
9843.5,41.91,-15.45,-59.90
9889.5,41.91,-15.45,-59.90
9925.7,42.91,-11.27,-56.84
9969.8,39.91,-7.64,-55.20
10011.0,39.91,-7.64,-55.20
10050.8,34.91,-2.64,-55.92
10092.7,29.82,-0.55,-53.78
10125.3,29.82,-0.55,-53.78
10173.5,25.36,-0.64,-52.76
10218.3,25.36,-0.64,-52.76
10258.1,14.36,-4.82,-46.53
10300.3,15.91,-13.64,-40.00
10340.6,15.91,-13.64,-40.00
10382.3,23.27,-23.27,-40.61
10423.3,30.91,-26.91,-49.80
10463.9,30.91,-26.91,-49.80
10504.5,37.64,-24.45,-56.73
10546.5,37.64,-24.45,-56.73
10586.5,35.82,-19.82,-60.51
10627.0,37.73,-18.64,-62.86
10668.6,37.73,-18.64,-62.86
10709.6,35.27,-15.64,-62.86
10750.7,37.18,-15.45,-62.35
10791.1,37.18,-15.45,-62.35
10831.9,38.82,-15.36,-60.31
10873.1,38.82,-15.36,-60.31
10914.1,39.64,-12.36,-57.76
10954.9,37.82,-9.27,-55.10
10996.8,37.82,-9.27,-55.10
11037.0,31.73,-4.00,-51.84
11078.5,28.55,-5.36,-51.43
11120.0,28.55,-5.36,-51.43
11159.9,23.91,-5.64,-47.04
11201.6,23.91,-5.64,-47.04
11242.0,20.27,-15.55,-41.12
11284.3,27.27,-26.09,-41.22
11323.3,27.27,-26.09,-41.22
11365.3,37.55,-24.18,-52.55
11407.0,38.18,-20.45,-58.88
11448.6,38.18,-20.45,-58.88
11488.9,38.00,-18.73,-60.71
11529.9,38.00,-18.73,-60.71
11570.2,35.73,-17.45,-62.55
11611.6,36.91,-15.45,-61.33
11652.8,36.91,-15.45,-61.33
11693.7,41.18,-16.00,-61.02
11734.8,41.45,-11.91,-60.61
11775.1,41.45,-11.91,-60.61
11817.2,39.27,-10.73,-57.76
11858.2,39.27,-10.73,-57.76
11898.0,36.09,-2.91,-57.35
11940.6,30.00,-2.00,-55.82
11980.8,30.00,-2.00,-55.82
12021.3,23.36,3.27,-52.24
12062.2,17.00,-1.45,-46.53
12103.2,17.00,-1.45,-46.53
12144.5,12.64,-14.64,-39.29
12185.5,12.64,-14.64,-39.29
12226.5,19.73,-25.91,-40.71
12258.3,26.82,-29.73,-48.47
12301.6,26.82,-29.73,-48.47
12350.0,34.91,-28.00,-56.73
12382.1,34.91,-28.00,-56.73
12431.8,34.91,-28.00,-56.73
12472.5,39.18,-19.18,-62.76
12513.0,39.18,-19.18,-62.76
12554.3,37.45,-18.82,-63.98
12592.6,35.82,-15.55,-62.24
12635.4,35.82,-15.55,-62.24
12676.0,39.09,-15.18,-60.82
12718.0,39.09,-15.18,-60.82
12759.6,39.55,-11.55,-59.69
12795.0,38.82,-4.73,-60.92
12840.7,38.82,-4.73,-60.92
12879.1,34.18,-4.36,-60.10
12920.7,29.27,-6.64,-61.43
12960.4,29.27,-6.64,-61.43
13005.8,28.18,-6.82,-61.73
13038.0,28.18,-6.82,-61.73
13085.9,26.55,-4.09,-57.76
