timestamp,x_uT,y_uT,z_uT
12418.1,-4.36,-71.00,-16.43
12458.1,-5.91,-71.64,-15.10
12499.8,-5.91,-71.64,-15.10
12540.7,-5.27,-70.73,-1.84
12581.1,-10.55,-76.82,57.04
12622.8,-10.55,-76.82,57.04
12663.4,-76.09,-82.55,-417.96
12704.4,-372.36,70.91,-417.96
12745.4,-372.36,70.91,-417.96
12787.0,-372.36,-53.36,-417.96
12827.4,-372.36,-53.36,-417.96
12868.2,-5.27,-72.27,20.20
12909.2,-6.09,-70.91,-10.10
12950.3,-6.09,-70.91,-10.10
12992.3,-6.45,-72.00,-12.24
13032.3,-3.64,-71.45,-7.96
13072.8,-3.64,-71.45,-7.96
13114.1,-3.36,-70.64,13.88
