timestamp,x_uT,y_uT,z_uT
2870.2,-7.55,-95.73,-28.37
2912.3,-8.18,-93.73,-30.61
2952.7,-8.18,-93.73,-30.61
2994.8,-9.82,-94.82,-30.00
3033.9,-8.45,-93.91,-31.94
3076.2,-8.45,-93.91,-31.94
3116.7,-10.36,-94.64,-30.41
3158.2,-10.36,-94.64,-30.41
3199.0,-8.36,-93.82,-30.71
3240.5,-9.82,-93.36,-30.71
3281.1,-9.82,-93.36,-30.71
3321.1,-9.82,-93.55,-30.71
3362.9,-10.45,-94.09,-31.33
3404.2,-10.45,-94.09,-31.33
3445.2,-8.91,-94.18,-31.12
3485.2,-8.91,-94.18,-31.12
3526.3,-10.45,-93.18,-32.24
3567.1,-10.55,-94.73,-33.06
3609.1,-10.55,-94.73,-33.06
3649.6,-10.82,-93.64,-31.53
3691.8,-9.55,-93.36,-31.73
3731.9,-9.55,-93.36,-31.73
3773.2,-10.91,-94.64,-32.76
3814.4,-10.91,-94.64,-32.76
3854.9,-10.09,-94.45,-32.96
3896.7,-11.36,-93.82,-33.57
3936.4,-11.36,-93.82,-33.57
3977.9,-10.91,-95.00,-33.88
4018.9,-11.55,-95.36,-35.31
4059.3,-11.55,-95.36,-35.31
4100.2,-11.27,-96.00,-34.90
4141.1,-11.27,-96.00,-34.90
4182.2,-11.27,-95.27,-34.80
4223.6,-10.27,-93.45,-35.10
4265.2,-10.27,-93.45,-35.10
4306.4,-9.18,-94.64,-35.10
4347.0,-10.09,-96.00,-34.69
4388.2,-10.09,-96.00,-34.69
4429.2,-10.45,-96.91,-34.08
4468.9,-10.45,-96.91,-34.08
4511.2,-10.00,-95.36,-35.82
4551.7,-10.00,-94.82,-35.00
4593.1,-10.00,-94.82,-35.00
4632.8,-9.45,-95.00,-33.67
4675.0,-11.09,-96.27,-34.69
4715.0,-11.09,-96.27,-34.69
4756.1,-11.36,-96.00,-34.39
4798.4,-11.36,-96.00,-34.39
4838.9,-10.45,-95.27,-35.61
4879.6,-9.27,-95.91,-35.31
4921.6,-9.27,-95.91,-35.31
4961.8,-10.73,-96.36,-35.82
5002.3,-10.45,-95.55,-35.10
5044.2,-10.45,-95.55,-35.10
5084.7,-10.36,-94.73,-35.10
5126.0,-10.36,-94.73,-35.10
5166.5,-8.27,-95.45,-35.61
5207.9,-8.64,-92.36,-34.90
5249.0,-8.64,-92.36,-34.90
5290.1,-10.18,-95.73,-36.53
5330.8,-7.00,-95.45,-35.10
5371.6,-7.00,-95.45,-35.10
5413.0,-6.55,-98.45,-34.59
5453.5,-6.55,-98.45,-34.59
5494.7,-3.36,-101.91,-31.63
5535.7,3.27,-108.36,-28.37
5577.0,3.27,-108.36,-28.37
5617.3,10.18,-111.82,-20.10
5658.3,20.36,-111.82,-8.27
5699.3,20.36,-111.82,-8.27
5739.9,29.55,-104.36,2.04
5781.9,29.55,-104.36,2.04
5823.4,30.82,-90.45,6.22
5864.0,30.64,-73.64,6.94
5904.1,30.64,-73.64,6.94
5945.8,21.73,-60.09,6.02
5987.1,18.09,-50.91,1.94
6028.1,18.09,-50.91,1.94
6069.0,13.18,-44.36,-1.94
6109.8,13.18,-44.36,-1.94
6150.9,7.27,-40.18,-0.10
6191.9,0.27,-34.27,3.47
6233.1,0.27,-34.27,3.47
6273.7,-8.55,-29.45,4.59
6315.1,-23.73,-27.36,8.98
6355.6,-23.73,-27.36,8.98
6397.1,-41.00,-34.00,4.49
6437.2,-41.00,-34.00,4.49
6479.4,-49.18,-47.82,-7.65
6519.6,-48.82,-59.73,-22.04
6561.1,-48.82,-59.73,-22.04
6601.1,-39.09,-68.82,-33.67
6643.2,-39.09,-72.73,-41.63
6683.4,-34.09,-72.73,-41.63
6724.0,-30.91,-75.64,-44.39
6765.9,-30.91,-75.64,-44.39
6807.1,-22.55,-76.45,-46.22
6847.6,-18.18,-77.73,-43.47
6889.6,-18.18,-77.73,-43.47
6930.6,-16.91,-79.55,-42.55
6971.4,-16.91,-79.55,-42.55
7012.4,-19.36,-82.55,-40.71
7052.4,-19.45,-84.27,-38.57
7094.0,-19.45,-84.27,-38.57
7134.0,-17.82,-86.55,-38.78
7176.6,-18.00,-85.64,-37.35
7215.9,-18.00,-85.64,-37.35
7257.0,-17.36,-86.45,-40.20
7299.4,-17.36,-86.45,-40.20
7339.9,-17.09,-87.09,-40.82
7381.3,-16.91,-90.55,-41.84
7422.2,-16.91,-90.55,-41.84
7463.0,-14.36,-94.09,-43.67
7504.0,-10.91,-105.73,-44.29
7545.4,-10.91,-105.73,-44.29
7585.3,-2.27,-122.00,-45.61
7627.5,-2.27,-122.00,-45.61
7667.0,21.36,-138.00,-41.33
7698.9,44.00,-134.27,-26.33
7749.9,44.00,-134.27,-26.33
7790.9,59.18,-115.27,-12.65
7832.7,70.27,-92.18,2.55
7866.0,70.27,-92.18,2.55
7914.2,67.18,-64.82,11.94
7955.6,67.18,-64.82,11.94
7996.8,48.91,-41.82,10.71
8036.7,32.82,-30.00,10.82
8078.7,32.82,-30.00,10.82
8118.8,16.82,-23.64,6.43
8159.7,3.82,-13.27,8.98
8199.3,3.82,-13.27,8.98
8241.3,-11.73,-4.73,11.94
8282.9,-11.73,-4.73,11.94
8324.0,-36.82,-4.64,12.24
8365.2,-59.91,-21.73,4.80
8406.2,-59.91,-21.73,4.80
8447.0,-63.55,-44.36,-8.98
8487.6,-57.00,-61.00,-21.43
8529.5,-57.00,-61.00,-21.43
8570.1,-49.00,-70.91,-26.84
8611.4,-49.00,-70.91,-26.84
8651.8,-41.91,-81.09,-30.20
8693.7,-33.55,-84.73,-34.08
8733.7,-33.55,-84.73,-34.08
8774.7,-27.00,-87.91,-38.67
8815.9,-23.45,-88.36,-37.65
8856.2,-23.45,-88.36,-37.65
8898.4,-22.73,-93.73,-37.65
8939.6,-22.73,-93.73,-37.65
8979.9,-23.73,-97.55,-35.71
9021.1,-26.45,-98.73,-34.80
9062.2,-26.45,-98.73,-34.80
9102.6,-25.09,-96.18,-38.06
9144.2,-25.27,-95.18,-38.67
9184.2,-25.27,-95.18,-38.67
9226.2,-25.18,-95.09,-39.80
9266.8,-25.18,-95.09,-39.80
9306.9,-23.55,-95.73,-42.65
9348.9,-19.91,-100.82,-43.88
9389.3,-19.91,-100.82,-43.88
9430.8,-18.18,-105.45,-43.57
9472.3,-10.27,-114.27,-44.49
9512.3,-10.27,-114.27,-44.49
9554.0,0.36,-121.91,-39.80
9594.0,0.36,-121.91,-39.80
9635.7,15.45,-131.00,-29.39
9677.0,41.64,-135.00,-15.20
9717.1,41.64,-135.00,-15.20
9758.0,70.55,-122.64,6.73
9800.3,92.64,-85.45,26.53
9840.8,92.64,-85.45,26.53
9881.6,83.27,-38.45,31.12
9922.8,83.27,-38.45,31.12
9963.4,55.27,-11.82,20.71
10004.7,30.82,-2.27,12.86
10046.2,30.82,-2.27,12.86
10086.5,10.64,5.36,6.63
10128.6,-9.27,10.82,-3.78
10168.0,-9.27,10.82,-3.78
10210.0,-31.09,0.00,-9.39
10250.1,-31.09,0.00,-9.39
10291.5,-45.55,-15.27,-17.04
10332.5,-49.27,-31.82,-31.33
10374.6,-49.27,-31.82,-31.33
10414.8,-46.91,-48.09,-39.90
10455.6,-40.36,-58.82,-42.45
10496.1,-40.36,-58.82,-42.45
10538.1,-35.00,-65.73,-40.00
10579.1,-35.00,-65.73,-40.00
10620.1,-29.91,-70.91,-40.10
10661.2,-29.45,-74.27,-37.35
10701.3,-29.45,-74.27,-37.35
10742.2,-26.91,-79.00,-33.88
10782.9,-24.82,-83.18,-33.47
10824.5,-24.82,-83.18,-33.47
10866.1,-23.73,-86.00,-33.78
10907.1,-23.73,-86.00,-33.78
10947.7,-21.27,-87.45,-32.96
10989.3,-19.09,-87.45,-34.39
11029.4,-19.09,-87.45,-34.39
11071.0,-19.64,-87.64,-35.82
11111.8,-19.82,-88.64,-35.71
11152.5,-19.82,-88.64,-35.71
11194.6,-20.09,-89.73,-37.45
11232.6,-20.09,-89.73,-37.45
11275.0,-19.73,-95.27,-38.06
11317.4,-16.09,-103.73,-39.80
11357.5,-16.09,-103.73,-39.80
11397.9,-12.82,-120.00,-39.18
11439.9,4.36,-135.27,-32.76
11481.6,4.36,-135.27,-32.76
11522.0,27.27,-140.73,-21.43
11563.4,27.27,-140.73,-21.43
11604.0,53.64,-134.00,-4.69
11644.7,76.73,-105.82,21.63
11685.7,76.73,-105.82,21.63
11725.9,68.09,-61.09,29.18
11767.3,45.27,-31.18,20.92
11808.4,45.27,-31.18,20.92
11849.2,23.73,-21.09,8.06
11890.7,23.73,-21.09,8.06
11931.7,6.09,-14.91,-0.71
11972.6,-6.64,-12.64,-3.06
12014.0,-6.64,-12.64,-3.06
12055.3,-23.91,-7.00,-7.24
12096.4,-42.82,-11.36,-12.14
12136.6,-42.82,-11.36,-12.14
12178.7,-57.45,-24.36,-20.51
12217.9,-57.45,-24.36,-20.51
12260.6,-62.27,-43.82,-28.88
12300.4,-63.45,-57.36,-31.43
12341.9,-63.45,-57.36,-31.43
12382.5,-63.00,-72.18,-33.06
12423.8,-57.18,-83.00,-36.84
12465.5,-57.18,-83.00,-36.84
12505.9,-49.55,-90.36,-40.00
12546.9,-49.55,-90.36,-40.00
12588.3,-43.73,-93.73,-41.43
12629.2,-40.73,-96.00,-41.84
12670.0,-40.73,-96.00,-41.84
12710.4,-42.09,-98.73,-42.14
12750.3,-41.82,-98.64,-43.47
12793.1,-41.82,-98.64,-43.47
12833.4,-40.73,-96.73,-45.61
12874.0,-40.73,-96.73,-45.61
12916.1,-38.36,-95.73,-46.63
12957.0,-36.27,-97.00,-45.41
12997.7,-36.27,-97.00,-45.41
13038.9,-34.09,-98.82,-44.39
13080.2,-32.27,-103.09,-46.12
