timestamp,x_uT,y_uT,z_uT
3212.0,6.64,-69.09,-27.65
3253.9,4.82,-70.64,-28.16
3294.9,4.82,-70.64,-28.16
3334.7,7.91,-68.27,-28.98
3375.9,7.91,-68.27,-28.98
3416.6,6.09,-69.73,-28.98
3458.6,6.73,-70.45,-28.57
3499.8,6.73,-70.45,-28.57
3540.5,7.73,-70.36,-27.35
3581.7,5.64,-70.18,-27.86
3622.0,5.64,-70.18,-27.86
3663.4,7.64,-69.73,-28.98
3703.7,7.64,-69.73,-28.98
3745.4,5.91,-69.36,-27.55
3786.0,6.00,-70.82,-27.96
3827.6,6.00,-70.82,-27.96
3867.2,6.18,-70.55,-28.16
3909.2,6.45,-69.55,-30.00
3950.5,6.45,-69.55,-30.00
3991.9,6.45,-69.36,-28.06
4031.8,6.45,-69.36,-28.06
4072.5,5.73,-68.36,-28.47
4114.1,5.45,-69.00,-28.37
4155.8,5.45,-69.00,-28.37
4196.9,6.55,-69.64,-28.78
4236.5,7.18,-69.82,-28.47
4278.9,7.18,-69.82,-28.47
4318.5,6.45,-70.27,-28.47
4360.6,6.45,-70.27,-28.47
4400.0,6.09,-68.18,-28.27
4442.9,7.18,-69.55,-28.16
4482.9,7.18,-69.55,-28.16
4524.8,6.45,-68.18,-27.45
4565.8,4.55,-68.91,-27.14
4606.0,4.55,-68.91,-27.14
4647.7,7.27,-68.91,-28.78
4684.5,7.27,-68.91,-28.78
4729.9,5.55,-70.18,-28.57
4769.5,6.09,-70.18,-28.16
4811.9,6.09,-70.18,-28.16
4851.6,6.55,-70.82,-27.65
4883.2,7.18,-68.82,-28.16
4934.2,7.18,-68.82,-28.16
4975.3,5.91,-69.18,-28.16
5016.2,5.91,-69.18,-28.16
5057.9,7.91,-68.00,-29.29
5097.5,6.36,-68.00,-27.04
5138.8,6.36,-68.00,-27.04
5166.3,8.36,-69.00,-27.96
5221.6,6.55,-70.64,-26.73
5261.5,6.55,-70.64,-26.73
5302.7,5.55,-69.00,-27.24
5345.0,5.55,-69.00,-27.24
5384.0,4.27,-67.91,-26.84
5427.0,5.55,-69.09,-26.33
5467.2,5.55,-69.09,-26.33
5508.5,4.55,-69.27,-24.18
5549.5,6.09,-69.73,-21.94
5590.9,6.09,-69.73,-21.94
5631.4,5.18,-67.55,-18.27
5672.3,5.18,-67.55,-18.27
5713.2,3.73,-66.09,-7.24
5753.5,6.09,-61.64,21.12
5795.2,6.09,-61.64,21.12
5836.5,2.82,-49.36,107.76
5877.7,-19.00,4.27,-417.96
5917.7,-19.00,4.27,-417.96
5959.4,-124.73,-372.36,-417.96
5999.8,-124.73,-372.36,-417.96
6042.0,-372.36,-372.36,-417.96
6081.4,-372.36,-372.36,12.96
6123.1,-372.36,-372.36,12.96
6164.1,50.00,-52.18,7.24
6205.1,27.45,-21.18,0.31
6247.2,27.45,-21.18,0.31
6286.7,3.64,-4.36,-0.41
6327.8,3.64,-4.36,-0.41
6368.5,15.09,-12.55,0.00
6409.5,19.45,-28.45,-0.31
6451.0,19.45,-28.45,-0.31
6492.6,13.73,-44.00,-1.94
6533.3,2.64,-40.00,3.27
6574.1,2.64,-40.00,3.27
6614.9,-10.91,-18.64,0.71
6656.8,-10.91,-18.64,0.71
6697.9,-9.91,-15.73,0.00
6737.4,3.27,-5.55,0.00
6779.0,3.27,-5.55,0.00
6820.4,6.27,-3.64,0.10
6861.2,5.18,-7.18,0.51
6901.4,5.18,-7.18,0.51
6943.6,26.36,-70.73,32.24
6983.4,26.36,-70.73,32.24
7025.4,-372.36,-372.36,-417.96
7067.0,-372.36,-372.36,-417.96
7107.2,-372.36,-372.36,-417.96
7148.9,-35.45,-82.18,-417.96
7189.0,-7.55,-77.00,53.37
7229.7,-7.55,-77.00,53.37
7270.9,1.45,-73.36,6.02
7311.1,1.45,-73.36,6.02
7352.9,6.18,-72.82,-13.16
7393.6,5.82,-69.55,-23.37
7434.8,5.82,-69.55,-23.37
7476.3,6.09,-70.64,-27.24
7516.2,6.09,-70.55,-28.98
7557.4,6.09,-70.55,-28.98
7599.1,7.82,-71.00,-30.71
7640.5,7.82,-71.00,-30.71
7681.9,6.36,-69.82,-32.45
7722.2,8.00,-68.55,-32.45
7764.0,8.00,-68.55,-32.45
7803.4,7.82,-70.73,-30.10
7845.9,7.91,-68.00,-32.35
7886.0,7.91,-68.00,-32.35
7926.6,5.00,-70.18,-30.92
7968.0,5.00,-70.18,-30.92
8008.5,4.82,-69.91,-32.55
8049.6,5.91,-69.91,-31.43
8091.9,5.91,-69.91,-31.43
8131.5,6.18,-70.18,-32.35
8173.8,8.36,-69.36,-31.73
8214.3,8.36,-69.36,-31.73
8255.3,4.27,-67.09,-31.94
8296.3,4.27,-67.09,-31.94
8336.8,5.82,-69.09,-31.94
8378.1,6.55,-67.73,-31.63
8419.0,6.55,-67.73,-31.63
8459.7,7.36,-70.00,-31.63
8500.8,5.73,-70.45,-31.53
8541.8,5.73,-70.45,-31.53
8583.4,6.55,-68.55,-31.94
8623.9,6.55,-68.55,-31.94
8665.1,7.09,-69.18,-30.61
8706.5,7.55,-70.45,-29.80
8747.2,7.55,-70.45,-29.80
8787.8,6.64,-69.09,-32.04
8829.9,4.55,-69.18,-31.12
8870.9,4.55,-69.18,-31.12
8911.7,6.64,-69.18,-31.02
8951.5,6.64,-69.18,-31.02
8992.7,5.91,-69.73,-30.71
9033.7,6.73,-69.27,-30.00
9075.7,6.73,-69.27,-30.00
9116.4,6.55,-70.82,-30.92
9157.4,7.55,-68.64,-30.71
9198.4,7.55,-68.64,-30.71
9239.0,6.82,-69.91,-30.41
9280.9,6.82,-69.91,-30.41
9321.6,5.27,-69.09,-28.88
9363.3,6.27,-68.00,-29.29
9403.3,6.27,-68.00,-29.29
9444.3,9.00,-71.00,-28.98
9484.1,6.64,-69.55,-28.37
9526.4,6.64,-69.55,-28.37
9566.4,6.27,-69.55,-29.18
9608.5,6.27,-69.55,-29.18
9649.0,5.27,-68.55,-28.78
9689.6,6.64,-69.27,-28.47
9730.7,6.64,-69.27,-28.47
9772.4,5.45,-72.00,-28.88
9813.6,7.27,-70.55,-27.76
9854.3,7.27,-70.55,-27.76
9894.3,7.00,-69.18,-27.04
9935.9,7.00,-69.18,-27.04
9976.8,6.36,-69.45,-29.49
10018.1,8.09,-69.18,-29.49
10059.9,8.09,-69.18,-29.49
10100.1,6.00,-69.64,-29.69
10141.9,7.55,-70.64,-28.78
10181.6,7.55,-70.64,-28.78
10223.3,7.55,-70.36,-28.98
10264.4,7.55,-70.36,-28.98
10304.5,8.00,-70.64,-29.39
10345.4,6.64,-68.73,-28.27
10387.3,6.64,-68.73,-28.27
10427.2,7.91,-69.64,-27.55
10469.0,6.36,-70.45,-28.06
10510.6,6.36,-70.45,-28.06
10550.2,6.64,-71.00,-28.16
10592.4,6.64,-71.00,-28.16
10633.6,6.45,-69.09,-27.04
10673.0,7.45,-68.91,-28.78
10715.7,7.45,-68.91,-28.78
10757.0,6.36,-70.36,-27.96
10797.1,6.64,-70.18,-28.57
10838.6,6.64,-70.18,-28.57
10878.4,6.82,-70.55,-28.67
10920.2,6.82,-70.55,-28.67
10961.7,5.45,-69.64,-27.14
11001.5,8.36,-69.82,-29.18
11043.2,8.36,-69.82,-29.18
11083.6,6.82,-70.55,-28.27
11124.3,8.64,-70.18,-28.27
11166.0,8.64,-70.18,-28.27
11207.0,7.73,-69.55,-28.78
11248.7,7.73,-69.55,-28.78
11289.8,6.00,-70.00,-29.59
11329.7,7.27,-67.64,-28.57
11370.9,7.27,-67.64,-28.57
11412.3,6.27,-70.55,-28.57
11452.8,6.36,-70.00,-27.86
11493.6,6.36,-70.00,-27.86
11534.5,6.91,-68.45,-29.39
11576.3,6.91,-68.45,-29.39
11617.3,8.09,-70.00,-27.96
11658.3,6.64,-69.18,-28.16
11699.0,6.64,-69.18,-28.16
11739.1,6.91,-69.55,-27.76
11781.9,6.91,-68.36,-28.16
11821.7,6.91,-68.36,-28.16
11863.5,5.55,-69.73,-28.67
11903.1,5.55,-69.73,-28.67
11944.5,4.73,-70.18,-28.57
11986.0,6.82,-68.55,-27.76
12027.7,6.82,-68.55,-27.76
12067.9,7.27,-69.27,-28.47
12109.5,5.73,-69.82,-28.47
12149.9,5.73,-69.82,-28.47
12191.9,7.73,-69.91,-27.86
12232.2,7.73,-69.91,-27.86
12273.3,6.36,-69.27,-28.67
12314.6,7.18,-69.91,-27.35
12355.4,7.18,-69.91,-27.35
12395.4,7.18,-70.09,-28.37
12437.5,6.82,-69.82,-27.86
12477.9,6.82,-69.82,-27.86
12519.1,6.55,-68.82,-27.86
12559.8,6.55,-68.82,-27.86
12600.8,6.64,-70.45,-29.59
12641.5,6.09,-69.36,-28.57
12683.5,6.09,-69.36,-28.57
12724.1,5.64,-69.91,-28.57
12765.9,7.27,-68.64,-28.06
12805.3,7.27,-68.64,-28.06
12847.3,6.27,-69.55,-28.57
12888.6,6.27,-69.55,-28.57
12928.7,7.00,-68.91,-28.47
12969.8,7.55,-70.27,-28.57
13010.6,7.55,-70.27,-28.57
13051.5,6.27,-69.09,-29.18
13093.0,6.00,-69.36,-28.88
