timestamp,x_uT,y_uT,z_uT
10207.7,29.55,-13.64,-75.00
10248.2,29.55,-13.64,-75.00
10289.1,30.64,-10.73,-75.51
10329.8,30.64,-10.73,-75.51
10371.1,30.36,-10.91,-74.69
10412.3,28.36,-11.18,-75.92
10454.4,28.36,-11.18,-75.92
10494.7,30.82,-12.18,-77.45
10535.9,31.73,-12.82,-75.20
10576.8,31.73,-12.82,-75.20
10617.8,30.09,-12.64,-75.41
10660.3,30.09,-12.64,-75.41
10699.2,29.36,-11.36,-76.33
10740.8,29.73,-10.36,-76.73
10782.1,29.73,-10.36,-76.73
10823.2,30.27,-10.64,-77.35
10863.8,28.91,-12.64,-76.73
10903.9,28.91,-12.64,-76.73
10945.7,29.91,-12.64,-75.92
10986.6,29.91,-12.64,-75.92
11028.4,30.09,-13.00,-76.53
11068.6,28.09,-10.73,-77.35
11109.4,28.09,-10.73,-77.35
11151.1,28.55,-8.82,-77.14
11191.4,28.09,-8.91,-78.57
11232.7,28.09,-8.91,-78.57
11274.0,30.82,-10.27,-80.20
11315.1,30.82,-10.27,-80.20
11354.5,28.64,-7.91,-80.61
11396.9,30.91,-10.00,-81.22
11437.4,30.91,-10.00,-81.22
11479.1,29.18,-8.36,-81.53
11520.0,30.27,-8.82,-81.12
11561.1,30.27,-8.82,-81.12
11601.9,29.91,-9.09,-83.67
11643.1,29.91,-9.09,-83.67
11684.0,30.36,-11.82,-84.18
11723.1,30.09,-12.09,-84.18
11758.6,30.09,-12.09,-84.18
11801.5,29.64,-15.00,-84.90
11847.6,29.82,-14.18,-87.04
11886.5,29.82,-14.18,-87.04
11928.0,30.91,-12.91,-87.65
11970.3,30.91,-12.91,-87.65
12008.6,30.91,-14.82,-88.67
12044.6,30.09,-14.91,-88.06
12087.5,30.09,-14.91,-88.06
12133.8,29.00,-13.27,-87.76
12171.8,31.64,-14.55,-88.78
12202.3,31.64,-14.55,-88.78
12257.1,30.27,-12.91,-89.08
12299.5,30.27,-12.91,-89.08
12336.7,31.91,-13.18,-87.96
12379.9,31.73,-14.55,-88.16
12413.6,31.73,-14.55,-88.16
12460.6,31.18,-16.36,-88.16
12501.1,30.45,-12.64,-88.16
12543.3,30.45,-12.64,-88.16
12575.7,28.18,-15.18,-87.86
12622.1,28.18,-15.18,-87.86
12663.3,31.00,-13.09,-88.88
12708.3,30.73,-13.36,-88.57
12748.8,30.73,-13.36,-88.57
12789.8,30.55,-13.36,-88.67
12823.5,29.64,-14.00,-88.47
12871.4,29.64,-14.00,-88.47
12906.5,30.18,-14.00,-88.57
12953.7,30.18,-14.00,-88.57
12996.1,29.73,-14.45,-88.78
13028.6,30.55,-13.82,-88.06
13076.9,30.55,-13.82,-88.06
