timestamp,x_uT,y_uT,z_uT
5185.9,32.27,-16.82,-65.10
5227.3,32.27,-16.82,-65.10
5268.6,31.82,-16.27,-66.12
5309.9,32.64,-15.45,-65.41
5349.9,32.64,-15.45,-65.41
5391.3,32.27,-15.09,-65.41
5433.1,32.27,-15.09,-65.41
5474.2,30.73,-16.64,-65.71
5514.7,29.27,-15.00,-65.20
5554.8,29.27,-15.00,-65.20
5596.1,32.64,-18.91,-65.20
5636.9,32.36,-15.64,-65.41
5678.9,32.36,-15.64,-65.41
5719.2,31.73,-17.09,-65.20
5760.5,31.73,-17.09,-65.20
5801.4,31.91,-15.00,-65.31
5842.8,33.18,-16.45,-65.51
5883.2,33.18,-16.45,-65.51
5925.2,31.36,-15.82,-65.20
5966.1,31.36,-16.45,-65.20
6007.2,32.00,-16.45,-64.59
6047.0,29.18,-15.45,-65.82
6088.9,29.18,-15.45,-65.82
6129.0,29.73,-16.36,-65.31
6170.3,33.00,-15.27,-67.65
6212.2,33.00,-15.27,-67.65
6251.8,29.64,-15.09,-65.61
6293.2,29.64,-15.09,-65.61
6333.6,32.18,-17.45,-65.51
6375.3,32.27,-17.36,-65.92
6416.8,32.27,-17.36,-65.92
6456.9,29.91,-15.45,-67.04
6499.1,33.55,-13.91,-68.98
6539.8,33.55,-13.91,-68.98
6580.5,31.82,-16.55,-72.65
6621.6,31.82,-16.55,-72.65
6663.2,31.45,-17.09,-83.06
6703.1,31.64,-22.09,-101.94
6745.2,31.64,-22.09,-101.94
6784.7,22.09,-37.55,-139.69
6826.5,-22.64,-59.45,-169.90
6866.8,-22.64,-59.45,-169.90
6907.5,-72.82,-65.82,-170.61
6949.6,-72.82,-65.82,-170.61
6990.9,-140.64,-82.27,-207.35
7031.0,-372.36,-122.91,-417.96
7072.3,-372.36,-122.91,-417.96
7113.1,-372.36,-184.36,-417.96
7153.6,162.91,-372.36,-417.96
7196.1,162.91,-372.36,-417.96
7236.0,-100.45,-372.36,-417.96
7278.2,-100.45,-372.36,-417.96
7317.7,-372.36,-372.36,-417.96
7359.5,-372.36,-372.36,-417.96
7399.7,-372.36,-372.36,-417.96
7441.8,-372.36,-48.27,-417.96
7483.1,-10.18,-23.27,-146.12
7523.8,-10.18,-23.27,-146.12
7563.7,29.82,-15.55,-105.41
7605.7,29.82,-15.55,-105.41
7645.7,37.55,-15.64,-81.73
7686.9,32.55,-15.09,-71.53
7729.2,32.55,-15.09,-71.53
7768.8,32.55,-15.73,-68.88
7809.9,33.64,-14.91,-66.84
7850.9,33.64,-14.91,-66.84
7892.1,33.18,-15.36,-64.59
7928.3,33.18,-15.36,-64.59
7974.1,30.64,-18.00,-65.41
8004.3,30.82,-15.36,-64.90
8057.1,30.82,-15.36,-64.90
8097.8,31.73,-17.27,-65.61
8134.1,31.73,-16.45,-64.29
8179.8,31.73,-16.45,-64.29
8215.0,32.73,-14.45,-64.59
8251.3,32.73,-14.45,-64.59
8295.8,35.64,-16.45,-64.29
8328.1,30.27,-15.18,-66.63
8382.4,30.27,-15.18,-66.63
8424.6,32.27,-15.09,-66.22
8456.6,30.73,-14.27,-64.39
8507.6,30.73,-14.27,-64.39
8537.5,31.09,-15.73,-63.67
8589.9,31.09,-15.73,-63.67
8629.9,31.73,-16.18,-65.00
8668.3,31.45,-16.09,-64.18
8711.9,31.45,-16.09,-64.18
8752.2,31.45,-17.45,-64.80
8794.0,32.73,-16.18,-64.80
8835.2,32.73,-16.18,-64.80
8876.7,32.36,-15.91,-65.41
8904.9,32.36,-15.91,-65.41
8958.2,29.36,-15.36,-63.88
8986.4,30.91,-15.55,-63.47
9035.7,30.91,-15.55,-63.47
9082.2,30.00,-14.73,-63.67
9118.2,30.27,-16.18,-65.31
9164.1,30.27,-16.18,-65.31
9199.7,29.36,-14.73,-64.59
9232.8,29.36,-14.73,-64.59
9284.0,31.91,-15.91,-64.90
9328.1,31.27,-16.82,-64.29
9363.2,31.27,-16.82,-64.29
9408.3,31.64,-15.73,-64.59
9441.0,30.91,-15.73,-62.96
9492.2,30.91,-15.73,-62.96
9523.1,31.36,-17.09,-65.41
9571.2,31.36,-17.09,-65.41
9603.0,30.82,-16.45,-65.20
9655.3,34.36,-14.91,-66.12
9697.3,34.36,-14.91,-66.12
9732.2,31.45,-15.73,-63.06
9777.7,31.64,-14.91,-64.18
9812.2,31.64,-14.91,-64.18
9861.0,32.27,-17.18,-63.67
9901.2,32.27,-17.18,-63.67
9942.1,34.27,-17.64,-65.20
9983.4,31.73,-16.09,-64.80
10024.2,31.73,-16.09,-64.80
10065.9,31.45,-16.73,-64.29
10107.2,31.82,-15.27,-63.27
10146.7,31.82,-15.27,-63.27
10188.0,33.18,-16.45,-64.69
10230.1,33.18,-16.45,-64.69
10269.5,30.73,-15.82,-64.18
10312.1,31.00,-16.36,-65.41
10352.4,31.00,-16.36,-65.41
10393.7,32.82,-14.45,-63.57
10433.8,32.55,-14.73,-64.59
10475.3,32.55,-14.73,-64.59
10517.1,31.27,-15.64,-65.31
10557.8,31.27,-15.64,-65.31
10598.6,31.55,-18.00,-65.71
10640.1,35.45,-19.64,-65.00
10680.4,35.45,-19.64,-65.00
10721.3,30.36,-16.09,-64.80
10761.8,31.18,-14.82,-65.00
10802.7,31.18,-14.82,-65.00
10844.7,32.64,-15.91,-65.41
10884.7,32.64,-15.91,-65.41
10925.8,33.00,-16.45,-63.57
10966.9,34.82,-15.36,-65.20
11008.8,34.82,-15.36,-65.20
11049.3,32.55,-16.45,-64.80
11091.5,31.73,-15.18,-65.82
11130.8,31.73,-15.18,-65.82
11172.4,32.82,-15.91,-64.49
11212.6,32.82,-15.91,-64.49
11253.8,31.36,-15.18,-62.45
11294.9,32.18,-14.18,-63.27
11335.9,32.18,-14.18,-63.27
11377.2,33.09,-15.09,-63.98
11417.8,30.36,-14.64,-64.59
11459.7,30.36,-14.64,-64.59
11500.1,32.64,-14.82,-64.18
11541.8,32.64,-14.82,-64.18
11581.8,33.55,-14.55,-64.18
11623.7,33.45,-16.27,-65.00
11664.7,33.45,-16.27,-65.00
11704.8,30.55,-15.36,-61.63
11747.2,31.36,-14.55,-63.88
11786.3,31.36,-14.55,-63.88
11828.7,30.91,-16.27,-64.18
11869.8,30.91,-16.27,-64.18
11910.1,32.36,-15.18,-64.59
11951.1,30.91,-15.73,-66.84
11992.9,30.91,-15.73,-66.84
12033.3,31.45,-15.64,-63.37
12074.1,34.18,-17.00,-64.49
12114.9,34.18,-17.00,-64.49
12156.8,31.18,-15.09,-64.49
12197.4,31.18,-15.09,-64.49
12238.1,30.36,-19.00,-64.08
12279.8,32.73,-14.36,-64.39
12319.7,32.73,-14.36,-64.39
12361.9,32.82,-16.82,-64.49
12402.1,31.82,-15.36,-65.51
12443.1,31.82,-15.36,-65.51
12484.4,37.27,-17.64,-64.59
12525.9,37.27,-17.64,-64.59
12566.8,32.09,-15.09,-63.78
12607.3,30.27,-15.18,-62.65
12649.1,30.27,-15.18,-62.65
12689.0,32.27,-15.27,-63.37
12731.2,31.73,-17.55,-64.80
12771.4,31.73,-17.55,-64.80
12812.2,33.55,-14.91,-65.31
12854.0,33.55,-14.91,-65.31
12893.7,32.91,-15.82,-65.00
12935.0,33.00,-16.36,-65.10
12976.4,33.00,-16.36,-65.10
13017.1,31.82,-15.73,-65.31
13058.2,31.27,-13.27,-63.98
13100.0,31.27,-13.27,-63.98
