timestamp,x_uT,y_uT,z_uT
5734.0,29.73,-16.73,-77.04
5775.6,29.73,-16.73,-77.04
5817.1,29.82,-17.18,-78.88
5857.8,29.82,-17.18,-78.88
5898.6,31.64,-15.09,-76.02
5939.7,41.27,-18.55,-49.80
5979.4,41.27,-18.55,-49.80
6018.6,35.18,-18.45,-65.10
6058.2,29.73,-17.09,-76.84
6102.7,29.73,-17.09,-76.84
6135.7,30.64,-17.27,-78.06
6185.6,30.64,-17.27,-78.06
6222.9,32.18,-16.27,-68.67
6266.9,44.00,-16.09,-51.33
6305.4,44.00,-16.09,-51.33
6343.9,31.45,-16.64,-72.86
6390.3,31.45,-16.64,-72.86
6424.6,31.45,-16.64,-72.86
6471.8,29.36,-16.64,-79.18
6505.3,29.36,-16.64,-79.18
6552.3,30.55,-15.73,-70.20
6588.1,42.18,-16.82,-52.65
6634.6,42.18,-16.82,-52.65
6673.0,30.18,-14.91,-73.06
6713.1,30.18,-14.91,-73.06
6755.2,30.82,-15.45,-76.94
6799.3,32.27,-15.09,-77.24
6840.2,32.27,-15.09,-77.24
6880.9,39.00,-19.18,-61.22
6922.1,42.00,-15.82,-59.39
6956.1,42.00,-15.82,-59.39
7005.0,31.27,-16.64,-75.51
7043.4,31.27,-16.64,-75.51
7087.7,28.82,-15.00,-78.78
7127.6,29.55,-15.18,-76.63
7164.4,29.55,-15.18,-76.63
7206.7,36.73,-16.64,-65.00
7245.3,36.73,-16.18,-66.73
7293.0,36.73,-16.18,-66.73
7325.4,34.09,-15.91,-76.94
7373.5,34.09,-15.91,-76.94
7407.3,31.18,-16.91,-77.96
7455.3,30.09,-14.45,-75.82
7486.0,30.09,-14.45,-75.82
7532.8,45.45,-17.55,-63.47
7566.4,34.73,-15.45,-69.18
7613.4,34.73,-15.45,-69.18
7661.5,29.36,-15.45,-77.86
7694.0,29.36,-15.45,-77.86
7742.3,29.55,-14.91,-77.04
7776.7,32.36,-15.27,-76.63
7823.1,32.36,-15.27,-76.63
7863.3,46.27,-20.45,-61.02
7906.8,34.45,-16.64,-71.02
7943.9,34.45,-16.64,-71.02
7988.9,31.27,-15.64,-80.31
8030.7,31.27,-15.64,-80.31
8070.4,30.91,-16.73,-77.76
8112.7,30.18,-15.55,-70.71
8152.3,30.18,-15.55,-70.71
8194.4,39.82,-15.73,-64.90
8235.1,30.18,-14.91,-76.94
8276.6,30.18,-14.91,-76.94
8318.3,29.27,-17.55,-78.67
8358.4,29.27,-17.55,-78.67
8399.1,30.36,-15.18,-76.33
8440.5,41.73,-16.00,-64.69
8481.7,41.73,-16.00,-64.69
8522.1,34.91,-15.36,-70.00
8563.7,30.45,-14.27,-78.98
8604.3,30.45,-14.27,-78.98
8645.1,31.18,-15.45,-79.18
8686.1,31.18,-15.45,-79.18
8727.3,33.55,-16.91,-76.73
8768.4,47.55,-19.00,-62.24
8809.5,47.55,-19.00,-62.24
8850.8,33.45,-16.27,-73.98
8891.5,29.36,-17.36,-79.90
8932.5,29.36,-17.36,-79.90
8972.8,31.45,-15.18,-78.57
9014.7,31.45,-15.18,-78.57
9054.5,33.00,-15.82,-72.65
9096.0,44.09,-20.09,-65.71
9136.1,44.09,-20.09,-65.71
9178.1,30.09,-17.00,-74.39
9218.5,29.36,-16.27,-77.55
9260.1,29.36,-16.27,-77.55
9301.0,31.45,-14.73,-76.22
9342.1,31.45,-14.73,-76.22
9383.1,49.00,-23.09,-64.69
9424.4,37.36,-17.55,-66.33
9465.6,37.36,-17.55,-66.33
9506.5,30.73,-16.82,-78.27
9547.1,32.36,-16.73,-79.18
9588.4,32.36,-16.73,-79.18
9628.7,31.27,-15.55,-74.39
9669.4,31.27,-15.55,-74.39
9711.6,49.55,-20.73,-62.76
9752.0,31.09,-17.36,-73.98
9793.7,31.09,-17.36,-73.98
9834.1,31.45,-15.27,-79.29
9875.5,30.55,-15.82,-77.86
9916.6,30.55,-15.82,-77.86
9955.8,34.73,-18.18,-71.12
9996.8,34.73,-18.18,-71.12
10030.7,47.73,-17.27,-62.96
10075.6,32.36,-14.09,-77.35
10121.2,32.36,-14.09,-77.35
10156.1,28.36,-14.64,-79.90
10190.5,30.45,-16.45,-77.14
10238.7,30.45,-16.45,-77.14
10285.1,40.27,-17.27,-66.63
10326.0,40.27,-17.27,-66.63
10366.3,34.73,-16.82,-72.14
10408.3,32.64,-13.82,-79.39
10444.3,32.64,-13.82,-79.39
10489.0,29.91,-15.45,-79.80
10530.5,32.36,-15.82,-76.73
10571.7,32.36,-15.82,-76.73
10611.1,49.82,-17.82,-70.41
10652.5,49.82,-17.82,-70.41
10685.7,33.36,-15.73,-72.65
10735.6,32.00,-17.45,-79.08
10770.6,32.00,-17.45,-79.08
10810.9,29.00,-16.00,-78.16
10859.0,39.73,-17.82,-68.57
10898.7,39.73,-17.82,-68.57
10940.0,38.73,-15.91,-69.08
10980.7,38.73,-15.91,-69.08
11022.7,30.82,-15.45,-76.63
11064.4,28.64,-14.45,-80.61
11104.9,28.64,-14.45,-80.61
11143.1,32.45,-16.45,-75.92
11186.3,48.64,-21.82,-69.08
11223.1,48.64,-21.82,-69.08
11268.5,33.09,-15.55,-74.49
11308.2,33.09,-15.55,-74.49
11340.3,29.73,-14.73,-77.96
11387.8,29.64,-16.18,-78.88
11427.8,29.64,-16.18,-78.88
11470.2,32.45,-15.36,-75.10
11515.0,48.45,-16.45,-66.53
11554.2,48.45,-16.45,-66.53
11596.8,32.91,-16.00,-75.71
11629.2,32.91,-16.00,-75.71
11677.8,31.45,-16.91,-78.37
11720.2,31.27,-15.82,-76.12
11758.5,31.27,-15.82,-76.12
11793.8,44.27,-15.00,-69.69
11839.0,35.91,-17.00,-71.73
11884.5,35.91,-17.00,-71.73
11920.6,32.09,-16.09,-77.96
11960.4,32.09,-16.09,-77.96
12005.1,31.00,-16.09,-77.55
12045.7,39.91,-15.27,-66.63
12087.4,39.91,-15.27,-66.63
12129.1,36.73,-16.82,-69.18
12170.3,30.00,-16.00,-75.31
12211.1,30.00,-16.00,-75.31
12240.1,31.55,-17.00,-77.76
12293.7,31.55,-17.00,-77.76
12322.5,40.82,-17.18,-65.31
12371.9,41.45,-14.73,-66.53
12416.0,41.45,-14.73,-66.53
12454.8,32.55,-16.55,-76.22
12498.2,30.55,-15.36,-77.96
12530.3,30.55,-15.36,-77.96
12580.4,36.09,-17.36,-70.82
12622.2,36.09,-17.36,-70.82
12659.3,41.82,-20.55,-62.76
12699.8,31.55,-15.55,-76.43
12741.4,31.55,-15.55,-76.43
12774.8,29.91,-15.00,-77.96
12821.8,29.91,-16.82,-74.29
12867.2,33.00,-16.82,-74.29
12904.8,47.64,-23.45,-64.29
12946.9,47.64,-23.45,-64.29
12988.5,32.55,-17.82,-74.69
13031.6,31.36,-14.55,-80.00
13066.4,31.36,-14.55,-80.00
