timestamp,x_uT,y_uT,z_uT
96.3,29.55,-18.09,-90.82
97.3,29.55,-18.09,-90.82
97.3,30.73,-17.00,-90.41
98.3,31.18,-17.18,-90.20
99.3,31.18,-17.18,-90.20
100.3,31.55,-17.27,-90.92
101.3,30.36,-18.45,-89.80
101.3,30.36,-18.45,-89.80
102.3,27.36,-17.82,-92.65
103.3,27.36,-17.82,-92.65
104.3,32.45,-19.73,-90.00
105.3,30.45,-17.18,-89.69
105.3,30.45,-17.18,-89.69
106.3,28.45,-18.73,-91.63
107.3,30.64,-17.36,-89.90
108.4,30.64,-17.36,-89.90
109.4,30.36,-16.27,-89.69
110.4,30.36,-16.27,-89.69
111.4,28.09,-15.82,-90.71
111.4,31.27,-18.91,-89.18
112.4,31.27,-18.91,-89.18
113.4,30.55,-18.18,-91.12
114.4,28.91,-18.82,-91.33
115.4,28.91,-18.82,-91.33
116.4,33.18,-16.18,-91.84
116.4,33.18,-16.18,-91.84
117.4,31.36,-17.18,-90.31
118.4,30.64,-18.18,-88.47
119.4,30.64,-18.18,-88.47
120.4,31.55,-17.82,-90.61
120.4,29.55,-17.64,-91.02
121.4,29.55,-17.64,-91.02
122.4,31.45,-18.55,-90.92
123.4,31.45,-18.55,-90.92
124.4,31.09,-20.45,-88.57
125.4,31.00,-18.91,-89.29
126.4,31.00,-18.91,-89.29
127.4,30.55,-18.91,-91.94
127.4,27.73,-17.27,-88.98
128.4,27.73,-17.27,-88.98
129.4,32.00,-20.00,-90.82
130.4,32.00,-20.00,-90.82
130.4,28.45,-18.64,-90.92
131.4,31.82,-18.27,-89.90
132.4,31.82,-18.27,-89.90
133.4,32.82,-17.73,-89.08
134.4,30.64,-19.18,-90.71
134.4,30.64,-19.18,-90.71
135.4,31.82,-17.64,-89.18
136.4,31.82,-17.64,-89.18
137.4,30.55,-20.00,-90.61
137.4,29.73,-17.27,-90.61
138.4,29.73,-17.27,-90.61
139.4,30.91,-19.55,-91.63
140.4,30.27,-16.45,-88.98
160.4,30.27,-16.45,-88.98
201.1,29.55,-19.00,-90.20
242.1,29.55,-19.00,-90.20
284.1,30.27,-18.55,-90.41
324.5,30.73,-17.91,-89.69
366.1,30.73,-17.91,-89.69
406.2,30.36,-17.91,-89.80
447.9,31.73,-18.09,-90.71
489.8,31.73,-18.09,-90.71
529.6,31.82,-16.64,-89.39
571.1,31.82,-16.64,-89.39
611.6,31.64,-16.91,-91.63
653.0,32.36,-18.09,-90.71
693.3,32.36,-18.09,-90.71
734.6,31.18,-18.45,-89.39
775.5,30.00,-18.18,-89.08
817.0,30.00,-18.18,-89.08
857.2,30.45,-19.09,-90.82
899.0,30.45,-19.09,-90.82
939.2,34.91,-18.82,-90.00
980.8,33.27,-18.27,-89.90
1022.3,33.27,-18.27,-89.90
1063.1,30.64,-19.27,-90.41
1104.0,30.82,-19.36,-90.61
1144.5,30.82,-19.36,-90.61
1185.5,31.00,-17.73,-89.80
1226.4,31.00,-17.73,-89.80
1268.1,32.73,-18.09,-91.43
1308.4,31.18,-15.91,-90.61
1350.0,31.18,-15.91,-90.61
1389.7,31.55,-17.18,-89.49
1432.0,30.45,-18.45,-91.94
1472.5,30.45,-18.45,-91.94
1513.4,30.73,-18.64,-90.20
1555.1,30.73,-18.64,-90.20
1596.0,30.91,-17.91,-90.61
1637.3,30.55,-17.27,-91.73
1678.0,30.55,-17.27,-91.73
1718.5,31.45,-16.91,-89.90
1759.6,29.91,-18.64,-91.12
1801.0,29.91,-18.64,-91.12
1841.5,30.91,-18.09,-91.33
1883.0,30.91,-18.09,-91.33
1923.5,32.55,-18.64,-90.82
1965.0,30.82,-18.00,-89.49
2006.2,30.82,-18.00,-89.49
2045.1,32.27,-18.00,-90.61
2086.1,31.09,-17.18,-90.00
2127.9,31.09,-17.18,-90.00
2169.0,30.73,-18.27,-89.90
2209.5,30.73,-18.27,-89.90
2250.9,30.18,-18.64,-90.31
2291.3,32.73,-17.18,-91.22
2333.0,32.73,-17.18,-91.22
2373.4,31.73,-17.18,-88.78
2415.1,31.18,-17.73,-90.20
2455.8,31.18,-17.73,-90.20
2496.8,30.82,-17.64,-90.92
2538.6,30.82,-17.64,-90.92
2577.9,31.18,-16.36,-90.41
2619.8,30.45,-16.00,-90.71
2660.0,30.45,-16.00,-90.71
2701.3,29.91,-17.73,-90.71
2742.5,30.45,-19.55,-91.22
2778.5,30.45,-19.55,-91.22
2823.0,30.73,-18.64,-90.00
2859.5,30.73,-18.64,-90.00
2906.2,29.82,-16.09,-90.31
2937.2,32.18,-17.91,-90.51
2986.3,32.18,-17.91,-90.51
3027.9,31.27,-16.27,-89.80
3072.0,29.64,-19.45,-90.82
3110.5,29.64,-19.45,-90.82
3147.0,31.45,-16.64,-88.78
3187.1,31.45,-16.64,-88.78
3232.3,32.91,-17.45,-89.08
3271.1,32.73,-19.45,-90.61
3313.8,32.73,-19.45,-90.61
3345.0,30.55,-18.36,-90.61
3398.6,31.00,-17.09,-90.10
3438.6,31.00,-17.09,-90.10
3476.0,31.55,-17.00,-91.73
3520.5,31.55,-17.00,-91.73
3561.9,29.91,-20.64,-89.59
3594.7,27.91,-17.36,-91.22
3642.4,27.91,-17.36,-91.22
3676.3,29.00,-16.09,-90.20
3723.7,30.09,-17.45,-89.90
3767.0,30.09,-17.45,-89.90
3807.6,31.73,-19.18,-91.43
3847.4,31.73,-19.18,-91.43
3879.2,31.82,-16.82,-90.20
3930.7,29.82,-15.73,-90.41
3960.8,29.82,-15.73,-90.41
4013.5,28.91,-16.00,-90.00
4056.5,28.91,-17.09,-89.80
4095.5,32.09,-17.09,-89.80
4136.5,30.55,-18.09,-90.41
4175.8,30.55,-18.09,-90.41
4217.4,32.09,-17.45,-91.12
4251.7,28.55,-17.09,-89.39
4299.2,28.55,-17.09,-89.39
4339.5,30.64,-17.55,-89.90
4380.0,30.64,-17.55,-89.90
4412.2,30.64,-17.55,-89.90
4460.7,31.73,-20.18,-90.20
4493.1,31.73,-20.18,-90.20
4546.5,29.82,-17.55,-89.69
4577.1,31.18,-18.00,-91.02
4620.4,31.18,-18.00,-91.02
4670.8,30.36,-15.73,-90.20
4710.7,30.36,-15.73,-90.20
4751.4,30.27,-18.55,-91.84
4778.0,27.64,-17.55,-90.00
4830.2,27.64,-17.55,-90.00
4862.9,32.27,-18.36,-89.39
4913.2,28.82,-17.00,-89.59
4944.0,28.82,-17.00,-89.59
4994.3,32.27,-18.45,-90.10
5039.1,32.27,-18.45,-90.10
5074.8,31.73,-18.82,-90.61
5121.2,31.27,-18.45,-89.39
5159.5,31.27,-18.45,-89.39
5192.5,31.27,-18.82,-90.82
5239.5,30.18,-18.09,-90.92
5285.0,30.18,-18.09,-90.92
5325.5,29.36,-18.64,-90.41
5365.6,29.36,-18.64,-90.41
5406.0,31.09,-18.00,-89.80
5446.0,32.36,-18.55,-91.33
5480.4,32.36,-18.55,-91.33
5530.0,33.45,-15.27,-90.71
5560.8,32.36,-19.18,-88.57
5611.8,32.36,-19.18,-88.57
5652.6,30.18,-18.82,-90.82
5693.7,30.18,-18.82,-90.82
5734.5,33.64,-17.73,-95.61
5775.8,32.27,-19.73,-97.96
5816.9,32.27,-19.73,-97.96
5856.0,28.91,-18.64,-104.49
5898.6,24.27,-17.36,-109.49
5935.2,24.27,-17.36,-109.49
5980.9,16.82,-16.00,-121.73
6018.4,16.82,-16.00,-121.73
6061.6,11.55,-17.27,-125.31
6103.8,19.73,-17.64,-116.53
6143.5,19.73,-17.64,-116.53
6172.7,27.36,-18.09,-104.18
6220.4,29.64,-17.82,-93.47
6268.6,29.64,-17.82,-93.47
6300.9,31.36,-16.82,-89.80
6349.5,31.36,-16.82,-89.80
6385.1,33.55,-20.36,-89.18
6430.8,32.00,-18.09,-87.86
6464.9,32.00,-18.09,-87.86
6511.7,32.36,-19.27,-89.08
6544.0,32.00,-18.36,-89.80
6594.1,32.00,-18.36,-89.80
6636.1,31.64,-17.36,-92.04
6675.2,31.64,-17.36,-92.04
6707.5,30.27,-16.64,-96.73
6760.4,29.18,-17.82,-101.53
6794.0,29.18,-17.82,-101.53
6842.3,23.64,-21.00,-113.06
6871.0,18.91,-22.27,-118.57
6924.5,18.91,-22.27,-118.57
6963.6,13.09,-24.64,-122.65
6996.1,13.09,-24.64,-122.65
7046.7,8.91,-23.55,-126.73
7088.4,5.55,-25.64,-128.98
7126.2,5.55,-25.64,-128.98
7162.4,1.18,-28.36,-131.84
7209.6,1.09,-29.91,-129.59
7252.2,1.09,-29.91,-129.59
7286.9,3.45,-27.09,-127.35
7333.3,3.45,-27.09,-127.35
7375.5,20.27,-23.18,-108.37
7414.2,25.27,-18.27,-99.08
7448.6,25.27,-18.27,-99.08
7488.9,29.73,-17.73,-91.94
7538.5,31.45,-19.36,-90.00
7575.4,31.45,-19.36,-90.00
7622.0,29.45,-19.00,-89.18
7662.3,29.45,-19.00,-89.18
7699.1,31.18,-18.00,-91.22
7742.5,30.55,-19.27,-95.20
7784.6,30.55,-19.27,-95.20
7826.0,23.64,-21.64,-103.06
7867.2,16.00,-23.00,-101.84
7906.1,16.00,-23.00,-101.84
7942.7,8.73,-20.09,-99.39
7990.2,8.73,-20.09,-99.39
8031.2,14.45,-21.64,-103.57
8068.2,26.55,-18.73,-99.08
8113.1,26.55,-18.73,-99.08
8154.5,30.45,-17.91,-91.22
8185.3,32.09,-17.82,-89.49
8235.7,32.09,-17.82,-89.49
8275.6,29.55,-18.91,-88.16
8316.5,29.55,-18.91,-88.16
8359.5,32.18,-16.45,-89.29
8399.9,30.00,-19.09,-91.53
8438.9,30.00,-19.09,-91.53
8476.6,30.00,-17.09,-94.18
8523.2,24.18,-19.55,-100.71
8563.9,24.18,-19.55,-100.71
8598.1,15.36,-23.55,-107.45
8645.6,15.36,-23.55,-107.45
8688.1,5.09,-25.55,-109.29
8726.1,10.55,-22.45,-109.59
8763.4,10.55,-22.45,-109.59
8811.7,23.18,-19.55,-102.86
8841.8,29.64,-19.00,-93.16
8890.9,29.64,-19.00,-93.16
8926.4,31.27,-18.27,-90.31
8974.1,31.27,-18.27,-90.31
9000.0,29.18,-18.36,-88.47
9055.6,31.82,-16.36,-89.18
9093.8,31.82,-16.36,-89.18
9138.2,31.36,-17.64,-91.33
9175.5,29.36,-16.64,-95.41
9218.3,29.36,-16.64,-95.41
9259.0,24.09,-19.55,-105.31
9301.9,24.09,-19.55,-105.31
9342.5,11.73,-22.18,-114.29
9384.5,5.45,-20.00,-118.47
9425.4,5.45,-20.00,-118.47
9462.5,15.45,-20.64,-115.00
9506.4,29.36,-18.00,-101.63
9542.6,29.36,-18.00,-101.63
9588.6,31.18,-18.09,-93.16
9626.7,31.18,-18.09,-93.16
9666.4,32.27,-17.55,-88.37
9706.2,32.00,-18.82,-88.98
9752.9,32.00,-18.82,-88.98
9793.9,31.18,-17.45,-89.69
9827.6,30.64,-19.64,-95.31
9873.4,30.64,-19.64,-95.31
9909.4,24.82,-21.45,-109.08
9955.9,24.82,-21.45,-109.08
9993.9,9.73,-28.82,-118.06
10037.1,-11.09,-30.73,-111.53
10068.1,-11.09,-30.73,-111.53
10122.3,-14.18,-28.18,-112.14
10163.8,-9.82,-30.27,-121.63
10202.3,-9.82,-30.27,-121.63
10243.6,0.55,-30.45,-126.53
10287.4,0.55,-30.45,-126.53
10326.4,25.36,-21.91,-110.31
10367.6,31.18,-16.55,-90.71
10409.5,31.18,-16.55,-90.71
10449.0,31.91,-16.91,-87.76
10491.6,32.00,-17.18,-88.16
10528.6,32.00,-17.18,-88.16
10562.9,32.09,-18.27,-90.10
10613.3,32.09,-18.27,-90.10
10655.1,30.09,-17.36,-89.90
10692.3,27.82,-15.55,-93.06
10734.3,27.82,-15.55,-93.06
10778.4,26.73,-17.64,-105.20
10820.0,12.36,-28.18,-126.12
10861.1,12.36,-28.18,-126.12
10901.9,-8.18,-30.00,-128.47
10942.5,-8.18,-30.00,-128.47
10983.2,-7.09,-26.36,-127.76
11024.5,5.00,-23.00,-126.02
11065.8,5.00,-23.00,-126.02
11106.2,25.27,-17.09,-110.92
11147.8,31.09,-15.64,-95.31
11188.8,31.09,-15.64,-95.31
11229.5,31.55,-17.00,-89.49
11270.8,31.55,-17.00,-89.49
11312.2,31.36,-18.18,-89.59
11352.5,33.73,-17.45,-87.86
11393.9,33.73,-17.45,-87.86
11434.9,32.09,-18.09,-86.43
11475.7,32.73,-18.00,-89.69
11515.7,32.73,-18.00,-89.69
11557.5,31.73,-17.09,-92.14
11597.6,31.73,-17.09,-92.14
11639.2,27.18,-21.00,-99.39
11680.6,17.27,-24.36,-106.73
11721.5,17.27,-24.36,-106.73
11762.4,6.91,-26.00,-104.18
11803.2,6.91,-23.27,-102.65
11844.5,2.00,-23.27,-102.65
11886.4,7.45,-22.91,-101.73
11926.2,7.45,-22.91,-101.73
11968.0,20.18,-16.64,-100.20
12007.9,28.64,-16.18,-94.90
12048.9,28.64,-16.18,-94.90
12090.9,30.82,-15.18,-90.51
12131.5,30.82,-15.18,-90.51
12172.4,30.82,-15.18,-90.51
12213.9,31.73,-17.55,-86.63
12255.7,31.73,-17.55,-86.63
12295.6,30.73,-18.00,-90.31
12336.4,31.36,-18.18,-90.00
12377.6,31.36,-18.18,-90.00
12417.8,29.64,-18.36,-94.08
12459.9,29.64,-18.36,-94.08
12500.4,24.91,-18.55,-101.33
12541.3,16.73,-22.64,-109.59
12583.0,16.73,-22.64,-109.59
12622.8,2.82,-23.73,-109.69
12664.9,-0.64,-22.36,-109.90
12705.8,-0.64,-22.36,-109.90
12746.9,3.18,-22.18,-113.16
12787.6,3.18,-22.18,-113.16
12828.5,14.82,-21.09,-110.51
12860.8,26.18,-18.45,-101.33
12909.2,26.18,-18.45,-101.33
12946.1,30.36,-14.73,-93.37
12992.4,29.55,-19.00,-88.27
13026.3,29.55,-19.00,-88.27
13071.2,32.09,-15.91,-89.49
