timestamp,x_uT,y_uT,z_uT
34.5,10.27,-90.73,15.41
34.5,10.36,-91.73,14.90
34.5,10.45,-91.09,16.73
35.5,10.45,-91.09,16.73
35.5,10.45,-90.18,17.45
35.5,10.18,-91.64,17.76
36.5,10.18,-91.64,17.76
36.5,9.64,-92.55,18.27
36.5,9.64,-92.55,18.27
37.5,9.36,-91.27,18.16
37.5,9.00,-90.00,18.06
37.5,9.00,-90.00,18.06
38.5,8.91,-89.73,19.39
38.5,10.45,-90.82,17.65
38.5,10.45,-90.82,17.65
55.1,9.73,-90.73,18.27
97.1,9.73,-90.73,18.27
137.1,11.55,-89.91,17.04
178.3,10.45,-88.91,18.37
218.3,10.45,-88.91,18.37
259.9,12.82,-91.00,17.96
300.4,11.09,-88.27,18.67
342.5,11.09,-88.27,18.67
383.7,11.00,-88.91,21.94
425.0,11.00,-88.91,21.94
465.5,10.18,-90.64,21.84
506.1,10.73,-89.73,22.35
547.9,10.73,-89.73,22.35
589.3,9.36,-89.45,20.41
630.5,9.09,-89.64,19.69
670.9,9.09,-89.64,19.69
711.4,8.91,-88.27,19.49
753.0,8.91,-88.27,19.49
794.2,10.36,-90.00,19.29
833.6,9.27,-88.36,18.78
875.8,9.27,-88.36,18.78
917.2,10.18,-89.18,18.37
958.0,12.00,-86.55,17.65
999.2,12.00,-86.55,17.65
1039.8,9.27,-88.09,19.49
1080.7,9.27,-88.09,19.49
1122.1,11.91,-89.91,18.16
1162.7,10.09,-89.82,18.06
1202.9,10.09,-89.82,18.06
1244.3,12.36,-89.18,15.82
1284.9,11.45,-90.91,15.10
1325.7,11.45,-90.91,15.10
1367.3,13.55,-90.82,15.20
1408.8,13.55,-90.82,15.20
1449.5,13.27,-90.64,15.10
1490.3,9.36,-90.91,15.10
1531.7,9.36,-90.91,15.10
1572.0,11.09,-89.09,15.71
1614.0,10.00,-89.91,16.63
1654.9,10.00,-89.91,16.63
1696.0,10.09,-91.36,16.22
1735.9,10.09,-91.36,16.22
1777.9,11.09,-90.82,15.71
1818.0,9.09,-90.27,16.43
1858.6,9.09,-90.27,16.43
1900.7,10.45,-89.64,15.51
1983.3,10.36,-91.45,15.41
1983.3,10.36,-91.45,15.41
2023.3,11.82,-89.64,15.31
2063.1,11.82,-89.64,15.31
2104.1,11.18,-90.82,16.12
2145.4,11.55,-91.45,15.20
2187.1,11.55,-91.45,15.20
2228.3,11.73,-90.91,15.41
2268.1,12.82,-91.09,14.39
2302.1,12.82,-91.09,14.39
2350.5,11.45,-90.36,14.90
2392.5,11.45,-90.36,14.90
2432.5,10.55,-90.27,14.08
2474.5,12.18,-90.27,14.80
2514.8,12.18,-90.27,14.80
2555.7,11.09,-92.73,14.59
2596.1,8.91,-91.18,14.69
2637.5,8.91,-91.18,14.69
2679.5,10.36,-90.82,13.98
2719.9,10.36,-90.82,13.98
2760.5,11.45,-91.18,14.39
2801.0,10.00,-90.18,14.90
2842.1,10.00,-90.18,14.90
2882.9,8.91,-90.64,14.08
2925.1,8.91,-92.18,15.00
2965.4,11.27,-92.18,15.00
3007.1,10.18,-90.18,15.31
3047.3,10.18,-90.18,15.31
3088.0,10.09,-90.73,14.39
3130.1,10.55,-90.73,13.67
3171.2,10.55,-90.73,13.67
3212.4,11.09,-89.00,13.27
3253.1,11.09,-89.00,13.27
3294.2,11.09,-89.00,13.27
3334.1,13.00,-89.45,13.67
3375.8,13.00,-89.45,13.67
3416.5,11.45,-90.36,14.18
3457.8,11.09,-91.82,13.88
3498.4,11.09,-91.82,13.88
3539.5,11.36,-91.64,13.47
3580.4,11.36,-91.64,13.47
3622.5,11.64,-89.82,15.31
3663.3,11.09,-91.09,15.20
3703.2,11.09,-91.09,15.20
3732.2,11.82,-91.82,13.16
3782.3,11.73,-89.27,13.06
3827.3,11.73,-89.27,13.06
3867.6,10.91,-88.27,12.35
3908.8,10.91,-88.27,12.35
3949.7,11.55,-88.36,12.96
3990.3,10.09,-91.55,12.86
4032.2,10.09,-91.55,12.86
4071.9,11.45,-90.82,13.06
4114.0,10.82,-88.73,11.94
4154.7,10.82,-88.73,11.94
4195.7,12.91,-89.82,14.29
4237.1,12.91,-89.82,14.29
4277.4,12.27,-91.82,12.45
4318.0,12.27,-89.36,13.47
4359.6,12.27,-89.36,13.47
4400.4,11.27,-91.82,13.98
4442.6,11.64,-89.18,12.14
4482.5,11.64,-89.18,12.14
4524.1,11.27,-90.82,13.37
4564.7,11.27,-90.82,13.37
4606.3,11.73,-90.55,13.98
4647.3,12.00,-93.82,14.29
4688.4,12.00,-93.82,14.29
4728.9,12.45,-90.36,13.37
4770.0,11.18,-91.27,12.86
4810.5,11.18,-91.27,12.86
4851.5,10.82,-91.18,12.45
4893.5,10.82,-91.18,12.45
4932.9,11.27,-89.91,12.45
4975.3,11.27,-90.82,13.98
5015.9,11.27,-90.82,13.98
5056.2,11.09,-89.82,12.55
5096.1,12.00,-90.09,11.73
5137.6,12.00,-90.09,11.73
5178.1,10.91,-91.27,12.86
5219.0,10.91,-91.27,12.86
5261.2,12.82,-90.82,12.14
5301.3,11.45,-91.45,13.27
5342.2,11.45,-91.45,13.27
5383.0,11.73,-92.55,14.29
5425.0,12.09,-89.45,18.47
5465.1,12.09,-89.45,18.47
5506.7,12.82,-80.09,50.82
5548.0,12.82,-80.09,50.82
5589.5,-112.91,-372.36,-417.96
5630.2,-150.27,129.45,-417.96
5670.7,-150.27,129.45,-417.96
5711.7,8.73,-83.45,-417.96
5752.9,13.36,-90.64,20.20
5793.1,13.36,-90.64,20.20
5835.5,14.27,-92.64,14.18
5876.4,14.27,-92.64,14.18
5915.9,13.00,-90.18,31.63
5958.5,-61.64,-61.55,-417.96
5998.5,-61.64,-61.55,-417.96
6040.5,-372.36,-94.55,-417.96
6080.6,-372.36,-90.45,-417.96
6121.5,-372.36,-90.45,-417.96
6163.6,13.55,-92.00,19.39
6203.5,13.55,-92.00,19.39
6244.6,12.36,-92.36,13.57
6286.7,16.00,-87.91,30.71
6326.5,16.00,-87.91,30.71
6368.0,61.00,40.55,-417.96
6409.4,180.82,54.45,-417.96
6448.7,180.82,54.45,-417.96
6491.7,25.91,-88.27,-417.96
6531.6,25.91,-88.27,-417.96
6573.3,16.64,-90.55,13.78
6614.5,13.55,-91.45,10.10
6654.9,13.55,-91.45,10.10
6696.2,18.73,-88.91,22.55
6736.2,94.18,3.18,-417.96
6778.3,94.18,3.18,-417.96
6818.0,-9.36,-20.82,-417.96
6859.5,-9.36,-20.82,-417.96
6900.3,71.18,-60.91,138.78
6942.2,20.64,-88.00,21.94
6982.3,20.64,-88.00,21.94
7024.3,16.36,-91.27,12.65
7063.8,18.91,-88.00,17.65
7105.4,18.91,-88.00,17.65
7146.8,63.27,-31.82,128.98
7187.6,63.27,-31.82,128.98
7228.2,-45.64,40.82,-39.90
7270.1,82.91,-2.82,-417.96
7310.0,82.91,-2.82,-417.96
7352.1,19.82,-88.45,-417.96
7393.4,16.64,-92.82,12.76
7433.5,16.64,-92.82,12.76
7474.6,15.45,-92.45,15.00
7515.3,15.45,-92.45,15.00
7556.3,23.64,-77.82,60.51
7598.2,-6.73,-372.36,-42.14
7639.1,-6.73,-372.36,-42.14
7679.9,25.36,-372.36,-417.96
7721.4,18.09,-84.73,-417.96
7760.8,18.09,-84.73,-417.96
7803.3,14.55,-92.36,8.16
7843.4,14.55,-92.36,8.16
7884.2,13.82,-91.36,6.33
7926.2,17.82,-90.64,20.82
7966.5,17.82,-90.64,20.82
8008.4,55.45,101.45,-417.96
8048.6,20.91,-372.36,-417.96
8089.0,20.91,-372.36,-417.96
8131.7,19.73,-372.36,-417.96
8171.0,19.73,-372.36,-417.96
8212.7,14.64,-92.73,11.22
8253.9,14.36,-92.64,10.61
8295.5,14.36,-92.64,10.61
8335.2,18.45,-84.09,34.49
8376.4,99.55,-372.36,-417.96
8418.0,99.55,-372.36,-417.96
8459.8,57.00,-372.36,-417.96
8498.9,57.00,-372.36,-417.96
8540.6,18.91,-91.18,-417.96
8581.6,12.36,-93.27,8.27
8623.1,12.36,-93.27,8.27
8663.7,14.18,-92.82,7.76
8705.5,18.64,-86.64,26.73
8745.3,18.64,-86.64,26.73
8787.2,29.64,-372.36,-417.96
8827.6,29.64,-372.36,-417.96
8869.0,14.18,-372.36,-417.96
8910.2,17.27,-86.27,-417.96
8949.9,17.27,-86.27,-417.96
8991.7,14.00,-92.09,7.45
9032.6,12.91,-91.64,8.47
9074.1,12.91,-91.64,8.47
9114.8,16.55,-85.18,35.10
9156.3,16.55,-85.18,35.10
9197.3,-121.27,-372.36,-417.96
9238.4,-372.36,-372.36,90.61
9279.4,-372.36,-372.36,90.61
9320.3,-372.36,-372.36,57.76
9361.5,13.73,-91.27,13.57
9401.4,13.73,-91.27,13.57
9442.6,12.91,-91.09,11.43
9483.4,12.91,-91.09,11.43
9524.5,15.73,-76.55,42.55
9565.5,-96.55,-372.36,-417.96
9607.0,-96.55,-372.36,-417.96
9647.6,-34.91,-372.36,-417.96
9689.1,14.27,-89.45,-417.96
9730.1,14.27,-89.45,-417.96
9770.1,13.73,-93.00,6.22
9812.3,13.73,-93.00,6.22
9851.9,14.27,-93.55,7.65
9893.6,15.27,-92.00,22.55
9935.1,15.27,-92.00,22.55
9975.4,37.18,-30.73,-417.96
10016.4,29.36,43.36,-417.96
10057.0,29.36,43.36,-417.96
10097.7,18.55,-88.73,-417.96
10131.3,18.55,-88.73,-417.96
10179.8,14.18,-93.09,11.94
10220.7,12.18,-92.09,11.43
10263.4,12.18,-92.09,11.43
10303.6,19.09,-84.91,46.73
10344.4,-40.00,-372.36,116.43
10385.1,-40.00,-372.36,116.43
10426.7,-1.09,-372.36,-417.96
10468.0,-1.09,-372.36,-417.96
10508.9,17.09,-90.45,-417.96
10549.6,13.00,-92.73,10.92
10590.7,13.00,-92.73,10.92
10631.9,13.55,-92.55,9.39
10672.6,15.27,-91.36,24.90
10714.2,15.27,-91.36,24.90
10755.4,20.55,-18.18,-417.96
10795.8,20.55,-18.18,-417.96
10836.9,3.82,24.91,-417.96
10877.6,16.36,-87.73,-417.96
10919.0,16.36,-87.73,-417.96
10960.1,14.09,-92.64,13.27
11000.8,13.73,-92.82,8.78
11041.8,13.73,-92.82,8.78
11082.1,14.18,-90.18,26.33
11123.4,14.18,-90.18,26.33
11164.8,28.09,-42.73,-417.96
11205.8,-8.55,73.09,-417.96
11246.9,-8.55,73.09,-417.96
11288.1,18.18,-87.64,-417.96
11329.2,13.00,-93.00,13.88
11369.0,13.00,-93.00,13.88
11411.5,13.64,-92.36,10.20
11451.2,13.64,-92.36,10.20
11493.3,15.18,-92.45,20.20
11532.8,27.09,-88.82,147.45
11574.5,27.09,-88.82,147.45
11615.0,14.82,-76.64,-417.96
11657.5,14.82,-93.91,-417.96
11698.3,15.00,-93.91,-417.96
11738.9,13.91,-92.91,9.29
11780.2,13.91,-92.91,9.29
11820.1,13.00,-93.36,7.55
11862.5,14.18,-90.73,21.94
11902.1,14.18,-90.73,21.94
11943.1,-3.27,-52.27,169.69
11984.6,-3.27,-52.27,169.69
12026.4,-3.18,-67.73,138.27
12066.6,13.18,-91.82,22.14
12107.3,13.18,-91.82,22.14
12148.4,13.00,-95.09,8.47
12190.0,12.64,-94.55,9.59
12230.1,12.64,-94.55,9.59
12271.8,14.09,-88.45,33.67
12312.5,14.09,-88.45,33.67
12353.0,-6.36,-33.82,201.84
12394.2,8.91,-82.73,71.43
12436.1,8.91,-82.73,71.43
12476.3,11.64,-93.64,14.80
12516.9,12.09,-93.73,7.76
12558.5,12.09,-93.73,7.76
12599.3,13.73,-93.91,7.86
12639.6,13.73,-93.91,7.86
12681.3,15.36,-91.55,24.59
12722.5,-12.55,-99.36,-417.96
12764.6,-12.55,-99.36,-417.96
12805.3,-83.82,-143.27,-417.96
12845.8,14.45,-99.09,-417.96
12886.5,14.45,-99.09,-417.96
12927.3,13.73,-93.55,11.12
12968.7,13.73,-93.55,11.12
13010.2,12.09,-93.09,7.35
13050.3,12.91,-93.09,15.20
13090.9,12.91,-93.09,15.20
