timestamp,x_uT,y_uT,z_uT
1400.1,32.55,-15.91,-71.22
1441.1,32.45,-15.55,-71.22
1481.4,32.45,-15.55,-71.22
1523.2,32.55,-16.36,-70.41
1563.8,30.64,-15.27,-70.41
1605.2,30.64,-15.27,-70.41
1645.9,32.27,-15.55,-71.33
1687.0,32.27,-15.55,-71.33
1727.5,33.45,-16.91,-71.22
1768.1,31.82,-15.64,-70.31
1809.7,31.82,-15.64,-70.31
1850.7,32.82,-16.00,-68.27
1892.1,30.55,-17.18,-70.20
1933.1,30.55,-17.18,-70.20
1974.1,32.00,-15.55,-70.92
2013.9,32.00,-15.55,-70.92
2054.7,33.18,-16.64,-72.04
2095.5,32.18,-16.18,-70.31
2136.6,32.18,-16.18,-70.31
2178.0,32.36,-16.45,-70.51
2218.6,32.27,-17.00,-70.10
2259.0,32.27,-17.00,-70.10
2300.8,32.45,-15.91,-70.00
2342.1,32.45,-15.91,-70.00
2382.9,32.55,-16.64,-70.51
2424.0,33.55,-16.64,-70.00
2464.5,33.55,-16.64,-70.00
2506.0,32.91,-18.18,-70.31
2546.9,33.91,-18.55,-68.88
2587.3,33.91,-18.55,-68.88
2629.7,31.27,-17.18,-69.80
2670.1,31.27,-17.18,-69.80
2712.0,33.55,-17.73,-69.59
2751.8,32.18,-17.18,-69.18
2793.2,32.18,-17.18,-69.18
2834.1,30.45,-18.73,-70.00
2874.7,29.64,-16.55,-68.57
2915.0,29.64,-16.55,-68.57
2957.1,33.45,-17.36,-67.14
2996.9,33.45,-17.36,-67.14
3038.9,33.09,-17.45,-69.08
3080.4,30.91,-16.82,-70.92
3120.6,30.91,-16.82,-70.92
3162.3,31.09,-16.82,-70.71
3203.1,32.36,-15.18,-69.08
3244.1,32.36,-15.18,-69.08
3285.1,32.73,-14.18,-68.37
3325.9,32.73,-14.18,-68.37
3367.2,32.27,-18.27,-67.24
3408.1,30.91,-15.00,-68.57
3447.9,30.91,-15.00,-68.57
3489.9,32.73,-16.18,-68.98
3530.7,33.64,-15.55,-69.59
3571.8,33.64,-15.55,-69.59
3613.0,31.45,-14.82,-71.22
3653.1,31.45,-14.82,-71.22
3695.1,32.55,-12.91,-70.20
3736.1,34.18,-14.55,-68.37
3777.1,34.18,-14.55,-68.37
3817.9,31.55,-13.64,-65.41
3858.1,33.09,-14.18,-64.69
3900.0,33.09,-14.18,-64.69
3940.7,31.00,-14.09,-64.90
3980.8,31.00,-14.09,-64.90
4022.3,31.73,-12.27,-67.04
4064.8,30.64,-12.91,-64.39
4105.5,30.64,-12.91,-64.39
4144.9,30.73,-11.45,-66.43
4186.0,29.91,-13.18,-68.27
4227.8,29.91,-13.18,-68.27
4268.6,31.00,-13.27,-70.71
4309.4,31.00,-13.27,-70.71
4350.4,31.91,-15.45,-69.69
4391.9,33.91,-15.73,-71.63
4431.8,33.91,-15.73,-71.63
4474.4,32.00,-18.36,-72.24
4514.5,32.00,-15.82,-70.31
4556.1,32.82,-15.82,-70.31
4596.8,32.55,-15.36,-69.08
4638.1,32.55,-15.36,-69.08
4678.3,33.36,-14.91,-66.53
4718.9,35.64,-14.64,-64.90
4760.7,35.64,-14.64,-64.90
4801.8,35.82,-16.91,-67.24
4843.1,35.82,-16.91,-67.24
4884.2,35.27,-16.45,-67.76
4925.0,35.27,-17.45,-68.57
4964.9,35.27,-17.45,-68.57
5007.0,34.64,-15.09,-67.76
5047.3,35.45,-15.18,-69.08
5087.7,35.45,-15.18,-69.08
5129.7,35.91,-14.55,-67.86
5170.0,35.91,-14.55,-67.86
5211.5,34.91,-14.55,-67.76
5252.1,33.55,-12.64,-66.84
5292.7,33.55,-12.64,-66.84
5334.2,33.18,-11.45,-65.71
5374.4,30.73,-11.09,-65.92
5415.0,30.73,-11.09,-65.92
5456.2,31.18,-14.27,-65.41
5497.4,31.18,-14.27,-65.41
5538.7,29.00,-14.91,-66.12
5579.7,30.64,-13.18,-69.08
5620.2,30.64,-13.18,-69.08
5661.9,30.36,-14.55,-72.76
5702.8,29.82,-13.45,-73.47
5744.0,29.82,-13.45,-73.47
5784.9,31.45,-16.00,-71.12
5826.2,31.45,-16.00,-71.12
5867.2,32.45,-13.45,-66.12
5908.2,32.55,-15.09,-69.39
5948.8,32.55,-15.09,-69.39
5990.1,31.27,-14.27,-76.53
6030.4,28.82,-15.00,-77.96
6072.1,28.82,-15.00,-77.96
6111.8,27.73,-16.36,-77.45
6154.0,27.73,-16.36,-77.45
6195.4,31.82,-16.18,-60.82
6236.0,39.18,-14.36,-52.45
6276.3,39.18,-14.36,-52.45
6317.1,30.36,-13.09,-73.98
6359.1,29.64,-15.36,-77.65
6400.2,29.64,-15.36,-77.65
6440.6,29.00,-16.18,-77.45
6482.1,29.00,-16.18,-77.45
6522.9,30.64,-14.45,-65.71
6563.3,34.27,-15.27,-57.45
6604.6,34.27,-15.27,-57.45
6645.4,29.91,-16.18,-76.94
6687.1,27.64,-16.00,-79.80
6728.1,27.64,-16.00,-79.80
6768.5,29.27,-15.55,-77.35
6810.7,29.27,-15.55,-77.35
6851.1,40.00,-12.64,-51.33
6892.1,33.55,-12.45,-60.20
6932.2,33.55,-12.45,-60.20
6974.2,30.91,-15.64,-76.43
7014.7,30.36,-15.27,-78.06
7055.5,30.36,-15.27,-78.06
7096.4,31.36,-14.09,-76.73
7137.7,31.36,-14.09,-76.73
7178.9,49.36,-10.18,-45.31
7220.1,33.55,-13.45,-62.04
7260.9,33.55,-13.45,-62.04
7301.9,30.36,-15.82,-77.35
7343.2,29.18,-16.91,-80.82
7384.5,29.18,-16.91,-80.82
7425.2,29.55,-14.55,-78.57
7466.1,29.55,-14.55,-78.57
7506.3,40.45,-15.36,-62.04
7547.4,38.45,-14.91,-61.02
7589.1,38.45,-14.91,-61.02
7630.0,29.27,-16.00,-76.73
7670.9,29.82,-15.64,-79.29
7712.1,29.82,-15.64,-79.29
7753.1,31.91,-17.18,-78.06
7794.1,31.91,-17.18,-78.06
7834.6,37.36,-17.18,-64.59
7876.2,58.00,-18.00,-53.06
7916.9,58.00,-18.00,-53.06
7958.2,30.64,-16.64,-75.82
7998.3,29.27,-15.18,-79.69
8039.9,29.27,-15.18,-79.69
8080.5,29.73,-15.91,-79.49
8122.1,29.73,-15.91,-79.49
8162.0,32.91,-16.55,-70.10
8204.2,45.00,-15.18,-54.59
8245.3,45.00,-15.18,-54.59
8286.3,29.73,-15.00,-74.29
8327.1,29.73,-17.64,-79.80
8368.2,29.73,-17.64,-79.80
8409.1,30.09,-13.91,-78.98
8450.1,30.09,-13.91,-78.98
8490.7,32.64,-14.82,-70.41
8531.7,50.09,-17.27,-44.49
8573.2,50.09,-17.27,-44.49
8613.2,31.73,-18.09,-72.04
8655.2,31.73,-16.27,-81.02
8696.3,31.73,-16.27,-81.02
8737.2,29.64,-16.91,-78.27
8778.7,29.64,-16.91,-78.27
8818.0,31.45,-16.73,-70.41
8859.4,54.64,-14.55,-39.29
8900.4,54.64,-14.55,-39.29
8941.3,30.64,-14.36,-71.43
8982.9,29.00,-15.27,-79.29
9023.5,29.00,-15.27,-79.29
9064.1,29.27,-17.55,-80.20
9105.5,29.27,-17.55,-80.20
9146.4,31.82,-16.73,-71.63
9188.1,57.45,-9.27,-31.63
9228.6,57.45,-9.27,-31.63
9269.9,29.64,-13.36,-70.41
9310.6,31.73,-16.55,-78.27
9351.9,31.73,-16.55,-78.27
9393.2,30.00,-16.91,-79.80
9433.6,30.00,-16.91,-79.80
9475.2,28.45,-15.91,-71.63
9516.2,46.91,-14.09,-47.65
9556.9,46.91,-14.09,-47.65
9597.4,31.18,-14.91,-71.22
9638.1,29.73,-18.27,-79.49
9679.8,29.73,-18.27,-79.49
9720.7,27.91,-17.55,-80.31
9761.8,27.91,-17.55,-80.31
9803.2,29.00,-15.27,-70.61
9844.1,51.09,-16.09,-51.12
9884.0,51.09,-16.09,-51.12
9926.2,32.00,-15.73,-72.55
9967.1,28.18,-16.18,-79.08
10007.8,28.18,-16.18,-79.08
10049.5,31.36,-16.09,-78.06
10089.8,31.36,-16.09,-78.06
10130.0,34.36,-17.55,-66.73
10172.2,47.82,-16.73,-56.43
10212.0,47.82,-16.73,-56.43
10253.9,32.91,-16.18,-74.39
10294.4,30.00,-15.45,-77.76
10335.9,30.00,-15.45,-77.76
10377.2,31.45,-14.73,-76.43
10417.6,31.45,-14.73,-76.43
10458.0,44.27,-14.45,-58.06
10500.0,43.27,-15.45,-57.55
10540.2,43.27,-15.45,-57.55
10581.5,30.45,-15.36,-77.76
10623.2,29.91,-15.00,-79.29
10663.0,29.91,-15.00,-79.29
10705.2,31.36,-16.91,-75.10
10745.4,31.36,-16.91,-75.10
10786.8,44.45,-16.00,-58.88
10828.8,37.27,-15.27,-64.39
10868.8,37.27,-15.27,-64.39
10910.6,29.82,-16.45,-77.76
10951.2,29.82,-16.45,-77.76
10991.8,29.82,-16.45,-77.76
11033.2,30.73,-14.82,-74.80
11073.7,30.73,-14.82,-74.80
11114.2,60.18,-15.73,-53.37
11156.2,36.18,-13.00,-65.00
11196.7,36.18,-13.00,-65.00
11237.6,28.82,-16.00,-78.06
11279.3,28.82,-16.00,-78.06
11320.0,29.64,-13.73,-79.90
11361.9,34.55,-15.82,-72.96
11402.2,34.55,-15.82,-72.96
11442.2,49.91,-15.00,-49.39
11483.8,30.73,-13.73,-70.00
11524.6,30.73,-13.73,-70.00
11566.5,29.09,-13.82,-79.39
11606.8,29.09,-13.82,-79.39
11647.4,30.45,-15.73,-76.22
11689.2,35.18,-15.64,-63.27
11729.7,35.18,-15.64,-63.27
11770.7,41.91,-16.45,-52.45
11811.8,29.45,-16.09,-74.69
11853.5,29.45,-16.09,-74.69
11894.1,31.09,-15.27,-78.57
11935.8,31.09,-15.27,-78.57
11975.9,30.55,-16.91,-76.84
12016.3,44.45,-15.36,-52.76
12056.8,44.45,-15.36,-52.76
12098.7,33.64,-15.55,-68.06
12140.2,29.73,-16.36,-78.57
12179.8,29.73,-16.36,-78.57
12222.2,30.55,-14.91,-78.78
12262.1,30.55,-14.91,-78.78
12303.9,31.55,-17.00,-71.84
12345.4,41.27,-17.00,-51.63
12386.2,41.27,-17.00,-51.63
12426.5,30.00,-14.82,-74.90
12468.0,31.00,-16.09,-79.18
12508.6,31.00,-16.09,-79.18
12549.5,29.36,-14.09,-75.61
12590.6,29.36,-14.09,-75.61
12631.6,40.00,-14.18,-55.51
12673.2,36.18,-16.45,-66.63
12713.1,36.18,-16.45,-66.63
12755.2,29.91,-14.45,-76.73
12795.4,29.36,-15.45,-79.18
12835.8,29.36,-15.45,-79.18
12878.0,30.36,-14.82,-75.41
12919.1,30.36,-14.82,-75.41
12961.1,44.91,-13.36,-57.76
13001.2,32.64,-15.09,-71.94
13042.2,32.64,-15.09,-71.94
13083.1,26.36,-15.91,-79.08
