timestamp,x_uT,y_uT,z_uT
800.4,27.82,-18.64,-70.10
852.8,28.45,-17.00,-72.45
884.6,28.45,-17.00,-72.45
935.0,27.36,-16.64,-73.98
968.2,29.18,-16.27,-77.24
1014.3,29.18,-16.27,-77.24
1058.3,32.64,-15.18,-76.22
1098.8,30.18,-18.64,-74.29
1140.4,30.18,-18.64,-74.29
1182.0,32.36,-17.82,-74.90
1222.8,32.36,-17.82,-74.90
1264.2,28.73,-20.00,-74.49
1303.9,27.27,-19.91,-73.47
1345.1,27.27,-19.91,-73.47
1385.8,26.27,-20.18,-72.76
1426.9,26.73,-16.18,-72.65
1467.9,26.73,-16.18,-72.65
1509.3,27.00,-17.55,-72.24
1550.2,27.00,-17.55,-72.24
1591.4,26.27,-18.09,-74.29
1632.5,28.91,-17.27,-74.69
1672.8,28.91,-17.27,-74.69
1714.9,27.55,-18.27,-75.41
1755.6,28.45,-15.91,-76.63
1796.4,28.45,-15.91,-76.63
1838.2,30.73,-19.45,-75.82
1877.8,30.73,-19.45,-75.82
1919.5,29.36,-21.45,-75.61
1960.4,30.64,-18.73,-75.92
2000.9,30.64,-18.73,-75.92
2042.3,27.18,-17.18,-71.33
2082.4,24.91,-18.27,-71.12
2124.5,24.91,-18.27,-71.12
2165.5,26.64,-18.73,-71.12
2206.4,26.64,-18.73,-71.12
2248.1,31.00,-16.27,-69.69
2289.3,26.82,-17.00,-70.71
2329.4,26.82,-17.00,-70.71
2371.0,31.55,-15.82,-69.59
2411.3,31.09,-16.73,-69.80
2451.9,31.09,-16.73,-69.80
2494.4,31.45,-16.64,-68.47
2534.6,31.45,-16.64,-68.47
2576.0,30.91,-16.82,-69.90
2616.0,32.09,-18.18,-68.57
2657.3,32.09,-18.18,-68.57
2698.9,30.36,-15.82,-69.59
2739.9,32.09,-15.91,-67.76
2780.3,32.09,-15.91,-67.76
2822.0,30.64,-17.73,-65.51
2861.9,30.64,-17.73,-65.51
2904.3,31.00,-16.18,-66.73
2945.3,30.73,-16.91,-67.24
2985.0,30.73,-16.91,-67.24
3027.3,30.36,-16.64,-66.63
3066.6,30.36,-18.18,-66.63
3108.4,30.82,-18.18,-66.94
3147.7,31.91,-18.27,-65.92
3179.8,31.91,-18.27,-65.92
3229.4,29.36,-17.00,-66.63
3268.0,29.73,-17.09,-65.20
3312.7,29.73,-17.09,-65.20
3340.1,30.55,-17.91,-64.90
3389.7,30.55,-17.91,-64.90
3435.6,31.64,-16.18,-69.08
3468.4,28.55,-16.55,-65.92
3516.8,28.55,-16.55,-65.92
3552.0,31.45,-16.00,-66.84
3594.2,29.64,-15.73,-66.84
3634.2,29.64,-15.73,-66.84
3676.4,31.82,-16.64,-67.04
3722.7,31.82,-16.64,-67.04
3760.9,32.64,-16.36,-66.73
3802.7,30.55,-15.55,-66.33
3837.1,30.55,-15.55,-66.33
3886.4,30.82,-15.91,-67.04
3917.4,28.91,-17.00,-66.84
3968.0,28.91,-17.00,-66.84
4010.6,30.18,-15.45,-66.94
4050.1,30.18,-15.45,-66.94
4092.4,32.45,-18.73,-65.82
4132.7,29.82,-16.73,-67.24
4168.7,29.82,-16.73,-67.24
4211.7,29.55,-17.27,-65.82
4243.3,33.45,-15.82,-67.04
4290.9,33.45,-15.82,-67.04
4339.0,31.09,-15.55,-65.20
4371.0,31.09,-15.55,-65.20
4419.6,29.64,-16.55,-68.06
4461.0,32.18,-15.91,-67.76
4500.2,32.18,-15.91,-67.76
4532.0,32.18,-16.55,-65.71
4583.0,30.45,-17.55,-66.33
4618.4,30.45,-17.55,-66.33
4664.1,32.82,-17.00,-65.82
4701.2,32.82,-17.00,-65.82
4741.9,32.82,-15.27,-67.35
4789.9,33.45,-17.09,-67.45
4830.3,33.45,-17.09,-67.45
4870.4,30.45,-15.91,-67.86
4902.2,31.82,-17.27,-65.71
4952.9,31.82,-17.27,-65.71
4982.9,31.18,-16.73,-65.31
5034.1,31.18,-16.73,-65.31
5076.2,31.45,-18.18,-66.53
5116.5,31.27,-17.55,-67.45
5157.8,31.27,-17.55,-67.45
5198.9,31.55,-16.09,-68.06
5240.8,29.64,-16.45,-67.14
5281.6,29.64,-16.45,-67.14
5322.5,30.55,-17.82,-67.04
5364.2,30.55,-17.82,-67.04
5404.5,30.27,-17.18,-67.86
5446.3,31.73,-16.36,-67.45
5486.5,31.73,-16.36,-67.45
5527.3,31.55,-16.73,-66.33
5568.4,29.09,-17.45,-67.96
5610.1,29.09,-17.45,-67.96
5649.9,27.55,-16.45,-72.55
5691.3,27.55,-16.45,-72.55
5732.4,24.91,-17.27,-84.80
5774.3,15.73,-15.09,-102.96
5814.5,15.73,-15.09,-102.96
5855.9,20.45,-18.64,-113.16
5896.8,21.91,-23.64,-93.16
5937.4,21.91,-23.64,-93.16
5979.3,26.18,-23.00,-77.76
6019.4,26.18,-23.00,-77.76
6060.9,29.09,-18.82,-70.92
6101.3,31.00,-17.82,-67.76
6143.1,31.00,-17.82,-67.76
6182.5,30.18,-18.09,-67.24
6224.4,31.55,-17.64,-66.84
6265.4,31.55,-17.64,-66.84
6306.8,33.09,-17.73,-68.06
6346.9,33.09,-17.73,-68.06
6387.9,31.55,-15.82,-69.69
6430.2,28.91,-14.82,-73.57
6470.8,28.91,-14.82,-73.57
6511.1,18.64,-8.91,-92.45
6551.9,-28.64,-2.91,-148.47
6594.3,-28.64,-2.91,-148.47
6633.7,-28.00,-68.00,-165.20
6675.2,-28.00,-68.00,-165.20
6716.4,20.91,-44.64,-91.12
6758.4,29.18,-29.36,-78.47
6798.9,29.18,-29.36,-78.47
6839.5,27.64,-20.91,-71.73
6881.3,30.36,-19.27,-69.39
6920.8,30.36,-19.27,-69.39
6963.3,32.27,-16.36,-67.45
7003.7,32.27,-16.36,-67.45
7043.1,30.00,-16.73,-66.12
7084.9,30.73,-14.82,-67.04
7115.5,30.73,-14.82,-67.04
7166.8,29.73,-16.27,-69.39
7202.6,29.45,-16.55,-70.10
7248.2,29.45,-16.55,-70.10
7283.3,21.45,-16.64,-79.49
7327.1,21.45,-16.64,-79.49
7366.9,-21.64,-21.09,-96.53
7413.4,-94.73,-100.91,-188.67
7453.3,-94.73,-100.91,-188.67
7493.8,0.73,-68.64,-158.78
7536.3,29.09,-31.18,-100.61
7575.8,29.09,-31.18,-100.61
7617.7,31.64,-18.64,-78.88
7659.0,31.64,-18.64,-78.88
7691.5,30.36,-18.64,-71.12
7736.0,29.64,-15.36,-68.88
7780.9,29.64,-15.36,-68.88
7818.0,31.91,-15.73,-67.35
7863.2,31.45,-15.55,-66.12
7890.5,31.45,-15.55,-66.12
7940.8,30.64,-18.73,-65.20
7986.9,30.64,-18.73,-65.20
8019.2,26.82,-16.27,-66.33
8069.1,25.55,-16.36,-68.88
8099.4,25.55,-16.36,-68.88
8150.1,14.91,-18.00,-73.16
8181.0,-52.55,-7.82,-117.96
8233.5,-52.55,-7.82,-117.96
8269.8,-116.18,-81.64,-206.63
8313.4,-116.18,-81.64,-206.63
8351.6,-20.91,-57.45,-168.47
8396.8,16.55,-29.27,-93.88
8435.4,16.55,-29.27,-93.88
8473.6,25.64,-20.27,-74.18
8518.4,26.64,-18.00,-69.90
8553.9,26.64,-18.00,-69.90
8602.3,31.27,-18.27,-66.73
8637.4,31.27,-18.27,-66.73
8683.6,29.91,-14.64,-66.43
8723.5,30.45,-15.64,-65.41
8766.3,30.45,-15.64,-65.41
8799.2,32.73,-16.45,-69.08
8845.4,30.45,-16.64,-68.67
8877.5,30.45,-16.64,-68.67
8924.7,26.36,-17.91,-75.82
8972.9,26.36,-17.91,-75.82
9012.0,7.82,-9.55,-104.39
9047.6,-44.00,-26.00,-177.24
9082.2,-44.00,-26.00,-177.24
9134.5,11.73,-31.64,-143.37
9165.5,25.91,-25.09,-83.16
9214.2,25.91,-25.09,-83.16
9246.3,30.82,-17.09,-72.65
9299.0,30.82,-17.09,-72.65
9340.1,28.36,-17.00,-68.37
9379.9,32.18,-18.18,-65.71
9419.7,32.18,-18.18,-65.71
9459.5,31.55,-15.64,-66.94
9502.0,31.27,-16.09,-68.16
9544.7,31.27,-16.09,-68.16
9585.1,29.27,-17.73,-69.18
9620.2,29.27,-17.73,-69.18
9668.3,21.64,-13.64,-72.04
9699.9,-23.55,-13.27,-94.18
9747.7,-23.55,-13.27,-94.18
9784.9,-126.36,-66.18,-142.65
9832.4,-24.82,-68.91,-166.73
9867.5,-24.82,-68.91,-166.73
9911.7,22.27,-28.00,-97.86
9953.8,22.27,-28.00,-97.86
9996.0,28.64,-17.82,-76.12
10025.7,28.55,-17.27,-68.27
10071.7,28.55,-17.27,-68.27
10118.7,30.18,-15.73,-67.04
10149.0,30.18,-17.09,-66.73
10201.4,33.82,-17.09,-66.73
10239.5,31.27,-17.09,-65.41
10282.8,31.27,-17.09,-65.41
10318.5,30.64,-16.82,-66.84
10365.4,28.73,-16.73,-70.10
10402.1,28.73,-16.73,-70.10
10447.0,27.36,-18.45,-73.67
10477.4,27.36,-18.45,-73.67
10526.1,-1.82,-20.09,-100.92
10567.2,-50.00,6.64,-170.82
10606.2,-50.00,6.64,-170.82
10652.2,2.18,-17.36,-150.10
10686.3,28.55,-13.45,-92.04
10734.0,28.55,-13.45,-92.04
10769.5,31.00,-16.09,-74.69
10815.8,31.00,-16.09,-74.69
10850.8,30.18,-18.09,-67.96
10898.1,32.82,-16.64,-67.55
10938.2,32.82,-16.64,-67.55
10979.3,31.00,-17.18,-66.43
11017.9,31.82,-17.36,-66.22
11062.8,31.82,-17.36,-66.22
11102.9,31.82,-18.18,-66.02
11145.2,31.82,-18.18,-66.02
11184.5,29.00,-16.18,-67.76
11227.2,23.55,-13.45,-73.06
11266.4,23.55,-13.45,-73.06
11308.3,10.73,-4.55,-92.04
11349.5,13.91,-2.55,-112.24
11391.2,13.91,-2.55,-112.24
11431.7,27.27,-15.27,-91.84
11472.7,27.27,-15.27,-91.84
11512.9,30.64,-22.09,-74.59
11554.3,30.09,-16.82,-68.57
11595.1,30.09,-16.82,-68.57
11636.1,32.36,-19.55,-67.65
11677.5,33.27,-17.73,-64.90
11717.7,33.27,-17.73,-64.90
11758.9,30.55,-15.82,-65.31
11799.9,30.55,-15.82,-65.31
11841.4,31.73,-17.09,-65.31
11882.3,30.82,-16.91,-64.90
11923.9,30.82,-16.91,-64.90
11965.3,30.00,-16.64,-65.10
12005.1,31.73,-15.00,-66.43
12046.3,31.73,-15.00,-66.43
12086.9,29.82,-14.27,-68.27
12128.9,29.82,-14.27,-68.27
12169.3,23.36,-12.36,-66.53
12211.2,13.64,-1.18,-81.43
12251.4,13.64,-1.18,-81.43
12293.2,6.91,7.27,-96.22
12333.3,24.09,-13.27,-96.94
12375.5,24.09,-13.27,-96.94
12415.6,27.45,-15.73,-74.08
12456.9,27.45,-15.73,-74.08
12498.0,29.73,-16.45,-69.90
12538.9,30.82,-17.64,-66.84
12579.9,30.82,-17.64,-66.84
12619.9,31.00,-16.91,-65.20
12662.2,30.64,-14.18,-65.82
12701.9,30.64,-14.18,-65.82
12743.3,32.64,-17.27,-64.59
12784.3,32.64,-17.27,-64.59
12825.5,29.09,-16.91,-67.45
12866.5,27.45,-16.00,-70.92
12907.7,27.45,-16.00,-70.92
12949.0,19.73,-19.36,-80.20
12989.1,-2.55,-9.45,-103.57
13029.5,-2.55,-9.45,-103.57
13072.2,21.55,-17.00,-101.43
