timestamp,x_uT,y_uT,z_uT
51.9,13.73,-96.36,12.35
51.9,13.73,-96.36,12.35
51.9,16.00,-94.91,14.29
52.9,19.00,-97.45,39.90
52.9,19.00,-97.45,39.90
53.9,-372.36,-60.36,-417.96
53.9,-372.36,-60.36,-417.96
53.9,-372.36,-372.36,-417.96
54.9,-372.36,-372.36,-417.96
54.9,-372.36,-372.36,-417.96
54.9,15.55,-96.82,17.45
55.9,14.09,-94.91,11.53
55.9,14.09,-94.91,11.53
56.9,14.55,-95.09,15.10
56.9,14.55,-95.09,15.10
56.9,28.82,-97.82,70.00
57.9,-8.91,41.45,-0.92
57.9,-8.91,41.45,-0.92
57.9,172.00,84.09,-417.96
58.9,20.36,-95.00,-417.96
58.9,20.36,-95.00,-417.96
58.9,14.82,-94.55,13.16
59.9,14.82,-94.55,13.16
59.9,14.36,-94.55,9.49
59.9,16.09,-95.73,16.12
61.0,16.09,-95.73,16.12
61.0,41.73,-74.09,125.20
61.0,-1.27,-372.36,-31.94
62.0,-1.27,-372.36,-31.94
62.0,33.55,-90.55,125.20
63.2,33.55,-90.55,125.20
63.2,17.09,-96.45,15.51
63.2,15.18,-95.55,7.96
64.2,15.18,-95.55,7.96
64.2,14.55,-94.91,7.65
64.2,18.27,-93.64,19.18
65.2,18.27,-93.64,19.18
65.2,126.27,35.00,-417.96
66.2,126.27,35.00,-417.96
66.2,-1.27,125.82,-417.96
66.2,41.00,-85.18,130.00
67.2,41.00,-85.18,130.00
67.2,17.09,-93.36,14.49
67.2,15.09,-93.82,7.24
68.2,15.09,-93.82,7.24
68.2,16.64,-92.64,13.06
68.2,16.64,-92.64,13.06
69.2,46.27,-58.18,146.63
69.2,-1.82,97.36,-7.76
69.2,-1.82,97.36,-7.76
70.2,22.00,-136.27,91.43
70.2,13.27,-98.82,4.49
70.2,13.27,-98.82,4.49
71.2,13.64,-94.00,-1.73
71.2,13.64,-94.00,-1.73
72.2,13.73,-94.55,-3.78
72.2,13.27,-93.18,-4.18
72.2,13.27,-93.18,-4.18
73.2,15.00,-94.27,-3.06
73.2,11.91,-95.73,-3.57
73.2,11.91,-95.73,-3.57
74.2,13.91,-93.45,-4.90
74.2,13.91,-93.45,-4.90
74.2,14.64,-93.09,-3.06
75.2,12.73,-93.73,-3.47
106.2,12.73,-93.73,-3.47
146.2,14.27,-94.27,-3.06
188.0,13.64,-95.36,-4.39
228.4,13.64,-95.36,-4.39
270.2,12.91,-96.36,-2.65
310.2,12.91,-96.36,-2.65
351.4,13.73,-97.18,0.82
392.1,14.64,-98.36,7.55
434.1,14.64,-98.36,7.55
474.7,14.91,-95.00,14.18
515.7,15.45,-92.55,15.10
556.6,15.45,-92.55,15.10
597.2,14.82,-91.00,15.61
638.7,14.82,-91.00,15.61
678.8,16.27,-91.00,14.29
720.6,15.91,-92.36,15.82
761.5,15.91,-92.36,15.82
802.3,16.55,-92.45,16.94
843.8,17.09,-91.82,16.94
884.5,17.09,-91.82,16.94
925.4,16.82,-89.91,16.22
966.8,16.82,-89.91,16.22
1006.8,16.00,-91.00,16.33
1048.9,16.73,-92.91,17.86
1090.2,16.73,-92.91,17.86
1129.8,15.73,-91.09,17.14
1171.1,17.82,-91.45,18.16
1211.6,17.82,-91.45,18.16
1253.4,16.64,-91.91,18.06
1294.3,16.64,-91.91,18.06
1335.6,16.91,-92.09,19.18
1376.2,16.00,-92.36,17.65
1417.3,16.00,-92.36,17.65
1459.3,17.82,-91.09,18.47
1500.4,16.09,-90.27,18.37
1541.1,16.09,-90.27,18.37
1582.0,17.27,-90.27,17.14
1622.6,17.27,-90.27,17.14
1663.2,17.18,-93.45,17.76
1705.3,15.73,-91.36,16.43
1745.0,15.73,-91.36,16.43
1786.4,16.55,-91.91,17.96
1828.5,15.18,-93.73,17.04
1868.2,15.18,-93.73,17.04
1910.2,17.36,-91.91,17.04
1950.1,17.36,-91.91,17.04
1991.8,15.73,-92.91,17.04
2031.8,17.64,-91.73,17.86
2071.7,17.64,-91.73,17.86
2112.5,16.45,-91.00,17.14
2155.1,16.45,-91.18,17.76
2194.7,16.45,-91.18,17.76
2237.2,14.82,-91.73,16.53
2277.3,14.82,-91.73,16.53
2319.4,15.64,-92.45,15.61
2360.1,16.18,-91.00,16.02
2399.7,16.18,-91.00,16.02
2441.1,15.91,-92.82,16.12
2482.7,15.00,-92.00,14.90
2523.4,15.00,-92.00,14.90
2564.7,16.55,-90.91,16.12
2604.9,16.55,-90.91,16.12
2645.7,19.00,-91.82,16.94
2687.5,16.36,-91.91,18.06
2727.7,16.36,-91.91,18.06
2769.1,18.27,-91.36,18.37
2810.1,18.27,-91.00,18.67
2850.6,18.27,-91.00,18.67
2892.1,18.18,-92.09,20.31
2932.1,18.18,-92.09,20.31
2974.1,18.82,-91.91,19.29
3014.8,17.64,-90.64,19.39
3055.6,17.64,-90.64,19.39
3096.6,18.36,-92.18,20.51
3138.2,18.64,-89.18,19.80
3179.2,18.64,-89.18,19.80
3220.5,21.09,-92.09,20.51
3260.2,21.09,-92.09,20.51
3302.2,19.09,-91.73,20.41
3343.9,18.27,-89.45,20.31
3384.2,18.27,-89.45,20.31
3424.9,18.64,-90.45,20.31
3466.8,18.82,-91.18,19.90
3506.9,18.82,-91.18,19.90
3548.7,18.00,-91.55,20.82
3589.6,18.00,-91.55,20.82
3630.7,21.27,-90.55,20.10
3671.1,19.09,-90.09,21.22
3711.7,19.09,-90.09,21.22
3754.1,20.45,-89.45,20.92
3793.5,18.82,-89.55,20.51
3836.2,18.82,-89.55,20.51
3877.1,18.00,-91.55,21.43
3917.1,18.00,-91.55,21.43
3957.6,18.45,-90.09,21.02
3998.7,16.27,-90.18,20.61
4040.1,16.27,-90.18,20.61
4080.8,18.82,-90.91,20.31
4123.2,19.09,-92.27,21.22
4162.8,19.09,-92.27,21.22
4203.9,16.55,-89.36,18.16
4245.2,16.55,-89.36,18.16
4287.1,19.82,-92.09,18.98
4326.7,17.45,-90.64,20.00
4368.1,17.45,-90.64,20.00
4409.6,18.18,-91.18,19.80
4450.7,17.73,-92.36,21.43
4490.9,17.73,-92.36,21.43
4532.7,18.00,-90.45,19.39
4573.3,18.00,-90.45,19.39
4615.1,19.09,-91.64,19.90
4654.8,18.00,-92.09,22.04
4695.7,18.00,-92.09,22.04
4736.8,18.09,-93.91,20.31
4778.1,17.09,-91.27,19.59
4819.7,17.09,-91.27,19.59
4860.6,18.27,-90.18,21.22
4901.0,18.27,-90.18,21.22
4942.3,17.55,-93.64,20.71
4983.0,19.45,-90.45,20.10
5024.3,19.45,-90.45,20.10
5066.0,18.55,-89.27,19.80
5105.7,18.55,-91.18,20.71
5146.7,18.73,-91.18,20.71
5188.7,17.91,-91.45,20.31
5228.6,17.91,-91.45,20.31
5270.7,18.00,-92.73,20.51
5310.6,17.00,-90.55,20.92
5353.1,17.00,-90.55,20.92
5394.2,18.09,-91.27,20.92
5434.0,18.09,-91.27,20.92
5475.8,18.09,-91.27,20.92
5516.7,17.45,-92.09,17.24
5557.7,17.45,-92.09,17.24
5598.0,15.18,-91.91,14.49
5640.1,15.91,-93.27,15.71
5679.7,15.91,-93.27,15.71
5721.2,21.55,-91.82,26.63
5761.9,21.55,-91.82,26.63
5802.2,21.55,-91.82,26.63
5843.7,-372.36,-372.36,-417.96
5884.8,-372.36,-372.36,-417.96
5925.8,-372.36,-372.36,-417.96
5967.5,20.27,-91.00,29.90
6008.5,20.27,-91.00,29.90
6048.5,16.36,-91.64,19.80
6089.9,16.36,-91.64,19.80
6130.4,19.45,-89.18,28.78
6171.9,37.36,-63.36,116.02
6212.4,37.36,-63.36,116.02
6253.9,-372.36,-372.36,-16.12
6295.0,-372.36,-372.36,-417.96
6336.6,-372.36,-372.36,-417.96
6376.6,27.09,-88.55,-417.96
6417.7,27.09,-88.55,-417.96
6458.7,15.82,-95.00,18.27
6499.7,14.73,-93.00,10.31
6540.3,14.73,-93.00,10.31
6582.7,13.55,-92.64,8.57
6622.4,16.27,-92.27,16.53
6664.1,16.27,-92.27,16.53
6705.7,21.00,-74.64,84.90
6746.8,21.00,-74.64,84.90
6787.7,39.00,-372.36,-417.96
6827.4,43.82,-372.36,-417.96
6869.2,43.82,-372.36,-417.96
6909.8,19.45,-86.91,-417.96
6950.7,13.09,-91.82,12.35
6992.2,13.09,-91.82,12.35
7033.2,12.91,-92.82,7.24
7074.2,12.91,-92.82,7.24
7114.6,14.18,-95.18,10.71
7156.5,18.18,-93.82,24.69
7197.8,18.18,-93.82,24.69
7238.5,41.55,-93.55,153.16
7278.6,102.82,-75.82,-417.96
7320.1,102.82,-75.82,-417.96
7360.4,31.09,-103.36,-417.96
7401.8,31.09,-103.36,-417.96
7442.9,15.00,-97.45,25.51
7485.0,14.18,-96.73,10.41
7525.2,14.18,-96.73,10.41
7567.0,13.64,-95.64,8.06
7607.3,13.55,-95.09,13.98
7648.1,13.55,-95.09,13.98
7688.6,23.45,-102.73,59.80
7729.4,23.45,-102.73,59.80
7771.7,153.82,-372.36,-417.96
7811.7,109.45,-372.36,-417.96
7854.0,109.45,-372.36,-417.96
7893.4,23.27,-372.36,-417.96
7935.4,15.18,-96.64,15.41
7976.6,15.18,-96.64,15.41
8016.8,12.09,-95.18,7.04
8058.8,12.09,-95.18,7.04
8099.0,13.27,-94.64,5.51
8141.1,14.55,-94.27,10.82
8182.1,14.55,-94.27,10.82
8222.7,22.00,-95.55,61.94
8262.8,134.55,43.09,-417.96
8305.1,134.55,43.09,-417.96
8344.6,91.18,-43.00,-417.96
8386.4,91.18,-43.00,-417.96
8427.2,21.55,-100.73,-417.96
8469.1,13.55,-96.45,15.20
8509.4,13.55,-96.45,15.20
8550.3,14.64,-93.00,7.04
8591.6,13.73,-94.00,6.12
8631.8,13.73,-94.00,6.12
8672.7,14.73,-95.73,14.39
8714.3,14.73,-95.73,14.39
8754.5,25.82,-91.27,96.73
8796.7,86.00,-372.36,21.12
8836.8,86.00,-372.36,21.12
8877.4,38.27,-372.36,-417.96
8918.8,15.45,-95.55,-417.96
8960.5,15.45,-95.55,-417.96
9001.0,14.36,-94.55,9.49
9042.4,14.36,-94.55,9.49
9082.6,13.64,-94.18,3.57
9125.1,11.27,-94.82,3.16
9165.1,11.27,-94.82,3.16
9206.4,14.09,-94.27,6.84
9248.0,15.00,-95.27,27.96
9289.1,15.00,-95.27,27.96
9328.7,38.91,-53.36,-417.96
9371.1,38.91,-53.36,-417.96
9411.3,52.36,24.73,-417.96
9452.5,23.18,-95.36,-417.96
9493.2,23.18,-95.36,-417.96
9533.9,15.27,-94.82,13.98
9576.0,14.27,-94.55,6.43
9617.0,14.27,-94.55,6.43
9656.5,12.27,-95.82,4.18
9698.3,12.27,-95.82,4.18
9739.6,13.64,-94.09,7.14
9779.3,14.18,-95.55,20.82
9821.8,14.18,-95.55,20.82
9862.1,22.18,-82.55,137.86
9903.8,14.09,58.91,-417.96
9944.7,14.09,58.91,-417.96
9985.1,22.45,-96.64,-417.96
10027.0,22.45,-96.64,-417.96
10067.4,17.00,-95.91,16.12
10107.6,12.45,-95.55,5.31
10149.7,12.45,-95.55,5.31
10191.1,13.73,-93.00,3.78
10231.5,13.55,-94.45,6.33
10273.1,13.55,-94.45,6.33
10313.0,17.45,-95.18,16.73
10355.1,17.45,-95.18,16.73
10395.0,22.55,-86.27,170.61
10437.0,5.55,-46.73,12.96
10477.5,5.55,-46.73,12.96
10517.8,7.09,-115.27,193.37
10558.8,14.64,-99.27,22.96
10600.0,14.64,-99.27,22.96
10641.6,14.36,-94.73,6.94
10676.8,14.36,-94.73,6.94
10723.2,14.18,-95.18,4.90
10764.3,15.27,-94.27,7.24
10805.2,15.27,-94.27,7.24
10845.7,15.36,-96.73,24.90
10886.7,7.64,-93.64,-417.96
10928.1,7.64,-93.64,-417.96
10969.3,-64.36,-71.27,-417.96
11009.5,-64.36,-71.27,-417.96
11050.7,9.27,-97.09,-417.96
11092.5,12.73,-95.00,7.65
11132.7,12.73,-95.00,7.65
11174.3,12.09,-93.82,3.37
11215.1,13.18,-95.00,2.14
11256.6,13.18,-95.00,2.14
11296.7,10.73,-93.55,9.69
11339.1,10.73,-93.55,9.69
11378.4,15.09,-93.55,73.37
11420.8,-4.82,-38.27,-417.96
11460.7,-4.82,-38.27,-417.96
11501.7,13.73,-95.64,-417.96
11543.2,13.18,-95.36,12.24
11585.1,13.18,-95.36,12.24
11625.3,12.18,-92.91,4.29
11665.7,12.18,-92.91,4.29
11708.0,11.36,-94.27,2.96
11748.0,11.45,-95.91,5.10
11790.1,11.45,-95.91,5.10
11829.7,14.73,-95.64,20.51
11872.0,29.73,-44.18,-417.96
11911.8,29.73,-44.18,-417.96
11953.3,3.27,-1.27,-417.96
11993.7,3.27,-1.27,-417.96
12035.8,13.09,-96.27,-417.96
12076.2,13.64,-93.91,9.49
12116.7,13.64,-93.91,9.49
12158.3,13.00,-94.82,5.82
12199.3,13.55,-94.73,8.78
12240.4,13.55,-94.73,8.78
12281.7,14.73,-95.36,35.31
12323.0,14.73,-95.36,35.31
12362.7,16.55,-35.09,-417.96
12404.7,12.45,-70.00,-417.96
12444.4,12.45,-70.00,-417.96
12487.2,14.18,-92.82,29.90
12527.3,14.27,-91.91,6.84
12567.8,14.27,-91.91,6.84
12609.9,12.64,-93.82,4.49
12650.8,12.64,-93.82,4.49
12691.7,13.45,-94.91,7.55
12732.2,18.09,-92.36,34.29
12773.8,18.09,-92.36,34.29
12814.8,65.91,-101.27,-417.96
12856.2,33.09,-107.91,-417.96
12895.3,33.09,-107.91,-417.96
12937.3,16.45,-96.09,-417.96
12978.0,16.45,-96.09,-417.96
13020.1,13.27,-94.73,9.49
13059.8,14.64,-93.27,6.73
13094.8,14.64,-93.27,6.73
