timestamp,x_uT,y_uT,z_uT
3645.6,10.45,-90.82,15.20
3685.7,9.73,-91.00,13.98
3727.6,9.73,-91.00,13.98
3767.9,11.09,-92.73,15.71
3808.3,9.45,-90.91,16.02
3850.4,9.45,-90.91,16.02
3890.4,9.36,-91.09,15.00
3931.7,9.55,-92.27,15.41
3972.8,9.55,-92.27,15.41
4014.5,9.27,-88.00,14.59
4055.0,9.27,-88.00,14.59
4095.9,9.45,-91.91,13.47
4136.5,9.82,-91.82,12.35
4178.3,9.82,-91.82,12.35
4219.0,9.36,-91.36,11.84
4259.8,10.45,-91.27,11.73
4302.0,10.45,-91.27,11.73
4342.0,10.18,-92.00,11.43
4383.6,10.18,-92.00,11.43
4424.8,8.55,-91.91,12.24
4465.2,8.73,-91.27,12.45
4506.8,8.73,-91.27,12.45
4547.5,9.82,-91.27,12.35
4587.5,10.55,-90.82,13.98
4629.0,10.55,-90.82,13.98
4669.9,9.09,-93.64,13.06
4711.6,9.09,-93.64,13.06
4752.9,10.36,-90.55,13.47
4793.2,9.18,-92.73,15.00
4835.0,9.18,-92.73,15.00
4875.2,8.55,-93.45,15.71
4915.5,8.73,-95.27,18.37
4957.9,8.73,-95.27,18.37
4997.5,7.91,-93.00,18.88
5039.0,7.91,-93.00,18.88
5080.6,8.82,-93.82,18.47
5120.3,10.73,-93.36,16.22
5161.9,10.73,-93.36,16.22
5203.6,9.45,-91.09,15.92
5244.1,10.73,-91.09,16.94
5286.0,10.73,-91.09,16.94
5325.1,12.55,-93.45,15.71
5367.3,12.55,-93.45,15.71
5408.4,11.45,-92.55,15.82
5448.5,11.55,-91.91,15.51
5490.6,11.55,-91.91,15.51
5531.6,11.36,-92.36,14.49
5572.2,9.18,-93.45,14.18
5613.0,9.18,-93.45,14.18
5653.6,10.82,-94.82,14.08
5695.4,10.82,-94.82,14.08
5736.2,12.18,-92.45,15.82
5777.4,11.73,-92.91,14.18
5818.2,11.73,-92.91,14.18
5859.3,11.73,-94.09,14.69
5899.2,12.73,-92.36,14.08
5941.9,12.73,-92.36,14.08
5981.8,11.64,-92.45,14.69
6022.2,11.64,-92.45,14.69
6064.4,12.55,-92.18,14.18
6104.5,11.55,-94.00,15.41
6146.1,11.55,-94.00,15.41
6186.7,12.91,-90.27,15.00
6228.8,10.64,-94.09,13.98
6269.7,10.64,-94.09,13.98
6310.0,13.27,-91.55,14.29
6350.4,13.27,-91.55,14.29
6392.1,11.09,-93.91,14.69
6433.6,11.45,-90.64,16.63
6473.8,11.45,-90.64,16.63
6514.6,8.82,-88.36,35.20
6556.3,-30.91,-51.18,196.12
6597.1,-30.91,-51.18,196.12
6637.6,-178.09,0.45,-417.96
6679.5,-178.09,0.45,-417.96
6719.8,-8.82,-81.82,-417.96
6761.8,10.45,-91.82,30.82
6802.2,10.45,-91.82,30.82
6843.4,12.64,-92.18,14.59
6884.4,12.00,-92.73,14.08
6924.6,12.00,-92.73,14.08
6967.0,10.27,-91.45,25.92
7006.6,10.27,-91.45,25.92
7048.5,-6.64,-77.73,105.92
7089.3,-372.36,166.00,-417.96
7129.9,-372.36,166.00,-417.96
7170.4,-372.36,134.18,-417.96
7212.6,-372.36,-79.64,-417.96
7252.7,-372.36,-79.64,-417.96
7294.2,10.73,-93.27,24.29
7336.0,10.73,-93.27,24.29
7375.4,12.27,-94.64,11.94
7417.2,13.09,-94.91,10.61
7458.1,13.09,-94.91,10.61
7500.0,14.27,-95.00,16.33
7539.5,14.64,-92.82,52.65
7581.9,14.64,-92.82,52.65
7621.6,-9.00,-48.09,-417.96
7664.0,-9.00,-48.09,-417.96
7703.6,-372.36,179.73,-417.96
7746.1,-372.36,-76.55,-417.96
7786.3,-372.36,-76.55,-417.96
7827.6,14.00,-91.09,30.61
7868.7,13.82,-93.82,10.51
7909.4,13.82,-93.82,10.51
7950.1,14.18,-92.82,7.24
7991.3,14.18,-92.82,7.24
8032.9,12.82,-93.64,8.98
8072.8,14.36,-94.45,15.41
8113.6,14.36,-94.45,15.41
8154.5,15.91,-95.00,63.98
8196.1,-6.64,-34.36,-417.96
8237.1,-6.64,-34.36,-417.96
8271.9,-30.91,0.18,-417.96
8319.7,-30.91,0.18,-417.96
8360.9,15.45,-85.27,-417.96
8401.7,15.09,-93.09,19.08
8441.5,15.09,-93.09,19.08
8483.5,13.45,-93.91,6.53
8524.0,15.00,-93.09,4.39
8565.1,15.00,-93.09,4.39
8605.9,12.73,-94.27,2.35
8648.0,12.73,-94.27,2.35
8687.3,13.82,-92.82,8.27
8728.9,13.91,-92.18,42.76
8769.4,13.91,-92.18,42.76
8811.6,-9.18,-1.18,-417.96
8852.1,-123.27,80.82,-417.96
8892.2,-123.27,80.82,-417.96
8934.9,7.09,-89.64,-417.96
8975.6,7.09,-89.64,-417.96
9016.5,15.00,-93.09,15.92
9057.5,12.18,-92.64,6.33
9097.9,12.18,-92.64,6.33
9138.4,14.36,-94.00,3.88
9180.8,12.45,-95.09,3.78
9220.4,12.45,-95.09,3.78
9261.6,13.64,-94.18,5.92
9303.0,13.64,-94.18,5.92
9339.9,14.09,-93.73,14.08
9385.5,11.45,-94.00,50.00
9426.6,11.45,-94.00,50.00
9467.2,-15.73,-56.55,200.82
9507.7,-9.00,-64.91,142.45
9537.7,-9.00,-64.91,142.45
9589.5,11.18,-92.18,29.29
9631.9,11.18,-92.18,29.29
9671.8,12.09,-92.73,8.57
9712.9,12.00,-92.36,4.49
9753.6,12.00,-92.36,4.49
9795.5,12.18,-94.45,4.08
9836.6,13.55,-95.09,3.37
9876.1,13.55,-95.09,3.37
9918.0,14.27,-93.91,5.41
9957.8,14.27,-93.91,5.41
9999.3,12.45,-96.09,16.63
10040.5,13.27,-92.55,62.55
10081.5,13.27,-92.55,62.55
10123.4,5.36,-78.27,157.55
10164.2,11.09,-93.82,47.55
10204.5,11.09,-93.82,47.55
10246.8,11.64,-94.55,13.47
10286.8,11.64,-94.55,13.47
10329.1,11.82,-93.18,4.39
10368.7,13.00,-93.91,3.88
10410.5,13.00,-93.91,3.88
10452.0,14.09,-93.00,3.16
10492.1,13.55,-93.45,5.92
10534.0,13.55,-93.45,5.92
10574.9,13.09,-93.82,11.43
10616.0,13.09,-93.82,11.43
10655.5,9.27,-92.09,39.08
10696.8,-34.27,-68.91,182.76
10737.3,-34.27,-68.91,182.76
10778.8,-86.55,-49.09,-417.96
10820.4,-0.64,-92.18,-417.96
10860.9,-0.64,-92.18,-417.96
10902.1,9.91,-93.55,17.45
10943.6,9.91,-93.55,17.45
10984.4,12.73,-95.45,8.67
11025.0,13.73,-93.45,4.90
11052.6,13.73,-93.45,4.90
11106.9,13.00,-95.36,4.69
11147.6,12.73,-92.00,7.35
11188.5,12.73,-92.00,7.35
11229.3,13.36,-91.82,17.55
11270.2,13.36,-91.82,17.55
11310.9,10.18,-87.27,64.90
11352.2,-24.27,-70.82,206.53
11393.1,-24.27,-70.82,206.53
11435.8,-18.18,-82.73,154.18
11476.4,8.00,-94.36,35.61
11516.7,8.00,-94.36,35.61
11558.4,13.45,-93.55,11.02
11599.9,13.45,-93.55,11.02
11640.0,13.09,-94.64,5.31
11681.2,12.00,-92.09,3.78
11721.6,12.00,-92.09,3.78
11761.8,12.55,-93.91,4.69
11804.0,13.45,-92.09,6.33
11845.1,13.45,-92.09,6.33
11885.4,13.73,-90.82,25.51
11927.8,13.73,-90.82,25.51
11968.9,-3.00,-47.82,168.47
12009.0,-372.36,-372.36,-417.96
12049.7,-372.36,-372.36,-417.96
12091.5,-372.36,-372.36,-417.96
12132.3,-372.36,-85.64,-417.96
12172.4,5.55,-85.64,-417.96
12214.0,12.55,-92.27,16.43
12254.8,12.55,-92.27,16.43
12296.6,13.18,-93.45,6.94
12336.0,14.09,-92.82,5.20
12378.4,14.09,-92.82,5.20
12419.3,12.45,-94.91,6.84
12460.4,12.45,-95.00,6.84
12500.9,14.91,-95.00,11.73
12541.4,15.18,-89.73,48.67
12583.3,15.18,-89.73,48.67
12623.6,-57.00,157.27,-417.96
12665.4,-1.45,-43.55,-417.96
12706.3,-1.45,-43.55,-417.96
12746.5,-9.36,-42.82,162.24
12787.3,-9.36,-42.82,162.24
12829.2,11.45,-91.09,23.78
12869.5,14.00,-93.45,8.06
12910.5,14.00,-93.45,8.06
12952.3,12.36,-92.82,5.82
12992.3,14.64,-94.45,9.39
13034.3,14.64,-94.45,9.39
13074.8,14.82,-92.82,17.24
