timestamp,x_uT,y_uT,z_uT
12182.3,31.64,-15.82,-87.24
12221.1,31.36,-16.00,-88.16
12265.4,31.36,-16.00,-88.16
12304.3,29.00,-15.64,-89.90
12342.9,32.09,-16.36,-90.61
12387.7,32.09,-16.36,-90.61
12426.3,32.00,-17.09,-88.16
12469.8,31.73,-18.18,-89.90
12504.6,31.73,-18.18,-89.90
12551.5,33.55,-16.91,-89.49
12587.9,33.55,-16.91,-89.49
12633.9,30.82,-17.36,-89.18
12667.0,32.00,-16.91,-90.20
12713.7,32.00,-16.91,-90.20
12758.0,32.64,-16.73,-88.06
12796.1,31.27,-17.18,-90.20
12830.4,31.27,-17.18,-90.20
12876.4,30.91,-16.91,-90.51
12922.3,30.91,-16.91,-90.51
12955.5,31.09,-16.55,-90.10
13004.0,32.36,-18.82,-88.78
13045.7,32.36,-18.82,-88.78
13086.3,28.73,-16.91,-89.39
