timestamp,x_uT,y_uT,z_uT
1674.5,31.64,-8.82,-71.33
1714.4,30.55,-10.18,-73.27
1756.2,31.82,-8.82,-71.73
1797.9,31.82,-8.82,-71.73
1837.8,31.73,-11.36,-69.80
1879.5,32.27,-11.36,-70.00
1919.8,32.27,-11.36,-70.00
1961.4,30.45,-8.64,-69.39
2001.4,30.45,-8.64,-69.39
2042.1,31.18,-8.09,-69.90
2083.5,32.09,-8.09,-70.00
2124.0,32.09,-8.09,-70.00
2166.2,31.73,-8.64,-68.88
2206.5,31.55,-9.64,-70.31
2247.0,31.55,-9.64,-70.31
2288.0,32.27,-10.45,-71.12
2329.5,32.27,-10.45,-71.12
2369.4,33.45,-10.36,-69.39
2411.1,32.18,-9.45,-70.41
2451.5,32.18,-9.45,-70.41
2492.8,31.82,-8.64,-70.20
2533.2,34.18,-7.45,-70.31
2575.5,34.18,-7.45,-70.31
2617.1,31.91,-9.00,-70.31
2657.0,31.91,-9.00,-70.31
2698.4,32.82,-9.18,-70.00
2740.1,32.27,-8.00,-70.00
2779.5,32.27,-8.00,-70.00
2821.5,34.00,-6.45,-69.80
2862.5,31.45,-9.64,-70.20
2902.4,31.45,-9.64,-70.20
2944.7,31.09,-9.82,-69.80
2984.8,31.09,-9.82,-69.80
3026.5,29.18,-6.55,-70.10
3067.0,32.82,-9.00,-70.71
3108.6,32.82,-9.00,-70.71
3149.0,33.82,-9.64,-70.92
3190.0,30.55,-9.27,-70.00
3231.1,30.55,-9.27,-70.00
3272.0,29.82,-6.09,-69.08
3313.6,29.82,-6.09,-69.08
3353.2,31.18,-8.09,-71.84
3395.5,31.82,-7.27,-70.20
3435.8,31.82,-7.27,-70.20
3476.6,31.73,-8.00,-70.31
3518.0,30.91,-8.00,-69.69
3559.6,30.91,-8.00,-69.69
3599.7,32.36,-9.00,-69.18
3641.2,32.36,-9.00,-69.18
3682.5,29.27,-8.73,-70.31
3723.6,31.45,-9.00,-70.92
3764.5,31.45,-9.00,-70.92
3805.3,32.45,-7.55,-69.39
3846.2,31.91,-9.73,-68.16
3886.8,31.91,-9.73,-68.16
3927.9,31.91,-8.73,-70.00
3970.1,31.91,-8.73,-70.00
4010.4,33.64,-9.82,-69.49
4051.5,30.36,-8.73,-71.22
4092.0,30.36,-8.73,-71.22
4133.0,29.45,-8.64,-71.73
4173.6,31.91,-9.09,-70.10
4214.9,31.91,-9.09,-70.10
4256.5,33.18,-10.18,-70.31
4297.5,33.18,-10.18,-70.31
4338.2,31.45,-8.55,-69.49
4378.9,34.00,-8.73,-70.82
4420.1,34.00,-8.73,-70.82
4461.5,31.45,-9.09,-70.71
4502.5,33.55,-11.82,-70.41
4542.7,33.55,-11.82,-70.41
4584.6,31.45,-9.55,-70.71
4625.5,31.45,-9.55,-70.71
4666.1,31.73,-9.09,-70.51
4707.1,34.45,-7.00,-71.33
4748.8,34.45,-7.00,-71.33
4790.0,32.73,-8.00,-69.49
4829.4,35.36,-12.18,-70.71
4871.6,35.36,-12.18,-70.71
4912.0,33.73,-9.27,-71.22
4953.6,33.73,-9.27,-71.22
4993.9,32.09,-8.27,-71.73
5035.1,33.18,-7.64,-69.90
5075.4,33.18,-7.64,-69.90
5116.6,31.55,-6.73,-71.43
5158.4,31.45,-8.82,-70.20
5199.1,31.45,-8.82,-70.20
5239.8,30.27,-8.18,-70.20
5281.3,30.27,-8.18,-70.20
5321.4,32.64,-6.64,-68.78
5363.3,30.73,-8.00,-69.59
5404.1,30.73,-8.00,-69.59
5444.6,32.82,-4.91,-68.88
5485.5,32.27,-7.91,-67.86
5527.3,32.27,-7.91,-67.86
5567.6,34.18,-4.91,-66.02
5609.0,34.18,-4.91,-66.02
5650.5,35.18,3.55,-63.67
5691.1,33.82,5.36,-60.61
5732.2,33.82,5.36,-60.61
5773.0,29.55,6.45,-59.69
5813.5,25.18,7.09,-57.04
5855.1,25.18,7.09,-57.04
5896.2,21.64,4.27,-53.27
5936.9,21.64,4.27,-53.27
5977.9,17.36,-1.64,-50.61
6019.4,15.73,-4.18,-46.43
6060.2,15.73,-4.18,-46.43
6101.4,14.00,-10.27,-44.49
6141.2,18.36,-18.27,-48.27
6182.8,18.36,-18.27,-48.27
6224.6,26.64,-20.55,-54.69
6265.1,26.64,-20.55,-54.69
6306.0,30.82,-19.00,-62.76
6347.3,31.82,-16.64,-67.35
6388.4,31.82,-16.64,-67.35
6429.5,30.36,-15.55,-69.49
6469.9,30.82,-10.36,-70.92
6511.1,30.82,-10.36,-70.92
6551.6,31.27,-9.91,-71.94
6592.9,31.27,-9.91,-71.94
6633.8,28.45,-11.36,-72.76
6675.5,31.18,-10.55,-71.43
6717.1,31.18,-10.55,-71.43
6757.5,31.82,-9.55,-73.06
6798.5,30.18,-7.55,-74.39
6839.5,30.18,-7.55,-74.39
6880.2,31.82,-7.00,-73.98
6920.9,31.82,-7.00,-73.98
6962.4,31.82,-7.64,-73.06
7002.9,33.09,-5.64,-73.27
7043.6,33.09,-5.64,-73.27
7085.8,34.09,-1.73,-70.61
7126.6,34.73,-1.55,-68.16
7167.2,34.73,-1.55,-68.16
7208.6,33.27,1.55,-64.08
7249.5,33.27,1.55,-64.08
7290.5,30.73,5.27,-60.20
7331.5,26.45,4.36,-54.69
7371.5,26.45,4.36,-54.69
7413.6,19.64,3.00,-54.39
7454.1,19.64,-3.91,-53.57
7495.1,14.36,-3.91,-53.57
7536.1,15.09,-10.91,-54.90
7577.4,15.09,-10.91,-54.90
7618.1,17.00,-13.73,-58.47
7659.4,22.27,-15.45,-62.14
7699.7,22.27,-15.45,-62.14
7740.7,26.00,-15.45,-64.90
7782.5,26.00,-15.45,-64.90
7823.5,26.00,-15.45,-64.90
7863.2,31.45,-14.00,-69.08
7904.5,31.45,-14.00,-69.08
7945.8,31.55,-11.18,-71.53
7987.1,30.64,-11.64,-71.43
8027.8,30.64,-11.64,-71.43
8068.7,31.27,-9.73,-72.65
8109.7,31.27,-9.73,-72.65
8150.5,32.55,-11.36,-76.02
8192.0,29.82,-10.00,-74.29
8233.8,29.82,-10.00,-74.29
8274.4,32.27,-8.00,-74.08
8314.8,31.27,-9.82,-74.90
8356.5,31.27,-9.82,-74.90
8397.5,34.45,-7.82,-72.96
8437.5,34.45,-7.82,-72.96
8479.5,34.18,-5.18,-72.14
8520.9,37.00,-0.55,-70.71
8561.1,37.00,-0.55,-70.71
8601.8,36.18,3.18,-66.94
8642.8,33.73,7.27,-64.18
8683.8,33.73,7.27,-64.18
8724.8,28.45,11.36,-57.96
8767.2,28.45,11.36,-57.96
8807.2,19.73,6.82,-50.82
8848.1,9.73,3.09,-46.02
8889.0,9.73,3.09,-46.02
8930.6,9.45,-8.91,-46.02
8970.6,14.00,-17.27,-53.98
9012.5,14.00,-17.27,-53.98
9052.7,21.27,-19.09,-58.88
9094.1,21.27,-19.09,-58.88
9134.8,26.91,-18.82,-64.29
9175.6,27.73,-17.73,-68.27
9217.2,27.73,-17.73,-68.27
9258.4,27.73,-15.00,-70.10
9298.5,30.00,-12.18,-73.78
9340.4,30.00,-12.18,-73.78
9381.1,29.45,-12.91,-73.67
9421.9,29.45,-12.91,-73.67
9463.3,28.64,-11.73,-73.37
9504.5,28.91,-10.36,-76.22
9545.2,28.91,-10.36,-76.22
9586.0,30.73,-11.64,-75.20
9627.3,30.64,-9.73,-75.51
9667.8,30.64,-9.73,-75.51
9709.5,30.64,-9.18,-76.33
9749.5,30.64,-9.18,-76.33
9791.2,32.91,-7.91,-73.88
9832.5,33.09,-6.45,-73.47
9872.7,33.09,-6.45,-73.47
9914.5,34.27,-4.91,-72.35
9955.5,36.27,-1.27,-69.90
9995.7,36.27,-1.27,-69.90
10036.9,37.73,3.73,-63.47
10078.1,37.73,3.73,-63.47
10118.4,31.64,11.64,-55.20
10160.5,23.09,16.64,-42.65
10200.7,23.09,16.64,-42.65
10242.5,14.73,6.73,-40.20
10283.4,14.00,-9.64,-40.61
10324.5,14.00,-9.64,-40.61
10366.2,17.73,-17.55,-52.55
10405.7,17.73,-17.55,-52.55
10447.5,23.55,-19.45,-60.51
10489.2,29.45,-19.18,-65.71
10529.9,29.45,-19.18,-65.71
10570.3,29.55,-16.64,-69.18
10611.4,30.45,-15.64,-70.61
10652.1,30.45,-15.64,-70.61
10693.4,32.27,-14.00,-73.78
10733.9,32.27,-14.00,-73.78
10775.2,32.09,-13.91,-74.59
10816.7,31.45,-9.55,-75.71
10856.9,31.45,-9.55,-75.71
10898.5,33.73,-10.45,-72.96
10938.8,31.18,-9.27,-73.88
10979.6,31.18,-9.27,-73.88
11021.5,32.36,-10.27,-74.80
11062.2,32.36,-10.27,-74.80
11103.2,35.09,-8.64,-72.24
11144.1,38.55,-5.73,-73.67
11184.6,38.55,-5.73,-73.67
11226.0,40.73,-0.91,-69.80
11267.0,38.27,3.82,-64.69
11308.0,38.27,3.82,-64.69
11350.3,33.36,10.27,-62.96
11390.3,33.36,10.27,-62.96
11432.1,27.55,13.36,-54.39
11472.2,17.55,11.36,-43.67
11513.0,17.55,11.36,-43.67
11554.8,11.45,-3.09,-35.51
11594.6,17.18,-20.27,-44.18
11635.9,17.18,-20.27,-44.18
11677.6,25.73,-21.91,-56.43
11718.1,25.73,-21.91,-56.43
11759.5,27.09,-18.00,-65.71
11800.5,31.73,-16.45,-69.39
11841.0,31.73,-16.45,-69.39
11882.7,31.27,-14.36,-72.55
11922.9,31.73,-13.45,-72.45
11964.6,31.73,-13.45,-72.45
12005.4,31.00,-14.00,-74.08
12046.5,31.00,-14.00,-74.08
12087.2,32.00,-9.91,-74.29
12128.5,34.45,-10.09,-75.71
12168.5,34.45,-10.09,-75.71
12210.5,33.27,-12.27,-74.08
12250.5,35.64,-8.55,-73.57
12293.0,35.64,-8.55,-73.57
12333.9,37.36,-8.55,-73.57
12374.5,37.36,-8.55,-73.57
12415.3,38.91,-6.45,-70.20
12456.1,40.91,-1.45,-64.90
12497.5,40.91,-1.45,-64.90
12537.3,38.09,5.18,-56.73
12579.5,32.73,6.55,-52.04
12619.6,32.73,6.55,-52.04
12661.5,23.82,7.27,-47.65
12701.8,23.82,7.27,-47.65
12742.5,14.09,1.82,-44.69
12784.0,14.45,-11.64,-44.39
12825.3,14.45,-11.64,-44.39
12867.2,18.82,-20.64,-50.31
12907.6,22.91,-20.45,-57.76
12948.5,22.91,-20.45,-57.76
12989.6,30.00,-19.64,-65.41
13030.4,30.00,-19.64,-65.41
13071.3,34.00,-16.09,-69.08
