timestamp,x_uT,y_uT,z_uT
6406.5,-12.64,-33.82,-140.71
6447.9,-12.64,-33.82,-140.71
6488.9,-12.64,-33.82,-140.71
6529.8,23.73,-19.64,-114.39
6570.9,23.73,-19.64,-114.39
6611.9,27.18,-17.82,-96.53
6652.9,29.64,-15.18,-92.14
6693.4,29.64,-15.18,-92.14
6733.6,29.55,-18.18,-90.51
6774.6,29.55,-18.18,-90.51
6816.2,33.55,-15.91,-88.78
6857.6,29.45,-15.91,-91.22
6898.4,29.45,-15.91,-91.22
6939.7,29.45,-19.09,-101.33
6980.1,15.36,-25.64,-119.59
7021.9,15.36,-25.64,-119.59
7062.8,-1.36,-32.00,-126.33
7103.7,-1.36,-32.00,-126.33
7144.3,-8.64,-25.55,-122.45
7184.6,3.82,-24.18,-128.16
7227.0,3.82,-24.18,-128.16
7267.4,24.82,-19.00,-113.47
7310.1,29.45,-18.36,-95.61
7349.3,29.45,-18.36,-95.61
7390.6,29.55,-17.73,-91.22
7431.8,29.55,-17.73,-91.22
7472.6,30.73,-18.09,-88.88
7512.9,32.09,-18.82,-89.08
7554.0,32.09,-18.82,-89.08
7594.8,29.91,-16.82,-92.76
7636.7,30.27,-16.64,-99.49
7676.5,30.27,-16.64,-99.49
7718.5,24.55,-22.91,-112.45
7759.1,24.55,-22.91,-112.45
7800.0,12.45,-31.18,-126.94
7841.4,0.64,-33.91,-133.16
7882.2,0.64,-33.91,-133.16
7923.6,-1.00,-32.91,-136.94
7964.2,13.82,-28.27,-134.69
8005.8,13.82,-28.27,-134.69
8046.1,24.64,-21.55,-117.86
8087.2,24.64,-21.55,-117.86
8129.0,29.09,-17.18,-99.29
8170.1,31.45,-18.00,-93.16
8210.3,31.45,-18.00,-93.16
8251.9,29.55,-17.55,-90.92
8292.3,32.27,-15.36,-88.37
8332.9,32.27,-15.36,-88.37
8375.3,34.18,-17.00,-90.31
8415.2,34.18,-17.00,-90.31
8456.4,31.45,-17.73,-90.71
8498.1,31.18,-18.18,-96.33
8538.9,31.18,-18.18,-96.33
8579.6,25.36,-23.00,-109.59
8620.6,18.55,-27.36,-124.69
8661.7,18.55,-27.36,-124.69
8702.2,5.82,-32.73,-133.37
8742.8,5.82,-32.73,-133.37
8784.5,-3.91,-36.00,-143.78
8826.5,-9.82,-42.09,-156.12
8866.6,-9.82,-42.09,-156.12
8906.8,-5.18,-43.00,-153.16
8948.7,13.45,-29.64,-131.02
8989.1,13.45,-29.64,-131.02
9030.5,25.45,-23.27,-108.98
9071.6,25.45,-23.27,-108.98
9111.8,31.73,-18.36,-96.02
9152.8,29.00,-16.91,-91.43
9194.7,29.00,-16.91,-91.43
9234.9,31.45,-16.09,-90.10
9276.9,30.36,-19.18,-91.02
9317.5,30.36,-19.18,-91.02
9358.1,29.64,-18.27,-92.55
9399.2,29.64,-18.27,-92.55
9440.3,28.36,-19.82,-99.18
9480.8,24.73,-22.55,-113.57
9522.9,24.73,-22.55,-113.57
9562.2,8.45,-27.09,-123.16
9604.3,-4.09,-28.55,-126.02
9644.6,-4.09,-28.55,-126.02
9686.0,-9.73,-32.00,-129.08
9727.6,-9.73,-32.00,-129.08
9768.6,-11.09,-34.73,-133.57
9809.4,4.18,-29.09,-126.53
9850.4,4.18,-29.09,-126.53
9892.2,22.82,-23.45,-107.45
9932.6,29.00,-17.91,-94.29
9973.8,29.00,-17.91,-94.29
10014.0,29.09,-17.45,-89.39
10055.9,29.09,-17.45,-89.39
10096.6,30.09,-18.45,-90.92
10137.2,30.73,-16.09,-89.90
10178.6,30.73,-16.09,-89.90
10219.9,32.09,-18.09,-89.39
10260.1,30.00,-18.09,-93.27
10301.1,30.00,-18.09,-93.27
10343.1,27.36,-18.36,-98.67
10383.0,27.36,-18.36,-98.67
10425.5,18.73,-21.18,-107.14
10465.1,6.82,-21.18,-111.22
10506.2,6.82,-21.18,-111.22
10547.8,0.45,-23.73,-112.14
10588.5,-5.36,-27.55,-112.35
10629.2,-5.36,-27.55,-112.35
10670.5,0.00,-28.82,-108.57
10711.4,0.00,-28.82,-108.57
10752.9,19.45,-19.64,-103.37
10793.5,28.45,-17.27,-91.84
10834.5,28.45,-17.27,-91.84
10875.2,29.73,-16.64,-89.80
10916.6,31.64,-15.82,-88.37
10957.8,31.64,-15.82,-88.37
10998.8,29.18,-16.45,-87.65
11039.6,29.18,-16.45,-87.65
11079.9,27.45,-17.27,-90.20
11121.2,28.45,-18.55,-90.51
11162.1,28.45,-18.55,-90.51
11203.7,28.55,-17.27,-97.24
11244.2,17.55,-21.00,-107.55
11285.9,17.55,-21.00,-107.55
11326.6,-3.45,-25.36,-117.55
11367.5,-3.45,-25.36,-117.55
11409.7,-15.36,-29.27,-123.47
11449.6,-36.09,-42.82,-135.20
11490.6,-36.09,-42.82,-135.20
11531.5,-33.64,-44.09,-131.02
11572.6,5.00,-26.91,-118.16
11613.6,5.00,-26.91,-118.16
11653.7,25.82,-17.36,-99.69
11694.9,25.82,-17.36,-99.69
11736.9,29.18,-17.09,-91.43
11776.7,29.09,-16.91,-89.69
11818.9,29.09,-16.91,-89.69
11860.2,31.73,-16.00,-88.27
11900.2,30.45,-19.09,-89.69
11941.3,30.45,-19.09,-89.69
11982.6,29.45,-15.64,-93.27
12023.2,29.45,-15.64,-93.27
12064.9,28.18,-18.36,-100.61
12105.3,11.45,-25.09,-112.04
12147.0,11.45,-25.09,-112.04
12179.0,-7.82,-32.18,-104.29
12228.2,-13.91,-34.00,-94.49
12269.7,-13.91,-34.00,-94.49
12310.5,-10.82,-33.55,-103.88
12350.3,-10.82,-33.55,-103.88
12383.1,4.00,-25.36,-110.41
12427.7,17.91,-20.09,-102.55
12475.3,17.91,-20.09,-102.55
12508.1,29.73,-18.00,-96.33
12552.4,30.00,-17.27,-90.20
12592.9,30.00,-17.27,-90.20
12639.2,32.45,-17.36,-89.29
12677.6,32.45,-17.36,-89.29
12718.7,31.64,-16.64,-89.69
12759.2,32.82,-18.36,-88.98
12795.1,32.82,-18.36,-88.98
12843.3,31.45,-18.27,-92.14
12877.6,27.09,-17.45,-97.96
12918.4,27.09,-17.45,-97.96
12966.6,22.91,-20.00,-110.61
13006.6,22.91,-20.00,-110.61
13049.0,8.36,-26.82,-122.96
13088.9,-7.27,-39.27,-127.24
