timestamp,x_uT,y_uT,z_uT
2487.1,31.73,-18.09,-71.84
2528.4,30.18,-18.09,-72.35
2569.5,31.00,-17.09,-72.35
2610.6,31.00,-17.09,-72.35
2650.9,30.18,-18.09,-72.76
2691.2,30.18,-18.09,-72.76
2733.3,30.91,-17.27,-71.84
2773.3,30.09,-18.36,-72.35
2814.4,30.09,-18.36,-72.35
2855.6,30.91,-16.27,-72.24
2896.0,31.73,-19.18,-72.35
2937.8,31.73,-19.18,-72.35
2979.3,27.27,-18.36,-73.57
3019.7,27.27,-18.36,-73.57
3061.6,29.45,-17.55,-73.37
3101.3,31.18,-17.64,-72.04
3141.7,31.18,-17.64,-72.04
3184.6,31.27,-17.82,-71.63
3225.0,29.55,-18.55,-73.27
3266.7,29.55,-18.55,-73.27
3306.7,31.36,-16.18,-73.16
3348.7,31.36,-16.18,-73.16
3388.9,32.36,-17.36,-71.84
3430.2,30.09,-16.00,-73.47
3471.0,30.09,-16.00,-73.47
3512.7,31.73,-17.64,-72.45
3553.7,31.00,-17.36,-72.86
3593.3,31.00,-17.36,-72.86
3635.7,31.09,-18.82,-74.18
3675.4,31.09,-18.82,-74.18
3716.8,30.45,-17.91,-72.24
3757.5,30.45,-19.18,-71.12
3798.7,30.45,-19.18,-71.12
3840.0,30.36,-16.45,-72.35
3880.8,31.45,-17.00,-69.49
3922.5,31.45,-17.00,-69.49
3962.8,31.09,-15.36,-69.80
4004.4,31.09,-15.36,-69.80
4045.5,30.73,-17.36,-69.49
4085.5,31.45,-16.09,-69.08
4126.7,31.45,-16.09,-69.08
4168.2,32.64,-16.73,-68.98
4208.2,33.00,-19.82,-69.29
4250.3,33.00,-19.82,-69.29
4290.3,28.91,-17.64,-68.37
4332.0,28.91,-17.64,-68.37
4371.9,31.27,-17.00,-68.37
4414.2,31.09,-17.91,-67.76
4454.1,31.09,-17.91,-67.76
4496.3,31.27,-17.00,-68.57
4537.4,31.45,-15.00,-67.76
4577.8,31.45,-15.00,-67.76
4619.3,34.45,-16.64,-67.86
4660.3,34.45,-16.64,-67.86
4700.8,32.36,-16.82,-68.57
4742.3,30.82,-14.82,-68.67
4782.2,30.82,-14.82,-68.67
4823.5,32.18,-18.27,-70.20
4865.7,30.45,-18.09,-70.92
4905.6,30.45,-18.09,-70.92
4947.3,29.27,-15.18,-72.86
4988.0,29.27,-15.18,-72.86
5029.4,32.73,-16.45,-69.59
5070.6,30.55,-16.18,-67.24
5111.1,30.55,-16.18,-67.24
5152.2,30.64,-17.09,-67.35
5192.5,30.55,-17.00,-68.67
5234.4,30.55,-17.00,-68.67
5274.3,31.64,-16.27,-73.16
5315.8,31.64,-16.27,-73.16
5355.7,27.73,-10.45,-96.63
5397.7,27.45,-10.45,-93.47
5438.9,27.45,-10.45,-93.47
5479.9,32.18,-17.27,-70.51
5520.7,31.36,-17.00,-67.24
5561.6,31.36,-17.00,-67.24
5603.4,31.64,-16.09,-68.16
5644.3,31.64,-16.09,-68.16
5685.4,32.64,-18.00,-73.16
5725.5,18.45,-20.45,-106.43
5766.4,18.45,-20.45,-106.43
5807.6,30.91,-18.09,-77.35
5848.7,32.64,-16.09,-69.08
5889.6,32.64,-16.09,-69.08
5931.1,30.82,-17.18,-67.96
5972.5,30.82,-17.18,-67.96
6012.6,30.91,-17.27,-69.59
6054.2,26.45,-19.45,-85.71
6094.2,26.45,-19.45,-85.71
6135.5,24.27,-21.09,-88.27
6176.8,32.45,-19.27,-68.67
6218.6,32.45,-19.27,-68.67
6258.2,29.64,-18.45,-66.94
6300.0,29.64,-18.45,-66.94
6340.1,33.73,-18.73,-66.02
6381.6,30.18,-15.00,-70.61
6423.0,30.18,-15.00,-70.61
6464.1,25.82,-20.27,-84.08
6505.5,30.00,-18.55,-72.14
6545.9,30.00,-18.55,-72.14
6587.7,29.18,-18.00,-68.27
6627.3,29.18,-18.00,-68.27
6668.8,33.64,-17.18,-67.35
6710.0,28.00,-15.00,-66.53
6750.2,28.00,-15.00,-66.53
6791.4,28.00,-21.91,-82.76
6832.3,28.00,-22.09,-81.02
6873.8,28.82,-22.09,-81.02
6914.9,31.64,-18.09,-67.65
6956.0,31.64,-18.09,-67.65
6996.4,30.91,-16.09,-67.24
7038.5,29.91,-20.36,-65.82
7079.2,29.91,-20.36,-65.82
7119.3,33.18,-15.45,-71.12
7161.0,33.18,-15.45,-71.12
7202.6,33.18,-15.45,-71.12
7242.8,30.18,-19.00,-73.37
7284.7,30.18,-19.00,-73.37
7324.0,31.91,-17.45,-67.35
7366.9,30.09,-18.36,-68.06
7406.8,30.09,-18.36,-68.06
7448.3,30.91,-19.36,-72.24
7489.4,30.91,-19.36,-72.24
7530.4,22.45,-18.91,-95.00
7571.1,31.09,-19.36,-73.57
7611.9,31.09,-19.36,-73.57
7653.7,32.36,-17.36,-71.02
7693.4,33.36,-15.27,-67.55
7734.0,33.36,-15.27,-67.55
7775.7,31.27,-17.73,-70.41
7816.7,31.27,-17.73,-70.41
7857.7,28.64,-19.55,-77.86
7898.4,30.64,-17.27,-72.24
7939.0,30.64,-17.27,-72.24
7981.1,31.64,-16.45,-67.76
8022.6,33.18,-15.73,-67.24
8063.1,33.18,-15.73,-67.24
8104.7,30.82,-16.91,-68.37
8145.4,30.82,-16.91,-68.37
8185.9,30.09,-14.91,-75.92
8225.9,30.27,-18.00,-76.12
8268.7,30.27,-18.00,-76.12
8308.8,29.18,-18.36,-67.35
8350.0,30.82,-17.91,-66.43
8390.2,30.82,-17.91,-66.43
8432.1,32.64,-17.82,-67.65
8472.5,32.64,-17.82,-67.65
8513.5,32.09,-17.64,-74.18
8554.4,29.82,-19.09,-80.41
8596.7,29.82,-19.09,-80.41
8637.4,29.36,-18.73,-70.51
8677.8,31.36,-18.00,-67.24
8719.6,31.36,-18.00,-67.24
8759.4,32.45,-16.82,-67.55
8801.6,32.45,-16.82,-67.55
8841.0,31.82,-18.73,-76.43
8882.8,23.64,-22.55,-93.78
8923.3,23.64,-22.55,-93.78
8964.3,32.27,-16.64,-72.45
9005.5,30.91,-15.91,-67.14
9046.8,30.91,-15.91,-67.14
9087.9,32.27,-16.64,-67.24
9129.9,32.27,-16.64,-67.24
9170.1,31.82,-17.00,-69.08
9210.2,27.36,-18.36,-86.43
9252.3,27.36,-18.36,-86.43
9292.1,31.55,-18.18,-77.55
9333.1,34.27,-16.45,-68.88
9374.0,34.27,-16.45,-68.88
9415.6,34.00,-17.82,-66.84
9456.6,34.00,-17.82,-66.84
9498.0,29.82,-16.82,-68.78
9539.0,28.45,-17.18,-89.69
9580.5,28.45,-17.18,-89.69
9620.8,28.00,-18.64,-80.82
9662.1,33.45,-16.82,-70.10
9702.4,33.45,-16.82,-70.10
9744.2,31.18,-18.45,-67.55
9784.4,31.18,-18.45,-67.55
9825.8,30.64,-17.91,-68.67
9866.4,30.36,-12.73,-82.55
9906.6,30.36,-12.73,-82.55
9949.4,28.45,-12.27,-85.92
9989.5,32.91,-15.36,-70.61
10031.3,32.91,-15.36,-70.61
10072.5,33.27,-16.00,-67.45
10113.2,33.27,-16.00,-67.45
10154.1,32.73,-16.64,-68.37
10194.6,31.18,-14.00,-78.98
10235.9,31.18,-14.00,-78.98
10276.8,28.91,-14.91,-93.67
10318.3,31.91,-16.45,-71.12
10358.6,31.91,-16.45,-71.12
10400.7,31.36,-17.27,-69.29
10440.4,31.36,-17.27,-69.29
10481.3,31.00,-17.09,-68.88
10522.0,31.09,-16.00,-77.45
10564.1,31.09,-16.00,-77.45
10605.4,29.18,-10.09,-91.73
10645.8,31.73,-18.18,-71.22
10687.5,31.73,-18.18,-71.22
10727.2,30.91,-16.73,-67.45
10768.8,30.91,-16.73,-67.45
10810.6,30.55,-15.45,-68.57
10850.9,32.55,-13.73,-77.96
10891.1,32.55,-13.73,-77.96
10932.7,30.00,-9.91,-81.63
10972.9,29.09,-14.73,-69.90
11014.5,29.09,-14.73,-69.90
11055.6,34.27,-20.09,-67.45
11096.9,34.27,-20.09,-67.45
11137.6,32.55,-16.91,-68.06
11179.4,29.64,-14.45,-81.53
11220.7,29.64,-14.45,-81.53
11260.4,29.09,-10.36,-93.57
11301.3,33.00,-16.00,-72.65
11342.9,33.00,-16.00,-72.65
11384.7,31.27,-17.00,-68.06
11423.9,31.27,-17.00,-68.06
11466.4,32.09,-19.82,-66.94
11506.1,29.91,-13.91,-81.73
11548.7,29.91,-13.91,-81.73
11589.2,26.36,-12.09,-95.00
11630.5,29.55,-17.91,-71.12
11670.9,29.55,-17.91,-71.12
11711.9,32.09,-16.91,-67.65
11752.8,32.09,-16.91,-67.65
11794.4,31.64,-17.64,-68.16
11835.5,31.00,-14.73,-82.04
11874.8,31.00,-14.73,-82.04
11917.4,22.36,-11.00,-100.51
11957.7,32.36,-17.09,-73.06
11998.5,32.36,-17.09,-73.06
12038.9,33.36,-17.45,-68.47
12081.3,33.36,-17.45,-68.47
12122.2,32.09,-17.64,-68.88
12163.3,28.91,-15.64,-80.71
12204.6,28.91,-15.64,-80.71
12245.5,25.27,-15.36,-92.35
12286.1,31.27,-17.27,-72.65
12326.5,31.27,-17.27,-72.65
12368.6,30.55,-15.73,-67.76
12408.2,30.55,-15.73,-67.76
12449.8,32.18,-17.18,-66.94
12490.9,30.36,-16.82,-71.63
12532.1,30.36,-16.82,-71.63
12572.4,16.64,-7.82,-110.20
12613.5,30.73,-17.55,-76.33
12654.5,30.73,-17.55,-76.33
12696.2,30.45,-16.09,-68.67
12736.2,30.45,-16.09,-68.67
12777.2,30.64,-13.18,-70.71
12818.4,27.27,-14.18,-90.82
12859.7,27.27,-14.18,-90.82
12900.8,16.55,-10.55,-127.76
12941.3,31.91,-17.45,-75.71
12983.1,31.91,-17.45,-75.71
13023.7,28.27,-18.73,-70.41
13064.6,28.27,-18.73,-70.41
13105.1,30.73,-17.45,-73.57
