timestamp,x_uT,y_uT,z_uT
4448.5,45.64,-34.45,-92.86
4489.0,46.82,-34.36,-96.94
4526.3,50.73,-31.00,-98.47
4560.5,50.73,-31.00,-98.47
4611.1,50.36,-33.36,-98.47
4643.4,53.27,-31.09,-97.45
4690.7,53.27,-31.09,-97.45
4734.8,48.73,-30.73,-95.61
4767.1,48.73,-30.73,-95.61
4817.7,46.73,-30.73,-94.39
4857.3,46.00,-31.73,-91.84
4896.5,46.00,-31.73,-91.84
4930.7,45.27,-31.91,-92.96
4978.7,45.09,-34.18,-93.16
5023.2,45.09,-34.18,-93.16
5062.2,45.36,-31.64,-91.94
5105.4,45.36,-31.64,-91.94
5146.7,42.36,-29.82,-91.84
5186.7,42.91,-34.55,-90.61
5228.2,42.91,-34.55,-90.61
5262.5,43.27,-32.00,-92.14
5308.4,40.73,-31.27,-92.24
5352.0,40.73,-31.27,-92.24
5393.1,44.45,-30.64,-91.63
5433.0,44.45,-30.64,-91.63
5475.0,45.82,-32.73,-90.20
5515.2,49.27,-31.91,-93.98
5555.8,49.27,-31.91,-93.98
5597.9,54.64,-31.00,-95.82
5638.0,55.73,-23.18,-97.86
5679.9,55.73,-23.18,-97.86
5720.4,57.27,-14.09,-99.49
5761.6,57.27,-14.09,-99.49
5802.7,52.55,-5.45,-95.31
5843.9,46.73,-0.82,-90.10
5885.7,46.73,-0.82,-90.10
5925.9,39.27,-0.55,-87.04
5966.3,31.73,-1.18,-85.92
6007.7,31.73,-1.18,-85.92
6048.6,28.18,-1.91,-81.84
6089.5,28.18,-1.91,-81.84
6130.5,24.45,-4.64,-79.18
6171.3,24.82,-8.91,-78.67
6212.4,24.82,-8.91,-78.67
6253.8,24.82,-12.82,-80.82
6294.9,26.82,-11.82,-80.31
6336.8,26.82,-11.82,-80.31
6376.5,27.00,-13.82,-79.59
6418.0,27.00,-13.82,-79.59
6458.2,21.36,-14.55,-80.41
6499.5,24.09,-15.09,-81.33
6540.4,24.09,-15.09,-81.33
6581.2,22.73,-17.45,-79.69
6622.7,22.91,-23.00,-79.69
6663.4,22.91,-23.00,-79.69
6704.5,24.82,-22.55,-79.18
6745.5,24.82,-22.55,-79.18
6786.4,25.45,-22.27,-79.39
6827.9,28.00,-26.73,-80.20
6868.7,28.00,-26.73,-80.20
6909.4,29.82,-26.45,-81.63
6950.0,34.18,-34.45,-83.57
6991.3,34.18,-34.45,-83.57
7032.9,40.18,-41.91,-93.57
7073.1,40.18,-41.91,-93.57
7114.9,53.55,-38.45,-103.88
7155.6,62.18,-22.64,-115.92
7197.3,62.18,-22.64,-115.92
7237.1,57.45,-6.73,-112.65
7278.9,57.45,1.45,-105.41
7319.9,48.36,1.45,-105.41
7359.7,37.91,3.73,-97.65
7397.8,37.91,3.73,-97.65
7440.7,34.18,3.18,-91.94
7474.6,28.18,0.18,-87.24
7524.2,28.18,0.18,-87.24
7561.1,25.18,-3.09,-85.00
7604.1,25.18,-3.09,-85.00
7647.5,25.18,-3.09,-85.00
7688.2,23.18,-7.27,-82.45
7722.4,23.18,-7.27,-82.45
7770.3,22.73,-10.45,-82.45
7806.7,23.27,-12.36,-81.12
7853.0,23.27,-12.36,-81.12
7890.5,24.18,-14.18,-80.51
7933.7,24.18,-14.18,-80.51
7975.2,24.18,-14.18,-80.51
8010.1,22.55,-19.55,-80.10
8051.8,22.55,-19.55,-80.10
8089.4,26.27,-19.00,-81.02
8138.7,24.91,-21.36,-80.82
8177.3,24.91,-21.36,-80.82
8220.1,22.91,-24.45,-79.49
8261.4,22.91,-24.45,-79.49
8303.5,24.91,-26.00,-79.59
8340.5,28.36,-29.09,-82.24
8384.7,28.36,-29.09,-82.24
8412.7,31.73,-34.18,-86.02
8461.2,36.45,-36.64,-90.41
8508.5,36.45,-36.64,-90.41
8545.9,46.91,-40.00,-100.10
8589.5,46.91,-40.00,-100.10
8626.9,60.64,-37.09,-114.69
8671.6,66.18,-17.91,-123.88
8713.2,66.18,-17.91,-123.88
8754.5,61.18,1.91,-119.69
8794.7,46.00,10.36,-106.02
8837.1,46.00,10.36,-106.02
8877.5,32.73,7.45,-93.67
8907.8,32.73,7.45,-93.67
8957.5,26.27,-0.45,-84.90
8990.9,23.91,-4.55,-83.37
9037.1,23.91,-4.55,-83.37
9083.0,24.55,-8.82,-80.92
9121.0,24.73,-11.55,-79.08
9163.6,24.73,-11.55,-79.08
9204.4,24.91,-12.73,-80.31
9241.2,24.91,-12.73,-80.31
9279.3,23.36,-12.27,-80.00
9328.2,22.73,-14.91,-79.59
9370.5,22.73,-14.91,-79.59
9410.9,24.36,-16.82,-78.47
9452.1,23.64,-19.18,-79.49
9492.9,23.64,-19.18,-79.49
9533.0,22.55,-20.73,-79.39
9574.9,22.55,-20.73,-79.39
9615.9,22.82,-23.09,-80.92
9656.1,26.55,-26.00,-82.04
9697.7,26.55,-26.00,-82.04
9738.1,26.82,-28.82,-82.55
9779.7,29.82,-31.82,-84.49
9820.5,29.82,-31.82,-84.49
9862.2,38.00,-39.36,-93.16
9903.3,38.00,-39.36,-93.16
9943.5,50.18,-37.36,-109.39
9984.9,61.82,-24.64,-123.16
10025.9,61.82,-24.64,-123.16
10066.5,58.45,-4.18,-121.43
10106.6,47.73,9.45,-108.16
10148.9,47.73,9.45,-108.16
10189.3,35.64,5.91,-93.67
10230.9,35.64,5.91,-93.67
10271.4,29.18,0.45,-86.63
10312.5,28.00,-5.45,-82.55
10353.8,28.00,-5.45,-82.55
10394.5,27.27,-7.91,-82.14
10436.3,24.45,-11.91,-79.69
10476.8,24.45,-11.91,-79.69
10517.5,23.27,-11.45,-80.20
10558.2,23.27,-11.45,-80.20
10599.9,23.91,-11.45,-79.39
10640.4,23.64,-11.91,-79.90
10681.2,23.64,-11.91,-79.90
10722.7,21.27,-15.27,-78.78
10763.7,23.91,-15.55,-78.67
10803.7,23.91,-15.55,-78.67
10845.9,23.18,-19.45,-77.76
10886.4,23.18,-19.45,-77.76
10927.5,23.18,-19.73,-77.96
10968.9,23.82,-22.45,-78.57
11009.3,23.82,-22.45,-78.57
11050.9,23.18,-26.64,-80.20
11091.9,24.18,-32.73,-83.06
11132.6,24.18,-32.73,-83.06
11173.5,29.91,-39.91,-91.43
11214.9,29.91,-39.91,-91.43
11255.3,38.82,-43.27,-103.57
11297.0,57.09,-41.82,-117.76
11337.1,57.09,-41.82,-117.76
11378.9,63.36,-21.64,-124.80
11419.5,55.45,-1.64,-112.96
11460.9,55.45,-1.64,-112.96
11501.9,44.18,3.27,-97.24
11543.0,44.18,3.27,-97.24
11583.9,35.00,2.45,-90.92
11624.4,31.18,-2.64,-83.88
11665.7,31.18,-2.64,-83.88
11706.7,28.91,-6.09,-82.96
11747.6,27.09,-9.27,-80.31
11788.3,27.09,-9.27,-80.31
11829.0,24.55,-12.73,-78.37
11870.4,24.55,-12.73,-78.37
11910.7,27.73,-11.27,-79.29
11952.6,27.82,-15.64,-78.27
11994.1,27.82,-15.64,-78.27
12035.1,25.36,-15.00,-77.96
12075.6,25.09,-15.18,-79.90
12115.7,25.09,-15.18,-79.90
12157.6,21.82,-15.73,-79.80
12198.2,21.82,-15.73,-79.80
12239.0,24.27,-17.55,-80.71
12282.6,23.27,-16.45,-78.88
12321.8,23.27,-16.45,-78.88
12362.0,26.00,-19.64,-80.10
12403.7,26.18,-21.36,-77.04
12444.4,26.18,-21.36,-77.04
12485.7,27.18,-24.64,-77.86
12526.0,27.18,-24.64,-77.86
12567.2,28.64,-31.36,-80.20
12608.9,31.73,-35.09,-84.90
12649.1,31.73,-35.09,-84.90
12689.8,39.64,-41.64,-92.04
12731.0,57.55,-43.82,-104.49
12772.6,57.55,-43.82,-104.49
12813.6,63.36,-29.09,-120.20
12853.8,63.36,-29.09,-120.20
12895.6,63.09,-4.91,-117.45
12937.2,50.45,3.00,-104.59
12977.7,50.45,3.00,-104.59
13018.4,34.09,1.91,-91.94
13059.4,29.45,-3.27,-84.39
13099.6,29.45,-3.27,-84.39
