timestamp,x_uT,y_uT,z_uT
134.6,31.45,-18.64,-79.69
134.6,30.73,-18.00,-79.49
134.6,30.73,-18.00,-79.49
134.6,32.45,-16.64,-80.00
134.6,33.18,-18.09,-80.20
134.6,33.18,-18.09,-80.20
134.6,32.55,-17.00,-81.12
134.6,32.55,-17.00,-81.12
143.7,32.27,-18.64,-80.82
143.7,31.36,-17.73,-80.51
143.7,31.36,-17.73,-80.51
143.7,31.45,-16.55,-82.55
147.3,31.36,-17.36,-82.14
147.3,31.36,-17.36,-82.14
149.0,31.45,-19.91,-81.33
149.0,31.45,-19.91,-81.33
150.6,33.64,-18.27,-80.61
151.9,31.91,-18.36,-81.43
151.9,31.91,-18.36,-81.43
151.9,31.45,-18.00,-80.92
151.9,30.27,-16.27,-81.02
151.9,30.27,-16.27,-81.02
151.9,29.45,-14.91,-80.71
151.9,29.45,-14.91,-80.71
151.9,31.09,-16.55,-81.33
151.9,31.82,-16.55,-81.43
151.9,31.82,-16.55,-81.43
151.9,31.64,-17.55,-81.12
151.9,31.18,-16.73,-80.51
151.9,31.18,-16.73,-80.51
151.9,30.18,-18.27,-80.82
151.9,30.18,-18.27,-80.82
151.9,30.73,-18.55,-80.61
151.9,30.64,-17.27,-80.51
164.4,30.64,-17.27,-80.51
165.6,31.55,-17.73,-80.41
166.6,33.09,-17.18,-80.82
166.6,33.09,-17.18,-80.82
167.9,32.64,-18.09,-82.65
167.9,32.64,-18.09,-82.65
167.9,31.09,-18.00,-82.55
167.9,31.64,-15.55,-82.04
167.9,31.64,-15.55,-82.04
167.9,30.73,-17.45,-81.84
167.9,31.91,-18.18,-81.94
167.9,31.91,-18.18,-81.94
167.9,31.36,-17.00,-81.53
167.9,31.36,-17.00,-81.53
167.9,33.27,-18.55,-83.06
167.9,32.55,-15.45,-81.53
167.9,32.55,-15.45,-81.53
167.9,31.73,-17.36,-80.20
167.9,31.73,-17.00,-80.92
180.3,31.36,-17.00,-80.92
180.3,31.64,-15.64,-81.33
182.4,31.64,-15.64,-81.33
182.4,32.09,-16.18,-83.37
184.4,30.27,-15.91,-84.18
184.4,30.27,-15.91,-84.18
184.4,32.00,-17.55,-80.41
186.4,32.00,-17.55,-80.41
186.4,32.00,-17.55,-80.41
186.4,31.09,-16.36,-82.24
188.4,31.09,-16.36,-82.24
188.4,30.09,-17.27,-81.12
190.4,31.00,-16.55,-81.22
190.4,31.00,-16.55,-81.22
190.4,29.91,-14.27,-81.22
192.4,29.91,-14.27,-81.22
192.4,31.91,-16.73,-82.35
192.4,29.55,-17.64,-82.14
194.4,29.55,-17.64,-82.14
194.4,31.36,-18.00,-81.12
196.4,32.09,-16.45,-80.61
198.2,32.09,-16.45,-80.61
198.2,31.91,-15.64,-82.14
200.2,31.91,-15.64,-82.14
200.2,32.18,-17.73,-81.53
200.2,30.18,-16.00,-80.82
202.2,30.18,-16.00,-80.82
202.2,30.55,-17.55,-80.00
202.2,32.73,-17.36,-82.45
204.2,32.73,-17.36,-82.45
204.2,32.82,-17.27,-81.63
206.2,32.82,-17.27,-81.63
206.2,31.91,-17.00,-79.39
206.2,31.55,-17.00,-79.59
208.2,31.55,-17.00,-79.59
208.2,31.45,-19.36,-79.90
208.2,32.36,-16.00,-81.43
210.2,32.36,-16.00,-81.43
210.2,33.55,-17.55,-80.82
210.2,33.55,-17.55,-80.82
210.2,32.73,-17.64,-80.51
214.1,32.73,-17.82,-80.71
214.1,32.73,-17.82,-80.71
215.3,31.64,-17.45,-81.22
215.3,31.55,-17.45,-80.82
215.3,31.55,-17.45,-80.82
215.3,29.91,-16.36,-80.71
215.3,29.91,-16.36,-80.71
215.3,31.45,-17.27,-81.02
215.3,30.45,-17.27,-81.53
215.3,30.45,-17.27,-81.53
215.3,30.64,-18.36,-80.61
215.3,31.36,-16.73,-80.82
215.3,31.36,-16.73,-80.82
215.3,32.36,-17.82,-80.51
215.3,32.36,-17.82,-80.51
215.3,31.73,-18.64,-82.24
215.3,29.45,-19.73,-81.33
215.3,29.45,-19.73,-81.33
215.3,31.55,-17.73,-81.12
215.3,31.45,-17.00,-81.43
229.9,31.45,-17.00,-81.43
229.9,31.00,-18.55,-80.20
229.9,31.00,-18.55,-80.20
233.0,30.73,-17.45,-79.49
233.0,32.09,-16.82,-79.69
235.0,32.09,-16.82,-79.69
235.0,29.27,-17.73,-80.61
235.0,31.64,-17.00,-79.69
237.0,31.64,-17.00,-79.69
237.0,32.45,-18.55,-81.94
237.0,32.45,-18.55,-81.94
239.0,31.36,-16.91,-81.73
239.0,31.55,-16.45,-80.92
241.0,31.55,-16.45,-80.92
241.0,31.18,-17.36,-80.82
241.0,30.00,-17.73,-80.00
243.0,30.00,-17.73,-80.00
243.0,32.27,-17.36,-80.71
243.0,32.27,-17.36,-80.71
245.1,30.18,-15.64,-81.94
247.1,30.73,-18.27,-80.92
247.1,30.73,-18.27,-80.92
249.1,30.45,-18.45,-81.73
249.1,29.45,-17.64,-81.53
251.1,29.45,-17.64,-81.53
251.1,35.27,-17.27,-80.61
251.1,35.27,-17.27,-80.61
253.1,31.18,-15.27,-82.35
253.1,31.82,-16.91,-80.61
253.1,31.82,-16.91,-80.61
255.1,31.36,-17.82,-82.04
255.1,34.36,-16.00,-81.22
255.1,34.36,-16.00,-81.22
257.1,31.82,-18.91,-80.71
257.1,31.82,-18.91,-80.71
259.1,32.64,-19.91,-83.06
259.1,32.00,-19.27,-81.22
259.1,32.00,-19.27,-81.22
260.9,33.36,-17.55,-80.31
262.9,32.36,-17.09,-81.33
264.4,32.36,-17.09,-81.33
264.4,31.09,-18.18,-80.31
266.0,31.09,-18.18,-80.31
266.0,32.73,-20.64,-81.73
266.0,30.82,-15.36,-81.02
266.0,30.82,-15.36,-81.02
266.0,30.00,-16.73,-81.02
266.0,32.55,-17.55,-81.12
266.0,32.55,-17.55,-81.12
266.0,32.64,-16.00,-80.92
266.0,32.64,-16.00,-80.92
266.0,31.36,-17.91,-80.92
266.0,32.36,-18.91,-80.41
266.0,32.36,-18.91,-80.41
266.0,32.45,-16.36,-80.92
266.0,31.73,-15.36,-80.92
266.0,31.73,-15.36,-80.92
276.5,32.00,-18.00,-79.08
276.5,32.00,-18.00,-79.08
276.5,32.18,-19.27,-81.12
276.5,30.36,-18.45,-82.86
280.3,30.36,-18.45,-82.86
280.3,31.27,-17.36,-80.10
282.0,33.64,-17.27,-80.31
282.0,33.64,-17.27,-80.31
282.0,32.09,-17.27,-80.20
282.0,32.09,-17.27,-80.20
282.0,31.36,-19.73,-79.18
282.0,33.00,-17.00,-79.18
282.0,33.00,-17.00,-79.18
282.0,30.91,-17.00,-79.80
282.0,34.91,-17.64,-79.18
282.0,34.91,-17.64,-79.18
282.0,30.64,-16.82,-76.53
282.0,30.64,-16.82,-76.53
282.0,31.27,-15.36,-74.90
282.0,30.82,-20.00,-74.08
293.6,30.82,-20.00,-74.08
293.6,29.55,-16.55,-74.29
295.6,29.73,-17.64,-74.49
295.6,29.73,-17.64,-74.49
297.6,32.82,-18.36,-76.33
297.6,32.82,-18.36,-76.33
297.6,30.27,-17.55,-74.29
300.9,30.09,-17.45,-73.16
300.9,30.09,-17.45,-73.16
300.9,29.18,-17.00,-71.02
300.9,27.27,-16.91,-70.71
300.9,27.27,-16.91,-70.71
300.9,29.27,-16.55,-71.94
300.9,29.27,-16.55,-71.94
300.9,29.36,-20.64,-73.47
300.9,31.55,-19.73,-75.10
300.9,31.55,-19.73,-75.10
300.9,31.91,-21.36,-77.04
309.0,31.91,-21.82,-77.04
310.3,31.91,-21.82,-77.04
310.3,34.09,-23.00,-77.35
312.2,34.09,-23.00,-77.35
312.2,31.00,-21.18,-77.24
314.2,30.18,-19.82,-78.37
314.2,30.18,-19.82,-78.37
316.2,31.45,-18.18,-77.55
316.2,30.91,-18.91,-78.47
316.2,30.91,-18.91,-78.47
318.2,30.73,-19.18,-77.55
318.2,30.73,-19.18,-77.55
318.2,30.36,-17.27,-77.55
320.3,31.09,-18.55,-77.55
320.3,31.09,-18.55,-77.55
322.3,31.45,-18.00,-77.96
322.3,30.00,-19.09,-78.16
322.3,30.00,-19.09,-78.16
324.3,30.91,-21.00,-78.57
324.3,30.91,-21.00,-78.57
324.3,33.27,-18.36,-79.59
326.3,31.73,-17.18,-77.35
326.3,31.73,-17.18,-77.35
328.3,30.91,-18.64,-78.78
328.3,29.45,-18.18,-78.98
330.6,29.45,-18.18,-78.98
330.6,30.91,-17.91,-79.39
330.6,30.91,-17.91,-79.39
333.0,28.91,-19.82,-78.37
333.0,29.82,-19.00,-81.12
333.0,29.82,-19.00,-81.12
333.0,32.18,-18.64,-81.22
333.0,32.18,-17.45,-80.10
333.0,30.36,-17.45,-80.10
333.0,31.18,-17.64,-79.69
333.0,31.18,-17.64,-79.69
333.0,32.55,-17.82,-78.57
340.1,29.27,-18.00,-79.59
340.1,29.27,-18.00,-79.59
340.1,30.18,-20.00,-80.92
340.1,30.18,-20.00,-80.92
340.1,30.18,-20.00,-80.92
340.1,31.64,-18.36,-80.82
340.1,31.64,-18.36,-80.82
340.1,31.55,-20.91,-78.16
340.1,31.45,-18.91,-79.18
347.3,31.45,-18.91,-79.18
347.3,30.55,-18.27,-80.10
347.3,30.55,-18.27,-80.10
347.3,31.00,-19.82,-79.69
347.3,30.64,-18.36,-78.27
347.3,30.64,-18.36,-78.27
347.3,27.64,-18.36,-80.92
347.3,30.18,-17.36,-80.41
347.3,30.18,-17.36,-80.41
347.3,30.36,-17.91,-80.71
347.3,30.36,-17.91,-80.71
355.9,30.91,-17.36,-80.31
355.9,29.73,-16.64,-79.59
355.9,29.73,-16.64,-79.59
355.9,30.45,-17.73,-79.49
355.9,32.18,-17.82,-79.08
355.9,32.18,-17.82,-79.08
355.9,31.55,-17.55,-81.53
355.9,31.55,-17.55,-81.53
355.9,30.82,-19.18,-81.22
363.8,32.00,-16.64,-78.88
363.8,32.00,-16.64,-78.88
366.3,30.18,-15.64,-81.12
366.3,31.45,-17.91,-80.92
366.3,31.45,-17.91,-80.92
366.3,29.45,-16.55,-79.39
366.3,29.45,-16.55,-79.39
366.3,32.82,-19.55,-81.02
366.3,31.36,-19.73,-80.71
366.3,31.36,-19.73,-80.71
371.8,30.55,-16.00,-81.22
371.8,29.64,-18.82,-81.94
371.8,29.64,-18.82,-81.94
371.8,29.64,-17.82,-80.92
371.8,29.64,-17.82,-80.92
371.8,29.55,-17.91,-80.51
371.8,31.64,-17.00,-79.90
371.8,31.64,-17.00,-79.90
371.8,32.00,-17.91,-80.31
371.8,32.00,-16.55,-80.92
380.7,32.00,-16.55,-80.92
380.7,32.09,-17.27,-81.53
380.7,32.09,-17.27,-81.53
380.7,31.45,-18.27,-80.10
380.7,31.09,-16.09,-80.92
380.7,31.09,-16.09,-80.92
380.7,32.09,-18.73,-82.14
380.7,31.64,-17.45,-81.02
380.7,31.64,-17.45,-81.02
380.7,32.55,-18.55,-80.61
387.7,32.55,-18.55,-80.61
387.7,31.82,-17.73,-81.53
387.7,32.64,-16.91,-80.31
387.7,32.64,-16.91,-80.31
387.7,31.18,-16.64,-80.10
387.7,31.09,-17.18,-81.02
387.7,31.09,-17.18,-81.02
387.7,30.18,-18.82,-81.02
387.7,30.18,-18.82,-81.02
387.7,31.27,-19.09,-80.61
387.7,33.00,-16.73,-80.41
387.7,33.00,-16.73,-80.41
397.6,32.91,-17.73,-81.02
397.6,32.09,-18.82,-80.31
397.6,32.09,-18.82,-80.31
397.6,32.45,-17.91,-81.02
397.6,32.45,-17.91,-81.02
397.6,30.82,-17.55,-80.82
397.6,30.91,-18.55,-80.20
397.6,30.91,-18.55,-80.20
403.7,30.18,-15.64,-82.96
403.7,30.64,-16.09,-82.14
403.7,30.64,-16.09,-82.14
403.7,29.91,-17.00,-81.84
403.7,29.91,-17.00,-81.84
403.7,30.55,-16.00,-81.02
403.7,30.82,-17.09,-80.20
403.7,30.82,-17.09,-80.20
403.7,30.91,-16.36,-80.10
403.7,31.82,-17.00,-81.73
403.7,31.82,-17.00,-81.73
403.7,32.73,-15.73,-80.61
403.7,32.73,-15.73,-80.61
403.7,31.82,-18.64,-80.82
414.3,32.55,-17.82,-82.76
414.3,32.55,-17.82,-82.76
414.3,32.91,-16.27,-81.84
414.3,32.36,-16.64,-80.51
414.3,32.36,-16.64,-80.51
414.3,30.45,-16.55,-81.94
414.3,30.45,-16.55,-81.94
419.9,30.09,-17.91,-82.35
419.9,30.09,-16.91,-82.04
419.9,30.09,-16.91,-82.04
419.9,33.09,-14.73,-81.02
419.9,28.91,-19.64,-81.84
419.9,28.91,-19.64,-81.84
419.9,31.45,-18.27,-82.45
419.9,31.45,-18.27,-82.45
419.9,30.91,-16.27,-81.73
419.9,30.55,-16.82,-82.65
419.9,30.55,-16.82,-82.65
419.9,33.18,-16.36,-82.96
419.9,31.64,-15.09,-83.27
419.9,31.64,-15.09,-83.27
419.9,34.82,-17.45,-82.55
419.9,34.82,-17.45,-82.55
432.0,40.64,-14.36,-81.12
433.1,43.09,-14.36,-78.37
434.2,43.09,-14.36,-78.37
434.2,42.73,-11.36,-74.80
434.2,41.82,-10.82,-71.33
436.0,41.82,-10.82,-71.33
437.4,40.82,-13.82,-71.12
437.4,40.82,-13.82,-71.12
437.4,38.45,-13.82,-73.06
437.4,37.82,-16.73,-73.78
437.4,37.82,-16.73,-73.78
437.4,36.45,-16.64,-74.59
437.4,37.27,-16.64,-74.90
437.4,37.27,-16.64,-74.90
437.4,37.27,-17.00,-75.00
437.4,37.27,-17.00,-75.00
437.4,38.36,-23.91,-77.04
437.4,39.27,-21.36,-77.55
437.4,39.27,-21.36,-77.55
437.4,38.36,-22.82,-77.65
447.6,37.55,-22.45,-78.37
447.6,37.55,-22.45,-78.37
447.6,33.55,-22.73,-77.86
447.6,33.55,-22.73,-77.86
447.6,35.36,-23.55,-78.47
451.7,34.18,-19.64,-78.57
451.7,34.18,-19.64,-78.57
451.7,33.55,-20.36,-78.57
451.7,36.09,-20.82,-78.98
451.7,36.09,-20.82,-78.98
451.7,34.18,-18.82,-80.31
451.7,34.18,-18.82,-80.31
451.7,33.00,-18.09,-80.10
451.7,33.36,-18.55,-80.61
451.7,33.36,-18.55,-80.61
451.7,31.73,-18.18,-79.49
451.7,32.36,-16.45,-79.80
451.7,32.36,-16.45,-79.80
451.7,32.73,-17.55,-82.04
451.7,32.73,-17.55,-82.04
451.7,32.27,-18.73,-81.02
451.7,33.27,-18.55,-80.41
451.7,33.27,-18.55,-80.41
451.7,33.73,-18.91,-81.94
451.7,32.18,-17.00,-81.73
451.7,32.18,-17.00,-81.73
467.8,32.82,-17.36,-80.92
467.8,32.82,-17.36,-80.92
467.8,31.64,-17.09,-80.82
467.8,30.36,-18.18,-82.65
467.8,30.36,-18.18,-82.65
467.8,32.82,-17.82,-80.61
467.8,32.36,-17.73,-81.63
467.8,32.36,-17.73,-81.63
467.8,29.82,-17.82,-80.10
467.8,29.82,-17.82,-80.10
467.8,33.09,-15.00,-81.94
467.8,32.82,-17.18,-80.10
467.8,32.82,-17.18,-80.10
467.8,34.36,-16.82,-80.00
467.8,32.00,-16.55,-78.47
467.8,32.00,-16.55,-78.47
467.8,31.27,-16.91,-81.02
467.8,31.27,-16.91,-81.02
482.0,32.27,-13.18,-80.10
482.0,33.36,-16.00,-78.78
482.0,33.36,-16.00,-78.78
483.8,32.91,-17.27,-80.82
485.0,32.91,-17.27,-80.82
485.0,32.91,-17.27,-80.82
485.0,32.64,-16.55,-79.39
485.0,32.64,-16.55,-79.39
485.0,32.18,-16.55,-80.00
485.0,32.00,-14.91,-80.20
485.0,32.00,-14.91,-80.20
485.0,33.00,-15.91,-78.88
485.0,33.00,-15.91,-78.88
485.0,33.00,-15.91,-78.88
485.0,30.91,-17.27,-79.59
485.0,30.91,-17.27,-79.59
485.0,33.45,-17.73,-79.59
485.0,32.82,-17.36,-79.80
485.0,32.82,-17.36,-79.80
485.0,33.18,-16.36,-77.55
485.0,33.18,-16.36,-77.55
497.6,34.18,-18.55,-80.20
497.6,34.18,-16.27,-80.10
499.6,34.18,-16.27,-80.10
501.1,35.18,-18.45,-78.37
501.1,32.45,-16.64,-80.41
501.1,32.45,-16.64,-80.41
501.1,35.82,-15.36,-78.16
501.1,35.82,-15.36,-78.16
501.1,33.36,-15.73,-80.10
501.1,32.82,-18.55,-80.92
501.1,32.82,-18.55,-80.92
501.1,36.27,-19.55,-79.49
501.1,36.36,-19.09,-77.24
501.1,36.36,-19.09,-77.24
501.1,35.91,-17.64,-75.20
501.1,35.91,-17.64,-75.20
501.1,34.91,-16.00,-73.57
501.1,33.91,-16.09,-74.29
514.4,33.91,-16.09,-74.29
515.5,32.09,-14.82,-75.31
515.5,31.55,-16.00,-74.69
516.8,31.55,-16.00,-74.69
516.8,32.55,-16.27,-77.14
516.8,32.55,-16.27,-77.14
516.8,31.18,-17.09,-76.02
516.8,30.45,-14.18,-75.31
516.8,30.45,-14.18,-75.31
516.8,28.64,-16.27,-75.51
516.8,29.00,-12.82,-74.49
516.8,29.00,-12.82,-74.49
516.8,33.27,-12.27,-72.24
516.8,33.27,-12.27,-72.24
516.8,29.73,-14.73,-74.18
516.8,29.73,-15.00,-74.59
516.8,29.73,-15.00,-74.59
516.8,30.00,-14.36,-75.92
516.8,31.18,-16.36,-73.88
516.8,31.18,-16.36,-73.88
516.8,30.55,-17.73,-71.12
516.8,30.55,-17.73,-71.12
531.2,29.55,-14.45,-70.71
532.7,30.73,-17.27,-71.73
533.3,30.73,-17.27,-71.73
533.3,29.27,-17.36,-69.69
533.3,30.36,-14.91,-69.18
533.3,30.36,-14.91,-69.18
533.3,28.64,-15.91,-68.67
533.3,28.64,-15.91,-68.67
533.3,30.73,-16.64,-68.57
533.3,31.91,-16.00,-70.20
533.3,31.91,-16.00,-70.20
533.3,28.73,-15.91,-72.45
533.3,29.00,-15.82,-72.86
533.3,29.00,-15.82,-72.86
533.3,29.82,-16.64,-75.82
533.3,29.82,-16.64,-75.82
533.3,30.09,-16.91,-75.92
533.3,30.09,-15.45,-75.82
533.3,30.09,-15.45,-75.82
533.3,30.91,-15.55,-76.63
547.3,29.18,-14.91,-75.82
547.3,29.18,-14.91,-75.82
549.3,29.64,-12.91,-76.73
549.3,29.64,-12.91,-76.73
549.3,30.82,-18.45,-76.12
551.3,29.55,-16.27,-75.82
551.3,29.55,-16.27,-75.82
553.3,32.36,-14.36,-77.35
553.3,30.00,-13.45,-77.35
553.3,30.00,-13.45,-77.35
555.3,29.55,-14.91,-78.47
555.3,29.55,-14.91,-78.47
555.3,29.91,-14.82,-77.14
557.3,31.55,-15.00,-76.22
557.3,31.55,-15.00,-76.22
557.3,30.00,-14.27,-76.22
559.3,29.55,-14.64,-79.29
559.3,29.55,-14.64,-79.29
561.3,30.45,-15.64,-77.04
561.3,30.45,-15.64,-77.04
563.1,29.09,-14.27,-77.14
563.1,31.91,-13.18,-76.53
565.6,31.91,-13.18,-76.53
565.6,30.55,-14.45,-77.04
565.6,32.36,-15.73,-76.02
565.6,32.36,-15.73,-76.02
565.6,30.00,-14.00,-77.24
565.6,30.00,-14.00,-77.24
565.6,30.00,-15.45,-76.43
565.6,30.73,-16.09,-76.33
565.6,30.73,-16.09,-76.33
565.6,30.36,-15.55,-77.04
565.6,30.45,-14.73,-77.55
565.6,30.45,-14.73,-77.55
565.6,31.91,-14.45,-79.69
565.6,31.91,-14.45,-79.69
565.6,31.27,-17.36,-75.31
565.6,30.09,-17.36,-77.14
565.6,30.09,-17.36,-77.14
579.1,29.91,-16.27,-77.55
581.1,30.73,-16.45,-78.37
581.1,30.73,-16.45,-78.37
581.1,30.64,-14.18,-76.94
582.9,30.64,-14.18,-76.94
582.9,32.36,-15.91,-77.76
585.0,31.55,-12.18,-77.35
585.7,31.55,-12.18,-77.35
585.7,32.55,-15.82,-77.24
585.7,29.55,-13.91,-77.86
585.7,29.55,-13.91,-77.86
588.7,30.64,-15.64,-78.88
589.2,30.64,-15.64,-78.88
589.2,32.00,-17.18,-76.63
589.2,32.18,-15.18,-78.16
591.8,32.18,-15.18,-78.16
592.3,29.09,-14.73,-79.80
593.4,30.91,-16.45,-79.18
593.4,30.91,-16.45,-79.18
593.4,31.45,-16.00,-77.55
595.2,31.45,-16.00,-77.55
597.2,30.55,-15.09,-78.06
597.2,32.55,-16.09,-77.45
599.2,32.55,-16.09,-77.45
599.2,31.00,-16.00,-78.27
601.2,30.91,-15.36,-79.39
601.2,30.91,-15.36,-79.39
601.2,29.73,-14.55,-78.88
603.2,29.73,-14.55,-78.88
603.2,30.91,-16.64,-78.98
603.2,31.00,-17.09,-78.27
605.3,31.00,-17.09,-78.27
605.3,32.64,-17.27,-77.55
605.3,33.64,-17.18,-79.39
607.3,33.64,-17.18,-79.39
607.3,29.27,-16.64,-78.88
609.3,29.27,-16.64,-78.88
609.3,32.00,-16.18,-78.16
611.0,32.00,-16.55,-77.65
611.0,32.00,-16.55,-77.65
611.0,32.18,-16.27,-77.24
613.8,32.36,-15.45,-77.04
613.8,32.36,-15.45,-77.04
615.0,32.55,-16.64,-76.94
615.0,32.55,-16.64,-76.94
615.0,30.45,-16.45,-77.35
615.0,32.55,-12.73,-78.06
615.0,32.55,-12.73,-78.06
615.0,28.09,-14.64,-77.35
615.0,32.00,-16.45,-76.53
615.0,32.00,-16.45,-76.53
615.0,31.91,-16.27,-77.14
615.0,31.91,-16.27,-77.14
615.0,33.27,-15.27,-78.27
615.0,29.64,-14.27,-77.24
615.0,29.64,-14.27,-77.24
615.0,31.27,-13.82,-76.53
615.0,32.00,-16.27,-77.04
615.0,32.00,-16.27,-77.04
627.0,29.18,-14.91,-77.35
627.0,29.18,-14.91,-77.35
627.0,32.09,-16.36,-75.41
630.3,30.64,-16.27,-78.27
