timestamp,x_uT,y_uT,z_uT
1617.2,-12.09,-91.00,-15.71
1658.3,-13.55,-92.82,-14.39
1698.8,-12.00,-92.18,-13.37
1739.8,-12.00,-92.18,-13.37
1780.8,-12.09,-93.64,-13.06
1821.6,-12.18,-92.55,-13.27
1862.1,-12.18,-92.55,-13.27
1904.7,-11.73,-90.82,-13.88
1945.1,-11.73,-90.82,-13.88
1985.9,-10.91,-92.64,-14.08
2026.9,-13.36,-91.18,-14.90
2066.9,-13.36,-91.18,-14.90
2108.3,-12.00,-91.18,-14.49
2149.8,-13.36,-93.18,-13.67
2190.4,-13.36,-93.18,-13.67
2231.1,-11.82,-92.09,-13.88
2272.8,-11.82,-92.09,-13.88
2313.0,-12.55,-91.82,-13.67
2346.5,-11.91,-91.64,-14.80
2396.5,-11.91,-91.64,-14.80
2437.1,-12.45,-93.27,-13.88
2477.9,-11.09,-91.73,-13.47
2518.8,-11.09,-91.73,-13.47
2560.3,-12.36,-93.18,-13.88
2601.0,-12.36,-93.18,-13.88
2641.6,-11.73,-91.91,-14.49
2681.1,-12.36,-91.64,-14.49
2724.3,-12.36,-91.64,-14.49
2764.1,-11.73,-91.27,-15.51
2805.7,-13.73,-93.18,-14.90
2846.3,-13.73,-93.18,-14.90
2887.5,-12.82,-92.91,-15.71
2928.4,-12.82,-92.91,-15.71
2970.7,-12.64,-90.55,-15.71
3010.5,-12.00,-91.55,-15.82
3051.9,-12.00,-91.55,-15.82
3091.9,-13.55,-93.00,-16.22
3133.9,-13.45,-90.36,-15.71
3174.7,-13.45,-90.36,-15.71
3215.4,-13.82,-90.45,-17.55
3257.4,-13.82,-90.45,-17.55
3297.8,-11.82,-92.36,-17.14
3338.9,-12.55,-91.09,-17.96
3380.0,-12.55,-91.09,-17.96
3420.8,-11.09,-92.27,-16.94
3460.9,-13.27,-90.91,-17.55
3502.2,-13.27,-90.91,-17.55
3543.8,-12.64,-89.27,-17.45
3584.5,-12.64,-89.27,-17.45
3626.3,-12.64,-91.27,-17.04
3666.3,-12.91,-92.45,-16.63
3697.6,-12.91,-92.45,-16.63
3747.9,-12.09,-90.45,-17.76
3788.9,-11.18,-91.55,-17.14
3829.8,-11.18,-91.55,-17.14
3871.8,-12.82,-88.27,-16.73
3913.3,-12.82,-88.27,-16.73
3954.2,-11.91,-89.91,-18.57
3994.7,-12.18,-90.00,-18.88
4035.3,-12.18,-90.00,-18.88
4077.0,-13.09,-89.00,-17.76
4118.3,-13.55,-90.27,-17.04
4158.7,-13.55,-90.27,-17.04
4199.8,-13.09,-90.73,-18.16
4241.1,-13.09,-90.73,-18.16
4281.7,-12.00,-90.18,-18.27
4322.7,-13.55,-89.09,-17.96
4363.2,-13.55,-89.09,-17.96
4404.8,-12.73,-91.18,-17.55
4445.9,-13.27,-89.82,-17.24
4487.1,-13.27,-89.82,-17.24
4527.3,-12.36,-90.18,-17.35
4568.3,-12.36,-90.18,-17.35
4609.7,-11.00,-90.27,-18.98
4650.1,-12.64,-90.91,-18.06
4691.9,-12.64,-90.91,-18.06
4732.1,-13.73,-91.27,-18.57
4773.1,-13.09,-90.82,-19.08
4814.4,-13.09,-90.82,-19.08
4855.9,-13.09,-90.91,-18.78
4897.2,-13.09,-90.91,-18.78
4938.2,-13.45,-90.45,-18.88
4979.2,-12.27,-92.18,-18.98
5020.4,-12.27,-92.18,-18.98
5061.4,-12.64,-91.45,-19.39
5101.6,-9.55,-93.45,-19.29
5142.5,-9.55,-93.45,-19.29
5183.8,-8.18,-90.91,-18.67
5224.8,-8.18,-90.91,-18.67
5265.6,-5.36,-92.55,-18.47
5307.5,-3.91,-93.45,-17.86
5347.9,-3.91,-93.45,-17.86
5389.4,0.64,-92.45,-17.55
5429.9,6.00,-90.55,-16.33
5470.9,6.00,-90.55,-16.33
5512.5,12.45,-89.00,-13.78
5553.1,12.45,-89.00,-13.78
5593.9,14.45,-81.55,-12.65
5635.4,17.18,-77.55,-11.63
5675.6,17.18,-77.55,-11.63
5716.6,15.00,-69.73,-11.12
5757.3,13.55,-63.73,-11.43
5798.7,13.55,-63.73,-11.43
5839.8,11.27,-59.91,-10.20
5880.8,11.27,-59.91,-10.20
5921.8,8.82,-53.36,-9.39
5962.8,4.36,-47.45,-7.65
6004.3,4.36,-47.45,-7.65
6044.8,-0.73,-42.82,-3.37
6085.7,-8.18,-37.91,1.22
6126.0,-8.18,-37.91,1.22
6168.3,-18.00,-39.36,1.43
6208.8,-18.00,-39.36,1.43
6249.1,-26.55,-43.64,-0.10
6291.1,-33.36,-52.82,-4.69
6330.8,-33.36,-52.82,-4.69
6372.9,-34.09,-61.27,-9.59
6413.6,-34.73,-67.27,-16.22
6455.6,-34.73,-67.27,-16.22
6496.2,-32.18,-72.27,-21.12
6536.8,-32.18,-72.27,-21.12
6578.2,-29.55,-75.18,-24.08
6613.1,-27.73,-77.45,-26.53
6660.3,-27.73,-77.45,-26.53
6700.8,-25.55,-79.91,-29.80
6741.8,-20.55,-79.73,-28.78
6781.9,-20.55,-79.73,-28.78
6814.4,-19.55,-79.91,-29.29
6863.9,-19.55,-79.91,-29.29
6905.6,-19.18,-80.82,-28.88
6946.6,-17.45,-81.82,-29.08
6987.8,-17.45,-81.82,-29.08
7028.9,-17.27,-81.09,-31.12
7069.5,-17.18,-80.73,-30.20
7111.5,-17.18,-80.73,-30.20
7152.7,-17.73,-82.73,-30.20
7193.5,-17.73,-82.73,-30.20
7234.4,-18.73,-81.09,-30.71
7275.7,-17.18,-82.64,-30.51
7315.2,-17.18,-82.64,-30.51
7357.0,-16.18,-84.27,-30.10
7396.9,-13.36,-85.18,-29.59
7438.9,-13.36,-85.18,-29.59
7479.9,-12.27,-85.91,-28.98
7521.4,-12.27,-85.91,-28.98
7562.3,-9.27,-88.64,-27.24
7603.0,-4.27,-87.45,-26.73
7644.1,-4.27,-87.45,-26.73
7684.5,-2.09,-85.91,-25.61
7725.6,3.27,-85.45,-23.88
7766.3,3.27,-85.45,-23.88
7796.6,5.82,-82.73,-23.27
7847.9,5.82,-82.73,-23.27
7890.0,7.18,-79.36,-21.73
7930.7,9.64,-76.45,-18.37
7972.2,9.64,-76.45,-18.37
8012.2,12.82,-71.00,-16.84
8053.7,12.09,-67.09,-12.55
8095.2,12.09,-67.09,-12.55
8136.0,10.82,-60.27,-12.04
8177.2,10.82,-60.27,-12.04
8217.8,8.91,-57.27,-11.33
8258.8,3.91,-52.00,-11.53
8299.8,3.91,-52.00,-11.53
8340.6,0.55,-48.82,-11.84
8381.1,-3.36,-44.73,-8.67
8423.2,-3.36,-44.73,-8.67
8463.8,-9.73,-44.82,-6.63
8505.4,-9.73,-44.82,-6.63
8546.4,-14.82,-43.45,-4.69
8587.0,-22.36,-47.00,-4.08
8628.2,-22.36,-47.00,-4.08
8669.1,-28.82,-51.45,-5.20
8709.7,-31.55,-56.00,-6.73
8749.9,-31.55,-56.00,-6.73
8791.8,-34.73,-61.36,-8.47
8832.8,-34.73,-61.36,-8.47
8874.2,-37.73,-66.73,-11.22
8914.0,-38.55,-73.55,-15.82
8956.5,-38.55,-73.55,-15.82
8997.4,-34.64,-77.27,-20.41
9038.4,-34.36,-79.55,-24.49
9079.4,-34.36,-79.55,-24.49
9119.8,-28.91,-80.27,-24.80
9160.8,-28.91,-80.27,-24.80
9201.5,-27.36,-78.73,-29.18
9242.5,-25.27,-80.64,-29.39
9283.8,-25.27,-80.64,-29.39
9324.0,-23.00,-79.00,-29.90
9365.0,-23.00,-80.09,-29.90
9407.2,-23.91,-80.09,-31.53
9448.2,-23.55,-81.91,-29.80
9488.8,-23.55,-81.91,-29.80
9530.0,-21.73,-80.73,-30.92
9571.0,-20.18,-81.36,-32.04
9611.9,-20.18,-81.36,-32.04
9653.1,-18.64,-85.55,-32.14
9694.6,-18.64,-85.55,-32.14
9734.6,-18.64,-85.55,-32.14
9775.3,-14.18,-87.36,-32.24
9816.8,-14.18,-87.36,-32.24
9857.3,-9.36,-87.64,-32.65
9898.4,-4.82,-90.09,-30.92
9940.4,-4.82,-90.09,-30.92
9980.4,1.82,-91.00,-30.82
10022.5,1.82,-91.00,-30.82
10062.5,1.82,-91.00,-30.82
10103.9,14.82,-88.45,-23.78
10145.1,14.82,-88.45,-23.78
10186.7,23.82,-81.00,-16.53
10213.5,23.73,-71.73,-10.82
10268.0,23.73,-71.73,-10.82
10309.3,21.55,-60.91,-8.88
10349.2,21.55,-60.91,-8.88
10389.9,17.36,-53.27,-6.84
10431.3,12.09,-46.45,-6.22
10472.8,12.09,-46.45,-6.22
10513.5,6.27,-40.64,-3.27
10554.6,-2.45,-35.09,1.12
10596.5,-2.45,-35.09,1.12
10636.9,-12.73,-32.82,10.00
10678.2,-12.73,-32.82,10.00
10719.2,-26.18,-37.18,14.08
10759.5,-38.27,-47.82,12.45
10800.6,-38.27,-47.82,12.45
10842.2,-46.64,-63.09,4.49
10883.2,-44.00,-69.91,-5.92
10923.8,-44.00,-69.91,-5.92
10964.7,-39.55,-74.09,-12.14
11005.4,-39.55,-74.09,-12.14
11046.5,-37.91,-75.91,-15.10
11088.4,-36.45,-82.36,-18.37
11129.0,-36.45,-82.36,-18.37
11169.9,-35.27,-83.73,-22.35
11211.3,-33.91,-85.64,-20.41
11251.5,-33.91,-85.64,-20.41
11282.8,-31.55,-85.18,-22.45
11332.9,-31.55,-85.18,-22.45
11375.5,-31.36,-85.91,-25.20
11414.9,-28.64,-84.91,-26.43
11457.1,-28.64,-84.91,-26.43
11497.3,-26.00,-87.00,-26.02
11538.5,-24.18,-89.64,-25.20
11579.5,-24.18,-89.64,-25.20
11621.4,-19.27,-93.27,-26.22
11661.8,-19.27,-93.27,-26.22
11703.4,-14.36,-97.55,-25.82
11743.7,-10.36,-97.91,-24.80
11784.7,-10.36,-97.91,-24.80
11825.9,-3.00,-97.82,-24.90
11866.8,5.82,-94.36,-24.18
11907.0,5.82,-94.36,-24.18
11948.8,8.73,-89.64,-22.86
11990.2,8.73,-89.64,-22.86
12030.0,14.09,-82.91,-21.94
12071.6,14.00,-75.45,-20.31
12111.9,14.00,-75.45,-20.31
12153.5,12.36,-69.09,-18.27
12195.1,12.09,-61.55,-18.67
12236.0,12.09,-61.55,-18.67
12276.0,7.82,-55.82,-19.29
12317.5,7.82,-55.82,-19.29
12359.7,4.45,-53.73,-21.63
12399.2,1.00,-49.45,-21.43
12441.2,1.00,-49.45,-21.43
12481.2,-0.91,-46.18,-16.63
12522.3,-6.27,-38.00,-9.29
12564.3,-6.27,-38.00,-9.29
12605.1,-16.27,-31.36,-3.06
12645.2,-16.27,-31.36,-3.06
12686.7,-33.45,-27.09,1.43
12728.1,-51.09,-34.91,-1.94
12768.7,-51.09,-34.91,-1.94
12809.4,-54.82,-48.55,-15.61
12850.2,-47.18,-59.45,-25.00
12891.9,-47.18,-59.45,-25.00
12932.8,-40.64,-67.64,-30.61
12974.4,-40.64,-67.64,-30.61
13013.9,-35.82,-72.00,-34.49
13056.0,-35.18,-73.09,-35.71
13096.8,-35.18,-73.09,-35.71
