timestamp,x_uT,y_uT,z_uT
1242.1,4.64,-69.09,-35.10
1283.2,4.27,-71.00,-33.88
1324.1,4.27,-71.00,-33.88
1354.5,4.55,-70.27,-34.49
1402.5,4.82,-72.18,-34.29
1447.1,4.82,-72.18,-34.29
1486.8,4.45,-70.73,-33.57
1529.1,4.45,-70.73,-33.57
1569.2,4.73,-70.64,-34.59
1610.5,4.45,-72.00,-35.51
1652.6,4.45,-72.00,-35.51
1692.9,6.36,-70.73,-34.80
1733.8,4.27,-70.18,-35.51
1775.5,4.27,-70.18,-35.51
1816.3,2.55,-71.82,-36.43
1856.9,2.55,-71.82,-36.43
1898.0,5.73,-70.73,-35.92
1937.6,4.73,-70.82,-36.12
1980.5,4.73,-70.82,-36.12
2020.5,6.09,-69.36,-36.73
2058.9,4.18,-70.09,-35.00
2102.1,4.18,-70.09,-35.00
2143.2,4.82,-72.18,-35.71
2184.4,4.82,-72.18,-35.71
2226.1,2.82,-71.18,-35.00
2267.0,5.64,-71.00,-34.69
2308.4,5.64,-71.00,-34.69
2349.5,5.73,-70.36,-34.39
2387.5,6.18,-71.73,-35.92
2431.0,6.18,-71.73,-35.92
2471.1,4.73,-72.00,-35.20
2513.4,4.73,-72.00,-35.20
2553.2,4.73,-70.18,-35.31
2594.5,4.55,-72.36,-34.59
2635.8,4.55,-72.36,-34.59
2677.4,4.18,-71.09,-35.61
2718.5,4.91,-70.09,-34.39
2758.4,4.91,-70.09,-34.39
2799.5,4.36,-70.45,-35.51
2839.6,4.36,-70.45,-35.51
2882.1,3.91,-70.55,-35.31
2923.7,3.55,-70.45,-36.02
2963.8,3.55,-70.45,-36.02
3004.7,3.91,-69.91,-34.39
3045.7,4.64,-69.09,-36.33
3086.8,4.64,-69.09,-36.33
3127.4,4.00,-70.91,-35.00
3168.8,4.00,-70.91,-35.00
3209.6,5.55,-69.82,-34.08
3250.6,3.91,-70.27,-36.53
3292.2,3.91,-70.27,-36.53
3333.4,3.27,-69.36,-33.98
3373.0,6.73,-71.00,-37.35
3414.0,6.73,-71.00,-37.35
3455.1,3.64,-71.27,-35.61
3496.3,3.64,-71.27,-35.61
3537.0,4.55,-70.82,-36.73
3578.7,4.55,-70.73,-35.10
3620.3,4.55,-70.73,-35.10
3660.4,5.82,-68.82,-36.43
3702.1,4.55,-71.18,-35.41
3742.5,4.55,-71.18,-35.41
3783.5,5.82,-73.18,-35.51
3825.3,5.82,-73.18,-35.51
3865.5,4.64,-72.27,-35.10
3906.2,6.00,-69.18,-34.69
3948.2,6.00,-69.18,-34.69
3989.3,4.45,-69.09,-36.02
4029.6,4.18,-68.82,-35.82
4070.2,4.18,-68.82,-35.82
4111.3,4.91,-69.91,-35.10
4152.9,4.91,-69.91,-35.10
4194.2,4.64,-69.64,-35.61
4234.7,5.36,-72.09,-37.14
4275.8,5.36,-72.09,-37.14
4316.5,3.82,-71.00,-36.53
4357.3,3.82,-70.27,-37.14
4398.6,4.73,-70.27,-37.14
4440.1,6.45,-70.27,-35.51
4480.0,6.45,-70.27,-35.51
4521.0,5.36,-72.09,-35.41
4563.4,5.55,-71.27,-35.31
4602.9,5.55,-71.27,-35.31
4645.5,4.36,-68.55,-35.92
4686.1,4.36,-68.55,-35.92
4726.7,4.36,-68.55,-35.92
4768.1,3.55,-72.09,-36.12
4808.3,3.55,-72.09,-36.12
4850.3,6.64,-70.55,-34.59
4890.2,4.18,-71.27,-34.90
4931.6,4.18,-71.27,-34.90
4973.1,6.09,-71.55,-34.29
5013.7,6.09,-70.36,-33.88
5054.1,5.18,-70.36,-33.88
5095.0,4.27,-70.09,-33.88
5136.7,4.27,-70.09,-33.88
5177.6,4.27,-70.45,-35.71
5218.5,5.73,-70.36,-35.51
5252.5,5.73,-70.36,-35.51
5300.9,4.82,-69.18,-35.92
5341.2,4.82,-70.91,-35.92
5382.0,5.27,-70.91,-35.92
5423.5,4.82,-69.91,-35.71
5464.0,4.82,-69.91,-35.71
5504.8,6.55,-68.73,-35.71
5546.0,5.64,-71.27,-35.00
5587.2,5.64,-71.27,-35.00
5629.3,4.82,-71.55,-32.76
5668.8,4.82,-71.55,-32.76
5710.4,4.82,-71.55,-32.76
5752.8,5.18,-70.64,-30.10
5792.0,5.18,-70.64,-30.10
5834.2,5.00,-69.45,-22.45
5875.0,5.55,-69.00,-11.94
5914.9,5.55,-69.00,-11.94
5956.5,6.64,-69.09,12.04
5998.3,6.64,-69.09,12.04
6038.1,11.09,-64.27,60.61
6080.1,23.36,-51.82,173.67
6120.0,23.36,-51.82,173.67
6162.1,65.27,-4.91,-417.96
6203.2,180.73,129.27,-417.96
6243.6,180.73,129.27,-417.96
6284.9,-372.36,-372.36,-417.96
6326.1,-372.36,-372.36,-417.96
6366.7,-372.36,-372.36,89.08
6402.8,-43.64,-45.91,50.61
6448.5,-43.64,-45.91,50.61
6489.1,-54.45,-12.64,13.78
6530.5,-34.18,19.18,-1.02
6570.4,-34.18,19.18,-1.02
6612.0,-1.18,0.91,0.51
6652.9,-1.18,0.91,0.51
6695.1,-1.09,0.91,0.20
6735.5,-0.18,-0.91,0.00
6776.5,-0.18,-0.91,0.00
6818.0,0.18,0.45,-0.31
6858.6,-0.45,-0.18,0.31
6899.8,-0.45,-0.18,0.31
6940.8,-0.36,-3.00,-0.10
6982.5,-0.36,-3.00,-0.10
7022.7,-40.09,40.45,1.73
7064.0,-0.82,-38.91,55.20
7103.9,-0.82,-38.91,55.20
7145.6,127.64,67.45,-417.96
7186.9,38.82,-61.73,-417.96
7228.5,38.82,-61.73,-417.96
7268.1,14.55,-75.09,-417.96
7310.3,14.55,-75.09,-417.96
7350.7,8.64,-74.73,25.20
7391.8,8.91,-73.82,-7.24
7432.2,8.91,-73.82,-7.24
7473.7,4.55,-71.09,-23.27
7513.9,4.64,-70.36,-29.90
7554.9,4.64,-70.36,-29.90
7595.7,4.82,-70.82,-32.45
7637.5,4.82,-70.82,-32.45
7679.0,5.09,-71.36,-34.59
7719.8,4.73,-70.82,-36.63
7760.7,4.73,-70.82,-36.63
7801.1,4.00,-70.64,-36.84
7842.0,4.45,-71.00,-36.94
7883.5,4.45,-71.00,-36.94
7924.5,4.45,-70.64,-36.84
7965.1,4.45,-70.64,-36.84
8005.7,5.09,-70.09,-36.63
8047.7,5.64,-72.00,-36.53
8088.2,5.64,-72.00,-36.53
8130.0,4.36,-70.36,-35.51
8170.6,2.18,-70.36,-35.71
8211.2,2.18,-70.36,-35.71
8252.1,5.64,-70.91,-36.63
8293.1,5.64,-70.91,-36.63
8335.2,3.45,-70.09,-35.71
8375.0,4.00,-71.18,-35.82
8417.0,4.00,-71.18,-35.82
8458.1,5.00,-72.36,-35.41
8498.5,5.64,-72.55,-35.92
8539.4,5.64,-72.55,-35.92
8581.1,5.82,-70.91,-35.10
8620.7,5.82,-70.91,-35.10
8663.5,5.73,-70.18,-35.51
8703.1,4.82,-71.64,-36.33
8738.5,4.82,-71.64,-36.33
8786.1,3.82,-70.82,-36.84
8822.6,4.55,-70.91,-36.43
8854.9,4.55,-70.91,-36.43
8906.9,5.45,-71.91,-37.04
8949.5,5.45,-71.91,-37.04
8988.3,2.55,-71.09,-37.14
9021.7,5.09,-71.55,-36.94
9072.5,5.09,-71.55,-36.94
9106.0,4.91,-72.45,-36.43
9154.3,3.64,-71.36,-36.22
9186.8,3.64,-71.36,-36.22
9236.7,3.82,-69.00,-36.12
9277.7,3.82,-69.00,-36.12
9319.1,5.09,-69.82,-35.00
9355.2,4.00,-70.18,-36.53
9392.9,4.00,-70.18,-36.53
9441.4,4.64,-71.00,-35.82
9471.1,5.09,-70.73,-36.02
9521.1,5.09,-70.73,-36.02
9556.5,5.36,-70.36,-36.12
9605.0,5.36,-70.36,-36.12
9647.5,6.27,-71.36,-35.41
9686.7,5.45,-71.00,-35.61
9723.6,5.45,-71.00,-35.61
9771.0,5.00,-71.27,-35.10
9810.0,4.45,-70.91,-35.82
9846.0,4.45,-70.91,-35.82
9892.6,5.27,-70.27,-36.43
9920.4,5.27,-70.27,-36.43
9971.8,4.45,-70.55,-36.53
10005.0,5.91,-69.36,-36.73
10057.1,5.91,-69.36,-36.73
10086.8,5.18,-71.73,-35.71
10137.3,3.00,-71.45,-35.82
10175.1,3.00,-71.45,-35.82
10220.1,5.55,-70.73,-36.12
10261.3,5.55,-70.73,-36.12
10302.8,6.00,-72.18,-35.20
10342.4,5.55,-70.64,-35.31
10370.7,5.55,-70.64,-35.31
10422.0,3.91,-70.64,-35.71
10460.6,4.09,-70.64,-36.22
10507.3,4.09,-70.64,-36.22
10542.8,5.73,-73.09,-35.51
10588.5,5.73,-73.09,-35.51
10631.0,4.82,-71.82,-36.43
10671.0,4.27,-69.27,-35.41
10713.5,4.27,-69.27,-35.41
10752.9,5.64,-73.18,-36.02
10794.4,5.18,-71.09,-36.22
10835.4,5.18,-71.09,-36.22
10876.7,5.09,-71.00,-36.02
10917.6,5.09,-71.00,-36.02
10958.4,4.91,-69.91,-35.10
10999.9,4.91,-71.45,-35.20
11041.0,4.91,-71.45,-35.20
11082.3,5.45,-70.27,-35.71
11122.6,5.27,-72.27,-35.20
11164.1,5.27,-72.27,-35.20
11204.1,6.00,-71.82,-34.80
11245.8,6.00,-71.82,-34.80
11286.9,8.09,-70.82,-35.92
11328.1,6.36,-71.27,-36.33
11368.1,6.36,-71.27,-36.33
11409.4,6.18,-70.36,-36.02
11450.3,4.91,-70.18,-35.51
11491.2,4.91,-70.18,-35.51
11532.9,5.91,-70.45,-36.02
11574.3,5.91,-70.45,-36.02
11614.4,5.64,-71.82,-34.59
11655.1,3.82,-71.27,-35.92
11696.6,3.82,-71.27,-35.92
11736.9,5.00,-70.18,-34.80
11779.1,6.64,-71.27,-35.31
11818.7,6.64,-71.27,-35.31
11860.2,3.82,-71.36,-35.82
11901.6,3.82,-71.36,-35.82
11942.0,5.09,-71.73,-35.92
11983.7,5.00,-70.82,-36.73
12024.6,5.00,-70.82,-36.73
12065.9,5.64,-71.00,-33.47
12106.1,5.82,-69.73,-35.71
12147.0,5.82,-69.73,-35.71
12187.7,6.91,-71.91,-35.51
12230.3,6.91,-71.91,-35.51
12270.0,4.91,-70.09,-35.20
12311.9,5.09,-71.73,-34.80
12353.3,5.09,-71.73,-34.80
12393.4,4.91,-70.64,-35.51
12435.1,5.91,-70.55,-36.22
12475.7,5.91,-70.55,-36.22
12516.6,4.91,-69.45,-35.41
12558.4,4.91,-69.45,-35.41
12598.2,5.27,-71.18,-34.90
12639.5,4.91,-72.36,-34.69
12681.5,4.91,-72.36,-34.69
12721.1,5.73,-72.91,-34.08
12762.7,6.09,-69.18,-35.61
12802.8,6.09,-69.18,-35.61
12838.7,4.73,-70.82,-35.82
12885.8,4.73,-70.82,-35.82
12926.3,4.73,-72.18,-35.82
12968.5,5.00,-69.45,-34.69
13009.4,5.00,-69.45,-34.69
13050.0,5.36,-71.55,-34.80
13091.4,5.45,-71.64,-35.00
