timestamp,x_uT,y_uT,z_uT
92.0,31.55,-15.36,-59.49
92.0,33.82,-15.18,-57.86
92.0,33.82,-15.18,-57.86
92.0,33.73,-14.64,-57.24
92.0,32.82,-15.55,-59.29
100.1,32.82,-15.55,-59.29
100.1,33.45,-14.82,-56.94
100.1,33.45,-14.82,-56.94
100.1,31.64,-16.18,-53.98
100.1,34.18,-13.36,-55.61
100.1,34.18,-13.36,-55.61
100.1,31.09,-14.36,-55.10
100.1,32.36,-15.18,-53.27
100.1,32.36,-15.18,-53.27
100.1,32.64,-12.45,-52.86
100.1,32.64,-12.45,-52.86
100.1,34.45,-13.55,-51.12
108.6,33.91,-13.55,-52.35
109.7,33.91,-13.55,-52.35
109.7,34.27,-13.55,-52.76
109.7,32.27,-13.00,-49.59
109.7,32.27,-13.00,-49.59
112.8,33.27,-12.00,-48.57
112.8,33.27,-12.00,-48.57
112.8,34.09,-12.82,-44.90
112.8,31.91,-12.64,-42.86
112.8,31.91,-12.64,-42.86
112.8,31.18,-10.09,-41.73
112.8,31.82,-10.18,-39.39
112.8,31.82,-10.18,-39.39
112.8,29.27,-13.45,-39.69
112.8,29.27,-13.45,-39.69
112.8,30.36,-13.64,-40.61
112.8,29.09,-13.64,-41.12
112.8,29.09,-13.64,-41.12
112.8,28.73,-11.45,-41.94
123.1,29.73,-13.73,-42.55
124.6,29.73,-13.73,-42.55
125.6,30.09,-12.91,-43.16
125.6,30.09,-12.91,-43.16
125.6,30.91,-14.18,-43.98
125.6,29.36,-13.73,-44.69
125.6,29.36,-13.73,-44.69
125.6,31.18,-13.18,-45.20
125.6,30.82,-11.45,-45.10
125.6,30.82,-11.45,-45.10
125.6,29.73,-13.73,-46.73
125.6,29.73,-13.73,-46.73
125.6,31.91,-10.18,-46.33
125.6,32.27,-11.64,-47.24
125.6,32.27,-11.64,-47.24
125.6,31.64,-11.27,-45.51
125.6,30.73,-10.36,-46.43
125.6,30.73,-10.36,-46.43
125.6,30.55,-11.09,-46.43
125.6,30.55,-11.09,-46.43
125.6,30.55,-11.27,-44.80
140.2,30.55,-11.82,-44.80
140.2,30.55,-11.82,-44.80
142.3,30.91,-12.18,-45.10
142.3,31.73,-11.18,-46.43
142.3,31.73,-11.18,-46.43
142.3,29.64,-11.36,-46.22
142.3,29.64,-11.36,-46.22
142.3,29.27,-10.36,-47.96
142.3,31.00,-10.91,-45.71
142.3,31.00,-10.91,-45.71
142.3,30.64,-9.18,-45.71
142.3,33.00,-10.09,-43.88
142.3,33.00,-10.09,-43.88
142.3,29.64,-12.00,-47.24
142.3,29.64,-12.00,-47.24
142.3,30.18,-11.18,-45.82
142.3,30.09,-11.55,-44.80
142.3,30.09,-11.55,-44.80
142.3,31.00,-8.73,-44.90
142.3,31.55,-10.73,-45.41
156.3,31.55,-10.73,-45.41
156.3,30.82,-11.09,-45.82
157.6,30.82,-11.09,-45.82
157.6,29.82,-11.09,-46.63
157.6,29.36,-11.27,-46.94
157.6,29.36,-11.27,-46.94
157.6,32.27,-12.91,-47.65
157.6,31.64,-10.45,-46.53
157.6,31.64,-10.45,-46.53
157.6,32.18,-13.91,-45.20
157.6,32.18,-13.91,-45.20
157.6,34.73,-12.36,-45.41
157.6,31.55,-11.09,-46.22
157.6,31.55,-11.09,-46.22
157.6,31.64,-11.27,-45.71
157.6,32.73,-12.91,-46.43
157.6,32.73,-12.91,-46.43
157.6,32.27,-11.64,-45.61
157.6,32.27,-11.64,-45.61
157.6,30.55,-11.73,-46.43
157.6,31.73,-12.45,-46.12
172.2,31.73,-12.45,-46.12
188.1,32.00,-11.45,-47.04
238.0,31.55,-11.82,-46.63
279.7,31.55,-11.82,-46.63
322.1,32.55,-12.00,-46.22
360.2,32.55,-12.00,-46.22
400.6,31.36,-13.45,-45.20
432.6,30.91,-12.27,-45.41
481.7,30.91,-12.27,-45.41
516.7,31.73,-11.64,-44.69
563.8,31.55,-11.45,-46.02
593.6,31.55,-11.45,-46.02
643.4,30.91,-10.45,-46.33
689.2,30.91,-10.45,-46.33
721.3,34.36,-10.55,-46.53
771.1,30.18,-7.91,-45.31
812.5,30.18,-7.91,-45.31
853.2,31.36,-9.73,-45.71
887.2,31.64,-11.91,-45.71
935.6,31.64,-11.91,-45.71
976.7,30.91,-12.55,-46.12
1014.6,30.91,-12.55,-46.12
1054.5,30.18,-11.73,-45.41
1098.6,31.09,-11.27,-45.00
1126.8,31.09,-11.27,-45.00
1181.9,29.09,-11.45,-44.80
1221.9,29.91,-10.27,-45.41
1260.2,29.91,-10.27,-45.41
1305.3,30.45,-10.82,-45.82
1345.7,30.45,-10.82,-45.82
1388.7,31.36,-10.91,-44.39
1426.6,30.27,-12.91,-45.92
1468.5,30.27,-12.91,-45.92
1499.1,31.18,-12.36,-46.12
1549.5,30.55,-12.36,-45.92
1580.4,30.55,-12.36,-45.92
1633.6,30.91,-9.64,-44.49
1661.0,30.91,-9.64,-44.49
1708.9,30.45,-11.36,-45.20
1756.4,32.27,-11.27,-44.90
1793.0,32.27,-11.27,-44.90
1837.1,31.91,-10.45,-44.90
1871.1,30.82,-11.00,-45.71
1918.2,30.82,-11.00,-45.71
1951.2,30.64,-11.73,-45.31
2002.9,30.64,-11.73,-45.31
2043.7,33.09,-11.09,-46.33
2084.5,30.82,-12.64,-45.92
2124.9,30.82,-12.64,-45.92
2166.9,29.36,-10.09,-45.61
2207.3,30.73,-9.36,-44.90
2248.1,30.73,-9.36,-44.90
2289.1,31.73,-9.91,-44.59
2330.9,31.73,-9.91,-44.59
2372.0,31.55,-11.36,-44.49
2412.1,31.09,-10.91,-45.10
2453.4,31.09,-10.91,-45.10
2494.7,31.27,-11.55,-45.71
2535.5,32.00,-11.73,-45.20
2576.5,32.00,-11.73,-45.20
2618.0,30.55,-10.36,-44.69
2658.2,30.55,-10.36,-44.69
2698.8,31.91,-10.45,-44.39
2740.1,31.00,-11.00,-45.71
2781.9,31.00,-11.00,-45.71
2822.9,31.27,-9.09,-45.71
2863.6,31.91,-9.91,-46.73
2905.0,31.91,-9.91,-46.73
2945.3,33.18,-10.45,-44.90
2986.7,33.18,-10.45,-44.90
3027.1,31.36,-12.55,-45.00
3068.5,32.27,-12.73,-45.92
3109.8,32.27,-12.73,-45.92
3150.9,30.91,-9.64,-47.86
3191.7,31.00,-10.64,-45.31
3232.9,31.00,-10.64,-45.31
3273.7,31.36,-11.64,-45.82
3314.3,31.36,-11.64,-45.82
3356.2,32.91,-11.36,-47.04
3397.0,29.64,-12.18,-46.53
3438.5,29.64,-12.18,-46.53
3478.3,31.09,-10.09,-46.43
3519.9,32.55,-10.18,-45.51
3560.8,32.55,-10.18,-45.51
3600.9,32.64,-11.82,-46.22
3643.0,32.64,-11.82,-46.22
3683.9,32.36,-9.91,-45.41
3724.7,32.55,-12.55,-44.90
3765.8,32.55,-12.55,-44.90
3806.8,32.27,-11.91,-45.92
3847.1,32.27,-11.91,-45.92
3889.1,32.27,-11.91,-45.92
3929.7,32.91,-9.64,-46.22
3957.1,32.91,-9.64,-46.22
4010.9,31.55,-13.91,-46.73
4047.3,31.00,-11.00,-45.82
4092.3,31.00,-11.00,-45.82
4129.8,30.18,-12.09,-47.65
4164.1,30.18,-12.09,-47.65
4213.2,32.27,-12.00,-46.43
4246.1,34.91,-11.36,-48.47
4293.8,34.91,-11.36,-48.47
4340.1,31.18,-12.27,-47.45
4376.9,31.09,-13.73,-47.96
4418.8,31.09,-13.73,-47.96
4451.1,30.55,-12.27,-47.45
4500.6,30.55,-12.27,-47.45
4544.2,32.00,-11.00,-46.84
4586.1,30.64,-13.64,-46.84
4625.3,30.64,-13.64,-46.84
4666.7,32.64,-12.73,-45.31
4707.4,31.64,-11.00,-48.16
4748.7,31.64,-11.00,-48.16
4790.5,30.09,-10.64,-47.55
4829.8,30.09,-10.64,-47.55
4871.5,30.09,-12.36,-49.69
4911.2,31.09,-15.18,-47.65
4942.4,31.09,-15.18,-47.65
4993.0,30.00,-13.91,-48.57
5036.0,29.27,-13.82,-50.82
5074.1,29.27,-13.82,-50.82
5109.1,31.18,-15.45,-49.29
5156.1,31.18,-15.45,-49.29
5189.1,32.36,-12.64,-48.27
5241.2,31.00,-13.45,-48.78
5282.6,31.00,-13.45,-48.78
5322.2,30.64,-12.00,-48.47
5364.5,31.64,-13.18,-50.10
5392.8,31.64,-13.18,-50.10
5442.1,30.82,-14.55,-52.86
5488.1,30.82,-14.55,-52.86
5526.5,31.45,-14.36,-53.67
5570.2,31.82,-14.27,-54.80
5601.3,31.82,-14.27,-54.80
5649.7,29.91,-16.55,-58.06
5683.9,30.00,-15.73,-55.61
5730.3,30.00,-15.73,-55.61
5762.4,31.00,-16.00,-55.71
5814.7,31.00,-16.00,-55.71
5842.5,32.64,-15.36,-55.61
5893.5,30.55,-15.91,-56.33
5937.7,30.55,-15.91,-56.33
5979.7,29.45,-13.64,-55.82
6020.1,31.09,-14.00,-54.80
6061.5,31.09,-14.00,-54.80
6102.5,31.55,-15.73,-51.33
6143.9,31.55,-15.73,-51.33
6184.1,31.45,-13.09,-49.69
6225.5,30.73,-11.55,-50.10
6266.5,30.73,-11.55,-50.10
6306.8,30.55,-13.91,-48.88
6348.0,29.27,-15.00,-50.41
6389.2,29.27,-15.00,-50.41
6429.9,28.73,-13.73,-51.53
6471.9,28.73,-13.73,-51.53
6512.5,29.91,-15.82,-54.18
6553.9,31.82,-13.27,-55.82
6594.7,31.82,-13.27,-55.82
6635.1,31.27,-15.09,-54.39
6676.7,29.82,-15.36,-57.86
6717.7,29.82,-15.36,-57.86
6757.8,33.91,-16.45,-55.61
6799.7,33.91,-16.45,-55.61
6840.2,30.00,-14.27,-56.12
6881.0,28.45,-17.18,-55.51
6922.5,28.45,-17.18,-55.51
6963.5,31.36,-13.82,-55.00
7004.6,31.27,-15.64,-52.55
7046.1,31.27,-15.64,-52.55
7086.8,28.36,-15.00,-53.06
7127.5,28.36,-15.00,-53.06
7168.1,31.45,-13.91,-51.94
7209.3,31.09,-12.18,-49.39
7250.7,31.09,-12.18,-49.39
7291.1,33.09,-14.45,-50.71
7332.4,30.91,-12.91,-49.69
7373.5,30.91,-12.91,-49.69
7414.5,30.45,-12.09,-50.20
7455.2,30.45,-12.09,-50.20
7496.9,31.18,-12.55,-51.33
7538.0,30.27,-14.82,-52.04
7579.3,30.27,-14.82,-52.04
7619.9,30.00,-13.91,-52.65
7660.9,31.64,-14.09,-52.65
7701.7,31.64,-14.09,-52.65
7742.2,32.27,-12.09,-54.49
7783.4,32.27,-12.09,-54.49
7824.2,31.45,-17.18,-56.73
7864.9,31.09,-13.45,-54.90
7906.9,31.09,-13.45,-54.90
7947.9,29.45,-14.18,-55.31
7988.6,32.73,-16.45,-56.22
8026.8,32.73,-16.45,-56.22
8070.6,32.09,-13.64,-54.69
8110.8,32.09,-13.64,-54.69
8151.7,30.73,-15.09,-52.24
8190.9,31.73,-14.82,-52.14
8224.0,31.73,-14.82,-52.14
8271.2,32.18,-11.09,-50.61
8305.2,31.82,-13.18,-49.18
8353.8,31.82,-13.18,-49.18
8394.9,32.64,-11.36,-48.67
8435.0,32.64,-11.36,-48.67
8465.3,31.82,-13.64,-48.88
8516.3,30.55,-13.64,-50.41
8561.7,30.55,-13.64,-50.41
8595.4,32.64,-12.82,-50.92
8643.8,34.09,-16.00,-54.18
8671.7,34.09,-16.00,-54.18
8720.4,33.36,-13.27,-54.49
8766.7,33.36,-13.27,-54.49
8806.9,29.82,-15.27,-57.45
8843.1,29.45,-16.09,-56.22
8889.6,29.45,-16.09,-56.22
8917.8,30.91,-14.27,-56.53
8966.0,29.64,-15.91,-56.84
9000.3,29.64,-15.91,-56.84
9046.8,31.18,-15.00,-56.02
9095.1,31.18,-15.00,-56.02
9127.7,29.09,-15.00,-54.80
9176.1,29.91,-12.45,-54.49
9211.4,29.91,-12.45,-54.49
9257.8,31.09,-14.45,-52.96
9289.8,32.36,-11.18,-50.82
9341.5,32.36,-11.18,-50.82
9377.7,31.73,-13.09,-50.71
9423.8,31.73,-13.09,-50.71
9464.2,32.27,-13.91,-48.47
9497.8,31.64,-11.18,-46.12
9546.1,31.64,-11.18,-46.12
9585.7,30.45,-9.82,-47.96
9626.1,32.55,-12.00,-52.55
9659.8,32.55,-12.00,-52.55
9709.7,31.64,-14.64,-54.59
9752.1,31.64,-14.64,-54.59
9792.6,31.27,-12.64,-56.02
9833.4,31.64,-15.64,-54.80
9873.8,31.64,-15.64,-54.80
9909.0,34.00,-17.09,-55.31
9956.9,30.82,-15.09,-56.12
9988.5,30.82,-15.09,-56.12
10036.4,30.82,-14.73,-56.12
10077.6,30.82,-14.73,-56.12
10120.2,30.00,-14.82,-55.31
10160.2,29.91,-12.18,-52.65
10196.9,29.91,-12.18,-52.65
10242.3,32.00,-14.09,-52.24
10273.8,30.73,-13.91,-52.76
10323.8,30.73,-13.91,-52.76
10365.7,33.91,-13.82,-50.92
10398.0,33.91,-13.82,-50.92
10446.6,32.00,-11.64,-50.51
10478.5,32.18,-12.91,-49.39
10526.4,32.18,-12.91,-49.39
10560.4,31.73,-12.91,-51.43
10612.8,31.36,-12.91,-52.35
10645.5,31.36,-12.91,-52.35
10693.5,31.27,-13.00,-53.78
10735.1,31.27,-13.00,-53.78
10776.6,31.00,-15.45,-54.29
10816.0,34.00,-18.55,-55.31
10847.9,34.00,-18.55,-55.31
10899.6,32.64,-16.55,-56.22
10933.0,30.00,-15.09,-56.12
10981.2,30.00,-15.09,-56.12
11014.5,32.55,-15.45,-54.49
11058.6,32.55,-15.45,-54.49
11105.5,31.09,-14.91,-55.00
11137.2,30.00,-14.00,-53.47
11185.3,30.00,-14.00,-53.47
11219.5,31.00,-13.09,-52.35
11265.8,30.09,-14.64,-50.10
11301.4,30.09,-14.64,-50.10
11347.7,30.91,-14.55,-50.92
11379.7,30.91,-14.55,-50.92
11431.9,32.00,-12.18,-49.90
11465.9,30.18,-13.73,-51.02
11513.1,30.18,-13.73,-51.02
11555.7,32.45,-12.91,-51.12
11595.6,29.18,-14.27,-54.90
11637.2,29.18,-14.27,-54.90
11677.1,30.18,-14.45,-53.98
11720.0,30.18,-14.45,-53.98
11756.6,32.18,-14.36,-55.82
11800.9,31.91,-14.18,-55.41
11838.2,31.91,-14.18,-55.41
11883.5,34.27,-13.64,-57.86
11924.0,31.18,-15.09,-55.71
11964.3,31.18,-15.09,-55.71
12002.6,32.55,-15.82,-54.59
12045.9,32.55,-15.82,-54.59
12089.0,31.64,-15.27,-54.49
12125.1,30.36,-11.73,-54.59
12170.7,30.36,-11.73,-54.59
12211.6,34.18,-12.82,-53.16
12252.7,34.18,-12.82,-53.16
12292.2,34.18,-12.82,-53.16
12322.9,29.64,-12.36,-52.24
12372.3,29.64,-12.36,-52.24
12414.2,31.27,-11.91,-50.51
12456.0,32.73,-14.18,-51.43
12498.5,32.73,-14.18,-51.43
12538.9,33.36,-13.36,-51.53
12578.7,33.36,-13.36,-51.53
12616.3,31.18,-14.91,-53.16
12662.7,31.00,-13.82,-55.10
12695.8,31.00,-13.82,-55.10
12737.7,30.00,-14.82,-56.94
12785.8,32.27,-14.91,-55.61
12819.8,32.27,-14.91,-55.61
12866.8,31.73,-14.36,-57.35
12899.1,31.73,-14.36,-57.35
12949.4,31.73,-15.55,-54.90
12979.6,30.36,-13.09,-56.73
13030.9,30.36,-13.09,-56.73
13068.4,29.64,-15.91,-55.51
