timestamp,x_uT,y_uT,z_uT
2944.3,32.91,-18.36,-55.20
2985.4,32.64,-19.09,-55.41
3025.5,32.45,-21.18,-55.82
3067.0,32.45,-21.18,-55.82
3107.8,31.91,-19.18,-53.88
3148.7,33.91,-18.64,-54.29
3189.7,33.91,-18.64,-54.29
3231.1,31.27,-20.45,-55.51
3272.8,31.27,-20.45,-55.51
3313.5,31.91,-19.91,-56.12
3354.7,30.91,-18.27,-55.92
3395.7,30.91,-18.27,-55.92
3436.8,31.00,-16.91,-55.10
3476.7,33.00,-17.55,-56.33
3517.9,33.00,-17.55,-56.33
3559.4,32.09,-19.91,-54.39
3600.5,32.09,-19.91,-54.39
3641.4,31.73,-19.45,-56.33
3681.9,31.82,-17.27,-54.80
3723.5,31.82,-17.27,-54.80
3764.5,31.91,-18.09,-55.00
3805.8,33.36,-18.18,-55.82
3845.7,33.36,-18.18,-55.82
3886.8,32.27,-18.82,-55.10
3928.7,32.27,-18.82,-55.10
3968.4,33.18,-18.91,-54.90
4009.6,32.00,-19.27,-56.22
4051.8,32.00,-19.27,-56.22
4092.2,31.09,-18.64,-55.00
4133.8,32.27,-17.91,-56.12
4174.2,32.27,-17.91,-56.12
4215.1,33.82,-17.82,-56.22
4257.0,33.82,-17.82,-56.22
4297.4,31.64,-19.55,-56.02
4337.8,32.00,-18.45,-55.31
4379.3,32.00,-18.45,-55.31
4419.9,33.27,-20.09,-56.53
4460.9,31.91,-20.09,-55.31
4502.8,31.91,-20.09,-55.31
4542.8,31.73,-19.27,-55.20
4583.8,31.73,-19.27,-55.20
4624.7,31.91,-19.64,-54.18
4666.7,31.09,-19.45,-55.31
4706.9,31.09,-19.45,-55.31
4748.0,31.73,-19.91,-55.10
4789.8,30.27,-17.18,-55.20
4829.8,30.27,-17.18,-55.20
4871.3,32.36,-18.73,-54.80
4912.2,32.36,-18.73,-54.80
4952.7,31.91,-18.64,-55.20
4994.0,30.82,-18.64,-53.98
5035.8,30.82,-18.64,-53.98
5077.6,31.64,-19.73,-54.80
5117.5,32.55,-19.64,-54.29
5157.6,32.55,-19.64,-54.29
5195.0,32.09,-18.09,-55.61
5238.7,32.09,-18.09,-55.61
5273.1,33.55,-18.45,-54.90
5322.6,34.18,-17.18,-54.69
5361.4,34.18,-17.18,-54.69
5400.6,32.73,-18.82,-53.98
5445.1,32.36,-18.00,-54.69
5480.3,32.36,-18.00,-54.69
5516.4,32.09,-17.91,-56.73
5562.0,32.09,-17.91,-56.73
5593.6,31.91,-18.73,-54.49
5645.8,31.09,-19.55,-54.29
5691.6,31.09,-19.55,-54.29
5724.2,30.91,-17.36,-54.90
5774.4,33.27,-17.36,-56.12
5805.8,33.27,-17.36,-56.12
5852.9,31.18,-19.18,-55.51
5894.5,31.18,-19.18,-55.51
5937.1,33.18,-18.91,-54.90
5965.4,33.18,-17.36,-54.80
6017.9,33.18,-17.36,-54.80
6058.6,34.09,-16.55,-54.39
