timestamp,x_uT,y_uT,z_uT
54.8,29.73,-16.27,-79.69
55.8,29.73,-16.27,-79.69
55.8,30.09,-15.27,-80.92
56.8,28.82,-14.36,-82.55
57.8,28.82,-14.36,-82.55
58.8,28.45,-17.82,-82.65
59.8,28.45,-17.82,-82.65
60.8,30.09,-14.45,-82.14
61.8,31.45,-17.82,-82.45
62.8,31.45,-17.82,-82.45
63.8,28.91,-17.45,-82.24
64.8,31.36,-15.00,-82.35
65.8,31.36,-15.00,-82.35
66.8,28.91,-16.09,-81.02
66.8,28.91,-16.09,-81.02
67.8,30.09,-17.64,-82.45
68.8,29.82,-15.45,-81.33
69.8,29.82,-15.45,-81.33
70.8,29.00,-15.18,-81.63
70.8,29.00,-17.18,-81.94
71.8,29.00,-17.18,-81.94
72.8,33.00,-15.55,-80.82
73.8,33.00,-15.55,-80.82
73.8,32.55,-14.36,-80.00
74.8,31.27,-17.64,-81.73
75.8,31.27,-17.64,-81.73
76.8,29.36,-14.64,-82.14
77.8,29.64,-16.45,-82.04
78.8,29.64,-16.45,-82.04
79.8,29.09,-16.09,-80.71
80.8,29.09,-16.09,-80.71
81.8,30.45,-14.91,-81.43
82.8,29.36,-17.55,-81.22
83.8,29.36,-17.55,-81.22
83.8,27.55,-15.91,-81.84
84.8,30.45,-16.36,-81.22
85.8,30.45,-16.36,-81.22
86.8,30.82,-16.82,-79.80
87.8,30.82,-16.82,-79.80
88.8,29.36,-16.27,-83.06
89.8,31.64,-17.27,-80.61
89.8,31.64,-17.27,-80.61
90.8,30.36,-14.73,-81.84
91.8,31.09,-15.00,-81.73
92.8,31.09,-15.00,-81.73
93.8,30.45,-16.73,-80.82
94.8,30.45,-16.73,-80.82
94.8,28.73,-13.09,-81.33
95.8,31.00,-15.45,-81.22
96.8,31.00,-15.45,-81.22
97.8,30.73,-14.82,-81.22
98.8,29.82,-15.45,-80.71
99.8,29.82,-15.45,-80.71
100.8,31.27,-13.73,-81.43
100.8,31.27,-13.73,-81.43
101.8,28.18,-15.18,-82.04
102.8,30.73,-15.73,-80.82
103.8,30.73,-15.73,-80.82
103.8,31.91,-16.00,-81.73
104.8,28.45,-16.36,-82.14
105.8,28.45,-16.36,-82.14
106.8,29.55,-15.55,-81.43
106.8,29.55,-15.55,-81.43
107.8,28.55,-16.55,-81.33
108.8,29.09,-16.09,-82.14
109.8,29.09,-16.09,-82.14
110.8,27.36,-19.27,-81.53
111.8,29.45,-14.45,-81.63
112.8,29.45,-14.45,-81.63
113.8,30.09,-15.36,-81.43
114.8,30.09,-15.36,-81.43
115.8,30.91,-17.55,-80.71
115.8,29.00,-16.36,-82.45
116.8,29.00,-16.36,-82.45
117.8,30.73,-17.36,-79.39
118.8,29.82,-16.45,-80.20
118.8,29.82,-16.45,-80.20
119.8,32.09,-17.36,-81.63
120.8,32.09,-17.36,-81.63
121.8,29.00,-15.91,-82.04
121.8,30.09,-16.73,-81.43
122.8,30.09,-16.73,-81.43
123.8,28.55,-17.18,-80.41
124.8,29.64,-16.27,-81.63
124.8,29.64,-16.27,-81.63
125.8,30.18,-14.82,-82.45
126.8,30.18,-14.82,-82.45
127.8,29.82,-14.18,-81.94
128.8,30.73,-15.45,-80.92
128.8,30.73,-15.45,-80.92
129.8,28.36,-15.00,-81.73
131.4,31.09,-16.91,-81.63
131.4,31.09,-16.91,-81.63
132.4,30.18,-16.82,-81.22
133.4,30.18,-16.82,-81.22
134.4,28.82,-17.91,-79.80
134.4,32.36,-15.27,-81.94
135.4,32.36,-15.27,-81.94
136.4,31.45,-14.91,-81.84
137.4,30.00,-16.64,-82.45
137.4,30.00,-16.64,-82.45
138.4,31.91,-15.27,-81.73
139.4,31.91,-15.27,-81.73
140.4,32.36,-17.00,-82.35
140.4,27.73,-17.45,-79.59
141.4,27.73,-17.45,-79.59
142.4,31.73,-13.91,-81.43
143.4,31.00,-16.45,-82.65
144.5,31.00,-16.45,-82.65
144.5,28.00,-14.73,-81.22
145.5,28.00,-14.73,-81.22
146.5,30.00,-16.09,-81.73
147.5,29.45,-15.27,-81.43
148.5,29.45,-15.27,-81.43
148.5,30.36,-17.27,-81.22
149.5,29.82,-17.82,-82.04
150.5,29.82,-17.82,-82.04
151.5,31.18,-15.00,-81.84
152.5,31.18,-15.00,-81.84
152.5,30.73,-14.36,-82.55
153.5,30.82,-15.55,-81.12
154.5,30.82,-15.55,-81.12
155.5,29.64,-17.00,-81.22
155.5,29.45,-16.36,-79.59
156.5,29.45,-16.36,-79.59
157.5,30.27,-16.18,-81.02
158.5,30.27,-16.18,-81.02
159.5,30.64,-16.27,-80.10
160.5,31.27,-14.27,-81.53
161.5,31.27,-14.27,-81.53
161.5,30.00,-15.36,-82.24
162.5,31.55,-17.09,-81.22
163.5,31.55,-17.09,-81.22
164.5,29.73,-16.64,-81.33
165.5,29.73,-16.64,-81.33
165.5,30.64,-15.45,-81.33
166.5,30.27,-16.73,-80.82
167.5,30.27,-16.73,-80.82
168.5,29.09,-17.09,-80.51
168.5,29.09,-17.09,-80.51
169.5,29.09,-17.09,-80.51
170.5,29.45,-15.73,-81.22
171.5,29.45,-15.73,-81.22
172.5,29.55,-16.18,-82.14
173.5,30.09,-17.55,-81.33
173.5,30.09,-17.55,-81.33
174.5,30.91,-15.27,-81.02
175.5,30.91,-15.27,-81.02
176.5,29.91,-16.18,-81.53
177.5,29.18,-15.64,-81.84
178.5,29.18,-15.64,-81.84
179.0,32.73,-17.09,-82.35
180.0,29.18,-16.00,-81.33
181.0,29.18,-16.00,-81.33
182.0,27.73,-15.45,-83.37
182.0,27.73,-15.45,-83.37
183.0,29.91,-13.64,-82.55
184.0,30.91,-16.55,-80.82
185.0,30.91,-16.55,-80.82
186.0,28.36,-13.91,-79.59
186.0,29.82,-15.82,-81.53
187.0,29.82,-15.82,-81.53
188.0,29.27,-16.09,-81.73
189.0,29.27,-16.09,-81.73
190.0,30.00,-14.73,-82.45
191.0,31.55,-14.36,-82.86
191.0,31.55,-14.36,-82.86
192.0,29.09,-13.82,-82.45
193.0,33.00,-14.73,-82.76
194.0,33.00,-14.73,-82.76
195.0,29.55,-14.91,-80.41
195.0,29.55,-14.91,-80.41
196.0,30.73,-14.45,-80.31
197.0,31.91,-16.45,-81.73
198.0,31.91,-16.45,-81.73
199.0,28.91,-14.55,-82.96
199.0,29.18,-15.18,-80.51
200.0,29.18,-15.18,-80.51
201.0,31.27,-15.09,-81.63
202.0,31.27,-15.09,-81.63
203.0,31.91,-15.45,-82.14
203.0,29.82,-15.09,-82.14
204.0,29.82,-15.09,-82.14
205.0,29.18,-17.55,-79.49
206.0,29.82,-15.09,-81.02
207.0,29.82,-15.09,-81.02
207.0,29.00,-17.73,-81.53
208.0,29.00,-17.73,-81.53
209.0,31.09,-15.64,-81.02
210.0,29.18,-15.55,-81.63
211.0,29.18,-15.55,-81.63
211.0,31.73,-15.00,-80.41
212.0,28.55,-16.18,-82.14
213.0,28.55,-16.18,-82.14
214.0,30.82,-16.82,-81.02
215.0,30.82,-16.82,-81.02
215.0,30.64,-16.27,-80.61
216.0,30.45,-15.27,-82.04
217.0,30.45,-15.27,-82.04
218.0,32.18,-16.91,-81.02
219.0,30.00,-18.09,-81.73
219.0,30.00,-18.09,-81.73
220.0,32.91,-13.82,-82.76
221.0,32.91,-13.82,-82.76
222.0,30.55,-15.09,-82.55
223.0,29.91,-17.55,-80.10
223.0,29.91,-17.55,-80.10
224.0,30.00,-17.00,-79.69
225.0,29.09,-14.82,-82.14
226.0,29.09,-14.82,-82.14
227.0,29.55,-14.91,-81.33
227.0,29.55,-14.91,-81.33
228.0,30.91,-16.09,-81.33
229.0,28.64,-16.91,-80.92
230.0,28.64,-16.91,-80.92
231.0,29.45,-14.55,-83.37
231.5,31.36,-15.91,-81.63
232.6,31.36,-15.91,-81.63
233.6,32.64,-18.00,-81.84
233.6,32.64,-18.00,-81.84
234.6,28.00,-16.73,-81.53
235.6,29.45,-17.64,-81.63
236.6,29.45,-17.64,-81.63
237.6,32.27,-16.91,-81.63
238.6,30.00,-16.64,-81.22
238.6,30.00,-16.64,-81.22
239.6,29.45,-16.55,-80.92
240.6,29.45,-16.55,-80.92
241.6,32.36,-15.91,-82.35
242.6,29.82,-14.73,-80.00
242.6,29.82,-14.73,-80.00
243.6,31.91,-16.64,-80.61
244.6,29.73,-14.82,-81.63
245.6,29.73,-14.82,-81.63
246.6,33.00,-15.64,-81.43
246.6,33.00,-15.64,-81.43
247.6,31.82,-15.09,-80.10
248.6,30.91,-14.45,-81.02
249.6,30.91,-14.45,-81.02
250.6,31.91,-14.64,-81.63
250.6,32.18,-14.18,-82.55
251.6,32.18,-14.18,-82.55
252.6,31.73,-15.64,-80.41
253.6,31.73,-15.64,-80.41
254.6,29.64,-14.27,-81.43
255.6,29.27,-15.00,-80.41
255.6,29.27,-15.00,-80.41
256.6,30.27,-15.36,-81.73
257.6,31.64,-16.36,-80.82
258.6,31.64,-16.36,-80.82
259.6,30.73,-15.09,-81.53
259.6,30.73,-15.09,-81.53
260.6,29.73,-14.18,-81.94
261.6,28.18,-17.27,-81.94
262.6,28.18,-17.27,-81.94
263.6,30.45,-15.18,-81.22
263.6,29.91,-14.09,-81.43
264.6,29.91,-14.09,-81.43
265.6,28.73,-14.55,-80.82
266.6,28.73,-14.55,-80.82
267.6,31.27,-14.73,-83.27
267.6,32.36,-15.91,-82.04
268.6,32.36,-15.91,-82.04
269.6,31.27,-15.27,-81.12
270.6,30.36,-16.00,-81.94
271.6,30.36,-16.00,-81.94
271.6,28.45,-15.73,-81.73
272.6,28.45,-15.73,-81.73
273.6,29.36,-14.91,-81.94
274.6,30.73,-15.18,-80.61
275.6,30.73,-15.18,-80.61
276.6,31.82,-17.00,-81.73
276.6,29.91,-14.82,-81.63
277.6,29.91,-14.82,-81.63
278.6,29.55,-15.73,-81.63
279.6,29.55,-15.73,-81.63
279.6,32.27,-13.73,-81.94
280.6,28.91,-14.36,-83.06
281.6,28.91,-14.36,-83.06
282.6,31.18,-13.91,-82.14
283.6,29.18,-13.45,-80.61
284.6,29.18,-13.45,-80.61
285.7,30.09,-15.91,-79.29
286.7,30.09,-15.91,-79.29
287.7,30.27,-15.91,-80.92
287.7,32.18,-14.36,-82.55
288.7,32.18,-14.36,-82.55
289.7,30.27,-16.00,-81.12
290.7,29.45,-16.73,-80.71
291.7,29.45,-16.73,-80.71
291.7,30.27,-15.45,-80.82
292.7,30.27,-15.45,-80.82
293.7,31.45,-17.27,-82.14
294.7,29.64,-16.64,-82.24
295.7,29.64,-16.64,-82.24
295.7,29.27,-18.36,-82.45
296.7,29.27,-15.36,-81.12
297.7,30.09,-15.36,-81.12
298.8,28.73,-16.00,-80.51
300.1,28.73,-16.00,-80.51
300.1,31.09,-16.09,-81.33
301.2,30.18,-14.91,-81.12
302.2,30.18,-14.91,-81.12
303.2,30.45,-16.00,-80.41
304.2,30.45,-16.00,-80.41
305.2,30.91,-14.82,-82.24
305.2,31.82,-17.18,-81.73
306.2,31.82,-17.18,-81.73
307.2,28.55,-16.27,-81.33
308.2,28.45,-17.09,-81.33
309.2,28.45,-17.09,-81.33
309.2,31.55,-16.45,-81.02
311.2,31.55,-16.45,-81.02
312.2,30.82,-16.45,-82.24
313.6,28.36,-15.00,-81.33
315.0,28.36,-15.00,-81.33
316.2,32.73,-14.00,-82.24
316.2,29.82,-16.91,-82.14
317.3,29.82,-16.91,-82.14
318.3,29.73,-15.64,-81.63
319.3,29.73,-15.64,-81.63
320.3,31.09,-15.91,-81.53
320.3,30.91,-17.55,-81.53
321.7,30.91,-17.55,-81.53
321.7,31.73,-16.27,-80.61
322.7,32.55,-14.27,-81.02
323.7,32.55,-14.27,-81.02
324.7,28.73,-14.64,-81.43
325.7,28.73,-14.64,-81.43
325.7,30.27,-16.09,-81.63
326.7,31.45,-13.64,-82.14
328.7,31.45,-13.64,-82.14
328.7,30.36,-16.36,-82.76
329.7,28.09,-17.18,-82.45
332.3,28.09,-17.18,-82.45
333.3,29.82,-16.55,-81.43
334.3,29.82,-16.55,-81.43
335.3,31.45,-16.45,-82.14
336.3,31.55,-15.36,-82.14
336.3,31.55,-15.36,-82.14
337.3,30.91,-13.82,-79.39
338.3,29.82,-16.73,-81.33
339.3,29.82,-16.73,-81.33
340.3,30.73,-16.82,-81.53
340.3,30.73,-16.82,-81.53
341.3,30.82,-15.27,-80.61
342.3,29.36,-16.64,-80.00
343.3,29.36,-16.64,-80.00
344.3,32.09,-17.00,-81.73
345.3,32.36,-18.09,-83.37
346.5,32.36,-18.09,-83.37
347.6,30.00,-17.55,-83.27
347.6,30.00,-17.55,-83.27
348.6,29.00,-14.27,-81.73
349.6,32.55,-16.91,-81.12
350.6,32.55,-16.91,-81.12
350.6,31.27,-16.82,-81.33
351.6,28.91,-16.09,-80.00
352.6,28.91,-16.09,-80.00
353.6,30.36,-16.18,-81.12
354.6,30.36,-16.18,-81.12
354.6,31.36,-15.64,-81.94
355.6,29.00,-14.64,-80.82
356.6,29.00,-14.64,-80.82
357.6,31.00,-15.64,-82.55
358.6,31.09,-13.64,-82.35
358.6,31.09,-13.64,-82.35
359.6,29.73,-16.09,-81.22
361.6,29.73,-16.09,-81.22
362.6,28.09,-16.91,-81.84
363.6,30.73,-15.27,-81.84
363.6,30.73,-15.27,-81.84
364.6,33.09,-15.82,-81.53
365.6,30.18,-17.27,-82.76
366.6,30.18,-17.27,-82.76
367.6,34.45,-16.00,-81.63
367.6,34.45,-16.00,-81.63
368.6,28.82,-15.82,-81.73
369.6,30.00,-16.45,-81.22
370.6,30.00,-16.45,-81.22
371.6,28.00,-17.27,-80.41
371.6,31.73,-13.82,-82.86
372.6,31.73,-13.82,-82.86
373.6,32.55,-17.45,-82.14
374.6,32.55,-17.45,-82.14
375.6,28.55,-17.82,-80.61
375.6,30.09,-16.55,-80.92
377.6,30.09,-16.55,-80.92
378.6,29.45,-16.18,-82.55
378.6,30.09,-18.18,-82.04
379.6,30.09,-18.18,-82.04
380.6,28.91,-18.64,-82.14
381.6,28.91,-18.64,-82.14
382.7,31.82,-18.27,-82.04
382.7,31.55,-19.00,-78.27
383.7,31.55,-19.00,-78.27
384.7,31.82,-17.27,-76.94
385.7,30.64,-16.09,-77.55
385.7,30.64,-16.09,-77.55
386.7,31.09,-15.55,-78.06
387.7,31.09,-15.55,-78.06
388.7,30.36,-15.00,-75.92
389.7,31.36,-16.45,-77.55
389.7,31.36,-16.45,-77.55
390.7,30.82,-17.45,-77.55
391.7,30.82,-16.82,-77.55
392.7,30.82,-16.82,-77.55
393.7,29.18,-14.55,-77.14
395.8,29.18,-14.55,-77.14
395.8,30.82,-16.36,-74.39
396.8,37.18,-21.00,-59.29
397.8,37.18,-21.00,-59.29
398.8,39.09,-21.18,-56.84
399.8,29.91,-16.27,-73.88
399.8,29.91,-16.27,-73.88
400.8,30.00,-14.82,-80.10
401.8,30.00,-14.82,-80.10
402.8,27.73,-16.36,-78.16
402.8,28.09,-14.64,-76.94
403.8,28.09,-14.64,-76.94
404.8,37.45,-20.27,-51.84
405.8,39.27,-20.09,-48.88
405.8,39.27,-20.09,-48.88
406.8,30.55,-16.55,-69.80
407.8,30.55,-16.55,-69.80
408.8,31.82,-15.82,-76.73
409.7,30.82,-14.91,-76.33
411.1,30.82,-14.91,-76.33
412.3,33.27,-17.27,-68.78
413.4,39.45,-18.82,-49.59
413.4,39.45,-18.82,-49.59
414.4,31.00,-17.55,-68.98
415.4,31.00,-17.55,-68.98
416.4,32.91,-15.91,-75.92
417.4,28.82,-15.82,-77.14
417.4,28.82,-15.82,-77.14
418.4,28.00,-15.27,-76.73
419.4,32.73,-15.55,-76.84
420.4,32.73,-15.55,-76.84
421.4,32.64,-16.27,-75.51
421.4,32.64,-16.27,-75.51
422.4,32.45,-16.64,-74.49
423.4,33.36,-14.91,-75.41
424.4,33.36,-14.91,-75.41
425.4,33.64,-15.36,-75.10
426.4,31.73,-15.27,-75.20
427.4,31.73,-15.27,-75.20
428.5,29.91,-14.45,-74.90
429.6,29.91,-14.45,-74.90
430.6,31.09,-15.82,-75.82
431.6,30.09,-16.45,-73.67
432.1,30.09,-16.45,-73.67
433.1,32.09,-15.91,-75.61
434.1,31.00,-16.82,-73.67
434.1,31.00,-16.82,-73.67
435.1,31.45,-14.64,-74.90
436.1,31.45,-14.64,-74.90
437.1,31.36,-17.73,-73.06
438.1,33.45,-14.64,-71.43
438.1,33.45,-14.64,-71.43
439.1,32.00,-15.82,-72.96
440.1,33.09,-16.73,-73.37
441.1,33.09,-16.73,-73.37
442.1,29.45,-17.27,-73.57
443.1,29.45,-17.27,-73.57
444.1,33.55,-16.36,-74.39
444.1,31.73,-14.27,-73.67
445.1,31.73,-14.27,-73.67
446.1,31.91,-15.45,-73.57
447.1,31.91,-14.00,-73.57
448.1,32.73,-14.00,-75.41
448.1,32.91,-16.55,-73.78
449.1,32.91,-16.55,-73.78
450.1,31.91,-17.55,-73.06
451.1,32.91,-15.91,-74.18
452.1,32.91,-15.91,-74.18
452.1,30.73,-16.09,-72.86
453.1,30.73,-16.09,-72.86
454.1,31.18,-18.00,-73.78
455.1,32.09,-17.91,-73.67
456.1,32.09,-17.91,-73.67
457.1,31.45,-15.55,-71.63
458.1,33.91,-15.18,-71.33
459.1,33.91,-15.18,-71.33
460.1,31.18,-17.64,-70.82
461.1,31.18,-17.64,-70.82
462.1,34.00,-18.27,-71.63
463.1,30.36,-16.09,-68.98
463.1,30.36,-16.09,-68.98
464.1,29.91,-16.36,-71.43
465.1,31.45,-16.91,-72.14
466.1,31.45,-16.91,-72.14
467.1,33.73,-15.00,-71.94
467.1,33.73,-15.00,-71.94
468.1,32.45,-15.73,-71.84
469.1,32.00,-17.55,-70.51
470.1,32.00,-17.55,-70.51
471.1,32.36,-15.91,-70.41
471.1,31.45,-16.27,-69.39
472.1,31.45,-16.27,-69.39
474.1,30.45,-16.45,-70.71
509.2,30.45,-16.45,-70.71
549.8,31.27,-15.73,-69.80
591.3,34.00,-17.64,-70.51
630.9,34.00,-17.64,-70.51
672.7,32.00,-15.91,-70.00
713.2,30.91,-18.18,-71.22
754.4,30.91,-18.18,-71.22
795.5,31.36,-15.18,-69.39
836.9,31.36,-15.18,-69.39
877.9,31.91,-17.45,-69.59
918.8,31.64,-18.55,-68.78
960.1,31.64,-18.55,-68.78
1001.2,31.64,-18.18,-69.80
1040.9,29.45,-18.09,-69.29
1083.0,29.45,-18.09,-69.29
1124.4,32.55,-17.45,-69.69
1164.8,32.55,-17.45,-69.69
1203.7,32.00,-16.64,-70.31
1243.7,32.91,-16.18,-69.59
1286.4,32.91,-16.18,-69.59
1318.6,32.00,-17.64,-69.29
1365.5,33.82,-18.45,-69.80
1411.1,33.82,-18.45,-69.80
1448.7,30.82,-16.36,-70.10
1491.0,30.82,-16.36,-70.10
1531.9,31.73,-16.45,-69.90
1573.0,33.64,-18.45,-69.80
1612.6,33.64,-18.45,-69.80
1656.6,31.09,-18.36,-70.31
1690.6,32.55,-16.27,-69.18
1737.3,32.55,-16.27,-69.18
1769.6,33.36,-17.09,-67.96
1818.1,33.36,-17.09,-67.96
1853.6,32.55,-16.73,-68.57
1902.1,33.00,-16.00,-68.27
1930.7,33.00,-16.00,-68.27
1982.7,33.73,-16.82,-68.47
2025.6,29.27,-17.00,-68.47
2065.8,29.27,-17.00,-68.47
2099.4,32.64,-19.09,-70.10
2149.0,32.64,-19.09,-70.10
2184.1,31.09,-17.36,-70.71
2229.5,33.18,-17.45,-68.16
2265.5,33.18,-17.45,-68.16
2304.9,31.00,-18.55,-68.06
2353.0,33.64,-15.64,-69.29
2389.2,33.64,-15.64,-69.29
2435.1,32.00,-17.55,-69.39
2471.6,32.00,-17.55,-69.39
2513.5,31.18,-18.00,-69.39
2549.5,31.55,-16.91,-68.37
2598.4,31.55,-16.91,-68.37
2635.9,33.09,-19.09,-70.41
2678.4,31.73,-18.27,-70.10
2720.3,31.73,-18.27,-70.10
2762.5,31.73,-16.18,-68.57
2802.6,31.73,-16.18,-68.57
2832.3,30.82,-17.73,-70.00
2886.0,32.09,-16.64,-69.90
2927.4,32.09,-16.64,-69.90
2965.4,31.64,-18.00,-69.49
3009.6,33.55,-17.09,-70.00
3049.0,33.55,-17.09,-70.00
3087.7,34.73,-17.91,-70.10
3128.2,34.73,-17.91,-70.10
3174.3,33.27,-17.36,-69.39
3214.8,31.27,-18.64,-69.29
3256.3,31.27,-18.64,-69.29
3296.1,34.36,-18.09,-69.69
3338.2,29.45,-18.64,-69.49
3378.7,29.45,-18.64,-69.49
3419.3,29.82,-16.82,-69.18
3460.9,29.82,-16.82,-69.18
3501.6,31.45,-17.36,-68.47
3542.8,31.18,-16.45,-68.27
3584.0,31.18,-16.45,-68.27
3625.2,33.91,-14.73,-69.18
3665.9,33.27,-16.91,-69.59
3707.2,33.27,-16.91,-69.59
3747.0,33.27,-18.55,-69.90
3789.2,33.27,-18.55,-69.90
3830.2,33.91,-16.55,-69.80
3871.0,28.82,-17.82,-69.69
3912.2,28.82,-17.82,-69.69
3953.0,29.64,-17.82,-69.08
3994.2,31.73,-17.64,-69.59
4035.3,31.73,-17.64,-69.59
4075.5,30.73,-17.36,-68.67
4116.5,30.73,-17.36,-68.67
4159.7,31.55,-16.82,-69.08
4198.6,31.36,-16.27,-69.29
4240.3,31.36,-16.27,-69.29
4280.1,32.36,-15.18,-70.71
4322.0,31.27,-14.91,-70.82
4362.2,31.27,-14.91,-70.82
4403.9,32.91,-16.45,-67.76
4444.6,32.91,-16.45,-67.76
4486.0,33.64,-15.73,-67.96
4527.0,33.82,-17.55,-68.47
4567.6,33.82,-17.55,-68.47
4608.2,31.55,-15.09,-67.76
4649.3,36.27,-17.27,-69.08
4690.7,36.27,-17.27,-69.08
4731.9,33.45,-17.09,-68.27
4773.3,33.45,-17.09,-68.27
4813.2,32.36,-16.55,-68.98
4854.4,31.18,-18.00,-67.96
4895.6,31.18,-18.00,-67.96
4937.2,32.82,-16.27,-68.78
4978.3,34.36,-19.36,-67.24
5018.8,34.36,-19.36,-67.24
5059.6,33.18,-16.55,-69.49
5100.7,33.18,-16.55,-69.49
5141.6,32.18,-15.18,-68.67
5182.6,31.64,-17.64,-69.69
5222.5,31.64,-17.64,-69.69
5260.2,32.36,-17.55,-70.00
5306.3,32.82,-18.00,-69.59
5343.8,32.82,-18.00,-69.59
5374.5,33.45,-16.09,-68.78
5423.0,33.45,-16.09,-68.78
5458.5,33.45,-16.18,-70.31
5503.9,32.64,-17.36,-68.88
5551.3,32.64,-17.36,-68.88
5585.7,32.00,-16.64,-67.14
5633.7,32.00,-16.18,-72.55
5665.8,30.55,-16.18,-72.55
5715.8,29.45,-15.91,-74.59
5757.0,29.45,-15.91,-74.59
5789.6,32.00,-15.45,-76.63
5839.3,32.18,-16.18,-75.61
5879.4,32.18,-16.18,-75.61
5920.3,32.73,-16.82,-66.94
5956.4,32.73,-16.82,-66.94
6000.8,38.73,-20.82,-50.10
6043.6,33.55,-17.55,-67.65
6082.2,33.55,-17.55,-67.65
6126.2,30.64,-16.27,-75.51
6166.0,30.73,-17.64,-78.88
6207.0,30.73,-17.64,-78.88
6248.5,31.27,-15.82,-77.04
6285.9,31.27,-15.82,-77.04
6318.2,31.45,-15.91,-72.24
6365.9,43.00,-16.36,-51.63
6403.2,43.00,-16.36,-51.63
6453.8,35.00,-14.82,-62.04
6484.1,32.00,-16.00,-74.90
6532.2,32.00,-16.00,-74.90
6568.2,28.36,-16.18,-77.45
6610.8,28.36,-16.18,-77.45
6658.6,29.27,-15.45,-77.86
6698.9,30.91,-16.45,-77.45
6739.4,30.91,-16.45,-77.45
6773.5,35.27,-15.00,-56.84
6821.4,40.09,-16.36,-56.43
6859.3,40.09,-16.36,-56.43
6904.7,31.64,-14.64,-73.57
6936.4,31.64,-14.64,-73.57
6983.0,29.82,-14.55,-78.57
7018.9,29.00,-15.91,-78.37
7066.0,29.00,-15.91,-78.37
7110.5,31.18,-17.09,-73.16
7151.1,39.27,-15.00,-59.18
7191.3,39.27,-15.00,-59.18
7219.7,37.64,-15.82,-60.82
7270.0,37.64,-15.82,-60.82
7300.4,29.82,-15.55,-74.49
7349.6,31.55,-14.36,-78.78
7395.1,31.55,-14.36,-78.78
7429.1,28.55,-17.73,-76.84
7480.1,31.27,-17.73,-74.18
7515.7,31.27,-17.73,-74.18
7562.0,39.36,-15.18,-54.39
7601.8,39.36,-15.18,-54.39
7633.9,35.82,-16.18,-57.14
7683.6,31.55,-16.36,-72.65
7715.0,31.55,-16.36,-72.65
7764.8,29.82,-15.00,-78.88
7798.8,30.27,-17.91,-77.24
7847.1,30.27,-17.91,-77.24
7882.1,31.36,-15.45,-72.14
7922.1,31.36,-15.45,-72.14
7970.8,41.55,-13.91,-52.35
8003.2,32.82,-15.91,-66.84
8052.0,32.82,-15.91,-66.84
8084.4,29.09,-15.27,-75.31
8134.5,29.27,-14.36,-77.86
8168.7,29.27,-14.36,-77.86
8216.6,29.73,-14.27,-78.88
8249.3,29.73,-14.27,-78.88
8296.1,34.91,-14.27,-71.84
8332.4,47.91,-12.64,-42.55
8380.3,47.91,-12.64,-42.55
8410.7,34.45,-15.45,-67.45
8462.8,31.36,-15.18,-78.27
8500.6,31.36,-15.18,-78.27
8545.3,29.18,-14.45,-79.90
8584.0,29.18,-14.45,-79.90
8622.3,31.64,-14.36,-76.43
8665.9,34.36,-14.45,-67.55
8704.6,34.36,-14.45,-67.55
8748.7,44.18,-13.82,-50.41
8790.7,32.27,-16.55,-71.43
8830.1,32.27,-16.55,-71.43
8871.7,30.18,-13.64,-77.55
8913.7,30.18,-13.64,-77.55
