timestamp,x_uT,y_uT,z_uT
3884.5,34.36,-22.18,-71.43
3926.0,36.27,-22.91,-71.02
3966.3,36.09,-22.09,-71.12
4006.8,36.09,-22.09,-71.12
4047.4,34.73,-21.91,-72.45
4089.1,34.73,-21.91,-72.45
4129.6,33.55,-20.27,-72.76
4171.3,35.00,-22.36,-72.86
4211.6,35.00,-22.36,-72.86
4253.3,34.27,-22.09,-72.04
4293.7,34.27,-23.64,-71.63
4335.0,34.27,-23.64,-71.63
4375.8,35.09,-21.64,-71.12
4417.0,35.09,-21.64,-71.12
4458.3,33.73,-23.64,-71.53
4498.6,32.36,-21.64,-73.06
4539.9,32.36,-21.64,-73.06
4581.3,34.82,-22.64,-72.55
4621.7,35.45,-21.09,-71.84
4662.2,35.45,-21.09,-71.84
4703.7,36.18,-23.36,-71.63
4744.8,36.18,-23.36,-71.63
4786.3,35.18,-21.73,-72.14
4826.8,35.73,-20.64,-71.12
4868.5,35.73,-20.64,-71.12
4909.7,33.73,-23.27,-72.04
4950.3,34.00,-25.82,-71.22
4991.2,34.00,-25.82,-71.22
5032.3,35.09,-23.45,-70.10
5072.9,35.09,-23.45,-70.10
5113.0,36.91,-21.82,-71.53
5154.0,33.09,-18.82,-73.88
5195.2,33.09,-18.82,-73.88
5236.3,30.91,-18.91,-75.61
5276.6,32.27,-18.36,-78.88
5317.8,32.27,-18.36,-78.88
5359.1,32.91,-17.73,-76.84
5400.1,32.91,-17.73,-76.84
5441.1,31.64,-17.64,-77.55
5482.3,35.45,-18.27,-73.78
5522.7,35.45,-18.27,-73.78
5563.7,32.82,-22.18,-71.22
5605.3,35.27,-21.45,-70.51
5645.7,35.27,-21.45,-70.51
5686.4,33.82,-18.27,-72.65
5728.9,33.82,-18.27,-72.65
5768.9,30.36,-16.09,-75.10
5809.8,30.82,-18.36,-77.14
5850.3,30.82,-18.36,-77.14
5891.5,32.64,-17.36,-76.43
5932.9,33.27,-17.36,-74.49
5975.1,33.27,-17.36,-74.49
6015.1,35.55,-16.45,-70.41
6056.2,35.55,-16.45,-70.41
6096.9,37.91,-19.82,-70.71
6138.0,35.18,-19.55,-70.82
6178.9,35.18,-19.55,-70.82
6220.3,32.82,-17.36,-73.98
6260.1,33.00,-17.36,-76.63
6301.9,33.00,-17.36,-76.63
6342.5,32.36,-17.64,-76.22
6384.3,32.36,-17.64,-76.22
6425.2,33.18,-17.55,-76.22
6466.3,32.36,-20.82,-74.69
6507.3,32.36,-20.82,-74.69
6547.8,30.36,-17.73,-76.73
6589.4,34.09,-19.09,-73.57
6629.2,34.09,-19.09,-73.57
6671.1,38.09,-20.91,-65.61
6711.6,38.09,-20.91,-65.61
6753.4,35.55,-21.73,-67.04
6793.3,32.82,-18.18,-73.06
6835.4,32.82,-18.18,-73.06
6875.9,32.27,-18.82,-77.14
6917.4,30.91,-18.27,-76.53
6958.1,30.91,-18.27,-76.53
6999.3,31.55,-18.36,-75.10
7040.4,31.55,-18.36,-75.10
7081.3,32.09,-19.27,-74.69
7121.9,35.45,-19.36,-68.57
7163.4,35.45,-19.36,-68.57
7195.2,34.09,-19.45,-68.27
7243.2,34.45,-21.45,-71.43
7278.8,34.45,-21.45,-71.43
7323.7,34.73,-20.18,-73.67
7355.2,34.73,-20.18,-73.67
7403.3,35.00,-19.45,-76.22
7449.6,33.18,-19.00,-78.06
7483.5,33.18,-19.00,-78.06
7530.8,30.00,-16.45,-75.20
7564.7,32.18,-19.73,-74.29
7613.1,32.18,-19.73,-74.29
7646.3,35.09,-20.18,-68.57
7695.9,35.09,-20.18,-68.57
7736.9,37.00,-20.09,-67.96
7778.0,35.55,-20.18,-70.41
7817.7,35.55,-20.18,-70.41
7853.2,35.00,-17.73,-74.08
7900.3,32.00,-19.82,-75.00
7930.2,32.00,-19.82,-75.00
7980.5,32.00,-17.91,-77.14
8012.4,32.00,-17.91,-77.14
8057.2,31.36,-19.09,-76.43
8105.4,34.45,-18.91,-72.86
8146.2,34.45,-18.91,-72.86
8189.0,38.18,-19.27,-67.04
8225.3,38.18,-21.64,-67.76
8269.5,40.18,-21.64,-67.76
8307.8,35.09,-20.09,-71.94
8351.0,35.09,-20.09,-71.94
8389.1,34.00,-19.09,-75.10
8432.0,32.36,-16.55,-75.10
8466.2,32.36,-16.55,-75.10
8513.9,32.73,-18.73,-76.12
8556.5,32.73,-18.73,-76.12
8595.9,32.73,-18.73,-76.12
8639.3,39.55,-19.73,-69.39
8679.4,39.55,-19.73,-69.39
8721.2,36.45,-21.09,-67.86
8761.1,34.45,-19.45,-72.45
8802.4,34.45,-19.45,-72.45
8843.1,32.91,-20.18,-75.51
8881.9,32.91,-20.18,-75.51
8916.5,30.45,-17.45,-76.63
8961.2,32.36,-19.36,-78.06
9008.2,32.36,-19.36,-78.06
9040.4,33.82,-20.45,-73.37
9089.1,35.64,-20.18,-70.71
9129.3,35.64,-20.18,-70.71
9171.3,33.55,-19.27,-68.37
9212.3,33.55,-19.27,-68.37
9254.3,34.18,-17.91,-74.29
9294.5,32.64,-19.91,-75.61
9335.6,32.64,-19.91,-75.61
9376.1,32.18,-20.18,-76.84
9418.3,31.73,-18.00,-77.14
9458.9,31.73,-18.00,-77.14
9499.9,32.82,-16.91,-73.27
9541.1,32.82,-16.91,-73.27
9581.8,34.91,-19.36,-72.24
9623.6,38.09,-22.73,-67.76
9664.4,38.09,-22.73,-67.76
9706.0,41.18,-24.00,-66.73
9745.8,38.45,-21.09,-67.45
9787.3,38.45,-21.09,-67.45
9868.2,31.55,-21.00,-72.96
9869.2,31.55,-21.00,-72.96
9909.3,29.36,-18.45,-76.12
9951.3,29.27,-19.18,-76.33
9991.5,29.27,-19.18,-76.33
10032.6,29.00,-18.27,-75.92
10074.3,31.91,-20.36,-73.67
10114.3,31.91,-20.36,-73.67
10156.2,35.18,-21.64,-66.33
10197.1,35.18,-21.64,-66.33
10238.1,38.00,-24.27,-63.57
10278.5,34.09,-21.55,-68.57
10320.4,34.09,-21.55,-68.57
10361.0,32.27,-17.91,-73.78
10402.3,31.00,-18.73,-77.55
10443.0,31.00,-18.73,-77.55
10483.7,30.36,-16.82,-79.08
10525.3,30.36,-16.82,-79.08
10566.3,31.36,-16.18,-77.24
10608.1,32.82,-17.64,-76.22
10647.9,32.82,-17.64,-76.22
10689.6,31.55,-20.00,-71.63
10730.3,35.64,-20.73,-65.51
10771.0,35.64,-20.73,-65.51
10811.5,36.82,-21.82,-65.20
10853.3,36.82,-21.82,-65.20
10894.0,34.18,-22.27,-70.51
10935.3,30.55,-16.73,-74.59
10975.8,30.55,-16.73,-74.59
11017.5,33.64,-17.27,-76.94
11058.2,30.00,-16.73,-78.57
11099.3,30.00,-16.73,-78.57
11140.3,30.36,-18.18,-77.65
11181.2,30.36,-18.18,-77.65
11221.9,30.36,-19.91,-76.73
11263.8,33.55,-19.64,-70.31
11304.3,33.55,-19.64,-70.31
11344.8,35.55,-24.27,-69.69
11385.7,36.73,-21.91,-68.98
11426.4,36.73,-21.91,-68.98
11467.7,34.36,-19.45,-74.08
11508.5,34.36,-19.45,-74.08
11550.3,34.27,-17.00,-77.45
11590.5,31.09,-18.91,-78.78
11632.3,31.09,-18.91,-78.78
11672.9,30.09,-17.73,-81.33
11714.1,29.00,-17.91,-78.67
11755.3,29.00,-17.91,-78.67
11796.0,29.18,-17.45,-75.51
11837.3,29.18,-17.45,-75.51
11877.6,32.73,-21.18,-70.31
11918.1,36.27,-24.00,-69.69
11959.2,36.27,-24.00,-69.69
12000.9,39.27,-22.55,-68.98
12041.8,32.64,-17.09,-72.86
12083.3,32.64,-17.09,-72.86
12125.3,32.27,-18.45,-77.24
12165.3,32.27,-18.45,-77.24
12206.3,29.82,-18.00,-78.06
12246.9,31.64,-16.55,-78.16
12288.3,31.64,-16.55,-78.16
12329.1,29.91,-14.09,-78.47
12370.0,32.91,-17.82,-74.18
12410.2,32.91,-17.82,-74.18
12451.7,38.55,-20.27,-70.10
12492.5,38.55,-20.27,-70.10
12534.3,42.64,-19.27,-70.00
12574.8,38.55,-19.27,-70.31
12616.3,38.55,-19.27,-70.31
12657.3,32.18,-17.91,-74.08
12697.7,31.82,-17.82,-78.37
12739.3,31.82,-17.82,-78.37
12780.2,31.45,-18.27,-79.08
12820.9,31.45,-18.27,-79.08
12861.9,30.64,-18.09,-78.88
12902.7,33.00,-16.36,-78.06
12943.5,33.00,-16.36,-78.06
12984.9,32.00,-19.09,-74.29
13025.2,33.09,-20.82,-69.08
13066.9,33.09,-20.82,-69.08
13108.1,34.73,-21.73,-65.61
