timestamp,x_uT,y_uT,z_uT
4249.9,33.45,-17.09,-75.20
4291.8,30.91,-14.09,-75.31
4332.1,30.91,-14.09,-75.31
4372.7,33.55,-15.36,-75.61
4413.5,31.64,-19.91,-75.31
4454.7,31.64,-19.91,-75.31
4496.2,32.45,-19.27,-76.63
4537.5,32.45,-19.27,-76.63
4578.8,34.73,-18.64,-75.20
4618.9,32.45,-17.91,-74.39
4660.7,32.45,-17.91,-74.39
4701.7,31.27,-17.36,-75.71
4742.8,30.00,-18.09,-77.65
4783.2,30.00,-18.09,-77.65
4823.9,31.73,-19.27,-75.20
4865.1,31.73,-19.27,-75.20
4905.5,31.82,-15.82,-74.39
4946.8,29.82,-18.91,-75.41
4987.7,29.82,-18.91,-75.41
5029.7,31.27,-20.00,-74.49
5070.1,33.64,-18.45,-75.00
5112.7,33.64,-18.45,-75.00
5152.0,32.09,-18.64,-76.12
5192.9,32.09,-18.64,-76.12
5234.7,31.00,-18.00,-75.20
5275.5,31.45,-19.18,-76.63
5315.4,31.45,-19.18,-76.63
5357.5,33.82,-17.09,-75.92
5398.3,31.82,-17.36,-76.73
5439.4,31.82,-17.36,-76.73
5480.4,31.91,-17.36,-74.49
5521.7,31.91,-17.36,-74.49
5562.6,32.82,-18.18,-70.41
5603.2,33.91,-16.64,-63.37
5644.3,33.91,-16.64,-63.37
5685.5,33.64,-20.45,-61.33
5726.8,33.27,-19.36,-67.14
5767.8,33.27,-19.36,-67.14
5808.5,34.91,-20.55,-73.67
5848.8,34.91,-20.55,-73.67
5890.8,33.91,-19.09,-75.82
5931.2,30.55,-18.64,-74.69
5972.0,30.55,-18.64,-74.69
6013.8,31.09,-18.45,-74.49
6054.7,33.91,-18.73,-71.94
6096.5,33.91,-18.73,-71.94
6136.3,34.55,-18.64,-65.31
6177.3,34.55,-18.64,-65.31
6218.0,32.64,-17.55,-60.00
6259.6,34.45,-17.82,-63.67
6300.8,34.45,-17.82,-63.67
6342.1,34.45,-18.09,-68.47
6382.2,30.55,-17.55,-74.59
6422.7,30.55,-17.55,-74.59
6463.5,31.09,-15.91,-76.63
6505.9,31.09,-15.91,-76.63
6546.7,32.55,-16.91,-75.61
6587.2,29.36,-17.55,-75.20
6628.7,29.36,-17.55,-75.20
6668.8,30.18,-16.18,-71.33
6710.7,32.09,-19.91,-65.51
6751.6,32.09,-19.91,-65.51
6792.8,30.55,-20.18,-60.20
6833.0,30.55,-20.18,-60.20
6873.9,32.64,-19.73,-64.59
6915.1,31.82,-15.91,-70.31
6956.8,31.82,-15.91,-70.31
6997.3,33.64,-16.73,-74.29
7038.1,32.55,-17.45,-75.51
7079.1,32.55,-17.45,-75.51
7121.0,30.45,-17.09,-74.59
7161.5,30.45,-17.09,-74.59
7203.0,31.55,-18.73,-71.94
7243.7,32.27,-18.27,-68.88
7284.6,32.27,-18.27,-68.88
7325.3,33.64,-19.64,-60.51
7365.5,33.91,-19.82,-58.88
7407.7,33.91,-19.82,-58.88
7448.9,33.64,-17.36,-65.31
7489.7,33.64,-17.36,-65.31
7530.5,32.36,-17.18,-70.20
7571.5,32.64,-15.18,-74.29
7612.5,32.64,-15.18,-74.29
7652.4,33.55,-17.00,-73.06
7693.7,30.91,-17.27,-73.88
7734.8,30.91,-17.27,-73.88
7776.3,33.18,-15.82,-73.67
7817.6,33.18,-15.82,-73.67
7858.7,33.45,-16.91,-68.98
7898.9,32.64,-17.45,-61.63
7940.7,32.64,-17.45,-61.63
7981.2,35.09,-16.73,-56.43
8021.7,38.18,-17.18,-61.63
8064.0,38.18,-17.18,-61.63
8104.9,31.64,-17.18,-70.20
8145.5,31.64,-17.18,-70.20
8186.5,31.00,-18.09,-75.51
8227.7,32.00,-18.27,-74.29
8268.7,32.00,-18.27,-74.29
8309.5,31.00,-17.45,-74.29
8350.7,30.36,-19.00,-71.63
8390.9,30.36,-19.00,-71.63
8432.2,31.55,-18.00,-63.98
8472.7,31.55,-18.00,-63.98
8513.7,37.64,-18.45,-56.33
8555.8,33.18,-18.36,-59.80
8596.1,33.18,-18.36,-59.80
8637.3,33.55,-18.09,-67.45
8678.7,31.18,-18.36,-75.82
8718.9,31.18,-18.36,-75.82
8760.8,31.55,-17.36,-75.71
8800.9,31.55,-17.36,-75.71
8842.2,29.55,-16.18,-74.90
8883.2,31.09,-16.64,-70.61
8924.3,31.09,-16.64,-70.61
8965.1,33.27,-18.27,-64.59
9006.5,33.45,-17.82,-57.55
9047.2,33.45,-17.82,-57.55
9087.8,35.27,-19.45,-59.90
9129.0,35.27,-19.45,-59.90
9170.6,32.91,-17.45,-66.73
9211.7,32.55,-18.82,-72.14
9252.2,32.55,-18.82,-72.14
9293.8,32.36,-16.27,-73.88
9334.2,30.09,-17.18,-75.82
9374.8,30.09,-17.18,-75.82
9416.1,31.45,-16.73,-74.18
9457.4,31.45,-16.73,-74.18
9497.9,31.55,-18.27,-69.39
9539.8,35.36,-20.09,-58.37
9579.5,35.36,-20.09,-58.37
9621.7,37.18,-16.91,-58.47
9662.7,33.00,-17.55,-66.53
9703.4,33.00,-17.55,-66.53
9744.8,32.73,-18.27,-71.84
9785.7,32.73,-18.27,-71.84
9825.7,32.82,-17.00,-74.90
9867.6,31.82,-19.82,-74.80
9908.2,31.82,-19.82,-74.80
9948.8,33.09,-17.36,-75.10
9990.8,33.09,-17.36,-75.10
10030.9,33.09,-17.36,-75.10
10072.8,35.55,-18.36,-62.14
10113.6,35.55,-18.36,-62.14
10154.6,33.82,-20.00,-61.63
10195.5,35.09,-18.64,-69.18
10236.6,35.09,-18.64,-69.18
10277.8,32.55,-17.64,-75.10
10318.1,32.55,-17.64,-75.10
10359.7,32.09,-17.27,-77.04
10400.3,31.09,-17.55,-76.53
10441.2,31.09,-17.55,-76.53
10482.2,32.82,-18.18,-73.88
10523.5,32.64,-16.91,-70.00
10564.3,32.64,-16.91,-70.00
10604.5,32.18,-17.27,-62.96
10646.5,32.18,-17.27,-62.96
10687.8,33.82,-18.55,-66.02
10728.8,33.18,-17.45,-72.24
10769.1,33.18,-17.45,-72.24
10810.8,31.27,-16.73,-74.69
10851.8,32.27,-19.45,-76.02
10892.5,32.27,-19.45,-76.02
10933.2,29.27,-18.09,-75.10
10973.7,29.27,-18.09,-75.10
11014.6,32.27,-17.09,-73.06
11056.8,33.82,-19.36,-65.10
11096.9,33.82,-19.36,-65.10
11138.4,34.27,-19.73,-58.88
11179.6,37.45,-17.55,-58.06
11220.7,37.45,-17.55,-58.06
11261.8,33.18,-19.91,-66.53
11302.8,33.18,-19.91,-66.53
11343.8,30.09,-19.27,-71.73
11384.3,32.36,-20.55,-75.00
11424.6,32.36,-20.55,-75.00
11465.6,31.27,-17.82,-76.12
11507.1,31.55,-18.82,-70.10
11547.7,31.55,-18.82,-70.10
11589.8,33.09,-20.36,-61.22
11630.3,33.09,-20.36,-61.22
11671.6,36.36,-20.91,-54.59
11712.5,36.00,-20.45,-56.94
11753.2,36.00,-20.45,-56.94
11794.8,33.18,-20.36,-65.82
11835.4,31.91,-19.91,-71.53
11876.8,31.91,-19.91,-71.53
11917.1,31.64,-17.73,-73.78
11957.6,31.64,-17.73,-73.78
11998.9,30.64,-18.91,-73.78
12040.3,30.64,-19.36,-71.84
12081.3,30.64,-19.36,-71.84
12121.8,33.27,-20.09,-65.00
12163.8,35.64,-21.55,-59.49
12204.8,35.64,-21.55,-59.49
12246.5,35.27,-19.27,-55.92
12286.2,35.27,-19.27,-55.92
12327.8,35.27,-19.45,-61.33
12368.3,31.55,-16.73,-69.29
12409.8,31.55,-16.73,-69.29
12449.6,31.18,-20.09,-75.31
12491.8,30.82,-17.09,-74.29
12532.3,30.82,-17.09,-74.29
12572.8,29.91,-18.45,-73.27
12613.6,29.91,-18.45,-73.27
12655.3,33.73,-19.36,-64.18
12696.4,34.45,-19.91,-57.55
12736.9,34.45,-19.91,-57.55
12778.8,35.91,-18.45,-57.24
12818.7,33.27,-19.45,-64.18
12860.8,33.27,-19.45,-64.18
12901.1,32.73,-18.45,-70.31
12942.8,32.73,-18.45,-70.31
12983.2,32.91,-18.82,-74.69
13024.0,30.73,-18.73,-74.29
13064.6,30.73,-18.73,-74.29
13106.8,32.09,-19.00,-73.67
