timestamp,x_uT,y_uT,z_uT
515.2,30.36,-15.36,-78.88
557.0,30.36,-15.36,-78.88
598.0,31.36,-16.18,-78.06
638.7,30.36,-15.55,-78.16
679.9,30.36,-15.55,-78.16
720.6,30.36,-15.73,-78.98
761.4,29.00,-14.18,-79.80
802.7,29.00,-14.18,-79.80
844.0,31.27,-14.91,-78.98
884.8,31.27,-14.91,-78.98
925.1,29.09,-17.00,-78.47
965.6,29.82,-17.45,-78.16
1007.4,29.82,-17.45,-78.16
1048.0,31.91,-16.18,-80.51
1088.8,30.45,-16.82,-78.57
1130.7,30.45,-16.82,-78.57
1171.5,32.09,-15.27,-78.98
1212.5,32.09,-15.27,-78.98
1253.5,28.73,-15.18,-78.37
1294.4,29.45,-14.91,-80.10
1335.4,29.45,-14.91,-80.10
1376.1,28.82,-15.91,-78.37
1417.1,31.00,-15.91,-77.96
1458.8,31.00,-15.91,-77.96
1499.8,32.09,-16.09,-80.10
1540.7,32.09,-16.09,-80.10
1582.4,29.09,-14.73,-77.65
1622.3,29.91,-15.00,-77.96
1663.7,29.91,-15.00,-77.96
1702.5,31.27,-15.27,-78.67
1745.4,31.27,-16.55,-103.88
1786.5,29.18,-16.55,-77.76
1826.1,29.73,-13.55,-78.47
1866.1,29.73,-13.55,-78.47
1906.0,29.09,-17.00,-78.27
1950.4,31.73,-16.82,-79.29
1990.9,31.73,-16.82,-79.29
2033.1,31.18,-18.09,-79.49
2072.3,31.18,-18.09,-79.49
2114.6,28.55,-17.00,-78.16
2154.7,29.64,-15.09,-78.78
2193.7,29.64,-15.09,-78.78
2234.9,32.00,-15.82,-78.78
2269.9,29.64,-16.82,-76.63
2318.3,29.64,-16.82,-76.63
2360.3,28.45,-16.91,-77.76
2392.8,28.45,-16.91,-77.76
2440.2,29.64,-17.64,-78.37
2481.9,30.82,-17.09,-78.98
2523.6,30.82,-17.09,-78.98
2553.3,30.27,-15.36,-77.76
2598.5,29.55,-14.55,-78.88
2648.4,29.55,-14.55,-78.88
2682.5,30.00,-16.18,-78.06
2729.1,30.00,-16.18,-78.06
2769.7,31.09,-15.45,-80.00
2811.4,27.36,-13.00,-77.86
2851.9,27.36,-13.00,-77.86
2892.7,30.73,-16.82,-79.18
2926.3,29.73,-16.82,-78.37
2974.8,29.73,-16.82,-78.37
3014.8,30.27,-16.00,-78.67
3052.1,30.27,-16.00,-78.67
3099.1,29.27,-14.91,-78.98
3139.3,30.45,-15.64,-78.47
3179.9,30.45,-15.64,-78.47
3217.9,29.55,-16.36,-78.78
3259.8,28.64,-15.36,-80.10
3302.6,28.64,-15.36,-80.10
3341.5,31.82,-17.27,-79.69
3384.3,31.82,-17.27,-79.69
3420.4,29.73,-14.64,-78.47
3466.1,28.91,-17.82,-77.14
3502.1,28.91,-17.82,-77.14
3549.5,29.27,-14.82,-79.80
3590.4,30.18,-14.36,-79.08
3631.8,30.18,-14.36,-79.08
3671.4,28.45,-17.45,-78.06
3702.5,28.45,-17.45,-78.06
3753.5,31.18,-14.45,-77.65
3795.5,29.27,-14.91,-77.24
3834.3,29.27,-14.91,-77.24
3877.1,29.18,-15.09,-78.78
3917.1,28.27,-14.18,-79.18
3959.2,28.27,-14.18,-79.18
3998.7,30.45,-16.36,-78.27
4034.2,30.45,-16.36,-78.27
4081.7,29.18,-16.73,-77.14
4122.5,29.82,-15.36,-77.45
4157.7,29.82,-15.36,-77.45
4201.0,30.00,-16.18,-78.16
4235.3,28.09,-15.09,-79.08
4286.7,28.09,-15.09,-79.08
4328.5,30.55,-15.73,-78.47
4368.4,30.55,-15.73,-78.47
4408.2,30.73,-15.55,-77.35
4449.0,29.36,-15.45,-77.65
4492.4,29.36,-15.45,-77.65
4534.0,29.55,-15.91,-79.18
4573.5,28.36,-15.00,-78.06
4615.5,28.36,-15.00,-78.06
4656.2,29.45,-15.82,-79.08
4697.5,29.45,-15.82,-79.08
4739.1,31.64,-13.82,-78.27
4771.1,29.45,-14.55,-79.39
4820.9,29.45,-14.55,-79.39
4853.9,31.00,-14.45,-78.98
4899.5,31.00,-15.91,-78.37
4935.0,31.00,-15.91,-78.37
4983.9,30.27,-14.64,-79.08
5019.2,30.27,-14.64,-79.08
5059.9,29.82,-15.00,-78.27
5107.9,28.82,-15.36,-77.76
5147.8,28.82,-15.36,-77.76
5187.4,29.64,-15.18,-78.16
5220.2,30.18,-15.73,-77.24
5267.1,30.18,-15.73,-77.24
5301.6,29.36,-15.00,-79.08
5351.2,29.36,-15.00,-79.08
5394.9,30.82,-15.18,-78.57
5434.4,27.00,-15.09,-79.29
5475.7,27.00,-15.09,-79.29
5515.9,30.91,-15.36,-78.37
5557.2,30.00,-15.36,-79.90
5595.8,30.00,-15.36,-79.90
5639.3,31.55,-15.73,-79.29
5670.9,31.55,-15.73,-79.29
5720.9,31.00,-14.64,-77.55
5755.4,30.09,-15.00,-75.00
5798.6,30.09,-15.00,-75.00
5843.9,33.09,-15.91,-65.92
5877.0,42.55,-12.73,-40.61
5926.9,42.55,-12.73,-40.61
5967.6,61.18,-3.09,-10.61
6007.8,61.18,-3.09,-10.61
6039.8,72.36,2.45,4.80
6085.3,78.36,1.27,12.65
6132.3,78.36,1.27,12.65
6171.3,81.45,0.91,16.02
6213.0,86.27,4.73,21.43
6255.5,86.27,4.73,21.43
6292.6,85.00,7.18,21.73
6331.9,85.00,7.18,21.73
6377.2,81.00,4.73,17.45
6418.0,80.36,5.91,13.47
6459.5,80.36,5.91,13.47
6500.0,80.00,7.27,8.78
6536.4,62.91,3.91,-9.18
6578.4,62.91,3.91,-9.18
6620.5,38.91,-11.27,-51.33
6661.1,38.91,-11.27,-51.33
6705.7,30.73,-15.00,-68.57
6738.2,28.73,-15.18,-75.92
6786.5,28.73,-15.18,-75.92
6820.3,28.91,-17.36,-80.10
6870.1,30.55,-16.64,-79.59
6901.3,30.55,-16.64,-79.59
6952.7,29.73,-17.09,-80.31
6993.9,29.73,-17.09,-80.31
7030.9,31.09,-14.55,-79.69
7074.9,30.27,-16.55,-79.08
7117.2,30.27,-16.55,-79.08
7153.3,29.91,-16.36,-79.49
7198.6,28.27,-17.18,-78.67
7235.9,28.27,-17.18,-78.67
7279.8,27.27,-14.91,-79.59
7313.3,27.27,-14.91,-79.59
7358.9,30.00,-15.18,-79.08
7403.4,31.73,-15.64,-79.39
7440.4,31.73,-15.64,-79.39
7472.7,29.82,-16.55,-79.49
7526.0,28.64,-17.27,-80.10
7564.0,28.64,-17.27,-80.10
7606.9,30.36,-15.55,-80.10
7647.6,30.36,-15.55,-80.10
7690.7,32.55,-15.82,-79.39
7732.3,29.45,-17.55,-79.49
7767.6,29.45,-17.55,-79.49
7802.9,28.91,-15.36,-79.69
7847.3,30.27,-14.73,-80.82
7895.1,30.27,-14.73,-80.82
7936.3,29.55,-15.36,-78.06
7976.0,29.55,-15.36,-78.06
8010.0,29.55,-14.91,-78.16
8057.9,31.36,-16.09,-79.69
8098.3,31.36,-16.09,-79.69
8134.7,30.55,-16.00,-78.78
8180.9,30.55,-15.91,-79.69
8219.8,30.55,-15.91,-79.69
8265.5,29.82,-16.27,-79.49
8305.0,29.82,-16.27,-79.49
8345.3,30.91,-15.73,-79.59
8387.6,31.09,-15.00,-78.98
8427.7,31.09,-15.00,-78.98
8465.9,29.27,-17.45,-79.69
8507.2,31.45,-15.27,-78.98
8549.9,31.45,-15.27,-78.98
8591.2,29.36,-15.64,-79.59
8630.9,29.36,-15.64,-79.59
8668.8,30.18,-14.64,-80.10
8707.2,29.82,-15.73,-79.18
8755.8,29.82,-15.73,-79.18
8795.9,28.64,-16.82,-77.96
8836.5,28.64,-16.82,-77.96
8867.8,29.55,-15.73,-79.59
8914.3,30.36,-14.55,-79.39
8953.2,30.36,-14.55,-79.39
8997.6,29.64,-17.55,-80.10
9043.3,27.00,-15.91,-79.08
9080.9,27.00,-15.91,-79.08
9121.6,28.91,-16.91,-80.20
9164.9,28.91,-16.91,-80.20
9206.4,31.91,-18.45,-79.59
9249.0,29.18,-16.18,-79.08
9287.6,29.18,-16.18,-79.08
9320.3,29.27,-15.45,-79.39
9370.3,31.55,-14.91,-78.67
9403.4,31.55,-14.91,-78.67
9452.5,29.82,-17.36,-78.78
9486.8,29.82,-17.36,-78.78
9534.3,29.09,-16.09,-79.39
9576.4,30.00,-13.73,-78.78
9617.3,30.00,-13.73,-78.78
9658.1,31.00,-16.27,-79.49
9699.6,31.27,-16.00,-79.49
9741.1,31.27,-16.00,-79.49
9782.1,31.55,-15.45,-79.69
9822.8,31.55,-15.45,-79.69
9864.0,27.73,-17.55,-80.61
9904.8,29.91,-16.45,-80.20
9946.1,29.91,-16.45,-80.20
9987.2,31.09,-14.91,-79.59
10028.0,31.36,-14.64,-79.90
10067.7,31.36,-14.64,-79.90
10109.0,29.82,-13.91,-81.22
10149.8,29.82,-13.91,-81.22
10192.1,29.27,-15.82,-82.14
10232.3,30.09,-17.91,-78.57
10273.3,30.09,-17.91,-78.57
10314.9,30.91,-16.27,-80.71
10356.0,30.09,-15.09,-79.49
10397.1,30.09,-15.09,-79.49
10437.0,31.36,-16.73,-78.67
10479.0,31.36,-16.73,-78.67
10518.8,29.00,-17.27,-80.31
10561.0,30.64,-15.55,-78.88
10601.6,30.64,-15.55,-78.88
10643.0,31.36,-16.45,-79.39
10683.0,29.18,-16.18,-80.31
10724.6,29.18,-16.18,-80.31
10766.0,30.00,-16.18,-80.20
10807.1,30.00,-16.18,-80.20
10847.9,27.27,-15.91,-78.78
10888.3,29.27,-14.73,-81.53
10930.1,29.27,-14.73,-81.53
10971.0,30.73,-17.18,-80.31
11011.6,28.27,-15.91,-79.80
11052.0,28.27,-15.91,-79.80
11092.9,28.55,-17.09,-80.82
11135.1,28.55,-17.09,-80.82
11175.5,30.27,-16.45,-79.69
11216.6,29.82,-15.55,-78.98
11257.5,29.82,-15.55,-78.98
11299.1,28.55,-15.00,-78.27
11339.5,32.00,-16.18,-79.59
11381.0,32.00,-16.18,-79.59
11421.9,29.00,-14.09,-78.57
11462.8,29.00,-14.09,-78.57
11503.9,27.73,-16.09,-80.71
11544.7,29.82,-14.73,-79.29
11585.5,29.82,-14.73,-79.29
11627.0,28.18,-15.18,-79.08
11667.1,29.18,-15.73,-78.98
11709.0,29.18,-15.73,-78.98
11749.4,30.27,-16.45,-77.45
11790.7,30.27,-16.45,-77.45
11832.7,31.36,-16.00,-79.80
11872.9,30.18,-15.73,-79.49
11914.0,30.18,-15.73,-79.49
11955.1,31.27,-17.00,-78.78
11996.2,29.18,-14.00,-79.49
12037.1,29.18,-14.00,-79.49
12078.0,30.18,-16.18,-79.29
12117.9,30.18,-16.18,-79.29
12160.0,30.00,-16.64,-79.08
12200.8,30.82,-17.45,-79.18
12241.5,30.82,-17.45,-79.18
12283.0,31.45,-15.27,-78.57
12324.0,32.45,-16.18,-80.71
12365.1,32.45,-16.18,-80.71
12405.3,29.64,-16.55,-81.84
12446.8,29.64,-16.55,-81.84
12487.4,30.64,-16.73,-78.37
12529.0,29.27,-15.55,-80.61
12569.7,29.27,-15.55,-80.61
12611.0,31.00,-14.00,-79.80
12650.9,30.45,-15.36,-78.98
12692.4,30.45,-15.36,-78.98
12732.9,29.36,-15.73,-79.69
12775.0,29.36,-15.73,-79.69
12816.1,31.45,-15.36,-79.80
12856.9,27.91,-15.73,-79.08
12898.1,27.91,-15.73,-79.08
12938.9,30.18,-15.73,-79.69
12979.9,29.91,-13.64,-78.88
13020.9,29.91,-13.64,-78.88
13061.9,29.09,-15.27,-78.88
