timestamp,x_uT,y_uT,z_uT
256.7,31.55,-15.09,-81.33
256.7,31.55,-15.09,-81.33
256.7,30.18,-16.27,-81.43
256.7,31.64,-17.09,-79.90
256.7,31.64,-17.09,-79.90
256.7,33.09,-18.36,-80.00
256.7,33.09,-18.36,-80.00
256.7,31.55,-15.45,-81.84
256.7,30.27,-17.36,-81.43
256.7,30.27,-17.36,-81.43
256.7,32.73,-17.73,-80.20
256.7,31.82,-17.45,-80.31
256.7,31.82,-17.45,-80.31
256.7,31.55,-18.00,-79.59
256.7,31.55,-18.00,-79.59
256.7,32.55,-17.45,-81.12
256.7,30.09,-17.00,-78.67
256.7,30.09,-17.00,-78.67
256.7,32.27,-17.36,-80.82
256.7,32.27,-17.36,-80.82
272.5,32.27,-17.36,-80.82
272.5,33.09,-17.00,-81.43
272.5,33.09,-17.00,-81.43
272.5,30.27,-15.64,-80.92
272.5,29.27,-15.00,-79.90
272.5,29.27,-15.00,-79.90
272.5,30.55,-17.18,-81.12
272.5,30.55,-17.18,-81.12
272.5,31.73,-19.64,-81.22
272.5,30.91,-15.55,-80.41
272.5,30.91,-15.55,-80.41
272.5,32.64,-17.45,-81.22
272.5,32.00,-14.45,-80.61
272.5,32.00,-14.45,-80.61
272.5,30.55,-18.09,-82.55
272.5,30.55,-18.09,-82.55
272.5,32.45,-17.45,-82.24
272.5,31.45,-17.18,-79.08
272.5,31.45,-17.18,-79.08
272.5,31.82,-17.82,-80.20
288.5,31.18,-18.18,-81.33
288.5,31.18,-18.18,-81.33
288.5,30.91,-16.64,-80.20
288.5,30.91,-16.64,-80.20
288.5,29.18,-18.55,-80.61
288.5,30.09,-16.00,-80.10
293.8,30.09,-16.00,-80.10
293.8,31.18,-17.27,-80.00
293.8,31.64,-17.55,-80.61
293.8,31.64,-17.55,-80.61
293.8,34.09,-16.45,-79.80
293.8,34.09,-16.45,-79.80
293.8,29.73,-16.27,-80.00
293.8,31.73,-17.55,-80.92
293.8,31.73,-17.55,-80.92
293.8,31.18,-18.00,-81.33
293.8,32.09,-17.09,-80.51
293.8,32.09,-17.09,-80.51
293.8,31.91,-16.91,-80.92
304.4,31.91,-16.91,-80.92
304.4,32.45,-18.00,-81.33
304.4,32.27,-18.09,-79.69
304.4,32.27,-18.09,-79.69
304.4,33.09,-17.00,-79.69
304.4,37.00,-16.45,-79.69
304.4,37.00,-16.45,-79.69
304.4,34.55,-15.00,-76.63
304.4,34.55,-15.00,-76.63
304.4,33.09,-14.36,-79.39
304.4,34.64,-14.45,-78.27
304.4,34.64,-14.45,-78.27
304.4,35.73,-13.36,-76.22
304.4,35.36,-12.64,-76.53
304.4,35.36,-12.64,-76.53
304.4,36.27,-11.82,-76.84
304.4,36.27,-11.82,-76.84
304.4,35.00,-9.91,-76.94
304.4,37.00,-11.55,-77.45
304.4,37.00,-11.55,-77.45
320.1,35.00,-12.00,-76.84
320.1,36.09,-11.09,-76.63
320.1,36.09,-11.09,-76.63
320.1,34.82,-11.09,-76.22
320.1,34.82,-11.09,-76.22
320.1,36.91,-13.09,-76.63
320.1,35.18,-11.27,-76.43
320.1,35.18,-11.27,-76.43
320.1,37.09,-11.45,-77.86
320.1,37.91,-10.45,-76.63
320.1,37.91,-10.45,-76.63
320.1,34.55,-12.09,-77.55
320.1,34.55,-12.09,-77.55
320.1,35.91,-12.00,-76.02
320.1,33.36,-12.18,-79.49
320.1,33.36,-12.18,-79.49
320.1,33.64,-12.73,-77.86
320.1,35.64,-14.00,-77.04
320.1,35.64,-14.00,-77.04
320.1,34.27,-12.18,-75.92
335.8,34.27,-12.18,-75.92
335.8,36.82,-12.18,-77.14
335.8,34.36,-14.18,-78.88
335.8,34.36,-14.18,-78.88
335.8,33.73,-12.27,-76.84
335.8,33.27,-12.45,-77.14
335.8,33.27,-12.45,-77.14
335.8,34.91,-13.82,-76.94
335.8,34.91,-13.82,-76.94
335.8,32.36,-12.45,-74.90
335.8,34.64,-12.82,-77.76
335.8,34.64,-12.82,-77.76
335.8,34.82,-11.82,-76.63
335.8,32.09,-13.00,-77.76
335.8,32.09,-13.00,-77.76
335.8,34.00,-11.36,-74.29
335.8,34.00,-11.36,-74.29
368.5,37.09,-13.36,-77.45
418.2,34.55,-14.82,-78.88
450.7,34.55,-14.82,-78.88
496.0,34.18,-12.91,-76.53
536.8,35.09,-14.45,-76.73
581.9,35.09,-14.45,-76.73
620.6,33.91,-12.73,-77.55
661.0,33.91,-12.73,-77.55
703.3,35.18,-12.64,-77.55
742.7,35.45,-12.09,-77.24
780.1,35.45,-12.09,-77.24
828.0,34.09,-12.82,-78.06
869.7,33.09,-13.00,-78.16
909.5,33.09,-13.00,-78.16
950.9,34.91,-12.91,-77.35
988.6,34.91,-12.91,-77.35
1030.6,36.55,-11.64,-76.84
1073.4,35.00,-11.64,-76.02
1114.9,35.00,-11.64,-76.02
1156.8,35.64,-11.45,-77.76
1196.4,33.91,-13.82,-78.27
1238.3,33.91,-13.82,-78.27
1275.5,33.73,-12.82,-76.84
1309.3,33.73,-12.82,-76.84
1361.5,34.91,-15.09,-77.45
1396.4,33.18,-9.91,-76.73
1437.5,33.18,-9.91,-76.73
1477.5,34.09,-12.91,-77.45
1520.4,34.27,-11.27,-76.63
1565.3,34.27,-11.27,-76.63
1606.7,33.82,-12.00,-76.53
1648.4,33.82,-12.00,-76.53
1686.7,32.91,-13.55,-77.65
1730.9,35.55,-13.55,-77.65
1771.5,35.55,-13.55,-77.65
1813.0,31.45,-13.36,-80.51
1853.0,32.64,-14.09,-77.04
1894.9,32.64,-14.09,-77.04
1935.0,35.09,-11.00,-75.92
1976.2,35.09,-11.00,-75.92
2016.7,34.18,-13.00,-77.65
2057.6,36.00,-12.00,-78.37
2098.8,36.00,-12.00,-78.37
2139.9,34.18,-13.64,-76.94
2180.2,33.09,-11.36,-77.45
2221.1,33.09,-11.36,-77.45
2262.6,34.09,-11.55,-77.96
2303.6,34.09,-11.55,-77.96
2344.9,36.18,-13.64,-78.16
2385.4,34.82,-11.82,-76.94
2426.7,34.82,-11.82,-76.94
2467.6,32.73,-12.45,-77.45
2508.4,32.82,-12.27,-78.57
2549.3,32.82,-12.27,-78.57
2590.8,35.82,-13.45,-78.47
2632.2,35.82,-13.45,-78.47
2672.9,32.73,-12.64,-77.45
2714.5,34.45,-12.64,-77.65
2754.2,34.45,-12.64,-77.65
2795.9,34.45,-13.09,-77.14
2837.3,33.73,-10.91,-76.33
2876.9,33.73,-10.91,-76.33
2918.6,33.27,-12.73,-76.43
2959.9,33.27,-12.73,-76.43
3000.5,35.36,-12.64,-77.24
3042.0,33.09,-13.45,-74.69
3083.2,33.09,-13.45,-74.69
3123.4,35.27,-13.45,-74.49
3164.6,34.55,-15.09,-75.00
3205.9,34.55,-15.09,-75.00
3246.9,36.00,-13.45,-74.80
3288.1,36.00,-13.45,-74.80
3328.9,33.91,-15.27,-73.78
3370.1,35.82,-14.45,-73.88
3410.7,35.82,-14.45,-73.88
3450.7,36.91,-15.91,-73.37
3492.6,35.18,-13.73,-74.18
3533.3,35.18,-13.73,-74.18
3574.6,36.45,-15.91,-75.51
3615.9,36.45,-15.91,-75.51
3657.3,35.00,-16.45,-73.88
3697.6,35.09,-16.36,-74.18
3739.0,35.09,-16.36,-74.18
3779.9,36.36,-15.09,-73.67
3821.1,37.09,-13.09,-74.08
3861.5,37.09,-13.09,-74.08
3902.5,37.55,-14.64,-74.69
3943.5,37.55,-14.64,-74.69
3983.8,37.55,-13.73,-74.59
4025.5,35.00,-16.55,-73.57
4065.9,35.00,-16.55,-73.57
4106.9,34.64,-14.45,-74.39
4148.7,38.00,-13.82,-73.57
4189.6,38.00,-13.82,-73.57
4230.9,33.45,-14.73,-73.98
4271.7,33.45,-14.73,-73.98
4312.4,35.55,-13.36,-73.98
4353.6,35.36,-14.36,-74.59
4394.9,35.36,-14.36,-74.59
4435.6,31.82,-14.18,-74.29
4476.5,31.82,-14.18,-74.29
4517.6,31.82,-14.18,-74.29
4558.9,37.45,-14.00,-74.49
4599.0,37.45,-14.00,-74.49
4640.9,34.91,-14.91,-74.90
4681.5,34.82,-15.00,-72.86
4722.8,34.82,-15.00,-72.86
4763.3,34.82,-14.45,-74.08
4804.4,34.82,-14.45,-74.08
4844.8,34.45,-14.73,-74.59
4886.6,34.09,-12.18,-74.39
4928.4,34.09,-12.18,-74.39
4968.1,34.55,-14.55,-74.90
5010.0,34.55,-13.82,-72.35
5050.0,34.55,-13.82,-72.35
5091.0,34.36,-14.73,-74.39
5131.1,34.36,-14.73,-74.39
5172.9,34.82,-15.18,-74.59
5214.2,34.64,-17.18,-72.24
5255.0,34.64,-17.18,-72.24
5295.8,35.45,-14.09,-74.59
5336.0,34.73,-13.18,-72.86
5377.9,34.73,-13.18,-72.86
5418.5,34.36,-14.55,-74.18
5459.7,34.36,-14.55,-74.18
5500.0,33.91,-16.27,-74.49
5542.0,34.55,-13.91,-74.29
5582.6,34.55,-13.91,-74.29
5623.5,36.64,-12.45,-75.00
5664.7,34.18,-9.73,-73.47
5704.9,34.18,-9.73,-73.47
5746.0,30.00,-11.09,-72.14
5787.5,30.00,-11.09,-72.14
5829.0,30.82,-10.64,-72.55
5869.7,29.73,-13.45,-70.41
5911.2,29.73,-13.45,-70.41
5952.1,28.27,-15.18,-70.41
5992.6,31.91,-18.73,-69.39
6033.6,31.91,-18.73,-69.39
6074.6,33.45,-18.64,-71.94
6115.2,33.45,-18.64,-71.94
6156.9,33.91,-19.45,-74.29
6198.0,33.64,-20.45,-76.53
6238.8,33.64,-20.45,-76.53
6280.0,34.55,-18.82,-76.63
6320.4,33.27,-18.36,-78.57
6361.7,33.27,-18.36,-78.57
6403.0,34.18,-18.45,-78.57
6443.6,34.18,-18.45,-78.57
6484.4,34.55,-18.64,-79.18
6525.9,34.36,-17.36,-77.76
6566.0,34.36,-17.36,-77.76
6608.0,36.91,-16.45,-78.88
6647.8,34.45,-17.36,-77.96
6689.9,34.45,-17.36,-77.96
6731.4,34.45,-14.55,-76.12
6771.3,34.45,-14.55,-76.12
6813.0,35.82,-13.73,-77.96
6853.9,34.55,-11.64,-76.43
6895.0,34.55,-11.64,-76.43
6935.9,33.00,-11.64,-76.02
6976.1,30.55,-12.73,-75.10
7017.3,30.55,-12.73,-75.10
7058.4,29.45,-12.82,-74.69
7099.6,29.45,-12.82,-74.69
7140.5,27.55,-13.73,-73.67
7180.8,27.82,-15.00,-71.94
7223.0,27.82,-15.00,-71.94
7264.1,29.09,-16.18,-71.63
7304.1,30.45,-19.09,-71.12
7346.0,30.45,-19.09,-71.12
7386.4,32.82,-20.18,-71.12
7427.9,32.82,-20.18,-71.12
7468.8,32.55,-20.82,-72.35
7509.4,35.55,-19.64,-74.90
7550.0,35.55,-19.64,-74.90
7592.0,32.82,-21.18,-77.04
7632.0,33.73,-19.55,-77.35
7674.0,33.73,-19.55,-77.35
7714.3,34.27,-19.45,-79.39
7755.5,34.27,-19.45,-79.39
7797.1,34.27,-18.45,-79.69
7837.3,32.64,-17.36,-79.69
7878.8,32.64,-17.36,-79.69
7920.1,33.64,-16.45,-78.27
7960.3,34.55,-17.82,-79.80
8001.9,34.55,-17.82,-79.80
8043.0,33.45,-15.45,-79.69
8083.6,33.45,-15.45,-79.69
8124.9,34.18,-14.64,-79.18
8167.0,35.91,-14.00,-80.10
8207.0,35.91,-14.00,-80.10
8247.0,34.18,-14.36,-80.10
8288.7,33.36,-12.82,-78.16
8330.0,33.36,-12.82,-78.16
8370.9,31.64,-10.91,-76.73
8411.9,31.64,-10.91,-76.73
8452.9,33.00,-12.45,-77.04
8493.3,31.36,-12.00,-75.71
8534.6,31.36,-12.00,-75.71
8575.5,30.91,-13.55,-73.27
8616.2,30.36,-13.09,-72.86
8657.9,30.36,-13.09,-72.86
8698.7,30.82,-13.64,-71.53
8739.9,30.82,-13.64,-71.53
8781.4,30.00,-16.09,-72.65
8822.1,32.73,-16.09,-71.63
8863.0,32.73,-16.09,-71.63
8903.1,31.09,-19.45,-72.86
8944.5,32.09,-18.82,-74.18
8986.0,32.09,-18.82,-74.18
9026.9,33.45,-19.91,-75.51
9066.7,33.45,-19.91,-75.51
9108.2,33.09,-20.09,-78.88
9149.0,32.45,-21.27,-78.06
9190.5,32.45,-21.27,-78.06
9231.4,32.27,-20.18,-78.27
9272.3,34.73,-18.55,-79.90
9313.7,34.73,-18.55,-79.90
9354.8,33.45,-19.09,-79.39
9396.7,33.45,-19.09,-79.39
9436.9,32.09,-19.36,-80.31
9477.4,34.09,-15.91,-78.98
9518.9,34.09,-15.91,-78.98
9560.0,34.45,-13.82,-81.02
9600.5,34.36,-15.91,-80.71
9642.0,34.36,-15.91,-80.71
9682.2,32.27,-15.73,-79.59
9724.3,32.27,-15.73,-79.59
9764.7,33.55,-15.36,-80.82
9805.9,30.91,-15.73,-80.41
9846.7,30.91,-15.73,-80.41
9887.6,32.09,-17.36,-80.10
9928.7,33.36,-14.82,-80.92
9969.1,33.36,-14.82,-80.92
10010.5,33.64,-14.91,-81.02
10052.0,33.64,-14.91,-81.02
10092.6,30.09,-11.18,-79.59
10132.8,32.18,-11.82,-78.37
10174.5,32.18,-11.82,-78.37
10214.9,29.91,-13.00,-75.10
10256.9,29.82,-15.45,-72.86
10297.3,29.82,-15.45,-72.86
10339.0,31.64,-15.36,-71.53
10379.8,31.64,-15.36,-71.53
10420.9,32.27,-18.55,-73.27
10462.0,34.55,-19.18,-75.31
10502.6,34.55,-19.18,-75.31
10544.0,33.64,-19.09,-77.14
10584.2,32.45,-17.82,-78.57
10625.9,32.45,-17.82,-78.57
10666.3,32.82,-18.45,-80.82
10707.0,32.82,-18.45,-80.82
10747.8,35.00,-18.36,-81.33
10789.1,34.73,-14.73,-80.71
10831.1,34.73,-14.73,-80.71
10870.8,33.09,-16.18,-80.00
10912.7,33.55,-15.91,-79.90
10953.5,33.55,-15.91,-79.90
10994.5,31.55,-16.09,-79.29
11035.9,31.55,-16.09,-79.29
11076.5,33.09,-14.00,-79.59
11118.2,32.64,-13.91,-78.57
11158.5,32.64,-13.91,-78.57
11198.7,31.27,-14.09,-79.18
11239.7,32.00,-12.82,-79.39
11280.6,32.00,-12.82,-79.39
11322.6,30.09,-14.36,-76.73
11363.1,30.09,-14.36,-76.73
11404.5,26.73,-15.00,-78.37
11445.0,28.55,-14.45,-77.14
11486.4,28.55,-14.45,-77.14
11527.3,24.91,-12.73,-76.02
11569.0,25.64,-14.82,-70.31
11609.3,25.64,-14.82,-70.31
11650.2,25.45,-14.45,-69.39
11691.2,25.45,-14.45,-69.39
11732.4,27.64,-18.55,-70.41
11773.3,30.55,-19.27,-69.90
11814.0,30.55,-19.27,-69.90
11855.4,34.45,-17.82,-71.73
11896.4,34.00,-17.27,-74.39
11936.7,34.00,-17.27,-74.39
11978.8,33.91,-18.73,-76.94
12019.8,33.91,-18.73,-76.94
12060.4,34.91,-19.18,-76.63
12100.8,38.18,-16.36,-77.35
12142.4,38.18,-16.36,-77.35
12183.2,35.00,-15.91,-78.37
12224.2,33.91,-15.45,-79.59
12265.0,33.91,-15.45,-79.59
12306.6,34.36,-14.45,-78.78
12347.7,34.36,-14.45,-78.78
12389.1,35.82,-13.55,-78.16
12430.0,32.36,-14.73,-78.98
12470.1,32.36,-14.73,-78.98
12511.2,31.45,-12.82,-79.08
12552.1,31.45,-12.82,-79.08
12592.8,31.45,-12.82,-79.08
12633.9,31.00,-14.27,-76.43
12675.3,31.00,-14.27,-76.43
12715.9,31.82,-12.91,-76.33
12756.8,30.00,-10.91,-74.29
12798.8,30.00,-10.91,-74.29
12839.6,29.45,-13.00,-72.35
12880.3,29.45,-13.00,-72.35
12921.1,32.45,-18.73,-72.04
12963.0,32.45,-17.36,-72.76
13004.0,32.45,-17.36,-72.76
13044.9,35.00,-18.82,-73.88
13085.3,32.82,-20.27,-74.08
