timestamp,x_uT,y_uT,z_uT
10474.1,30.36,-16.00,-77.76
10508.1,30.36,-16.00,-77.76
10554.2,31.91,-15.45,-77.55
10602.5,29.73,-15.64,-77.96
10640.6,29.73,-15.64,-77.96
10680.4,30.91,-16.18,-78.16
10720.1,30.64,-14.55,-78.47
10764.3,30.64,-14.55,-78.47
10806.4,29.91,-14.82,-77.96
10847.9,29.91,-14.82,-77.96
10879.3,32.36,-14.82,-78.98
10927.2,28.73,-16.82,-78.27
10963.6,28.73,-16.82,-78.27
11012.3,29.36,-15.55,-77.65
11054.8,31.45,-15.45,-77.55
11086.9,31.45,-15.45,-77.55
11130.8,28.09,-13.73,-76.33
11174.2,28.09,-13.73,-76.33
11209.6,29.73,-13.82,-77.14
11258.2,30.73,-15.09,-78.67
11293.5,30.73,-15.09,-78.67
11339.7,32.82,-14.73,-77.76
11376.2,30.36,-17.64,-77.04
11420.6,30.36,-17.64,-77.04
11459.9,29.27,-14.82,-77.55
11499.5,29.27,-14.82,-77.55
11544.7,30.36,-13.36,-77.14
11578.7,30.55,-16.00,-77.55
11626.7,30.55,-16.00,-77.55
11658.1,29.55,-15.64,-78.47
11707.5,32.27,-13.55,-77.55
11737.6,32.27,-13.55,-77.55
11788.3,30.27,-16.91,-77.04
11820.7,30.27,-16.91,-77.04
11872.1,31.91,-16.64,-76.43
11910.9,28.82,-16.36,-77.45
11956.4,28.82,-16.36,-77.45
11983.8,30.73,-15.45,-78.57
12036.6,30.73,-15.45,-78.57
12075.0,30.73,-15.45,-78.57
12118.9,30.09,-15.09,-76.73
12160.2,30.09,-15.09,-76.73
12193.6,30.18,-15.18,-78.27
12241.2,31.73,-15.82,-78.57
12275.5,31.73,-15.82,-78.57
12318.3,29.91,-14.64,-76.43
12350.6,29.91,-14.64,-76.43
12407.5,30.27,-15.73,-78.16
12447.5,28.73,-15.82,-77.35
12485.2,28.73,-15.82,-77.35
12529.8,29.55,-15.09,-77.76
12562.6,30.45,-14.82,-76.94
12609.3,30.45,-14.82,-76.94
12643.5,30.55,-16.00,-80.51
12694.1,30.55,-16.00,-80.51
12733.9,29.00,-16.91,-77.86
12775.9,29.36,-16.55,-78.16
12817.2,29.36,-16.55,-78.16
12857.0,29.91,-14.91,-78.06
12899.2,26.73,-15.55,-75.92
12940.1,26.73,-15.55,-75.92
12981.0,31.45,-17.09,-79.49
13022.0,31.45,-17.09,-79.49
13063.0,29.73,-16.36,-78.47
13104.3,30.64,-14.91,-78.27
