timestamp,x_uT,y_uT,z_uT
1850.8,30.36,-17.27,-89.29
1892.1,30.36,-17.27,-89.29
1933.0,31.45,-16.36,-90.31
1973.1,31.64,-18.73,-89.39
2014.7,31.64,-18.73,-89.39
2056.2,30.45,-17.45,-89.49
2096.4,30.27,-16.09,-90.20
2137.8,30.27,-16.09,-90.20
2178.5,31.27,-17.18,-91.02
2219.7,31.27,-17.18,-91.02
2260.5,32.82,-16.27,-89.18
2301.9,30.91,-15.18,-89.08
2343.0,30.91,-15.18,-89.08
2384.2,30.45,-15.73,-90.51
2425.6,31.64,-16.45,-89.80
2466.2,31.64,-16.45,-89.80
2506.8,30.00,-15.82,-90.00
2548.2,30.00,-15.82,-90.00
2589.2,29.73,-16.82,-90.31
2630.1,31.18,-17.55,-89.49
2671.2,31.18,-17.55,-89.49
2712.0,29.73,-16.45,-89.29
2752.8,30.73,-18.64,-89.39
2793.3,30.73,-18.64,-89.39
2835.1,30.45,-16.55,-89.90
2874.6,30.45,-16.55,-89.90
2917.3,30.73,-17.09,-90.20
2957.6,31.73,-16.36,-91.12
2998.6,31.73,-16.36,-91.12
3039.8,30.36,-17.09,-89.49
3080.9,30.55,-16.45,-90.92
3122.2,30.55,-16.45,-90.92
3164.9,32.09,-17.64,-88.98
3204.3,32.09,-17.64,-88.98
3245.0,31.00,-16.00,-87.96
3285.6,31.36,-17.09,-89.49
3326.3,31.36,-17.09,-89.49
3368.3,31.73,-16.09,-89.80
3408.9,29.82,-17.64,-91.12
3450.3,29.82,-17.64,-91.12
3490.9,32.91,-17.09,-90.10
3532.7,32.91,-17.09,-90.10
3573.4,30.27,-17.00,-89.80
3614.0,28.27,-17.09,-90.82
3654.8,28.27,-17.09,-90.82
3695.8,30.09,-16.64,-90.10
3735.9,31.64,-17.18,-90.51
3777.9,31.64,-17.18,-90.51
3818.8,30.00,-16.18,-89.90
3859.8,30.00,-16.18,-89.90
3901.3,32.27,-17.91,-88.98
3941.3,31.91,-16.73,-91.94
3983.2,31.91,-16.73,-91.94
4024.3,31.27,-18.00,-90.31
4065.3,29.45,-17.00,-88.78
4105.7,29.45,-17.00,-88.78
4146.5,31.55,-18.09,-90.10
4187.9,31.55,-18.09,-90.10
4228.9,31.45,-17.09,-90.41
4270.2,31.27,-15.82,-89.18
4310.9,31.27,-15.82,-89.18
4351.5,30.00,-18.00,-88.47
4392.1,31.45,-16.73,-89.49
4433.2,31.45,-16.73,-89.49
4474.3,31.00,-18.36,-91.02
4516.2,31.00,-18.36,-91.02
4557.7,30.45,-17.73,-89.80
4598.2,30.45,-16.91,-89.08
4638.8,30.45,-16.91,-89.08
4679.1,30.00,-19.36,-90.92
4721.3,32.45,-18.00,-89.49
4762.2,32.45,-18.00,-89.49
4803.3,31.55,-18.64,-90.31
4844.0,31.55,-18.64,-90.31
4885.1,31.18,-16.09,-90.41
4925.3,29.91,-15.55,-90.41
4966.8,29.91,-15.55,-90.41
5007.9,31.64,-16.73,-88.67
5049.2,29.09,-16.91,-89.29
5090.3,29.09,-16.91,-89.29
5130.1,30.36,-15.91,-89.80
5171.6,30.36,-15.91,-89.80
5212.4,31.18,-16.00,-89.59
5253.6,32.27,-18.09,-90.82
5293.5,32.27,-18.09,-90.82
5335.7,31.55,-17.64,-91.33
5376.1,32.09,-15.55,-87.65
5417.5,32.09,-15.55,-87.65
5458.4,31.64,-16.45,-89.29
5500.0,31.64,-16.45,-89.29
5540.4,32.27,-16.73,-88.88
5582.0,31.64,-17.64,-90.71
5622.7,31.64,-17.64,-90.71
5663.9,30.27,-17.09,-89.90
5705.0,30.82,-16.82,-88.88
5746.6,30.82,-16.82,-88.88
5787.0,30.27,-16.55,-90.71
5827.6,30.27,-16.55,-90.71
5868.9,31.27,-19.18,-89.08
5909.4,33.45,-16.09,-90.10
5951.0,33.45,-16.09,-90.10
5991.9,31.09,-19.18,-90.41
6032.9,31.45,-16.55,-90.61
6073.5,31.45,-16.55,-90.61
6114.7,31.27,-16.64,-90.82
6155.7,31.27,-16.64,-90.82
6196.9,29.91,-17.36,-91.84
6238.0,31.64,-17.45,-89.69
6278.9,31.64,-17.45,-89.69
6319.2,31.18,-17.64,-90.10
6360.3,30.45,-15.82,-90.82
6401.6,30.45,-15.82,-90.82
6442.5,30.27,-16.27,-91.02
6483.4,30.27,-16.27,-91.02
6524.5,30.73,-15.82,-91.53
6565.7,30.73,-17.55,-92.45
6606.8,30.73,-17.55,-92.45
6648.0,31.27,-16.45,-92.86
6688.9,30.00,-15.82,-96.43
6729.5,30.00,-15.82,-96.43
6769.9,27.64,-12.36,-101.12
6811.8,27.64,-12.36,-101.12
6852.6,25.91,-13.09,-115.10
6893.5,20.45,-7.64,-137.65
6934.9,20.45,-7.64,-137.65
6975.3,8.00,-5.55,-171.22
7017.0,8.00,-5.55,-171.22
7057.4,8.00,-5.55,-171.22
7098.7,-47.64,-23.18,-417.96
7140.0,-47.64,-23.18,-417.96
7181.2,-69.73,-25.91,-417.96
7222.0,-80.09,-16.55,-417.96
7262.9,-80.09,-16.55,-417.96
7303.8,-85.55,-12.64,-417.96
7345.1,-85.55,-12.64,-417.96
7386.0,-84.00,-12.27,-417.96
7426.1,-81.18,-13.18,-417.96
7468.0,-81.18,-13.18,-417.96
7508.2,-81.64,-16.82,-417.96
7550.0,-77.91,-15.55,-417.96
7590.9,-77.91,-15.55,-417.96
7631.9,-77.73,-17.36,-417.96
7673.1,-77.73,-17.36,-417.96
7714.0,-75.73,-21.18,-417.96
7754.5,-70.09,-22.00,-417.96
7795.7,-70.09,-22.00,-417.96
7836.0,-70.00,-24.73,-417.96
7877.7,-68.91,-24.73,-417.96
7918.7,-68.91,-24.73,-417.96
7959.7,-67.82,-26.09,-417.96
8000.3,-67.82,-26.09,-417.96
8041.1,-61.36,-29.27,-417.96
8083.0,-53.09,-25.45,-417.96
8124.1,-53.09,-25.45,-417.96
8165.0,-45.73,-17.64,-417.96
8206.0,-41.36,-8.45,-417.96
8246.4,-41.36,-8.45,-417.96
8288.2,-41.73,-5.64,-417.96
8328.9,-41.73,-5.64,-417.96
8369.6,-42.64,-6.36,-417.96
8410.8,-42.00,-6.45,-417.96
8451.9,-42.00,-6.45,-417.96
8491.5,-43.27,-5.64,-417.96
8533.7,-41.18,-8.00,-417.96
8573.7,-41.18,-8.00,-417.96
8615.2,-41.00,-7.55,-417.96
8656.7,-41.00,-7.55,-417.96
8697.6,-39.36,-10.27,-417.96
8739.0,-36.27,-12.55,-417.96
8779.7,-36.27,-12.55,-417.96
8820.7,-25.18,-12.09,-417.96
8862.0,-12.18,-8.55,-417.96
8901.8,-12.18,-8.55,-417.96
8943.7,-6.64,-5.91,-417.96
8985.0,-6.64,-5.91,-417.96
9025.1,-4.18,-5.73,-417.96
9067.0,-4.45,-7.55,-417.96
9107.9,-4.45,-7.55,-417.96
9148.9,-11.00,-8.82,-417.96
9190.8,-8.91,-10.55,-417.96
9229.9,-8.91,-10.55,-417.96
9272.1,-2.91,-9.09,-417.96
9313.0,-2.91,-9.09,-417.96
9354.0,5.09,-7.64,-191.43
9394.8,11.64,-6.45,-169.69
9436.0,11.64,-6.45,-169.69
9476.5,19.45,-12.00,-131.43
9517.7,28.27,-15.73,-102.04
9558.4,28.27,-15.73,-102.04
9599.1,31.64,-19.00,-93.37
9641.0,31.64,-19.00,-93.37
9681.7,30.18,-15.82,-89.29
9723.0,29.55,-16.36,-87.65
9763.6,29.55,-16.36,-87.65
9804.5,31.45,-20.18,-88.16
9845.8,32.00,-18.09,-87.96
9886.5,32.00,-18.09,-87.96
9927.1,30.91,-16.82,-89.69
9969.0,30.91,-16.82,-89.69
10009.2,31.27,-16.91,-87.76
10050.3,32.36,-16.55,-88.98
10091.5,32.36,-16.55,-88.98
10132.4,32.91,-17.27,-89.18
10173.5,29.27,-17.73,-87.45
10215.0,29.27,-17.73,-87.45
10256.5,30.36,-18.55,-87.35
10296.8,30.36,-18.55,-87.35
10338.0,30.00,-17.55,-88.47
10378.7,30.73,-17.91,-89.18
10419.9,30.73,-17.91,-89.18
10460.8,29.64,-16.91,-88.67
10502.1,30.45,-17.18,-88.47
10542.6,30.45,-17.18,-88.47
10583.2,31.91,-18.82,-89.90
10624.0,31.91,-18.82,-89.90
10666.1,28.36,-17.55,-87.35
10706.4,31.73,-17.82,-88.67
10747.9,31.73,-17.82,-88.67
10788.4,30.27,-19.00,-88.98
10829.1,29.55,-17.45,-90.82
10870.1,29.55,-17.45,-90.82
10911.3,33.09,-17.36,-89.80
10953.0,33.09,-17.36,-89.80
10993.6,30.55,-15.82,-89.49
11035.0,31.91,-17.73,-88.98
11075.0,31.91,-17.73,-88.98
11116.9,32.27,-18.27,-91.12
11156.7,32.00,-17.09,-90.61
11198.8,32.00,-17.09,-90.61
11240.7,30.73,-18.18,-89.59
11281.0,30.73,-18.18,-89.59
11321.2,32.18,-17.00,-90.61
11362.8,31.45,-14.91,-90.20
11403.3,31.45,-14.91,-90.20
11444.9,32.73,-18.27,-91.43
11485.3,32.45,-19.00,-90.82
11526.1,32.45,-19.00,-90.82
11567.4,32.55,-16.82,-90.31
11608.2,32.55,-16.82,-90.31
11650.0,31.18,-16.55,-91.33
11690.8,30.09,-17.91,-91.53
11731.2,30.09,-17.91,-91.53
11773.8,32.00,-19.64,-88.57
11814.0,31.00,-17.36,-91.33
11854.4,31.00,-17.36,-91.33
11895.2,31.64,-17.27,-90.10
11937.0,31.64,-17.27,-90.10
11978.1,30.64,-18.55,-90.20
12018.9,30.27,-18.27,-88.47
12059.2,30.27,-18.27,-88.47
12100.2,33.09,-19.00,-90.61
12141.7,29.18,-16.82,-90.61
12182.1,29.18,-16.82,-90.61
12223.9,29.91,-17.82,-89.08
12264.6,29.91,-17.82,-89.08
12305.1,29.55,-19.00,-92.45
12346.7,30.82,-16.45,-91.22
12387.4,30.82,-16.45,-91.22
12428.6,29.82,-18.00,-90.82
12469.9,29.91,-17.82,-90.92
12510.6,29.91,-17.82,-90.92
12551.5,32.91,-16.55,-90.51
12591.9,32.91,-16.55,-90.51
12634.1,28.45,-17.55,-89.59
12674.7,32.09,-18.55,-89.08
12714.7,32.09,-18.55,-89.08
12755.9,33.55,-17.55,-91.94
12797.9,28.91,-17.36,-90.61
12839.1,28.91,-17.36,-90.61
12879.9,29.91,-19.18,-90.82
12920.8,29.91,-19.18,-90.82
12961.8,31.64,-18.55,-89.39
13003.0,31.82,-17.27,-92.04
13043.4,31.82,-17.27,-92.04
13084.1,31.36,-18.18,-90.10
