timestamp,x_uT,y_uT,z_uT
6081.4,5.36,-66.09,-10.82
6121.2,4.27,-65.27,1.43
6162.8,2.09,-64.45,24.59
6204.8,2.09,-64.45,24.59
6245.1,-4.09,-59.55,63.47
6285.5,-13.18,-51.18,133.16
6327.3,-13.18,-51.18,133.16
6368.0,-30.36,-27.73,-417.96
6408.2,-30.36,-27.73,-417.96
6450.3,-78.55,45.00,-417.96
6490.6,-372.36,-372.36,-417.96
6531.5,-372.36,-372.36,-417.96
6572.1,-372.36,-372.36,-417.96
6614.2,-372.36,-372.36,24.08
6654.9,-372.36,-372.36,24.08
6695.5,61.73,-72.73,25.00
6736.2,61.73,-72.73,25.00
6778.1,62.64,-31.09,-2.86
6817.9,50.45,-3.36,0.82
6859.3,50.45,-3.36,0.82
6900.0,28.36,-0.18,0.10
6942.2,27.82,-5.64,-0.31
6982.8,27.82,-5.64,-0.31
7023.0,11.73,-3.64,0.61
7065.5,11.73,-3.64,0.61
7105.1,1.82,-7.73,0.41
7147.3,5.64,-3.73,0.71
7187.6,5.64,-3.73,0.71
7228.9,1.18,-0.55,-0.10
7269.6,2.00,-1.55,0.00
7311.4,2.00,-1.55,0.00
7351.4,4.91,-4.55,-0.20
7393.6,4.91,-4.55,-0.20
7433.4,49.73,-17.55,1.22
7474.8,-372.36,-372.36,52.65
7516.0,-372.36,-372.36,52.65
7557.4,-372.36,-372.36,-417.96
7597.2,-23.82,-50.18,-417.96
7638.2,-23.82,-50.18,-417.96
7678.9,-4.18,-67.00,64.90
7721.1,-4.18,-67.00,64.90
7761.6,3.64,-66.36,12.45
7802.5,5.91,-67.82,-8.98
7844.2,5.91,-67.82,-8.98
7884.2,4.64,-70.36,-19.90
7925.7,6.45,-70.36,-24.29
7967.3,6.45,-70.36,-24.29
8007.9,7.00,-69.82,-27.76
8049.9,7.00,-69.82,-27.76
8088.8,6.82,-69.09,-29.80
8130.0,6.45,-69.82,-30.20
8171.8,6.45,-69.82,-30.20
8212.5,6.82,-70.36,-31.63
8254.3,6.09,-68.91,-31.63
8295.2,6.09,-68.91,-31.63
8335.6,5.36,-70.64,-31.73
8377.3,5.36,-70.64,-31.73
8417.4,5.64,-69.64,-31.22
8459.3,6.64,-70.27,-31.84
8500.9,6.64,-70.27,-31.84
8534.5,7.18,-69.09,-32.14
8581.7,7.09,-67.27,-31.53
8623.2,7.09,-67.27,-31.53
8653.3,6.36,-67.09,-32.14
8704.2,6.36,-67.09,-32.14
8745.5,5.73,-69.36,-31.94
8785.9,8.36,-69.73,-31.43
8828.2,8.36,-69.73,-31.43
8868.6,4.09,-69.64,-31.63
8910.1,6.18,-69.82,-31.43
8950.6,6.18,-69.82,-31.43
8983.8,7.27,-69.00,-30.10
9033.0,7.27,-69.00,-30.10
9074.3,6.91,-69.00,-32.45
9114.6,4.64,-67.55,-31.12
9156.0,4.64,-67.55,-31.12
9196.8,5.55,-69.64,-30.71
9237.7,7.36,-69.00,-30.51
9279.2,7.36,-69.00,-30.51
9319.8,6.73,-70.64,-30.20
9361.4,6.73,-70.64,-30.20
9401.3,5.64,-70.00,-30.92
9443.0,5.64,-68.00,-31.12
9483.6,5.64,-68.00,-31.12
9525.6,5.45,-70.09,-30.20
9565.6,5.91,-69.36,-29.59
9607.2,5.91,-69.36,-29.59
9647.2,5.00,-70.73,-30.00
9688.6,5.00,-70.73,-30.00
9729.5,6.91,-69.64,-29.39
9770.8,7.27,-68.09,-30.00
9811.8,7.27,-68.09,-30.00
9852.4,6.55,-69.55,-29.29
9893.8,6.27,-68.91,-29.90
9934.9,6.27,-68.91,-29.90
9976.2,5.91,-67.64,-28.78
10017.0,5.91,-67.64,-28.78
10058.5,7.64,-69.82,-29.59
10099.4,6.64,-68.73,-29.18
10139.1,6.64,-68.73,-29.18
10181.3,5.27,-68.36,-29.29
10221.2,4.18,-70.64,-29.18
10263.3,4.18,-70.64,-29.18
10302.9,5.45,-69.45,-28.88
10344.1,5.45,-69.45,-28.88
10384.8,4.55,-68.64,-28.67
10427.4,5.82,-70.09,-28.47
10467.3,5.82,-70.09,-28.47
10509.1,7.18,-70.91,-28.67
10549.4,5.82,-70.18,-29.80
10590.8,5.82,-70.18,-29.80
10631.2,6.36,-70.09,-28.27
10672.6,6.36,-70.09,-28.27
10713.9,6.18,-70.00,-27.45
10754.4,5.27,-69.36,-28.88
10795.1,5.27,-69.36,-28.88
10836.5,4.27,-68.36,-30.41
10878.0,5.36,-69.27,-28.98
10918.4,5.36,-69.27,-28.98
10960.3,5.55,-70.36,-27.86
11000.1,5.55,-70.36,-27.86
11040.9,6.55,-69.91,-29.08
11083.2,6.45,-69.91,-30.41
11122.9,6.45,-69.91,-30.41
11165.6,5.55,-69.73,-29.39
11205.0,5.09,-70.55,-28.98
11246.8,5.09,-70.55,-28.98
11288.8,6.09,-68.36,-30.20
11328.6,6.09,-68.36,-30.20
11370.3,5.36,-69.00,-29.39
11411.4,7.00,-71.18,-29.49
11451.9,7.00,-71.18,-29.49
11493.5,8.82,-70.00,-28.47
11533.5,4.45,-68.91,-29.80
11574.1,4.45,-68.91,-29.80
11616.0,5.18,-70.09,-28.98
11656.9,5.18,-70.09,-28.98
11698.2,6.00,-69.73,-27.65
11739.5,5.91,-69.45,-29.49
11780.7,5.91,-69.45,-29.49
11820.8,5.45,-69.36,-29.08
11861.6,5.18,-69.18,-28.67
11901.8,5.18,-69.18,-28.67
11943.6,5.73,-71.36,-29.08
11984.4,5.73,-71.36,-29.08
12025.4,6.00,-69.91,-29.18
12067.3,5.09,-70.55,-28.88
12107.4,5.09,-70.55,-28.88
12148.8,6.00,-69.91,-28.37
12190.6,6.09,-71.18,-29.29
12230.4,6.09,-71.18,-29.29
12271.3,4.91,-67.82,-30.20
12313.5,4.91,-67.82,-30.20
12353.0,4.64,-70.55,-28.37
12395.1,6.27,-71.00,-27.96
12435.0,6.27,-71.00,-27.96
12477.5,5.36,-69.64,-30.00
12517.4,5.00,-70.82,-30.00
12558.4,5.00,-70.82,-30.00
12600.3,7.36,-68.55,-29.49
12641.5,7.36,-68.55,-29.49
12681.0,5.82,-70.45,-28.88
12723.2,5.45,-69.09,-29.29
12764.1,5.45,-69.09,-29.29
12804.2,5.73,-68.09,-30.10
12845.9,3.64,-69.36,-27.86
12885.7,3.64,-69.36,-27.86
12927.5,7.09,-70.55,-29.80
12968.5,7.09,-70.55,-29.80
13009.8,6.18,-70.36,-29.80
13051.4,7.18,-68.73,-29.08
13091.6,7.18,-68.73,-29.08
