timestamp,x_uT,y_uT,z_uT
1317.8,34.00,-18.27,-64.90
1357.6,32.73,-15.36,-67.04
1393.0,31.09,-16.27,-66.84
1438.2,31.09,-16.27,-66.84
1478.5,30.00,-17.45,-64.69
1517.0,30.00,-17.45,-64.69
1565.4,32.36,-17.36,-65.51
1605.6,32.73,-18.09,-66.43
1647.4,32.73,-18.09,-66.43
1687.5,32.91,-16.45,-65.82
1717.3,30.55,-17.36,-65.71
1765.7,30.55,-17.36,-65.71
1806.2,32.09,-16.18,-65.10
1846.2,32.09,-16.18,-65.10
1888.4,28.91,-17.55,-66.63
1926.1,32.09,-14.64,-65.31
1974.8,32.09,-14.64,-65.31
2017.1,31.73,-17.00,-64.59
2056.0,32.45,-17.91,-65.31
2097.9,32.45,-17.91,-65.31
2139.1,31.09,-17.00,-66.53
2178.4,31.09,-17.00,-66.53
2220.3,29.36,-16.91,-64.80
2261.0,30.64,-16.36,-66.22
2302.0,30.64,-16.36,-66.22
2343.7,34.55,-16.45,-65.71
2384.0,29.55,-15.09,-66.63
2426.2,29.55,-15.09,-66.63
2465.9,27.73,-15.27,-66.94
2506.2,27.73,-15.27,-66.94
2549.1,30.18,-17.91,-65.92
2589.3,29.91,-16.82,-65.61
2631.1,29.91,-16.82,-65.61
2670.7,30.91,-20.27,-66.43
2712.1,29.36,-17.55,-65.00
2752.7,29.36,-17.55,-65.00
2795.1,29.73,-20.36,-65.00
2834.5,29.73,-20.36,-65.00
2876.7,34.09,-19.18,-66.63
2917.6,30.18,-18.82,-66.12
2959.1,30.18,-18.82,-66.12
3000.2,29.36,-19.45,-66.73
3040.3,31.09,-20.73,-67.14
3081.4,31.09,-20.73,-67.14
3122.8,27.82,-21.91,-68.27
3162.9,27.82,-21.91,-68.27
3204.9,31.27,-16.09,-67.24
3245.2,32.00,-19.27,-69.59
3285.5,32.00,-19.27,-69.59
3328.1,30.18,-20.18,-68.37
3367.8,29.55,-19.64,-67.35
3409.7,29.55,-19.64,-67.35
3451.2,29.64,-20.18,-67.24
3492.0,29.64,-20.18,-67.24
3532.9,29.73,-20.73,-67.65
3574.1,28.73,-22.09,-67.35
3614.7,28.73,-22.09,-67.35
3654.8,28.91,-19.91,-67.04
3696.8,30.00,-19.00,-67.55
3736.5,30.00,-19.00,-67.55
3778.7,30.45,-22.82,-67.35
3819.2,30.45,-22.82,-67.35
3861.1,29.27,-17.36,-65.10
3901.1,29.36,-16.64,-66.94
3942.4,29.36,-16.64,-66.94
3984.1,30.64,-20.73,-65.92
4023.8,28.82,-20.36,-67.55
4064.8,28.82,-20.36,-67.55
4105.8,32.18,-18.73,-66.02
4148.0,32.18,-18.73,-66.02
4188.8,30.73,-20.36,-67.65
4229.6,30.55,-19.82,-67.76
4269.7,30.55,-19.82,-67.76
4311.2,31.36,-19.27,-66.94
4352.2,30.55,-20.09,-67.04
4392.6,30.55,-20.09,-67.04
4434.4,31.18,-20.36,-67.24
4476.1,31.18,-20.36,-67.24
4516.8,31.00,-19.09,-66.73
4558.1,30.64,-18.00,-66.73
4599.1,30.64,-18.00,-66.73
4638.8,29.55,-20.91,-66.43
4680.1,28.36,-19.91,-67.35
4720.9,28.36,-19.91,-67.35
4762.1,30.45,-20.73,-66.84
4803.2,30.45,-20.73,-66.84
4844.6,27.64,-20.91,-67.35
4885.5,30.18,-21.55,-68.16
4925.7,30.18,-21.55,-68.16
4967.9,31.18,-20.18,-67.86
5009.1,32.64,-19.36,-68.98
5049.8,32.64,-19.36,-68.98
5089.8,30.36,-20.36,-67.86
5131.6,30.36,-20.36,-67.86
5171.5,29.91,-23.09,-69.08
5214.1,29.00,-20.09,-66.12
5253.7,29.00,-20.09,-66.12
5295.2,28.82,-19.55,-67.76
5335.5,30.36,-19.18,-67.86
5376.6,30.36,-19.18,-67.86
5417.8,29.64,-19.91,-67.24
5458.4,29.64,-19.91,-67.24
5499.0,29.00,-19.82,-66.43
5540.2,29.64,-19.36,-68.16
5583.1,29.64,-19.36,-68.16
5623.1,28.64,-18.91,-68.98
5664.6,30.55,-18.09,-66.63
5705.8,30.55,-18.09,-66.63
5746.6,29.36,-20.73,-66.84
5786.8,29.36,-20.73,-66.84
5827.9,30.73,-22.27,-64.80
5868.8,28.55,-18.36,-67.65
5909.5,28.55,-18.36,-67.65
5950.7,33.36,-20.45,-66.12
5985.6,32.64,-18.82,-65.51
6034.2,32.64,-18.82,-65.51
6062.6,34.27,-21.18,-68.57
6116.0,34.27,-21.18,-68.57
6154.5,34.00,-20.55,-67.35
6186.2,35.73,-22.00,-68.67
6234.3,35.73,-22.00,-68.67
6279.4,37.18,-19.00,-69.90
6319.8,35.55,-17.64,-70.31
6361.2,35.55,-17.64,-70.31
6394.9,35.73,-14.45,-67.76
6435.5,35.73,-14.45,-67.76
6480.9,33.73,-15.64,-67.76
6520.7,32.55,-14.09,-68.27
6565.5,32.55,-14.09,-68.27
6603.0,31.64,-12.45,-68.16
6644.1,31.73,-11.18,-66.84
6690.2,31.73,-11.18,-66.84
6722.7,31.27,-10.73,-65.31
6771.0,31.27,-10.73,-65.31
6802.8,29.64,-15.55,-68.06
6850.9,30.18,-13.09,-66.43
6883.2,30.18,-13.09,-66.43
6934.8,26.36,-13.09,-67.04
6976.8,29.00,-17.55,-67.45
7016.3,29.00,-17.55,-67.45
7052.4,28.09,-18.45,-66.94
7099.4,28.09,-18.45,-66.94
7134.8,29.64,-18.64,-66.53
7170.2,29.64,-19.55,-65.51
7220.4,29.64,-19.55,-65.51
7263.1,29.00,-18.91,-64.49
7298.5,28.91,-20.18,-64.69
7343.3,28.91,-20.18,-64.69
7385.1,30.00,-20.55,-64.90
7423.4,30.00,-20.55,-64.90
7457.3,32.18,-21.09,-65.10
7504.5,28.91,-17.91,-66.63
7548.9,28.91,-17.91,-66.63
7587.4,30.09,-22.73,-66.22
7629.9,29.55,-21.27,-66.22
7670.4,29.55,-21.27,-66.22
7710.6,33.91,-22.73,-66.84
7752.8,33.91,-22.73,-66.84
7793.9,36.00,-19.36,-67.45
7835.1,35.55,-19.00,-67.35
7871.4,35.55,-19.00,-67.35
7903.3,37.18,-18.82,-69.59
7950.9,35.82,-16.18,-69.08
8001.1,35.82,-16.18,-69.08
8042.7,33.55,-14.09,-68.06
8084.2,33.55,-14.09,-68.06
8123.9,34.00,-14.45,-68.27
8165.2,33.27,-14.27,-66.94
8207.0,33.27,-14.27,-66.94
8247.6,31.55,-16.27,-65.92
8288.8,28.82,-16.64,-65.41
8329.8,28.82,-16.64,-65.41
8370.3,31.00,-13.91,-64.80
8411.4,31.00,-13.91,-64.80
8452.4,32.09,-15.55,-65.71
8493.6,30.27,-16.18,-65.41
8534.1,30.27,-16.18,-65.41
8575.0,28.82,-15.82,-65.51
8616.3,26.55,-16.09,-66.12
8657.2,26.55,-16.09,-66.12
8699.3,29.45,-19.18,-67.04
8740.0,29.45,-19.18,-67.04
8781.1,28.82,-18.82,-66.63
8821.6,31.27,-19.82,-66.12
8863.2,31.27,-19.82,-66.12
8902.8,28.55,-20.55,-66.12
8944.4,28.55,-22.73,-66.53
8985.2,29.64,-22.73,-66.53
9025.8,31.00,-24.09,-66.53
9067.1,31.00,-24.09,-66.53
9108.9,32.45,-20.09,-65.00
9150.0,33.00,-19.64,-65.82
9191.3,33.00,-19.64,-65.82
9230.8,35.82,-22.27,-66.33
9271.9,35.82,-22.27,-66.33
9313.1,35.82,-22.27,-66.33
9353.2,38.45,-19.27,-69.18
9395.2,38.45,-19.27,-69.18
9436.0,37.82,-17.64,-69.39
9478.1,36.82,-13.82,-68.37
9517.9,36.82,-13.82,-68.37
9559.8,33.00,-15.00,-67.14
9600.9,33.00,-15.00,-67.14
9641.4,33.55,-16.36,-65.20
9683.1,32.82,-14.55,-67.45
9722.3,32.82,-14.55,-67.45
9764.6,33.64,-13.55,-67.04
9806.2,31.64,-15.55,-65.82
9846.0,31.64,-15.55,-65.82
9887.2,30.45,-15.00,-67.35
9928.2,30.45,-15.00,-67.35
9969.3,26.91,-14.09,-65.20
10003.4,27.27,-14.55,-65.41
10049.3,27.27,-14.55,-65.41
10092.9,26.00,-17.09,-67.04
10134.3,25.36,-19.55,-65.41
10169.9,25.36,-19.55,-65.41
10216.2,29.00,-19.82,-67.86
10252.4,29.00,-19.82,-67.86
10296.7,29.55,-21.55,-67.76
10328.7,30.73,-24.09,-65.41
10379.4,30.73,-24.09,-65.41
10419.4,31.09,-23.45,-65.71
10458.1,33.45,-22.64,-67.04
10499.0,33.45,-22.64,-67.04
10538.4,35.09,-22.00,-66.53
10580.7,35.09,-22.00,-66.53
10620.9,35.09,-22.18,-65.10
10667.3,38.00,-21.55,-69.18
10704.6,38.00,-21.55,-69.18
10748.2,41.18,-20.00,-71.02
10787.0,40.91,-15.00,-72.45
10829.0,40.91,-15.00,-72.45
10869.9,39.00,-14.18,-70.51
10909.2,39.00,-14.18,-70.51
10951.5,36.82,-11.09,-67.55
10992.3,33.18,-13.73,-68.78
11023.9,33.18,-13.73,-68.78
11071.6,32.45,-12.36,-67.14
11117.4,31.82,-12.00,-67.14
11153.8,31.82,-12.00,-67.14
11193.8,27.09,-14.36,-65.31
11236.9,27.09,-14.36,-65.31
11282.3,27.45,-14.36,-66.73
11319.6,28.82,-15.36,-66.22
11361.9,28.82,-15.36,-66.22
11404.1,29.45,-18.27,-67.04
11444.2,25.36,-19.18,-66.12
11477.6,25.36,-19.18,-66.12
11524.9,27.91,-20.82,-66.12
11556.3,27.91,-20.82,-66.12
11609.1,27.09,-20.00,-66.94
11650.4,29.91,-24.00,-65.41
11682.8,29.91,-24.00,-65.41
11731.6,31.55,-22.55,-67.35
11771.4,32.27,-22.27,-66.63
11805.2,32.27,-22.27,-66.63
11854.9,36.27,-22.64,-67.04
11896.5,36.27,-22.64,-67.04
11928.9,36.00,-23.18,-68.78
11965.1,35.82,-21.91,-69.08
12013.2,35.82,-21.91,-69.08
12061.1,39.36,-18.64,-71.43
12100.6,42.18,-15.45,-71.84
12137.6,42.18,-15.45,-71.84
12182.9,39.55,-10.18,-70.61
12221.1,39.55,-10.18,-70.61
12265.9,32.64,-9.18,-70.61
12304.2,34.64,-9.64,-69.39
12346.5,34.64,-9.64,-69.39
12388.1,29.18,-10.82,-67.55
12429.1,29.09,-10.00,-67.24
12459.6,29.09,-10.00,-67.24
12511.2,26.91,-11.82,-68.16
12543.8,26.91,-11.82,-68.16
12589.1,23.82,-16.09,-65.20
12622.9,23.64,-17.91,-67.35
12671.6,23.64,-17.91,-67.35
12716.4,26.00,-20.45,-65.82
12756.0,27.73,-21.55,-66.73
12783.9,27.73,-21.55,-66.73
12838.6,29.91,-22.64,-65.71
12879.7,29.91,-22.64,-65.71
12920.7,30.36,-23.64,-65.61
12962.3,33.55,-24.09,-65.71
12994.1,33.55,-24.09,-65.71
13040.0,33.36,-22.18,-67.45
13072.1,32.00,-21.18,-66.94
