timestamp,x_uT,y_uT,z_uT
64.1,33.00,-14.73,-72.14
67.3,34.18,-15.82,-72.24
68.3,33.45,-13.45,-73.98
68.3,33.45,-13.45,-73.98
70.9,34.64,-14.09,-73.57
72.1,34.64,-14.09,-73.57
72.1,33.64,-14.82,-73.57
72.1,33.09,-17.00,-72.86
72.1,33.09,-17.00,-72.86
72.1,33.36,-14.09,-72.35
72.1,34.45,-16.82,-71.84
72.1,34.45,-16.82,-71.84
72.1,32.82,-15.82,-75.61
72.1,32.82,-15.82,-75.61
72.1,32.27,-13.09,-73.98
79.6,32.73,-16.09,-74.49
80.7,32.73,-16.09,-74.49
80.7,32.64,-17.64,-74.18
82.7,33.36,-14.64,-74.80
82.7,33.36,-14.64,-74.80
83.9,33.36,-15.27,-76.33
85.3,33.36,-15.27,-76.33
86.7,32.73,-14.45,-74.29
87.7,31.27,-16.45,-75.10
87.7,31.27,-16.45,-75.10
87.7,35.36,-17.82,-73.88
90.2,33.09,-16.73,-74.39
90.2,33.09,-16.73,-74.39
90.2,32.45,-13.64,-73.57
90.2,32.45,-13.64,-73.57
90.2,33.27,-14.82,-75.71
90.2,34.45,-14.82,-74.90
90.2,34.45,-14.82,-74.90
95.7,31.73,-15.73,-76.12
95.7,34.91,-15.82,-75.20
95.7,34.91,-15.82,-75.20
95.7,33.55,-15.18,-73.67
95.7,33.55,-15.18,-73.67
95.7,31.82,-15.82,-74.69
100.8,34.36,-15.09,-76.22
101.8,34.36,-15.09,-76.22
101.8,31.00,-16.91,-75.41
103.8,33.00,-16.18,-75.31
103.8,33.00,-16.18,-75.31
103.8,32.45,-15.36,-76.02
106.0,32.45,-15.36,-76.02
106.0,33.73,-15.73,-75.10
108.0,32.27,-16.64,-76.84
108.0,32.27,-16.64,-76.84
108.0,33.82,-15.91,-76.33
108.0,33.82,-15.91,-76.33
111.1,33.82,-15.91,-76.33
112.2,35.82,-16.73,-74.80
112.2,35.82,-16.73,-74.80
114.1,34.18,-14.64,-73.88
114.1,31.73,-13.27,-75.20
114.1,31.73,-13.27,-75.20
114.1,32.36,-17.73,-75.92
117.4,32.36,-17.73,-75.92
117.4,32.82,-15.64,-75.00
118.8,32.45,-15.45,-75.71
118.8,32.45,-15.45,-75.71
118.8,33.45,-15.64,-75.61
118.8,32.45,-16.55,-75.20
118.8,32.45,-16.55,-75.20
118.8,31.45,-14.82,-76.73
118.8,31.45,-14.82,-76.73
118.8,32.27,-15.45,-76.63
118.8,33.09,-16.36,-75.10
118.8,33.09,-16.36,-75.10
128.2,33.55,-16.18,-75.71
128.2,33.18,-14.73,-77.65
128.2,33.18,-14.73,-77.65
128.2,31.00,-16.09,-78.37
131.0,31.00,-16.09,-78.37
131.0,32.45,-15.91,-78.88
132.6,29.82,-17.18,-78.06
132.6,29.82,-17.18,-78.06
134.9,29.91,-15.36,-77.14
134.9,28.73,-15.45,-79.29
134.9,28.73,-15.45,-79.29
134.9,26.64,-14.18,-79.18
134.9,26.64,-14.18,-79.18
134.9,31.45,-16.73,-79.18
134.9,30.73,-14.64,-80.20
134.9,30.73,-14.64,-80.20
134.9,30.27,-17.00,-79.49
134.9,28.82,-15.00,-81.84
142.5,28.82,-15.00,-81.84
144.2,30.00,-15.09,-80.61
144.2,30.00,-15.09,-80.61
144.2,27.73,-14.36,-80.00
146.8,28.64,-17.18,-79.59
146.8,28.64,-17.18,-79.59
151.2,28.36,-14.73,-80.00
151.2,27.55,-16.64,-80.20
153.2,27.55,-16.64,-80.20
155.7,30.91,-17.45,-80.20
155.7,30.91,-17.45,-80.20
158.9,28.91,-15.91,-81.12
159.9,30.27,-14.64,-81.43
161.3,30.27,-14.64,-81.43
161.3,28.45,-18.09,-79.69
161.3,28.82,-14.00,-80.61
161.3,28.82,-14.00,-80.61
161.3,30.82,-15.18,-80.00
165.0,30.82,-15.18,-80.00
165.0,31.91,-15.82,-79.29
166.7,30.73,-18.00,-79.18
166.7,30.73,-18.00,-79.18
166.7,30.18,-16.73,-79.90
166.7,29.73,-18.55,-80.31
166.7,29.73,-18.55,-80.31
171.1,28.36,-16.18,-80.10
171.1,28.36,-16.18,-80.10
171.1,30.09,-15.64,-80.00
171.1,27.00,-15.55,-79.08
171.1,27.00,-15.55,-79.08
175.9,29.82,-15.36,-80.51
175.9,32.00,-14.82,-79.69
175.9,32.00,-14.82,-79.69
175.9,30.64,-16.09,-79.29
175.9,30.64,-16.09,-79.29
175.9,31.09,-15.82,-77.76
175.9,30.55,-17.45,-76.02
175.9,30.55,-17.45,-76.02
175.9,32.82,-14.73,-70.41
175.9,39.27,-15.91,-58.57
175.9,39.27,-15.91,-58.57
175.9,50.00,-12.09,-40.61
175.9,50.00,-12.09,-40.61
175.9,57.36,-10.73,-33.47
175.9,64.82,-10.18,-32.45
175.9,64.82,-10.18,-32.45
175.9,72.18,-9.73,-27.24
175.9,68.00,-11.91,-27.24
175.9,68.00,-11.91,-27.24
175.9,71.55,-12.55,-27.65
191.9,71.55,-12.55,-27.65
193.1,75.18,-13.55,-25.51
193.1,75.27,-12.91,-25.31
194.1,75.27,-12.91,-25.31
195.5,72.36,-14.00,-27.96
196.5,71.18,-13.36,-32.86
198.5,71.18,-13.36,-32.86
199.5,65.00,-13.82,-35.41
200.5,65.00,-13.82,-35.41
200.5,46.73,-13.82,-49.29
201.5,33.36,-14.18,-71.84
202.5,33.36,-14.18,-71.84
203.5,29.91,-16.18,-78.98
204.5,29.09,-15.64,-77.96
204.5,29.09,-15.64,-77.96
205.5,30.64,-16.36,-81.73
206.5,30.64,-16.36,-81.73
207.5,28.64,-16.91,-79.39
208.5,29.91,-14.09,-79.29
209.5,29.91,-14.09,-79.29
210.5,33.18,-16.82,-80.71
210.5,31.09,-16.00,-80.51
211.5,31.09,-16.00,-80.51
212.5,29.55,-15.45,-80.92
213.5,29.55,-15.45,-80.92
214.5,30.36,-14.18,-80.71
214.5,30.36,-15.09,-79.90
215.5,30.36,-15.09,-79.90
216.5,31.00,-15.91,-80.41
217.5,31.09,-14.91,-80.41
218.5,31.09,-14.91,-80.41
219.5,28.09,-14.73,-79.90
219.5,28.09,-14.73,-79.90
220.5,29.45,-15.82,-79.39
221.5,30.18,-14.64,-80.41
222.5,30.18,-14.64,-80.41
222.5,32.00,-15.82,-80.10
223.5,30.18,-17.00,-79.08
224.5,30.18,-17.00,-79.08
225.5,31.00,-14.91,-80.61
226.5,31.00,-14.91,-80.61
227.5,31.00,-15.00,-78.98
227.5,29.73,-15.55,-79.29
228.5,29.73,-15.55,-79.29
229.5,30.64,-15.64,-78.27
230.5,30.36,-15.82,-80.10
231.5,30.36,-15.82,-80.10
232.5,31.64,-15.09,-77.86
232.5,31.64,-15.09,-77.86
233.5,30.00,-16.36,-76.84
234.5,27.64,-15.64,-80.61
235.5,27.64,-15.64,-80.61
236.5,31.00,-15.73,-79.29
236.5,30.00,-16.18,-79.49
237.5,30.00,-16.18,-79.49
238.5,30.09,-15.73,-79.08
239.5,30.09,-15.73,-79.08
240.5,28.82,-14.36,-80.00
240.5,30.73,-14.73,-79.90
241.5,30.73,-14.73,-79.90
242.5,29.36,-14.82,-78.37
243.5,30.00,-13.55,-81.22
244.5,30.00,-13.55,-81.22
244.5,29.73,-17.09,-78.47
245.5,29.73,-17.09,-78.47
246.5,30.36,-14.82,-77.96
247.5,30.18,-16.00,-79.29
272.1,30.18,-16.00,-79.29
313.3,29.82,-15.36,-79.18
353.6,29.64,-15.82,-78.47
395.2,29.64,-15.82,-78.47
436.0,29.91,-15.18,-78.57
477.1,29.91,-15.18,-78.57
518.1,31.91,-13.36,-79.29
559.9,28.91,-16.45,-78.78
600.3,28.91,-16.45,-78.78
641.0,31.45,-16.36,-77.24
682.3,31.45,-12.91,-77.65
723.9,29.45,-12.91,-77.65
764.9,33.18,-14.55,-76.94
804.6,33.18,-14.55,-76.94
846.6,30.55,-14.18,-78.57
886.8,28.82,-14.36,-77.14
928.9,28.82,-14.36,-77.14
969.7,32.18,-16.27,-78.67
1010.6,32.18,-16.27,-78.67
1051.9,30.36,-15.45,-77.24
1092.9,28.27,-16.82,-79.18
1133.8,28.27,-16.82,-79.18
1173.9,31.91,-15.45,-79.59
1216.0,30.64,-16.09,-77.45
1256.1,30.64,-16.09,-77.45
1297.4,29.73,-16.55,-77.55
1338.6,29.73,-16.55,-77.55
1379.2,30.27,-17.27,-78.57
1419.9,29.91,-16.09,-78.88
1461.1,29.91,-16.09,-78.88
1504.2,31.00,-16.64,-80.10
1543.2,31.18,-17.36,-77.55
1584.7,31.18,-17.36,-77.55
1625.0,28.73,-15.55,-77.86
1667.0,28.73,-15.55,-77.86
1707.1,30.00,-17.00,-80.61
1748.7,31.00,-15.36,-77.96
1789.8,31.00,-15.36,-77.96
1830.2,29.64,-15.18,-77.96
1871.2,31.09,-15.73,-78.47
1912.0,31.09,-15.73,-78.47
1953.8,28.27,-16.18,-79.18
1995.0,28.27,-16.18,-79.18
2036.2,32.73,-18.45,-79.18
2076.2,27.64,-13.36,-77.86
2118.7,27.64,-13.36,-77.86
2158.7,30.36,-15.27,-78.47
2197.1,30.55,-17.00,-78.98
2236.0,30.55,-17.00,-78.98
2279.4,29.27,-14.73,-78.88
2311.1,29.27,-14.73,-78.88
2358.4,30.36,-16.36,-80.20
2400.5,31.45,-16.82,-77.76
2440.6,31.45,-16.82,-77.76
2485.4,31.09,-16.09,-79.90
2524.4,29.09,-15.73,-80.41
2567.5,29.09,-15.73,-80.41
2605.9,30.82,-16.82,-79.90
2648.3,30.82,-16.82,-79.90
2687.7,30.91,-16.55,-78.78
2730.8,30.64,-16.00,-78.16
2763.2,30.64,-16.00,-78.16
2809.4,31.27,-16.18,-79.80
2855.6,29.45,-16.45,-78.78
2889.7,29.45,-16.45,-78.78
2936.4,33.55,-15.36,-80.00
2968.0,33.55,-15.36,-80.00
3018.4,28.18,-15.45,-80.10
3055.7,30.18,-15.36,-78.37
3101.2,30.18,-15.36,-78.37
3142.5,30.27,-15.09,-79.90
3174.2,29.45,-15.09,-78.88
3220.9,29.45,-15.09,-78.88
3258.1,30.18,-16.18,-78.98
3305.8,30.18,-16.18,-78.98
3332.5,30.36,-15.73,-79.39
3386.7,29.82,-14.18,-79.49
3429.1,29.82,-14.18,-79.49
3461.4,32.36,-15.91,-79.49
3512.0,30.00,-17.45,-78.37
3545.3,30.00,-17.45,-78.37
3590.5,32.91,-17.09,-78.98
3624.1,32.91,-17.09,-78.98
3674.6,29.45,-15.64,-79.18
3703.7,30.45,-14.73,-77.35
3754.4,30.45,-14.73,-77.35
3801.5,30.45,-14.64,-79.29
3830.7,30.18,-16.82,-76.33
3879.0,30.18,-16.82,-76.33
3919.7,30.91,-15.55,-78.98
3959.4,30.91,-15.55,-78.98
3991.5,28.73,-16.18,-77.96
4043.4,30.36,-16.45,-78.78
4083.9,30.36,-16.45,-78.78
4124.8,31.36,-13.55,-79.18
4155.8,29.45,-14.82,-79.18
4209.0,29.45,-14.82,-79.18
4250.0,29.73,-17.00,-79.80
4290.4,29.73,-17.00,-79.80
4331.4,30.36,-15.82,-78.78
4372.5,29.00,-14.36,-77.55
4413.9,29.00,-14.36,-77.55
4454.5,29.27,-15.45,-78.88
4496.0,29.36,-15.09,-79.90
4536.6,29.36,-15.09,-79.90
4577.2,31.09,-14.45,-78.16
4618.6,31.09,-14.45,-78.16
4659.6,30.55,-16.64,-78.57
4701.0,30.45,-18.18,-78.67
4741.4,30.45,-18.18,-78.67
4782.6,30.36,-16.18,-78.88
4823.6,29.73,-15.45,-77.55
4864.1,29.73,-15.45,-77.55
4905.5,29.36,-15.45,-76.33
4946.3,29.36,-15.45,-76.33
4986.9,31.09,-15.27,-79.69
5028.1,30.64,-15.18,-78.98
5069.2,30.64,-15.18,-78.98
5110.7,31.27,-15.36,-79.18
5152.7,31.91,-14.45,-78.98
5192.3,31.91,-14.45,-78.98
5233.9,31.18,-14.91,-79.39
5274.4,31.18,-14.91,-79.39
5315.5,29.45,-15.64,-80.10
5356.5,29.27,-16.18,-79.39
5397.2,29.27,-16.18,-79.39
5437.9,32.27,-13.27,-77.65
5480.0,30.18,-16.82,-78.57
5520.6,30.18,-16.82,-78.57
5562.3,28.00,-14.09,-80.92
5602.4,28.00,-14.09,-80.92
5643.9,31.45,-16.36,-78.47
5684.7,30.36,-13.45,-79.69
5725.4,30.36,-13.45,-79.69
5765.8,31.36,-16.82,-78.16
5807.9,30.27,-15.64,-77.96
5848.9,30.27,-15.64,-77.96
5889.7,30.91,-14.55,-79.18
5930.9,30.91,-14.55,-79.18
5971.4,32.18,-14.00,-79.90
6012.9,29.45,-15.00,-78.78
6054.1,29.45,-15.00,-78.78
6094.5,33.64,-15.27,-77.65
6135.6,30.55,-16.82,-74.18
6176.9,30.55,-16.82,-74.18
6210.9,34.45,-15.91,-64.69
6258.5,34.45,-15.91,-64.69
6292.2,43.82,-11.00,-50.71
6339.7,53.91,-7.09,-37.45
6372.6,53.91,-7.09,-37.45
6420.4,66.45,-4.55,-29.18
6462.3,65.00,-5.55,-29.39
6502.5,65.00,-5.55,-29.39
6540.6,64.00,-7.27,-28.98
6573.0,64.00,-7.27,-28.98
6623.9,66.73,-8.18,-27.14
6669.0,68.45,-8.09,-26.84
6702.6,68.45,-8.09,-26.84
6751.5,69.64,-7.82,-24.90
6783.4,72.45,-6.82,-25.10
6829.8,72.45,-6.82,-25.10
6865.5,70.91,-7.82,-24.59
6912.9,70.91,-7.82,-24.59
6943.2,69.18,-7.91,-24.80
6996.2,72.18,-5.36,-21.53
7037.5,72.18,-5.36,-21.53
7072.6,72.82,-6.82,-23.06
7117.2,73.09,-4.09,-21.12
7159.9,73.09,-4.09,-21.12
7188.4,74.55,-5.91,-21.73
7239.3,74.55,-5.91,-21.73
7283.6,75.09,-3.73,-22.55
7316.1,73.82,-5.45,-22.04
7364.7,73.82,-5.45,-22.04
7405.8,65.09,-5.55,-27.76
7445.2,65.09,-9.64,-43.27
7479.3,49.09,-9.64,-43.27
7529.9,36.18,-12.00,-61.33
7560.1,36.18,-12.00,-61.33
7610.4,30.82,-14.82,-73.27
7646.0,30.00,-16.82,-77.45
7688.6,30.00,-16.82,-77.45
7722.6,31.82,-15.09,-79.08
7773.1,31.82,-15.09,-79.08
7815.4,31.82,-15.09,-79.08
7856.4,32.36,-16.45,-79.08
7896.3,32.36,-16.45,-79.08
7939.9,28.36,-16.09,-79.69
7978.5,30.64,-15.36,-78.47
8019.8,30.64,-15.36,-78.47
8062.2,31.00,-15.64,-77.55
8100.6,31.00,-15.64,-77.55
8144.1,32.27,-16.73,-78.67
8185.1,29.64,-17.55,-80.51
8227.0,29.64,-17.55,-80.51
8267.9,28.64,-17.27,-78.67
8307.9,28.73,-16.64,-79.69
8350.0,28.73,-16.64,-79.69
8390.7,30.45,-15.91,-78.57
8432.0,30.45,-15.91,-78.57
8472.2,29.55,-16.45,-79.49
8514.0,28.91,-15.00,-80.20
8553.8,28.91,-15.00,-80.20
8595.0,30.18,-16.00,-80.92
8635.9,28.91,-16.18,-78.98
8677.5,28.91,-16.18,-78.98
8718.6,29.64,-15.09,-79.69
8759.9,29.64,-15.09,-79.69
8801.0,31.73,-16.18,-79.39
8841.4,30.36,-14.00,-80.10
8882.9,30.36,-14.00,-80.10
8922.8,28.64,-15.91,-78.88
8964.6,28.55,-14.00,-78.67
9005.7,28.55,-14.00,-78.67
9046.7,29.64,-14.64,-78.57
9086.9,29.64,-14.64,-78.57
9129.0,29.82,-16.36,-77.96
9169.2,29.55,-16.27,-79.29
9210.9,29.55,-16.27,-79.29
9251.5,29.82,-14.18,-76.73
9292.6,30.27,-15.82,-78.67
9334.5,30.27,-15.82,-78.67
9374.0,31.82,-16.73,-77.76
9416.0,31.82,-16.73,-77.76
9456.4,30.09,-14.55,-78.37
9497.5,30.00,-18.82,-79.29
9537.9,30.00,-18.82,-79.29
9579.5,30.18,-15.91,-79.29
9620.4,31.18,-14.18,-77.76
9661.1,31.18,-14.18,-77.76
9702.8,29.18,-15.36,-78.78
9744.0,29.18,-15.36,-78.78
9785.4,30.73,-14.73,-78.06
9825.8,32.45,-13.36,-79.69
9866.5,32.45,-13.36,-79.69
9907.1,31.18,-15.82,-80.71
9949.0,29.45,-15.45,-78.27
9989.9,29.45,-15.45,-78.27
10031.4,31.91,-15.00,-78.78
10071.0,31.91,-15.00,-78.78
10112.0,29.55,-14.27,-78.27
10153.1,30.27,-14.91,-78.88
10194.1,30.27,-14.91,-78.88
10234.6,30.64,-13.91,-78.88
10274.2,29.91,-13.36,-77.76
10306.1,29.91,-13.36,-77.76
10356.1,29.82,-15.82,-80.41
10399.2,29.82,-15.82,-80.41
10438.0,31.82,-12.64,-78.16
10482.0,30.91,-15.64,-78.57
10520.6,30.91,-15.64,-78.57
10561.6,30.18,-14.09,-78.67
10603.1,30.55,-16.91,-78.06
10642.5,30.55,-16.91,-78.06
10685.9,28.18,-14.27,-80.51
10727.0,28.18,-14.27,-80.51
10767.2,29.09,-14.00,-77.86
10807.6,28.82,-15.64,-78.57
10837.3,28.82,-15.64,-78.57
10888.6,30.45,-16.64,-80.41
10932.6,28.45,-15.73,-80.31
10965.2,28.45,-15.73,-80.31
11012.8,27.73,-13.64,-77.55
11052.0,27.73,-13.64,-77.55
11094.1,28.27,-15.91,-79.69
11136.0,30.64,-14.09,-79.39
11172.9,30.64,-14.09,-79.39
11218.1,30.09,-14.36,-79.08
11255.9,30.55,-15.09,-77.55
11298.2,30.55,-15.09,-77.55
11330.8,29.36,-14.64,-78.78
11381.7,29.36,-14.64,-78.78
11421.8,31.82,-14.00,-79.59
11460.2,29.82,-14.45,-79.18
11506.7,29.82,-14.45,-79.18
11539.8,30.73,-15.09,-79.69
11588.4,31.09,-13.27,-77.04
11623.2,31.09,-13.27,-77.04
11667.8,28.64,-15.91,-78.47
11700.6,28.64,-15.91,-78.47
11750.9,29.82,-16.00,-81.02
11791.5,31.64,-13.27,-80.31
11833.7,31.64,-13.27,-80.31
11872.1,30.09,-16.00,-78.47
11915.6,30.18,-14.36,-76.94
11957.5,30.18,-14.36,-76.94
11989.3,29.64,-15.91,-78.16
12037.2,29.64,-15.91,-78.16
12072.7,30.45,-15.91,-78.98
12120.7,29.91,-15.82,-77.14
12156.1,29.91,-15.82,-77.14
12204.1,28.64,-15.18,-77.45
12245.0,31.18,-15.00,-79.18
12285.8,31.18,-15.00,-79.18
12326.7,30.64,-15.27,-80.10
12367.9,30.64,-15.27,-80.10
12409.0,30.45,-15.82,-79.90
12450.0,30.91,-13.55,-80.51
12490.9,30.91,-13.55,-80.51
12531.5,28.45,-14.00,-80.10
12572.2,29.55,-14.00,-78.67
12614.0,29.55,-14.00,-78.67
12654.9,30.27,-14.45,-79.80
12695.9,30.27,-14.45,-79.80
12735.7,29.45,-17.45,-79.39
12777.9,31.64,-15.27,-78.88
12818.5,31.64,-15.27,-78.88
12860.1,29.82,-14.82,-78.47
12901.0,31.45,-16.36,-80.31
12942.0,31.45,-16.36,-80.31
12982.7,29.00,-15.73,-78.57
13023.3,29.00,-15.73,-78.57
13065.0,29.00,-14.36,-77.65
13105.6,31.55,-15.55,-78.57
