timestamp,x_uT,y_uT,z_uT
5388.0,30.27,-18.00,-72.35
5429.4,30.27,-18.00,-72.35
5471.0,25.45,-24.64,-90.20
5512.1,-3.45,-65.55,-118.88
5551.7,-3.45,-65.55,-118.88
5594.1,11.73,-46.27,-116.73
5633.9,28.73,-20.18,-80.20
5676.1,28.73,-20.18,-80.20
5715.8,30.91,-17.36,-70.92
5757.0,30.91,-17.36,-70.92
5797.7,30.55,-16.18,-69.49
5838.9,32.73,-16.36,-67.86
5881.1,32.73,-16.36,-67.86
5922.1,32.09,-18.36,-67.55
5963.0,30.82,-17.18,-71.94
6002.5,30.82,-17.18,-71.94
6044.2,30.36,-22.18,-90.00
6085.2,30.36,-22.18,-90.00
6126.1,9.45,-39.27,-128.88
6166.5,21.09,-26.00,-115.51
6208.3,21.09,-26.00,-115.51
6250.2,31.73,-20.18,-76.02
6290.0,32.45,-16.09,-69.59
6330.9,32.45,-16.09,-69.59
6372.9,32.18,-17.00,-67.04
6413.4,32.18,-17.00,-67.04
6454.8,32.27,-16.73,-66.73
6495.9,33.45,-14.27,-68.27
6535.7,33.45,-14.27,-68.27
6578.1,32.27,-17.00,-73.67
6617.7,21.91,-20.27,-99.49
6658.8,21.91,-20.27,-99.49
6699.5,-28.55,-39.55,-168.16
6740.6,-28.55,-39.55,-168.16
6781.7,1.27,-30.09,-145.31
6822.4,30.18,-17.18,-84.39
6863.9,30.18,-17.18,-84.39
6904.4,32.00,-18.55,-70.41
6945.6,33.91,-13.82,-67.76
6986.6,33.91,-13.82,-67.76
7028.6,34.36,-17.91,-67.55
7068.6,34.36,-17.91,-67.55
7109.7,32.82,-16.64,-68.27
7151.1,31.73,-17.73,-68.78
7193.1,31.73,-17.73,-68.78
7233.2,29.55,-23.27,-88.16
7275.2,10.64,-47.82,-116.73
7314.5,10.64,-47.82,-116.73
7356.9,21.73,-38.18,-105.92
7398.0,21.73,-38.18,-105.92
7438.1,30.64,-19.18,-76.53
7479.6,32.18,-17.91,-68.16
7520.9,32.18,-17.91,-68.16
7561.5,31.36,-17.45,-66.73
7602.1,34.55,-18.82,-68.16
7642.7,34.55,-18.82,-68.16
7684.5,32.18,-19.27,-66.53
7725.7,32.18,-19.27,-66.53
7766.6,32.73,-19.09,-69.69
7808.0,28.18,-24.73,-80.51
7848.5,28.18,-24.73,-80.51
7889.8,9.55,-45.00,-91.53
7930.5,18.64,-34.18,-88.98
7971.9,18.64,-34.18,-88.98
8012.0,31.00,-21.91,-73.37
8053.8,31.00,-21.91,-73.37
8093.6,33.09,-19.45,-69.69
8134.6,31.27,-18.18,-67.14
8168.5,31.27,-18.18,-67.14
8215.4,33.18,-17.36,-66.12
8252.2,33.18,-17.36,-66.12
8295.4,33.18,-17.36,-66.12
8327.5,31.82,-18.91,-68.88
8375.9,31.82,-18.91,-68.88
8408.3,27.73,-19.18,-75.82
8456.6,21.09,-30.36,-79.80
8504.9,21.09,-30.36,-79.80
8537.2,24.45,-27.09,-81.12
8584.8,24.45,-27.09,-81.12
8616.5,32.55,-15.36,-73.67
8667.2,31.73,-17.91,-68.27
8702.3,31.73,-17.91,-68.27
8745.1,32.55,-18.09,-66.63
8786.1,32.45,-18.18,-67.04
8825.8,32.45,-18.18,-67.04
8874.1,32.91,-18.73,-67.24
8906.4,32.91,-18.73,-67.24
8954.0,31.73,-16.64,-69.59
8986.1,29.36,-20.09,-77.65
9035.9,29.36,-20.09,-77.65
9070.2,14.73,-30.55,-92.35
9118.0,20.45,-28.09,-90.71
9160.8,20.45,-28.09,-90.71
9198.0,28.82,-19.36,-73.16
9230.1,28.82,-19.36,-73.16
9281.6,32.18,-18.73,-66.53
9310.8,32.55,-16.27,-67.45
9361.0,32.55,-16.27,-67.45
9405.7,32.91,-17.45,-68.27
9440.0,33.36,-17.36,-66.94
9487.6,33.36,-17.36,-66.94
9520.2,32.36,-17.91,-68.37
9570.0,32.36,-17.91,-68.37
9602.6,29.36,-19.82,-74.90
9651.6,16.27,-35.91,-82.76
9685.7,16.27,-35.91,-82.76
9733.6,19.64,-35.45,-83.88
9770.8,30.18,-20.00,-73.37
9815.3,30.18,-20.00,-73.37
9852.0,32.82,-19.18,-67.76
9890.5,32.82,-19.18,-67.76
9938.6,32.09,-20.00,-67.55
9972.6,32.64,-19.36,-67.76
10018.3,32.64,-19.36,-67.76
10050.1,32.82,-17.00,-66.63
10098.5,33.27,-14.73,-66.84
10134.5,33.27,-14.73,-66.84
10185.2,30.00,-21.09,-72.04
10226.7,30.00,-21.09,-72.04
10267.3,22.73,-27.55,-83.57
10308.2,12.27,-40.18,-91.02
10350.2,12.27,-40.18,-91.02
10389.8,26.73,-23.36,-77.65
10432.1,31.64,-18.36,-68.47
10471.5,31.64,-18.36,-68.47
10512.9,33.45,-16.64,-69.49
10554.6,33.45,-16.64,-69.49
10594.7,31.91,-16.91,-66.94
10636.6,31.91,-17.91,-67.76
10677.2,31.91,-17.91,-67.76
10718.3,32.36,-17.45,-67.55
10760.1,31.09,-18.36,-69.90
10800.1,31.09,-18.36,-69.90
10840.7,24.82,-22.09,-79.90
10882.9,24.82,-22.09,-79.90
10923.0,7.73,-39.55,-88.88
10964.5,20.73,-28.73,-88.88
11005.8,20.73,-28.73,-88.88
11046.5,30.73,-20.64,-74.90
11087.6,33.45,-18.18,-68.67
11128.7,33.45,-18.18,-68.67
11168.3,31.55,-18.00,-67.55
11211.0,31.55,-18.00,-67.55
11251.0,34.00,-20.00,-67.24
11291.7,34.18,-16.36,-68.37
11333.2,34.18,-16.36,-68.37
11373.7,31.91,-19.64,-68.37
11415.3,22.45,-25.18,-81.73
11455.7,22.45,-25.18,-81.73
11496.9,18.82,-34.82,-85.10
11538.7,18.82,-34.82,-85.10
11579.0,25.64,-26.73,-79.18
11619.7,31.91,-18.91,-70.92
11661.7,31.91,-18.91,-70.92
11701.1,32.18,-19.36,-65.00
11744.1,33.45,-16.82,-65.92
11783.8,33.45,-16.82,-65.92
11825.0,30.00,-18.64,-66.94
11865.4,30.00,-18.64,-66.94
11907.3,30.09,-18.18,-67.86
11948.8,30.45,-17.91,-69.49
11988.7,30.45,-17.91,-69.49
12029.7,24.09,-26.64,-79.18
12071.4,13.55,-37.18,-84.59
12112.8,13.55,-37.18,-84.59
12152.6,23.36,-29.18,-81.22
12194.3,23.36,-29.18,-81.22
12226.1,29.18,-21.09,-71.63
12273.8,32.64,-18.91,-67.86
12316.2,32.64,-18.91,-67.86
12352.2,33.27,-15.27,-67.14
12398.2,30.82,-17.36,-66.63
12436.0,30.82,-17.36,-66.63
12478.0,30.64,-17.27,-67.04
12519.6,30.64,-17.27,-67.04
12560.9,32.36,-16.55,-67.76
12594.3,28.36,-21.73,-69.80
12639.2,28.36,-21.73,-69.80
12686.2,23.82,-34.09,-78.57
12719.3,22.82,-28.64,-76.63
12767.2,22.82,-28.64,-76.63
12808.7,32.18,-20.45,-70.71
12849.4,32.18,-20.45,-70.71
12890.7,31.91,-20.00,-67.24
12929.9,35.45,-16.36,-66.12
12969.3,35.45,-16.36,-66.12
13010.7,31.27,-15.27,-66.84
13050.8,33.64,-18.09,-66.73
13094.9,33.64,-18.09,-66.73
