timestamp,x_uT,y_uT,z_uT
4559.2,31.00,-19.00,-59.59
4597.3,31.00,-19.00,-59.59
4643.6,32.55,-17.91,-60.92
4681.7,32.82,-18.55,-61.63
4726.8,32.82,-18.55,-61.63
4767.5,31.55,-21.18,-59.90
4808.8,33.00,-21.00,-60.92
4848.6,33.00,-21.00,-60.92
4890.8,33.18,-18.09,-59.49
4931.4,33.18,-18.09,-59.49
4972.9,32.09,-17.73,-59.90
5012.7,33.09,-16.64,-61.33
5054.9,33.09,-16.64,-61.33
5095.1,30.91,-18.36,-61.43
5137.2,30.91,-18.36,-61.43
5177.8,30.91,-18.36,-61.43
5218.0,32.73,-19.91,-59.80
5259.6,32.73,-19.91,-59.80
5299.9,30.55,-19.18,-61.02
5341.6,32.82,-19.73,-61.43
5382.7,32.82,-19.73,-61.43
5423.0,34.09,-17.09,-60.61
5463.7,34.09,-17.09,-60.61
5505.8,33.27,-19.64,-62.86
5546.2,35.27,-18.64,-61.02
5587.8,35.27,-18.64,-61.02
5628.1,33.91,-17.91,-60.61
5669.8,31.45,-18.91,-60.92
5710.6,31.45,-18.91,-60.92
5752.1,31.45,-17.00,-60.20
5792.7,31.45,-17.00,-60.20
5832.9,34.64,-17.73,-58.67
5874.2,32.64,-16.09,-57.86
5915.8,32.64,-16.09,-57.86
5956.4,34.45,-15.73,-57.04
5997.0,33.45,-14.64,-52.96
6038.6,33.45,-14.64,-52.96
6079.6,34.09,-13.27,-50.10
6120.3,34.09,-13.27,-50.10
6161.8,33.82,-9.27,-48.47
6202.8,34.18,-9.91,-47.55
6243.8,34.18,-9.91,-47.55
6284.3,38.36,-7.55,-46.12
6325.9,36.64,-7.64,-45.20
6366.5,36.64,-7.64,-45.20
6407.2,37.45,-5.91,-44.49
6448.5,37.45,-5.91,-44.49
6489.8,37.45,-6.55,-43.98
6530.7,36.18,-7.00,-43.98
6571.9,36.18,-7.00,-43.98
6612.6,37.18,-5.64,-44.18
6653.2,36.73,-7.27,-43.88
6695.0,36.73,-7.27,-43.88
6730.4,35.00,-5.27,-43.16
6775.6,35.00,-5.27,-43.16
6815.1,33.09,-8.36,-47.76
6856.5,34.45,-13.82,-52.04
6893.7,34.45,-13.82,-52.04
6939.9,33.45,-17.73,-57.14
6974.3,33.55,-15.36,-58.98
7017.5,33.55,-15.36,-58.98
7052.2,31.64,-19.18,-59.59
7099.2,31.64,-19.18,-59.59
7144.8,31.82,-19.91,-59.69
7183.0,32.45,-17.55,-61.02
7226.3,32.45,-17.55,-61.02
7254.4,32.36,-17.55,-62.24
7306.1,33.36,-17.18,-63.78
7348.3,33.36,-17.18,-63.78
7383.9,32.82,-19.00,-60.92
7432.4,32.82,-19.00,-60.92
7464.9,31.91,-19.82,-62.14
7513.1,32.27,-16.73,-62.04
7548.4,32.27,-16.73,-62.04
7590.9,34.36,-18.27,-61.33
7636.6,32.36,-20.00,-60.71
7670.7,32.36,-20.00,-60.71
7720.5,30.09,-21.27,-60.92
7751.1,30.09,-21.27,-60.92
7798.8,33.09,-18.36,-61.63
7829.0,33.09,-19.36,-60.20
7882.1,33.09,-19.36,-60.20
7924.8,31.00,-19.18,-61.33
7961.7,32.55,-19.36,-62.24
8006.0,32.55,-19.36,-62.24
8034.7,33.27,-17.55,-61.43
8083.2,33.27,-17.55,-61.43
8128.6,32.45,-19.55,-61.43
8168.4,32.55,-18.09,-61.33
8206.1,32.55,-18.09,-61.33
8251.5,32.09,-19.27,-61.53
8291.9,32.00,-19.64,-59.90
8331.5,32.00,-19.64,-59.90
8375.3,31.09,-18.00,-61.33
8415.2,31.09,-18.00,-61.33
8456.4,32.27,-18.36,-60.82
8498.3,33.09,-20.18,-61.43
8539.6,33.09,-20.18,-61.43
8574.4,31.73,-19.36,-62.45
8620.5,32.36,-19.91,-61.73
8652.8,32.36,-19.91,-61.73
8701.3,34.64,-19.73,-62.86
8744.0,34.64,-19.73,-62.86
8785.8,34.09,-17.09,-62.04
8827.9,31.82,-19.45,-60.00
8867.9,31.82,-19.45,-60.00
8908.1,31.91,-18.64,-60.20
8949.8,32.18,-19.09,-62.04
8990.9,32.18,-19.09,-62.04
9031.8,30.55,-18.36,-62.76
9072.9,30.55,-18.36,-62.76
9113.2,32.09,-17.64,-61.63
9154.8,33.55,-18.45,-60.71
9195.0,33.55,-18.45,-60.71
9236.8,31.64,-18.00,-60.51
9277.8,31.18,-17.82,-61.84
9318.7,31.18,-17.82,-61.84
9360.3,32.36,-19.18,-60.71
9399.8,32.36,-19.18,-60.71
9441.8,33.82,-19.00,-62.55
9482.8,33.27,-18.82,-61.12
9523.8,33.27,-18.82,-61.12
9564.2,33.64,-17.18,-60.20
9604.7,31.91,-18.27,-62.24
9646.1,31.91,-18.27,-62.24
9687.6,33.73,-17.00,-61.63
9728.4,33.73,-17.00,-61.63
9769.3,32.73,-20.27,-60.82
9810.4,32.82,-21.00,-61.12
9851.3,32.82,-21.00,-61.12
9891.8,34.64,-16.91,-61.22
9932.9,32.27,-17.73,-60.71
9974.8,32.27,-17.73,-60.71
10015.6,31.64,-17.91,-61.33
10056.9,31.64,-17.91,-61.33
10098.2,32.45,-16.91,-61.22
10138.8,33.82,-18.55,-60.71
10179.4,33.82,-18.55,-60.71
10219.6,32.73,-17.91,-61.43
10261.5,31.09,-19.91,-61.22
10302.8,31.09,-19.91,-61.22
10343.5,32.00,-17.73,-60.31
10384.8,32.00,-17.73,-60.31
10425.4,34.55,-18.55,-60.00
10466.6,34.45,-19.18,-60.10
10507.8,34.45,-19.18,-60.10
10548.1,33.00,-17.55,-59.90
10589.8,34.55,-18.91,-60.31
10629.6,34.55,-18.91,-60.31
10671.7,30.91,-20.18,-60.20
10711.7,30.91,-20.18,-60.20
10748.8,31.91,-19.82,-60.61
10795.0,34.09,-18.45,-61.53
10831.4,34.09,-18.45,-61.53
10875.2,32.82,-19.45,-62.24
10904.9,32.55,-18.27,-61.63
10953.4,32.55,-18.27,-61.63
10987.8,32.55,-20.00,-62.24
11035.0,32.55,-20.00,-62.24
11066.3,30.45,-18.73,-61.94
11121.7,32.55,-19.00,-61.12
11163.0,32.55,-19.00,-61.12
11197.9,32.73,-19.27,-61.63
11232.0,33.18,-19.55,-59.18
11281.8,33.18,-19.55,-59.18
11328.1,32.09,-17.64,-60.92
11365.2,32.09,-17.64,-60.92
11408.6,33.82,-19.91,-60.31
11448.5,34.27,-18.55,-60.51
11489.2,34.27,-18.55,-60.51
11521.6,34.36,-19.09,-61.12
11573.0,33.09,-17.82,-61.84
11600.4,33.09,-17.82,-61.84
11649.7,29.27,-19.00,-61.53
11696.4,29.27,-19.00,-61.53
11735.9,31.91,-18.64,-60.51
11767.9,32.00,-19.82,-62.45
11819.4,32.00,-19.82,-62.45
11861.6,33.27,-18.45,-61.22
11899.0,32.73,-19.91,-61.02
11942.7,32.73,-19.91,-61.02
11981.4,33.00,-18.45,-60.51
12023.9,33.00,-18.45,-60.51
12065.4,33.55,-17.27,-61.53
12100.1,33.55,-18.45,-61.12
12146.8,33.55,-18.45,-61.12
12182.5,32.36,-18.00,-60.71
12225.0,32.36,-18.18,-62.14
12268.5,32.36,-18.18,-62.14
12298.4,32.91,-17.45,-60.00
12347.0,32.91,-17.45,-60.00
12393.5,34.18,-17.45,-61.43
12431.6,32.36,-19.55,-60.71
12473.9,32.36,-19.55,-60.71
12506.5,32.64,-20.00,-61.43
12556.8,32.27,-17.55,-61.53
12589.1,32.27,-17.55,-61.53
12637.7,30.73,-19.82,-59.90
12670.4,30.73,-19.82,-59.90
12721.3,30.64,-19.27,-61.22
12762.4,31.27,-18.82,-60.00
12803.9,31.27,-18.82,-60.00
12844.1,31.91,-18.73,-61.12
12885.6,31.91,-18.27,-60.82
12927.1,32.64,-18.27,-60.82
12967.0,33.55,-18.09,-61.73
13008.9,33.55,-18.09,-61.73
13049.8,32.73,-18.27,-60.51
13089.8,31.82,-19.45,-60.00
