timestamp,x_uT,y_uT,z_uT
88.7,26.73,-55.73,-125.20
89.7,23.55,-51.64,-125.31
90.7,23.55,-51.64,-125.31
91.7,24.09,-49.09,-126.12
92.7,22.36,-46.00,-122.24
93.7,22.36,-46.00,-122.24
94.7,21.91,-45.64,-120.92
95.7,21.09,-44.73,-119.18
96.7,21.09,-44.73,-119.18
97.7,18.64,-41.09,-117.76
97.7,18.64,-41.09,-117.76
99.1,16.82,-40.18,-116.22
100.2,18.64,-38.18,-114.59
100.2,18.64,-38.18,-114.59
101.2,17.27,-35.00,-110.51
102.2,20.18,-34.55,-107.35
103.2,20.18,-34.55,-107.35
104.2,17.36,-35.91,-106.94
104.2,17.36,-35.91,-106.94
105.2,18.45,-32.36,-106.53
106.2,19.00,-30.55,-106.22
107.2,19.00,-30.55,-106.22
108.2,20.36,-33.73,-105.82
108.2,19.00,-32.55,-106.22
109.2,19.00,-32.55,-106.22
110.2,20.27,-34.73,-106.22
111.2,20.27,-34.73,-106.22
111.2,20.73,-35.18,-106.53
112.5,20.91,-35.00,-106.53
112.5,20.91,-35.00,-106.53
114.1,23.09,-32.64,-104.90
115.1,24.27,-33.45,-103.27
116.2,24.27,-33.45,-103.27
117.2,23.09,-33.55,-103.98
117.2,23.09,-33.55,-103.98
118.2,23.73,-33.36,-101.63
119.2,22.91,-33.55,-101.22
120.2,22.91,-33.55,-101.22
121.2,21.27,-33.64,-102.65
149.4,19.73,-33.36,-101.63
190.5,19.73,-33.36,-101.63
231.0,21.55,-32.00,-100.82
272.8,21.55,-32.00,-100.82
312.6,20.73,-31.00,-99.18
354.5,21.64,-31.09,-99.80
394.7,21.64,-31.09,-99.80
437.1,21.27,-28.73,-98.27
477.7,20.82,-29.09,-96.84
518.4,20.82,-29.09,-96.84
559.7,21.18,-27.09,-94.69
600.1,21.18,-27.09,-94.69
639.3,20.00,-29.91,-95.82
671.0,20.18,-28.45,-93.98
722.7,20.18,-28.45,-93.98
763.2,18.73,-27.36,-95.31
797.4,19.73,-28.64,-95.61
844.9,19.73,-28.64,-95.61
881.4,18.73,-27.64,-93.88
925.3,18.73,-27.64,-93.88
957.9,21.36,-27.27,-96.02
1010.6,20.45,-28.09,-94.29
1042.0,20.45,-28.09,-94.29
1086.2,19.09,-28.82,-93.78
1120.7,22.09,-27.64,-94.29
1173.7,22.09,-27.64,-94.29
1215.2,19.36,-28.45,-94.08
1255.1,19.36,-28.45,-94.08
1296.5,19.36,-29.00,-96.33
1336.1,19.00,-29.91,-94.69
1366.0,19.00,-29.91,-94.69
1417.4,19.27,-27.09,-95.41
1460.8,19.64,-29.45,-93.16
1499.3,19.64,-29.45,-93.16
1543.0,16.55,-30.00,-95.51
1582.3,16.55,-30.00,-95.51
1624.2,18.91,-30.64,-94.18
1654.3,20.73,-29.09,-94.39
1707.5,20.73,-29.09,-94.39
1736.2,18.82,-27.91,-95.31
1783.3,21.36,-29.00,-94.08
1818.7,21.36,-29.00,-94.08
1866.1,19.73,-28.45,-93.47
1913.0,19.73,-28.45,-93.47
1943.3,20.73,-27.36,-92.24
1993.2,21.09,-28.18,-92.96
2032.5,21.09,-28.18,-92.96
2071.2,20.55,-28.18,-94.49
2116.3,20.55,-26.45,-94.49
2156.2,20.00,-26.45,-92.55
2198.9,21.73,-27.91,-94.80
2234.2,21.73,-27.91,-94.80
2278.5,21.91,-27.82,-93.16
2310.7,21.00,-27.55,-92.04
2360.8,21.00,-27.55,-92.04
2391.9,20.18,-26.45,-91.53
2443.4,20.18,-26.45,-91.53
2482.6,19.82,-24.91,-91.22
2524.8,21.91,-29.82,-90.41
2567.5,21.91,-29.82,-90.41
2600.5,22.36,-27.55,-91.33
2650.2,21.27,-25.00,-90.51
2691.7,21.27,-25.00,-90.51
2731.8,22.36,-27.73,-90.51
2773.7,22.36,-27.73,-90.51
2814.7,21.00,-28.00,-91.63
2855.7,21.91,-25.09,-91.43
2896.8,21.91,-25.09,-91.43
2937.7,19.18,-26.91,-90.51
2978.1,18.91,-25.27,-90.82
3019.7,18.91,-25.27,-90.82
3062.4,22.64,-27.09,-91.33
3101.2,22.64,-27.09,-91.33
3142.8,22.82,-26.18,-91.73
3183.3,22.45,-26.36,-89.80
3223.5,22.45,-26.36,-89.80
3264.6,21.82,-25.55,-92.65
3306.4,22.45,-25.45,-90.61
3347.0,22.45,-25.45,-90.61
3388.7,22.55,-26.73,-89.08
3428.8,22.55,-26.73,-89.08
3470.0,21.82,-25.91,-89.80
3511.1,22.45,-27.18,-91.12
3552.3,22.45,-27.18,-91.12
3593.9,23.91,-25.18,-88.78
3634.8,22.18,-24.91,-87.55
3675.7,22.18,-24.91,-87.55
3716.1,24.45,-25.73,-90.51
3757.4,24.45,-25.73,-90.51
3797.7,22.91,-27.27,-89.59
3839.3,24.36,-26.18,-87.55
3880.4,24.36,-26.18,-87.55
3921.8,25.55,-26.27,-90.20
3962.7,24.00,-25.64,-89.08
4003.6,24.00,-25.64,-89.08
4045.3,24.82,-26.64,-86.73
4085.5,24.82,-26.64,-86.73
4126.9,24.18,-25.27,-87.35
4167.8,24.91,-25.55,-87.55
4208.9,24.91,-25.55,-87.55
4249.8,23.00,-25.73,-88.16
4290.1,23.82,-24.82,-86.73
4331.4,23.82,-24.82,-86.73
4372.8,23.55,-24.55,-87.35
4412.7,23.55,-24.55,-87.35
4454.8,23.36,-24.00,-87.96
4495.5,25.27,-24.64,-85.92
4536.8,25.27,-24.64,-85.92
4577.7,24.00,-24.73,-87.04
4618.1,24.09,-24.91,-88.27
4652.1,24.09,-24.91,-88.27
4700.3,22.82,-24.55,-87.76
4734.7,22.82,-24.55,-87.76
4781.9,24.73,-25.55,-86.53
4823.3,26.18,-25.36,-88.88
4864.2,26.18,-25.36,-88.88
4896.1,24.45,-25.18,-86.33
4940.1,24.09,-25.55,-86.63
4982.6,24.09,-25.55,-86.63
5020.6,25.64,-24.45,-88.27
5069.5,25.64,-24.45,-88.27
5111.3,25.00,-25.91,-86.63
5145.2,24.64,-25.18,-85.51
5191.7,24.64,-25.18,-85.51
5233.4,26.27,-25.45,-87.86
5262.5,25.09,-24.82,-86.33
5309.7,25.09,-24.82,-86.33
5348.8,24.91,-23.73,-86.02
5395.8,24.91,-23.73,-86.02
5430.5,24.73,-24.45,-86.73
5479.2,27.82,-27.00,-86.33
5520.2,27.82,-27.00,-86.33
5554.8,27.64,-26.64,-86.73
5601.5,28.82,-27.45,-85.82
5635.5,28.82,-27.45,-85.82
5682.7,32.27,-30.73,-85.31
5712.4,32.27,-30.73,-85.31
5766.2,37.45,-29.82,-86.33
5802.1,40.27,-28.64,-87.14
5846.6,40.27,-28.64,-87.14
5889.3,44.45,-28.36,-88.06
5927.6,46.91,-21.91,-88.06
5966.3,46.91,-21.91,-88.06
6007.8,47.45,-15.55,-90.00
6053.2,47.45,-15.55,-90.00
6087.2,42.00,-10.00,-90.00
6135.0,39.91,-7.82,-88.27
6171.7,39.91,-7.82,-88.27
6217.5,35.45,-4.55,-85.71
6257.7,31.18,-2.73,-84.29
6297.6,31.18,-2.73,-84.29
6333.1,30.27,-5.00,-82.96
6377.4,30.27,-5.00,-82.96
6415.7,25.45,-6.09,-81.02
6460.5,27.00,-7.45,-83.06
6500.4,27.00,-7.45,-83.06
6545.6,24.55,-13.91,-80.71
6577.3,24.55,-12.00,-79.80
6621.4,24.55,-12.00,-79.80
6667.9,25.36,-9.45,-80.31
6708.5,25.36,-9.45,-80.31
6749.7,22.91,-14.55,-82.24
6784.8,24.64,-15.55,-81.33
6832.5,24.64,-15.55,-81.33
6866.6,22.91,-17.36,-81.02
6913.8,24.36,-19.91,-79.59
6949.5,24.36,-19.91,-79.59
6994.5,23.00,-21.18,-79.39
7034.1,23.00,-21.18,-79.39
7077.3,24.55,-20.91,-79.18
7116.2,27.18,-21.73,-78.67
7161.9,27.18,-21.73,-78.67
7196.8,27.36,-24.73,-79.59
7242.5,29.36,-25.64,-78.67
7280.7,29.36,-25.64,-78.67
7324.2,32.45,-27.55,-80.20
7354.9,32.45,-27.55,-80.20
7403.4,36.55,-27.00,-83.47
7446.5,41.18,-27.82,-87.55
7485.8,41.18,-27.82,-87.55
7528.0,49.73,-26.55,-92.65
7566.1,52.36,-22.00,-96.94
7612.1,52.36,-22.00,-96.94
7641.9,55.73,-12.91,-98.16
7690.0,55.73,-12.91,-98.16
7733.9,52.00,-0.27,-99.69
7768.4,44.36,5.36,-98.37
7816.7,44.36,5.36,-98.37
7851.4,30.64,5.18,-91.02
7897.4,27.27,1.55,-88.16
7935.8,27.27,1.55,-88.16
7979.2,23.55,-4.45,-86.63
8015.9,23.55,-4.45,-86.63
8062.5,22.55,-6.55,-85.10
8090.5,22.36,-9.36,-83.98
8145.9,22.36,-9.36,-83.98
8184.5,22.64,-11.64,-86.22
8223.6,23.00,-14.55,-82.86
8266.4,23.00,-14.55,-82.86
8304.2,21.45,-16.64,-82.24
8347.3,21.45,-16.64,-82.24
8378.4,23.36,-17.91,-82.65
8430.3,23.18,-21.18,-82.14
8467.0,23.18,-21.18,-82.14
8513.2,25.55,-21.82,-80.71
8544.1,25.55,-23.82,-79.59
8596.1,29.91,-23.82,-79.59
8632.7,30.18,-24.64,-77.65
8677.7,30.18,-24.64,-77.65
8718.5,28.27,-24.18,-79.49
8759.1,31.82,-27.00,-78.88
8800.7,31.82,-27.00,-78.88
8841.5,37.36,-24.91,-82.65
8881.1,37.36,-24.91,-82.65
8922.6,40.55,-26.00,-86.73
8963.7,44.00,-23.09,-91.12
9005.7,44.00,-23.09,-91.12
9045.8,48.18,-17.45,-93.88
9087.7,51.73,-10.82,-95.92
9128.8,51.73,-10.82,-95.92
9169.5,48.36,0.91,-99.29
9210.8,48.36,0.91,-99.29
9251.7,38.18,4.27,-96.12
9292.8,28.73,2.91,-89.49
9333.5,28.73,2.91,-89.49
9374.6,24.55,-1.73,-85.31
9414.7,23.27,-5.45,-83.88
9456.3,23.27,-5.45,-83.88
9497.1,21.00,-7.73,-82.14
9538.7,21.00,-7.73,-82.14
9579.8,21.36,-10.64,-84.29
9620.7,20.36,-13.27,-83.06
9661.5,20.36,-13.27,-83.06
9702.5,19.91,-15.18,-82.45
9743.7,20.18,-16.36,-82.24
9784.6,20.18,-16.36,-82.24
9825.1,22.27,-18.55,-81.43
9865.9,22.27,-18.55,-81.43
9907.5,22.73,-22.18,-81.22
9947.9,22.45,-21.45,-79.08
9989.2,22.45,-21.45,-79.08
10030.4,24.00,-23.45,-79.39
10071.7,25.09,-27.00,-79.49
10112.8,25.09,-27.00,-79.49
10153.3,31.45,-28.64,-78.57
10194.7,31.45,-28.64,-78.57
10234.9,32.73,-29.36,-81.22
10276.3,36.73,-33.64,-83.67
10317.1,36.73,-33.64,-83.67
10357.9,44.64,-32.64,-91.02
10398.5,52.91,-27.00,-98.67
10440.7,52.91,-27.00,-98.67
10481.4,58.36,-18.82,-106.73
10522.2,58.36,-18.82,-106.73
10562.7,57.45,-4.45,-110.10
10604.7,48.55,6.27,-111.12
10638.2,48.55,6.27,-111.12
10684.6,34.64,9.36,-103.57
10719.3,24.45,3.64,-93.27
10767.5,24.45,3.64,-93.27
10800.9,22.64,-3.00,-87.14
10849.5,22.64,-3.00,-87.14
10889.9,24.82,-7.64,-83.37
10928.6,22.55,-11.00,-82.04
10962.3,22.55,-11.00,-82.04
11013.9,23.18,-9.73,-80.51
11055.7,24.00,-13.36,-81.02
11090.0,24.00,-13.36,-81.02
11136.5,23.73,-15.00,-80.00
11169.6,23.73,-15.00,-80.00
11218.7,24.55,-17.27,-80.10
11252.9,23.27,-17.64,-79.08
11300.9,23.27,-17.64,-79.08
11332.3,22.82,-20.18,-79.49
11381.5,25.55,-22.27,-79.39
11417.3,25.55,-22.27,-79.39
11459.3,25.73,-22.45,-78.37
11499.6,25.73,-22.45,-78.37
11544.0,26.36,-23.27,-78.88
11587.8,26.55,-29.09,-80.20
11622.2,26.55,-29.09,-80.20
11669.1,29.27,-31.27,-81.12
11701.5,34.91,-37.36,-84.29
11750.9,34.91,-37.36,-84.29
11794.0,42.00,-41.36,-91.53
11832.2,42.00,-41.36,-91.53
11875.1,49.64,-44.73,-99.69
11913.2,61.09,-36.82,-112.55
11955.0,61.09,-36.82,-112.55
11991.4,67.55,-21.18,-128.57
12037.8,58.18,-1.09,-130.20
12080.0,58.18,-1.09,-130.20
12118.7,41.91,12.73,-118.57
12162.1,41.91,12.73,-118.57
12202.6,28.09,9.91,-102.14
12231.9,23.82,2.36,-89.59
12284.7,23.82,2.36,-89.59
12319.6,22.91,-5.18,-84.80
12367.4,24.36,-9.09,-81.33
12402.6,24.36,-9.09,-81.33
12447.9,24.64,-11.55,-80.92
12479.5,24.64,-11.55,-80.92
12531.1,25.45,-13.55,-79.08
12559.4,26.18,-14.27,-77.35
12607.8,26.18,-14.27,-77.35
12654.0,26.36,-17.64,-77.76
12696.1,23.36,-16.00,-78.06
12736.2,23.36,-16.00,-78.06
12777.7,26.09,-19.45,-76.73
12818.7,26.09,-19.45,-76.73
12859.5,24.91,-20.64,-77.55
12900.7,24.64,-20.91,-77.04
12941.7,24.64,-20.91,-77.04
12982.4,25.55,-22.18,-77.65
13023.7,27.45,-27.64,-78.98
13064.3,27.45,-27.64,-78.98
13105.7,30.45,-29.18,-82.14
