timestamp,x_uT,y_uT,z_uT
8104.7,32.45,-16.64,-54.80
8154.6,30.64,-15.27,-61.22
8186.7,30.64,-15.27,-61.22
8236.3,29.64,-15.18,-60.82
8267.7,32.55,-12.55,-62.86
8315.9,32.55,-12.55,-62.86
8357.8,30.27,-15.00,-61.43
8402.6,30.27,-15.00,-61.43
8436.6,33.64,-15.45,-62.45
8482.5,32.45,-14.73,-62.35
8523.6,32.45,-14.73,-62.35
8565.8,32.82,-11.09,-64.18
8606.7,34.00,-13.73,-62.45
8645.2,34.00,-13.73,-62.45
8675.4,29.55,-16.00,-60.61
8722.6,29.55,-16.00,-60.61
8771.5,33.91,-13.91,-59.69
8802.3,32.73,-14.64,-60.82
8850.9,32.73,-14.64,-60.82
8889.7,32.36,-16.82,-56.63
8925.4,32.45,-16.45,-53.27
8974.3,32.45,-16.45,-53.27
9017.1,37.73,-15.00,-38.06
9057.0,37.73,-15.00,-38.06
9100.4,52.45,-21.00,7.96
9138.4,78.00,-33.18,67.04
9172.5,78.00,-33.18,67.04
9219.3,62.73,-32.45,36.73
9262.9,37.82,-21.09,-21.84
9304.6,37.82,-21.09,-21.84
9345.0,35.27,-16.09,-49.49
9385.8,35.27,-16.09,-49.49
9428.3,32.09,-16.64,-57.24
9468.2,31.91,-14.00,-60.41
9508.6,31.91,-14.00,-60.41
9550.4,32.09,-13.73,-63.16
9591.0,33.55,-14.55,-60.51
9633.2,33.55,-14.55,-60.51
9673.9,29.27,-14.82,-60.00
9714.3,29.27,-14.82,-60.00
9755.0,36.00,-15.00,-62.45
9797.1,31.91,-13.45,-62.04
9836.6,31.91,-13.45,-62.04
9879.3,32.00,-14.91,-62.04
9920.3,32.00,-13.82,-62.24
9960.0,33.18,-13.82,-62.24
10002.4,31.64,-16.27,-62.04
10043.6,31.64,-16.27,-62.04
10083.4,33.00,-15.36,-59.29
10124.5,31.91,-16.91,-57.04
10166.1,31.91,-16.91,-57.04
10206.2,35.45,-17.09,-46.73
10247.0,35.45,-17.09,-46.73
10288.6,42.82,-23.82,-5.61
10329.6,70.64,-50.27,78.06
10371.4,70.64,-50.27,78.06
10411.5,51.27,-38.18,37.45
10452.1,40.64,-22.64,-23.88
10492.9,40.64,-22.64,-23.88
10534.5,35.82,-16.64,-50.51
10575.9,35.82,-16.64,-50.51
10616.3,32.73,-15.27,-58.06
10657.4,31.91,-15.45,-60.51
10698.4,31.91,-15.45,-60.51
10738.4,35.27,-15.36,-62.04
10780.4,32.73,-13.73,-61.63
10821.6,32.73,-13.73,-61.63
10862.3,32.27,-14.45,-63.57
10904.4,32.27,-14.45,-63.57
10945.3,32.55,-13.64,-61.84
10984.8,33.55,-14.82,-63.37
11026.7,33.55,-14.82,-63.37
11067.8,33.27,-12.45,-61.84
11108.9,29.55,-15.00,-62.65
11149.3,29.55,-15.00,-62.65
11190.4,31.09,-15.64,-61.12
11232.4,31.09,-15.64,-61.12
11272.4,33.45,-14.73,-60.82
11312.9,32.64,-15.64,-58.37
11355.2,32.64,-15.64,-58.37
11396.0,33.73,-16.36,-48.27
11437.2,39.45,-12.09,-18.78
11477.8,39.45,-12.09,-18.78
11519.1,49.36,-17.18,15.71
11559.2,49.36,-17.18,15.71
11601.3,45.45,-16.36,5.41
11640.9,36.64,-14.82,-30.20
11682.9,36.64,-14.82,-30.20
11723.0,35.09,-14.18,-51.22
11764.7,34.09,-16.36,-57.76
11805.2,34.09,-16.36,-57.76
11847.3,33.09,-13.00,-62.04
11887.6,33.09,-13.00,-62.04
11928.3,30.64,-13.55,-61.53
11969.5,32.09,-15.18,-62.14
12010.0,32.09,-15.18,-62.14
12051.3,31.09,-14.73,-63.06
12092.3,30.36,-14.36,-61.43
12133.4,30.36,-14.36,-61.43
12175.2,30.73,-14.55,-62.04
12215.0,30.73,-14.55,-62.04
12256.6,32.00,-13.64,-61.12
12297.1,32.91,-14.91,-62.45
12338.4,32.91,-14.91,-62.45
12380.1,30.64,-16.18,-61.73
12420.6,33.27,-14.64,-60.31
12462.0,33.27,-14.64,-60.31
12502.3,32.09,-12.91,-56.53
12544.1,32.09,-12.91,-56.53
12585.3,33.73,-12.27,-50.31
12624.9,35.73,-16.36,-33.57
12667.1,35.73,-16.36,-33.57
12706.8,42.00,-15.82,-1.12
12748.2,55.82,-18.36,27.04
12788.3,55.82,-18.36,27.04
12831.1,53.82,-20.00,12.14
12870.7,53.82,-20.00,12.14
12913.4,37.45,-16.36,-34.18
12954.2,33.45,-14.55,-54.80
12995.3,33.45,-14.55,-54.80
13036.4,32.64,-14.27,-59.59
13075.9,32.64,-14.64,-61.43
