timestamp,x_uT,y_uT,z_uT
797.3,31.00,-20.00,-79.39
839.8,30.36,-19.64,-75.71
871.7,30.36,-19.64,-75.71
914.8,32.73,-17.73,-76.43
962.3,32.55,-17.45,-74.49
996.2,32.55,-17.45,-74.49
1042.2,31.55,-17.73,-75.31
1074.5,31.55,-17.73,-75.31
1126.4,31.55,-17.73,-75.31
1155.1,31.64,-18.00,-74.29
1205.1,31.64,-18.00,-74.29
1246.3,32.27,-19.27,-73.98
1284.0,32.82,-19.00,-74.08
1331.9,32.82,-19.00,-74.08
1364.0,32.64,-18.09,-74.39
1413.6,32.64,-18.09,-74.39
1452.4,34.36,-17.18,-71.12
1495.6,34.27,-17.36,-71.84
1534.6,34.27,-17.36,-71.84
1578.1,29.36,-15.55,-71.53
1616.9,31.00,-18.55,-71.63
1658.6,31.00,-18.55,-71.63
1700.6,34.00,-17.09,-74.29
1740.0,34.00,-17.09,-74.29
1775.8,30.36,-20.27,-75.71
1817.1,29.73,-17.73,-75.92
1864.0,29.73,-17.73,-75.92
1901.5,30.91,-19.82,-78.57
1945.6,28.27,-19.27,-80.71
1982.0,28.27,-19.27,-80.71
2027.9,30.27,-19.82,-77.76
2069.3,30.27,-19.82,-77.76
2099.8,30.45,-17.91,-76.22
2152.3,31.91,-16.91,-74.49
2183.4,31.91,-16.91,-74.49
2229.5,31.64,-18.82,-75.41
2265.9,31.27,-19.36,-75.41
2313.4,31.27,-19.36,-75.41
2346.2,31.00,-18.36,-77.65
2390.8,31.00,-18.36,-77.65
2438.9,31.55,-17.45,-76.63
2479.6,30.73,-16.64,-78.57
2520.6,30.73,-16.64,-78.57
2562.1,31.82,-18.09,-77.55
2602.7,29.91,-16.18,-78.78
2642.8,29.91,-16.18,-78.78
2682.5,28.64,-17.91,-78.06
2726.5,28.64,-17.91,-78.06
2759.6,30.82,-16.55,-80.61
2807.8,31.27,-12.73,-78.16
2839.7,31.27,-12.73,-78.16
2887.8,28.18,-8.91,-68.98
2922.3,30.45,-12.64,-73.88
2967.5,30.45,-12.64,-73.88
3000.6,29.45,-16.09,-79.29
3048.7,29.45,-16.09,-79.29
3082.8,28.82,-19.45,-81.22
3131.9,28.45,-18.45,-82.55
3163.8,28.45,-18.45,-82.55
3216.2,28.55,-20.18,-85.10
3249.7,30.00,-19.00,-83.27
3294.5,30.00,-19.00,-83.27
3341.0,31.91,-20.36,-82.76
3380.7,31.91,-20.36,-82.76
3420.8,31.64,-20.91,-82.45
3457.1,33.82,-21.91,-81.43
3501.9,33.82,-21.91,-81.43
3541.5,32.45,-19.45,-80.51
3584.2,31.27,-20.45,-76.84
3628.9,31.27,-20.45,-76.84
3666.9,30.55,-19.82,-77.04
3709.6,30.55,-19.82,-77.04
3742.2,33.27,-20.73,-77.35
3788.9,33.27,-19.82,-77.04
3820.5,33.27,-19.82,-77.04
3868.2,32.82,-20.64,-76.84
3900.8,33.09,-22.09,-77.76
3951.5,33.09,-22.09,-77.76
3996.6,34.64,-21.73,-79.29
4031.7,34.64,-21.73,-79.29
4065.8,33.18,-21.36,-79.80
4113.9,33.55,-22.27,-80.10
4160.0,33.55,-22.27,-80.10
4193.5,34.91,-22.82,-80.10
4242.9,33.18,-20.09,-82.65
4274.7,33.18,-20.09,-82.65
4322.9,34.55,-20.64,-82.86
4363.1,34.55,-20.64,-82.86
4404.2,31.09,-19.36,-81.84
4443.8,34.09,-19.00,-82.96
4486.1,34.09,-19.00,-82.96
4520.9,34.45,-21.09,-83.67
4568.7,34.55,-21.82,-83.57
4612.2,34.55,-21.82,-83.57
4648.6,35.09,-20.36,-83.37
4687.8,35.09,-20.36,-83.37
4734.5,34.55,-22.09,-86.02
4776.0,33.00,-20.27,-87.35
4816.1,33.00,-20.27,-87.35
4857.8,33.36,-23.18,-87.24
4898.6,35.55,-23.00,-86.84
4940.0,35.55,-23.00,-86.84
4980.4,34.00,-22.55,-88.27
5022.9,34.00,-22.55,-88.27
5063.4,35.91,-20.45,-87.45
5102.4,34.45,-22.82,-87.35
5143.7,34.45,-22.82,-87.35
5185.0,34.55,-21.18,-90.71
5227.0,31.91,-21.91,-88.16
5266.5,31.91,-21.91,-88.16
5307.8,33.36,-23.82,-89.49
5348.2,33.36,-23.82,-89.49
5389.2,33.82,-22.82,-88.37
5430.3,33.27,-24.73,-87.14
5471.6,33.27,-24.73,-87.14
5512.5,32.45,-21.82,-89.39
5554.4,29.55,-20.55,-89.80
5596.0,29.55,-20.55,-89.80
5636.6,33.82,-22.73,-87.65
5676.9,33.82,-22.73,-87.65
5718.9,34.82,-24.55,-88.78
5758.6,33.73,-23.45,-90.51
5799.9,33.73,-23.45,-90.51
5841.9,33.82,-22.91,-90.00
5881.7,33.45,-21.00,-77.24
5923.2,33.45,-21.00,-77.24
5964.0,34.45,-21.27,-70.31
6005.1,34.45,-21.27,-70.31
6046.5,31.45,-17.64,-72.65
6088.0,31.91,-16.36,-79.69
6127.5,31.91,-16.36,-79.69
6169.8,35.45,-16.27,-112.04
6210.5,34.27,-17.45,-92.65
6250.9,34.27,-17.45,-92.65
6291.8,30.55,-17.73,-73.78
6332.5,30.55,-17.73,-73.78
6374.0,31.82,-18.27,-68.67
6415.3,33.91,-16.73,-71.02
6456.9,33.91,-16.73,-71.02
6497.4,35.36,-17.09,-74.39
6538.4,34.18,-17.00,-86.22
6579.8,34.18,-17.00,-86.22
6620.8,34.55,-18.09,-73.78
6661.9,34.55,-18.09,-73.78
6701.9,34.00,-17.18,-68.88
6731.7,32.45,-16.82,-68.57
6778.3,32.45,-16.82,-68.57
6810.6,32.64,-15.91,-81.73
6860.2,38.00,-23.91,-106.84
6907.3,38.00,-23.91,-106.84
6942.1,32.82,-18.82,-78.47
6988.3,32.82,-18.82,-78.47
7022.4,32.00,-18.27,-69.49
7068.9,34.00,-15.09,-69.29
7112.3,34.00,-15.09,-69.29
7149.0,31.82,-17.91,-72.55
7192.4,36.09,-22.64,-96.22
7227.3,36.09,-22.64,-96.22
7266.1,35.55,-22.00,-90.61
7316.8,35.55,-22.00,-90.61
7352.7,33.73,-19.36,-72.45
7395.6,32.91,-17.27,-68.47
7440.4,32.91,-17.27,-68.47
7476.7,32.73,-15.45,-70.71
7522.6,33.91,-20.09,-85.82
7553.2,33.91,-20.09,-85.82
7603.3,36.27,-27.18,-99.39
7635.6,36.27,-27.18,-99.39
7682.6,32.55,-18.82,-72.96
7722.7,30.09,-16.18,-68.06
7760.6,30.09,-16.18,-68.06
7797.9,29.91,-17.27,-66.53
7849.4,29.91,-18.82,-72.96
7882.8,33.55,-18.82,-72.96
7923.9,43.09,-32.64,-135.71
7971.9,43.09,-32.64,-135.71
8004.2,38.64,-20.45,-101.02
8052.4,34.09,-20.09,-72.24
8084.6,34.09,-20.09,-72.24
8131.3,33.18,-16.36,-69.69
8177.7,33.18,-16.36,-69.69
8216.8,33.18,-16.36,-69.69
8259.9,38.00,-17.55,-100.10
8299.1,38.00,-17.55,-100.10
8333.3,38.36,-20.64,-104.69
8381.9,36.64,-16.64,-74.18
8416.2,36.64,-16.64,-74.18
8463.4,32.64,-16.91,-67.35
8506.3,32.64,-16.91,-67.35
8537.9,30.64,-17.09,-67.55
8586.5,34.82,-15.36,-84.49
8618.6,34.82,-15.36,-84.49
8670.4,45.27,-46.55,-177.04
8707.3,35.73,-20.27,-86.73
8749.1,35.73,-20.27,-86.73
8790.5,32.09,-18.64,-70.31
8833.3,32.09,-18.64,-70.31
8864.5,33.45,-16.91,-65.82
8910.6,32.82,-18.00,-69.49
8949.2,32.82,-18.00,-69.49
8994.7,39.36,-17.09,-107.04
9039.5,41.36,-16.27,-126.94
9074.5,41.36,-16.27,-126.94
9121.4,31.64,-17.64,-74.29
9161.3,31.64,-17.64,-74.29
9196.1,33.36,-15.36,-68.88
9244.1,31.91,-18.27,-67.76
9278.4,31.91,-18.27,-67.76
9324.7,34.55,-15.73,-80.20
9366.4,39.27,-20.91,-131.94
9405.3,39.27,-20.91,-131.94
9443.1,34.64,-18.82,-83.57
9479.7,34.64,-18.82,-83.57
9523.9,33.36,-16.91,-69.29
9572.1,30.64,-19.00,-67.04
9605.8,30.64,-19.00,-67.04
9652.9,32.64,-17.82,-68.06
9686.4,33.55,-14.36,-89.49
9734.4,33.55,-14.36,-89.49
9767.9,33.91,-19.00,-138.37
9817.4,33.91,-19.00,-138.37
9848.9,34.91,-17.09,-76.73
9899.8,33.64,-16.82,-66.94
9939.5,33.64,-16.82,-66.94
9981.8,32.82,-17.82,-67.04
10017.2,33.64,-16.45,-68.88
10058.7,33.64,-16.45,-68.88
10100.8,37.09,-20.82,-111.33
10146.7,37.09,-20.82,-111.33
10182.7,33.45,-23.82,-111.63
10228.1,32.27,-18.55,-71.94
10267.7,32.27,-18.55,-71.94
10309.3,33.09,-17.09,-67.14
10350.1,33.36,-19.00,-66.63
10390.5,33.36,-19.00,-66.63
10432.5,33.91,-18.09,-73.78
10472.0,33.91,-18.09,-73.78
10513.8,34.09,-27.45,-123.16
10555.4,34.91,-20.73,-77.76
10596.2,34.91,-20.73,-77.76
10636.9,34.45,-19.00,-68.98
10677.3,34.27,-18.00,-67.76
10719.8,34.27,-18.00,-67.76
10760.1,33.55,-18.27,-67.86
10801.8,33.55,-18.27,-67.86
10842.8,32.91,-19.36,-89.90
10883.3,27.91,-23.45,-100.71
10924.3,27.91,-23.45,-100.71
10965.4,33.00,-18.00,-71.33
11006.4,32.09,-16.64,-66.43
11047.7,32.09,-16.64,-66.43
11089.6,31.73,-17.64,-65.92
11130.2,31.73,-17.64,-65.92
11171.8,33.64,-19.36,-71.73
11211.4,32.91,-21.45,-101.84
11253.1,32.91,-21.45,-101.84
11294.1,31.00,-17.91,-74.18
11334.4,32.36,-18.36,-67.96
11376.9,32.36,-18.36,-67.96
11417.9,31.00,-17.09,-68.37
11458.6,31.00,-17.09,-68.37
11498.8,33.18,-15.64,-68.37
11540.5,34.18,-18.00,-78.57
11581.3,34.18,-18.00,-78.57
11622.5,31.91,-22.18,-90.82
11662.0,33.36,-19.09,-70.51
11704.9,33.36,-19.09,-70.51
11745.5,33.36,-18.18,-67.14
11785.6,33.36,-18.18,-67.14
11827.5,32.00,-18.09,-66.84
11868.5,32.27,-20.09,-70.31
11908.9,32.27,-20.09,-70.31
11949.4,27.00,-26.91,-91.94
11990.6,29.73,-20.73,-74.90
12031.1,29.73,-20.73,-74.90
12073.7,31.00,-17.55,-68.16
12113.9,31.00,-17.55,-68.16
12154.3,31.27,-17.18,-65.10
12196.9,33.27,-17.45,-68.57
12236.3,33.27,-17.45,-68.57
12278.8,30.36,-21.36,-83.37
12318.4,33.09,-21.73,-79.49
12360.9,33.09,-21.73,-79.49
12401.8,31.45,-14.82,-69.29
12442.0,31.45,-14.82,-69.29
12482.3,31.00,-16.82,-66.53
12523.7,30.36,-15.27,-67.76
12565.0,30.36,-15.27,-67.76
12606.2,31.91,-17.91,-73.88
12646.5,31.18,-25.45,-92.55
12687.8,31.18,-25.45,-92.55
12728.5,32.64,-18.00,-70.10
12770.5,32.64,-18.00,-70.10
12811.9,28.82,-19.36,-67.35
12852.5,31.91,-13.45,-66.73
12892.3,31.91,-13.45,-66.73
12933.4,33.36,-19.09,-69.80
12974.8,32.09,-20.00,-90.71
13015.0,32.09,-20.00,-90.71
13056.8,35.64,-15.45,-73.37
13097.7,35.64,-15.45,-73.37
