timestamp,x_uT,y_uT,z_uT
2350.2,29.27,-13.73,-64.39
2389.0,30.18,-17.18,-64.59
2430.3,31.18,-15.36,-64.18
2472.3,31.18,-15.36,-64.18
2513.6,32.91,-13.18,-66.02
2554.7,32.27,-14.45,-65.00
2595.7,32.27,-14.45,-65.00
2635.6,30.18,-15.55,-64.29
2677.0,30.18,-15.55,-64.29
2718.1,31.36,-17.82,-63.67
2759.0,31.55,-14.64,-64.90
2801.0,31.55,-14.64,-64.90
2840.5,31.27,-15.36,-65.41
2882.6,29.45,-15.36,-65.10
2923.3,29.45,-15.36,-65.10
2964.1,33.73,-13.91,-64.18
3005.8,33.73,-13.91,-64.18
3045.8,34.55,-16.00,-64.18
3087.4,31.55,-13.09,-63.78
3128.1,31.55,-13.09,-63.78
3168.6,31.64,-16.00,-63.67
3211.0,32.82,-15.09,-64.90
3251.5,32.82,-15.09,-64.90
3291.5,31.36,-14.73,-65.00
3334.0,31.36,-14.73,-65.00
3373.6,31.00,-15.09,-64.29
3415.3,32.00,-12.45,-64.59
3455.2,32.00,-12.45,-64.59
3498.0,29.91,-15.18,-64.29
3537.8,31.55,-16.64,-65.20
3579.1,31.55,-16.64,-65.20
3620.1,30.18,-15.00,-64.90
3660.8,30.18,-15.00,-64.90
3702.2,31.73,-15.09,-64.90
3744.0,30.00,-16.36,-65.61
3784.0,30.00,-16.36,-65.61
3824.6,31.18,-13.91,-63.88
3865.8,31.09,-14.82,-64.18
3907.1,31.09,-14.82,-64.18
3948.3,30.00,-17.55,-64.90
3988.5,30.00,-17.55,-64.90
4030.2,30.27,-18.09,-64.39
4072.2,32.00,-16.45,-66.63
4112.4,32.00,-16.45,-66.63
4153.1,31.45,-16.73,-64.39
4194.1,31.91,-15.91,-65.61
4236.0,31.91,-15.91,-65.61
4275.8,31.36,-16.18,-65.51
4316.6,31.36,-16.18,-65.51
4357.8,30.45,-14.09,-66.12
4399.9,32.00,-15.09,-66.12
4439.5,32.00,-15.09,-66.12
4481.6,31.55,-17.00,-67.45
4522.3,29.82,-17.73,-68.57
4563.0,29.82,-17.73,-68.57
4603.6,33.09,-15.18,-68.27
4645.6,33.09,-15.18,-68.27
4686.7,32.18,-16.64,-69.29
4726.9,29.09,-16.91,-68.67
4769.1,29.09,-16.91,-68.67
4809.6,30.18,-14.36,-69.49
4849.4,33.36,-16.55,-68.16
4891.0,33.36,-16.55,-68.16
4931.6,31.09,-12.09,-68.47
4973.6,31.09,-12.09,-68.47
5013.9,32.36,-16.27,-68.16
5055.6,30.45,-16.55,-67.24
5096.8,30.45,-16.55,-67.24
5137.5,33.09,-16.55,-67.04
5177.5,31.64,-14.09,-67.96
5220.1,31.64,-14.09,-67.96
5261.0,31.64,-16.64,-66.73
5301.2,31.64,-16.64,-66.73
5341.8,30.36,-15.09,-66.63
5382.2,30.91,-13.55,-66.63
5423.8,30.91,-13.55,-66.63
5464.7,31.64,-15.27,-65.31
5506.1,31.55,-14.91,-66.84
5547.4,31.55,-14.91,-66.84
5588.8,33.09,-16.45,-65.10
5629.5,33.09,-16.45,-65.10
5670.2,31.00,-13.18,-66.63
5711.9,31.82,-17.00,-66.22
5752.6,31.82,-17.00,-66.22
5793.0,31.64,-15.73,-66.43
5834.8,29.36,-15.09,-66.73
5874.2,29.36,-15.09,-66.73
5915.9,32.45,-13.36,-70.20
5956.6,32.45,-13.36,-70.20
5997.7,30.45,-14.82,-69.08
6038.7,31.27,-16.18,-71.73
6080.1,31.27,-16.18,-71.73
6121.7,29.09,-17.91,-74.18
6161.5,27.00,-18.09,-81.33
6199.2,27.00,-18.09,-81.33
6242.3,26.82,-18.27,-89.80
6281.8,26.82,-18.27,-89.80
6325.1,20.64,-20.09,-117.04
6365.4,15.55,-23.18,-159.90
6406.7,15.55,-23.18,-159.90
6442.6,-11.09,-29.36,-417.96
6488.6,-73.09,-53.45,-417.96
6524.3,-73.09,-53.45,-417.96
6572.0,-163.00,-59.27,-417.96
6611.6,-163.00,-59.27,-417.96
6652.5,-372.36,-70.18,-417.96
6691.9,-372.36,-39.64,-417.96
6735.7,-372.36,-39.64,-417.96
6765.7,-87.73,-22.09,-417.96
6817.4,1.09,-10.82,-417.96
6857.2,1.09,-10.82,-417.96
6896.2,30.27,-16.82,-417.96
6940.6,30.27,-16.82,-417.96
6973.3,32.00,-17.64,-94.39
7021.3,32.09,-14.82,-77.86
7055.9,32.09,-14.82,-77.86
7105.9,31.09,-15.91,-70.20
7146.3,29.73,-17.27,-66.63
7187.4,29.73,-17.27,-66.63
7223.9,32.55,-16.36,-65.31
7268.5,32.55,-16.36,-65.31
7307.6,30.00,-14.73,-65.82
7349.5,32.18,-15.55,-65.10
7390.6,32.18,-15.55,-65.10
7431.9,30.73,-16.27,-64.49
7474.0,33.27,-17.00,-65.51
7513.3,33.27,-17.00,-65.51
7545.6,32.27,-14.27,-64.49
7595.7,32.27,-14.27,-64.49
7623.5,30.82,-15.82,-64.39
7671.7,32.45,-14.55,-63.06
7719.9,32.45,-14.55,-63.06
7758.5,30.64,-15.82,-65.41
7801.3,30.64,-15.82,-65.41
7840.9,30.64,-15.82,-65.41
7881.9,31.55,-16.36,-62.55
7924.3,31.55,-16.36,-62.55
7965.9,31.73,-16.82,-65.41
7996.4,30.73,-14.91,-64.39
8048.0,30.73,-14.91,-64.39
8076.4,31.09,-15.09,-64.29
8123.0,31.09,-15.09,-64.29
8171.3,31.09,-15.09,-64.29
8212.3,30.55,-16.82,-65.41
8252.5,30.55,-16.82,-65.41
8294.9,33.00,-15.45,-65.20
8336.0,29.73,-14.27,-63.78
8375.6,29.73,-14.27,-63.78
8418.0,28.82,-15.64,-63.47
8457.9,28.82,-15.64,-63.47
8499.9,32.55,-16.45,-64.08
8539.9,33.73,-16.09,-64.39
8580.8,33.73,-16.09,-64.39
8622.5,30.73,-15.55,-65.61
8663.7,32.00,-15.00,-65.10
8704.8,32.00,-15.00,-65.10
8746.0,33.45,-15.91,-64.69
8786.0,33.45,-15.91,-64.69
8827.7,30.09,-14.64,-65.10
8869.0,33.64,-14.91,-64.29
8907.7,33.64,-14.91,-64.29
8951.0,31.64,-14.09,-63.88
8991.0,29.09,-15.91,-68.78
9032.1,29.09,-15.91,-68.78
9072.4,31.09,-13.82,-68.98
9114.6,31.09,-13.82,-68.98
9155.8,31.27,-13.82,-71.73
9196.6,28.18,-14.36,-82.04
9237.0,28.18,-14.36,-82.04
9278.9,30.00,-16.91,-101.53
9320.0,33.36,-10.91,-146.84
9360.4,33.36,-10.91,-146.84
9402.0,10.45,-11.55,-417.96
9442.0,10.45,-11.55,-417.96
9482.7,-129.18,-44.73,-417.96
9523.4,-372.36,-128.09,-417.96
9565.8,-372.36,-128.09,-417.96
9605.9,-372.36,-127.27,-417.96
9647.2,-372.36,-121.18,-170.61
9688.8,-372.36,-121.18,-170.61
9729.1,-58.55,-69.82,-417.96
9770.1,-58.55,-69.82,-417.96
9811.3,23.36,-22.91,-417.96
9853.0,35.18,-17.73,-93.06
9893.0,35.18,-17.73,-93.06
9934.9,35.00,-14.45,-76.22
9975.0,31.82,-15.09,-69.90
10016.3,31.82,-15.09,-69.90
10055.7,30.64,-16.09,-66.12
10098.2,30.64,-16.09,-66.12
10138.4,30.55,-18.55,-66.22
10180.0,32.55,-16.55,-63.37
10214.3,32.55,-16.55,-63.37
10262.9,31.91,-16.27,-63.67
10303.2,30.27,-17.45,-63.67
10341.8,30.27,-17.45,-63.67
10384.9,32.09,-15.45,-64.80
10424.1,32.09,-15.45,-64.80
10465.9,31.73,-15.09,-65.00
10506.3,31.00,-16.45,-65.71
10546.4,31.00,-16.45,-65.71
10582.5,31.82,-16.36,-65.41
10629.0,32.55,-15.91,-65.00
10658.6,32.55,-15.91,-65.00
10706.9,30.18,-14.55,-64.59
10753.8,30.18,-14.55,-64.59
10790.9,30.73,-15.09,-62.55
10835.7,31.45,-14.55,-63.88
10872.5,31.45,-14.55,-63.88
10918.2,29.45,-15.00,-63.88
10957.8,32.45,-14.09,-64.80
10999.7,32.45,-14.09,-64.80
11040.4,29.09,-16.36,-63.88
11074.8,29.09,-16.36,-63.88
11122.6,29.91,-14.73,-64.90
11157.7,31.00,-16.45,-65.00
11203.4,31.00,-16.45,-65.00
11245.8,31.55,-14.55,-64.69
11287.0,32.36,-15.55,-62.65
11325.2,32.36,-15.55,-62.65
11367.8,30.36,-14.45,-65.31
11409.9,30.36,-14.45,-65.31
11451.6,30.00,-16.82,-63.37
11487.7,30.91,-15.45,-64.39
11532.4,30.91,-15.45,-64.39
11564.5,32.36,-15.18,-64.39
11613.0,30.64,-15.36,-64.90
11645.0,30.64,-15.36,-64.90
11692.3,30.64,-14.91,-63.57
11733.0,30.64,-14.91,-63.57
11774.9,31.27,-17.27,-64.59
11820.0,31.73,-15.00,-64.08
11858.4,31.73,-15.00,-64.08
11888.4,33.91,-15.73,-64.49
11942.3,31.82,-15.09,-64.80
11985.1,31.82,-15.09,-64.80
12017.2,31.27,-17.82,-64.69
12065.9,31.27,-17.82,-64.69
12106.6,31.64,-15.09,-64.39
12139.1,32.36,-15.36,-63.88
12188.3,32.36,-15.36,-63.88
12229.8,29.18,-14.09,-63.88
12261.5,33.27,-15.73,-65.41
12309.4,33.27,-15.73,-65.41
12342.8,30.91,-14.09,-63.27
12393.5,30.91,-14.09,-63.27
12436.0,33.45,-16.09,-64.59
12470.4,32.18,-15.36,-65.00
12502.7,32.18,-15.36,-65.00
12557.0,32.09,-13.82,-63.27
12598.5,33.09,-17.18,-64.49
12639.7,33.09,-17.18,-64.49
12678.6,31.73,-14.82,-64.59
12710.8,31.73,-14.82,-64.59
12761.3,30.18,-16.09,-65.51
12801.9,33.18,-13.55,-64.90
12839.2,33.18,-13.55,-64.90
12871.4,31.82,-15.55,-64.69
12925.3,31.91,-16.73,-63.98
12962.2,31.91,-16.73,-63.98
13007.3,32.73,-17.55,-63.67
13050.8,32.73,-17.55,-63.67
13091.1,31.73,-14.82,-64.69
