timestamp,x_uT,y_uT,z_uT
7940.0,-372.36,-372.36,-417.96
7981.8,-372.36,-372.36,-417.96
8022.5,-372.36,-372.36,-417.96
8063.3,-372.36,14.45,-417.96
8105.0,-372.36,-25.00,-417.96
8144.9,-372.36,-25.00,-417.96
8186.2,-372.36,-372.36,-417.96
8227.6,-372.36,-372.36,-417.96
8267.7,-372.36,-372.36,-417.96
8309.8,-372.36,-372.36,-417.96
8349.4,-372.36,-372.36,-417.96
8391.1,22.36,-14.73,-91.53
8431.8,33.00,-15.55,-70.10
8472.9,33.00,-15.55,-70.10
8514.8,32.00,-16.91,-66.33
8555.6,32.00,-16.91,-66.33
8596.2,30.09,-15.36,-65.10
8637.5,32.09,-17.45,-64.59
8677.8,32.09,-17.45,-64.59
8719.0,28.73,-16.82,-64.69
8759.9,32.64,-14.82,-64.80
8800.7,32.64,-14.82,-64.80
8841.8,32.64,-13.09,-64.69
8882.7,32.64,-13.09,-64.69
8923.9,32.27,-15.82,-63.47
8965.8,31.18,-16.36,-65.51
9005.8,31.18,-16.36,-65.51
9047.6,32.27,-14.36,-63.98
9088.4,32.82,-13.91,-64.59
9125.5,32.82,-13.91,-64.59
9166.0,32.45,-18.00,-63.47
9202.8,32.45,-18.00,-63.47
9246.2,32.09,-15.09,-63.98
9294.1,32.09,-15.18,-64.80
9326.3,32.09,-15.18,-64.80
9374.8,32.45,-16.91,-64.29
9410.0,34.09,-16.55,-65.51
9454.8,34.09,-16.55,-65.51
9487.1,32.91,-17.73,-65.00
9538.9,32.91,-17.73,-65.00
9580.2,32.09,-15.91,-67.04
9618.1,32.82,-16.64,-63.16
9661.4,32.82,-16.64,-63.16
9701.9,30.36,-15.64,-65.71
9741.4,33.18,-15.09,-62.24
9784.3,33.18,-15.09,-62.24
9825.8,29.09,-16.45,-64.69
9854.7,29.09,-16.45,-64.69
9904.3,29.64,-14.27,-65.41
9935.5,30.82,-15.73,-64.29
9981.8,30.82,-15.73,-64.29
10030.3,31.82,-15.45,-63.78
10067.8,31.36,-16.36,-64.39
10113.5,31.36,-16.36,-64.39
10150.0,30.82,-15.36,-64.29
10194.2,30.82,-15.36,-64.29
10235.5,32.73,-15.36,-63.88
10269.4,32.55,-14.91,-64.29
10316.4,32.55,-14.91,-64.29
10354.9,31.73,-14.91,-65.00
10398.5,31.64,-12.18,-63.47
10441.2,31.64,-12.18,-63.47
10477.4,31.09,-13.45,-64.80
10521.8,31.09,-13.45,-64.80
10554.0,34.82,-14.18,-64.49
10605.7,32.18,-15.91,-63.27
10641.8,32.18,-15.91,-63.27
10682.2,32.45,-17.18,-64.49
10728.1,31.55,-15.45,-62.76
10761.7,31.55,-15.45,-62.76
10808.2,31.45,-17.18,-63.98
10850.9,31.45,-17.18,-63.98
10892.2,33.36,-16.55,-64.90
10920.9,33.09,-17.00,-64.08
10969.8,33.09,-17.00,-64.08
11014.8,33.00,-14.55,-64.29
11047.2,31.00,-15.27,-63.88
11095.2,31.00,-15.27,-63.88
11138.1,32.73,-15.55,-63.06
11179.9,32.73,-15.55,-63.06
11220.1,31.36,-15.27,-64.18
11260.5,31.55,-16.27,-64.49
11301.5,31.55,-16.27,-64.49
11342.8,30.45,-14.82,-64.90
11383.7,32.09,-16.27,-64.29
11425.8,32.09,-16.27,-64.29
11465.5,31.18,-16.45,-63.67
11506.9,31.18,-16.45,-63.67
11548.4,30.64,-17.00,-65.20
11589.1,31.45,-16.27,-63.88
11630.7,31.45,-16.27,-63.88
11671.5,31.36,-13.55,-63.88
11711.3,31.82,-16.64,-64.18
11752.5,31.82,-16.64,-64.18
11793.4,31.27,-15.09,-64.80
11834.4,31.27,-15.09,-64.80
11876.9,32.27,-17.27,-65.10
11916.0,31.27,-17.00,-63.78
11957.9,31.27,-17.00,-63.78
11998.6,32.91,-14.36,-64.39
12040.6,30.82,-14.55,-66.12
12080.8,30.82,-14.55,-66.12
12122.0,28.00,-15.82,-63.47
12163.9,28.00,-15.82,-63.47
12204.4,32.45,-13.82,-64.08
12245.0,31.27,-15.45,-65.31
12286.6,31.27,-15.45,-65.31
12327.8,33.36,-18.09,-64.90
12368.1,31.73,-17.18,-64.29
12409.9,31.73,-17.18,-64.29
12449.9,32.18,-14.73,-63.47
12490.5,32.18,-14.73,-63.47
12532.9,33.73,-16.27,-64.39
12572.8,31.82,-13.27,-63.57
12613.9,31.82,-13.27,-63.57
12655.3,31.73,-14.73,-64.18
12696.0,31.27,-15.09,-65.71
12737.7,31.27,-15.09,-65.71
12778.9,31.36,-14.45,-64.80
12819.1,31.36,-14.45,-64.80
12860.9,31.27,-15.09,-63.57
12900.7,31.82,-16.45,-64.18
12943.1,31.82,-16.45,-64.18
12982.8,34.09,-13.27,-65.41
13023.9,30.27,-17.00,-63.98
13065.5,30.27,-17.00,-63.98
13105.9,31.91,-14.91,-63.67
