timestamp,x_uT,y_uT,z_uT
656.4,34.45,-15.18,-69.80
698.3,34.45,-15.18,-69.80
738.4,34.45,-16.55,-69.39
779.1,31.73,-16.09,-70.10
819.8,31.73,-16.09,-70.10
862.0,31.36,-16.73,-71.22
903.1,29.55,-19.82,-68.37
943.3,29.55,-19.82,-68.37
984.8,30.73,-19.55,-70.92
1025.3,30.73,-19.55,-70.92
1066.4,31.91,-20.00,-68.06
1106.8,31.45,-17.82,-69.08
1149.3,31.45,-17.82,-69.08
1190.0,34.09,-16.73,-68.98
1230.5,31.64,-16.73,-67.96
1270.5,31.64,-16.73,-67.96
1312.6,29.91,-16.36,-68.57
1352.9,29.91,-16.36,-68.57
1395.0,32.73,-17.09,-67.14
1435.4,33.00,-19.18,-65.82
1476.4,33.00,-19.18,-65.82
1516.9,31.00,-17.64,-66.94
1558.6,30.55,-18.55,-65.82
1599.0,30.55,-18.55,-65.82
1641.4,29.18,-17.27,-66.33
1682.0,29.18,-17.27,-66.33
1721.9,30.64,-17.00,-67.35
1763.6,31.18,-17.18,-66.12
1803.8,31.18,-17.18,-66.12
1846.4,32.27,-16.27,-67.65
1886.2,31.18,-17.91,-67.45
1927.4,31.18,-17.91,-67.45
1968.2,30.82,-15.82,-66.53
2009.0,30.82,-15.82,-66.53
2050.0,32.73,-18.64,-66.43
2091.5,30.45,-18.91,-66.53
2132.6,30.45,-18.91,-66.53
2173.9,30.36,-19.18,-67.35
2215.3,30.73,-15.18,-66.33
2254.9,30.73,-15.18,-66.33
2296.0,30.91,-16.55,-67.76
2337.2,30.91,-16.55,-67.76
2379.0,32.18,-17.00,-67.14
2418.7,31.09,-18.82,-66.84
2459.7,31.09,-18.82,-66.84
2501.9,32.27,-17.82,-66.12
2542.9,32.73,-19.27,-65.31
2583.1,32.73,-19.27,-65.31
2625.5,31.64,-16.09,-67.14
2665.8,31.64,-16.09,-67.14
2706.9,30.64,-16.27,-66.84
2747.1,31.45,-15.91,-68.98
2787.2,31.45,-15.91,-68.98
2830.3,32.45,-18.00,-67.35
2870.1,32.00,-18.45,-67.55
2911.8,32.00,-18.45,-67.55
2953.1,31.09,-17.73,-66.84
2994.1,31.09,-17.73,-66.84
3034.9,32.82,-18.64,-67.04
3075.2,33.55,-17.36,-68.16
3116.2,33.55,-17.36,-68.16
3158.0,30.73,-17.82,-68.16
3199.0,32.36,-16.36,-68.47
3238.8,32.36,-16.36,-68.47
3281.4,33.27,-16.91,-68.47
3320.4,33.27,-16.91,-68.47
3363.2,33.64,-16.91,-68.57
3403.2,31.45,-18.36,-67.35
3444.9,31.45,-18.36,-67.35
3486.1,29.36,-18.82,-67.24
3525.6,33.09,-18.73,-66.12
3568.0,33.09,-18.73,-66.12
3609.0,31.82,-16.45,-67.55
3650.3,31.82,-16.45,-67.55
3690.4,27.45,-18.64,-67.45
3732.4,30.73,-17.45,-67.55
3772.2,30.73,-17.45,-67.55
3813.8,32.91,-17.91,-67.24
3854.3,32.91,-17.91,-67.24
3896.4,32.91,-17.91,-67.24
3936.0,29.18,-17.82,-66.53
3977.3,29.18,-17.82,-66.53
4019.1,32.00,-17.00,-68.88
4060.0,30.73,-18.55,-66.43
4100.3,30.73,-18.55,-66.43
4142.0,30.45,-18.73,-67.45
4183.0,30.45,-18.73,-67.45
4223.7,35.45,-16.18,-67.45
4264.8,31.45,-15.36,-66.63
4305.2,31.45,-15.36,-66.63
4347.4,32.18,-16.82,-67.65
4387.2,32.73,-20.09,-67.86
4428.7,32.73,-20.09,-67.86
4469.3,32.27,-17.64,-67.55
4511.3,32.27,-17.64,-67.55
4550.9,30.91,-17.18,-67.96
4592.8,30.27,-19.64,-66.84
4633.5,30.27,-19.64,-66.84
4675.3,28.45,-17.27,-68.78
4716.2,31.00,-17.18,-67.96
4756.3,31.00,-17.18,-67.96
4797.2,32.73,-16.55,-67.86
4838.1,32.73,-16.55,-67.86
4879.1,33.73,-18.64,-68.67
4919.2,32.09,-18.36,-67.14
4961.4,32.09,-18.36,-67.14
5003.0,30.45,-17.00,-68.06
5044.2,32.27,-16.27,-67.76
5082.8,32.27,-16.27,-67.76
5123.9,31.36,-15.91,-68.47
5166.4,31.36,-15.91,-68.47
5205.8,31.27,-16.55,-66.53
5248.3,32.73,-18.00,-68.37
5288.4,32.73,-18.00,-68.37
5330.1,32.09,-20.00,-66.12
5369.9,32.45,-16.00,-67.96
5410.9,32.45,-16.00,-67.96
5451.9,30.91,-16.82,-67.96
5492.9,30.91,-16.82,-67.96
5535.2,29.73,-17.18,-67.55
5576.0,32.64,-17.73,-68.37
5616.4,32.64,-17.73,-68.37
5658.4,34.73,-19.18,-67.55
5699.3,29.82,-17.18,-66.02
5738.7,29.82,-17.18,-66.02
5780.7,31.55,-17.64,-67.04
5820.7,31.55,-17.64,-67.04
5862.5,31.45,-15.82,-68.27
5903.4,32.00,-18.00,-68.47
5943.9,32.00,-18.00,-68.47
5985.5,31.09,-18.00,-67.55
6026.9,32.73,-17.00,-67.24
6067.9,32.73,-17.00,-67.24
6107.9,29.36,-17.73,-68.78
6150.3,29.36,-17.73,-68.78
6190.2,30.91,-15.00,-67.96
6231.0,31.82,-17.27,-68.78
6271.9,31.82,-17.27,-68.78
6314.2,31.36,-17.27,-68.37
6353.9,33.00,-17.36,-67.35
6396.1,33.00,-17.36,-67.35
6436.2,31.00,-16.45,-67.96
6478.2,31.00,-16.45,-67.96
6518.4,31.00,-16.09,-67.65
6560.0,30.91,-17.64,-68.98
6599.8,30.91,-17.64,-68.98
6641.4,32.73,-18.64,-68.98
6683.2,33.00,-19.18,-69.18
6722.7,33.00,-19.18,-69.18
6765.0,33.45,-18.82,-71.02
6804.9,33.45,-18.82,-71.02
6846.5,33.09,-18.73,-76.02
6887.1,35.82,-25.91,-90.31
6929.3,35.82,-25.91,-90.31
6968.9,37.73,-44.36,-117.76
7010.5,42.27,-68.00,-160.82
7051.1,42.27,-68.00,-160.82
7091.8,48.73,-93.09,-199.59
7133.7,48.73,-93.09,-199.59
7174.5,62.55,-110.91,-417.96
7215.6,70.82,-106.27,-417.96
7257.0,70.82,-106.27,-417.96
7297.9,83.00,-110.45,-417.96
7338.6,98.55,-118.36,-417.96
7379.3,98.55,-118.36,-417.96
7419.5,103.18,-119.00,-417.96
7462.3,103.18,-119.00,-417.96
7502.2,101.64,-121.73,-417.96
7543.8,105.27,-132.73,-417.96
7584.8,105.27,-132.73,-417.96
7625.3,108.18,-138.73,-417.96
7666.3,105.45,-138.09,-417.96
7707.9,105.45,-138.09,-417.96
7749.2,105.18,-128.55,-417.96
7790.2,105.18,-128.55,-417.96
7831.3,88.73,-102.91,-417.96
7870.9,61.91,-60.09,-417.96
7913.0,61.91,-60.09,-417.96
7952.8,42.64,-30.00,-122.96
7993.9,35.36,-20.82,-87.65
8034.9,35.36,-20.82,-87.65
8076.3,35.64,-17.00,-72.04
8117.0,35.64,-17.00,-72.04
8157.8,33.18,-16.64,-69.59
8199.6,31.73,-16.36,-67.65
8240.9,31.73,-16.36,-67.65
8280.9,33.45,-17.00,-66.43
8323.0,33.73,-17.64,-67.86
8363.4,33.73,-17.64,-67.86
8403.8,33.09,-16.45,-66.84
8445.0,33.09,-16.45,-66.84
8486.3,31.91,-19.55,-67.45
8527.3,31.09,-17.64,-67.45
8567.6,31.09,-17.64,-67.45
8609.0,30.55,-18.45,-67.35
8651.2,30.27,-16.82,-67.76
8692.2,30.27,-16.82,-67.76
8733.1,31.18,-17.00,-66.22
8773.9,31.18,-17.00,-66.22
8815.0,32.27,-18.55,-67.96
8856.1,31.18,-18.73,-65.71
8896.1,31.18,-18.73,-65.71
8936.8,32.73,-15.64,-67.96
8978.1,30.91,-15.27,-68.06
9018.3,30.91,-15.27,-68.06
9059.6,34.55,-15.18,-66.63
9101.5,34.55,-15.18,-66.63
9142.3,31.27,-15.82,-67.24
9183.8,32.64,-16.45,-67.96
9225.2,32.64,-16.45,-67.96
9266.4,31.91,-17.91,-67.04
9307.3,32.27,-14.91,-66.22
9347.2,32.27,-14.91,-66.22
9387.8,33.00,-17.27,-67.14
9429.8,33.00,-17.27,-67.14
9469.5,31.36,-19.36,-67.24
9511.4,32.36,-17.36,-67.76
9551.3,32.36,-17.36,-67.76
9592.5,31.73,-17.18,-67.86
9634.7,31.73,-17.09,-67.76
9675.2,31.73,-17.09,-67.76
9716.4,30.91,-15.73,-68.27
9757.6,30.91,-15.73,-68.27
9798.5,29.73,-14.82,-66.43
9839.4,30.18,-16.73,-68.47
9881.0,30.18,-16.73,-68.47
9920.8,30.73,-17.64,-68.78
9963.3,31.73,-15.73,-69.69
10002.8,31.73,-15.73,-69.69
10044.4,32.18,-18.09,-67.65
10085.3,32.18,-18.09,-67.65
10126.4,32.91,-16.73,-68.67
10167.1,31.91,-17.36,-68.37
10208.8,31.91,-17.36,-68.37
10249.6,31.27,-20.18,-68.67
10290.5,32.00,-17.55,-67.76
10331.5,32.00,-17.55,-67.76
10372.3,31.36,-16.18,-67.35
10413.4,31.36,-16.18,-67.35
10454.4,30.45,-17.18,-65.10
10495.2,33.55,-17.18,-67.04
10535.5,33.55,-17.18,-67.04
10578.3,30.27,-17.36,-66.12
10618.5,30.27,-16.18,-67.24
10659.3,30.64,-16.18,-67.24
10700.6,29.45,-19.09,-66.94
10741.3,29.45,-19.09,-66.94
10783.0,31.55,-18.09,-67.24
10823.1,34.00,-17.00,-67.86
10865.4,34.00,-17.00,-67.86
10906.0,31.82,-17.09,-68.27
10947.4,31.82,-17.09,-68.27
10987.0,32.64,-16.27,-68.16
11028.3,33.09,-17.45,-67.55
11068.9,33.09,-17.45,-67.55
11110.0,35.09,-17.64,-66.94
11151.9,33.00,-18.18,-68.27
11193.0,33.00,-18.18,-68.27
11234.4,32.09,-17.18,-67.55
11274.4,32.09,-17.18,-67.55
11315.4,29.36,-18.45,-68.06
11356.5,30.27,-16.91,-66.22
11398.0,30.27,-16.91,-66.22
11439.2,31.27,-17.00,-67.45
11478.5,33.09,-17.27,-67.14
11519.5,33.09,-17.27,-67.14
11561.7,30.82,-17.27,-68.67
11602.4,30.82,-17.27,-68.67
11644.6,31.82,-18.45,-68.88
11684.5,34.82,-18.36,-68.57
11725.9,34.82,-18.36,-68.57
11767.2,33.82,-15.45,-66.53
11808.4,30.45,-18.18,-67.55
11848.6,30.45,-18.18,-67.55
11888.6,32.64,-16.91,-68.67
11930.8,32.64,-16.91,-68.67
11970.9,32.27,-16.55,-67.55
12013.0,33.73,-18.73,-68.27
12052.9,33.73,-18.73,-68.27
12094.4,33.18,-18.18,-67.76
12135.3,32.18,-18.36,-68.47
12175.4,32.18,-18.36,-68.47
12217.6,30.82,-17.45,-69.08
12258.8,30.82,-17.45,-69.08
12298.8,31.45,-18.55,-67.45
12340.4,32.55,-18.09,-67.65
12382.0,32.55,-18.09,-67.65
12421.9,32.36,-18.00,-68.06
12463.3,31.73,-16.64,-65.61
12503.9,31.73,-16.64,-65.61
12545.3,34.27,-16.27,-67.14
12586.0,34.27,-16.27,-67.14
12627.3,33.73,-15.91,-68.27
12668.3,31.18,-16.73,-67.04
12709.8,31.18,-16.73,-67.04
12750.9,30.45,-14.82,-67.35
12791.2,31.64,-16.00,-67.86
12832.9,31.64,-16.00,-67.86
12873.7,33.64,-16.36,-68.27
12914.8,33.64,-16.36,-68.27
12956.0,33.18,-18.55,-67.76
12996.5,32.18,-19.36,-67.86
13037.1,32.18,-19.36,-67.86
13079.2,32.00,-17.27,-68.67
