timestamp,x_uT,y_uT,z_uT
2042.3,31.73,-15.82,-69.39
2083.1,30.45,-17.82,-70.31
2124.3,30.45,-17.82,-70.31
2165.6,29.82,-16.64,-68.16
2206.4,31.27,-17.82,-70.20
2247.4,31.27,-17.82,-70.20
2287.8,32.18,-15.73,-70.51
2330.2,32.18,-15.73,-70.51
2369.9,31.64,-16.09,-68.37
2411.1,31.91,-16.27,-69.80
2452.0,31.91,-16.27,-69.80
2494.5,32.55,-16.91,-68.88
2534.7,32.55,-18.09,-69.49
2575.0,32.55,-18.09,-69.49
2616.6,31.45,-18.73,-69.49
2657.1,31.45,-18.73,-69.49
2698.3,31.64,-17.73,-69.08
2739.0,33.82,-19.36,-68.47
2780.4,33.82,-19.36,-68.47
2821.5,30.55,-15.82,-70.82
2863.0,29.18,-16.18,-68.67
2903.4,29.18,-16.18,-68.67
2944.4,32.27,-17.36,-69.69
2985.7,32.27,-17.36,-69.69
3027.4,30.82,-17.00,-69.18
3067.0,30.64,-17.91,-68.98
3108.7,30.64,-17.91,-68.98
3149.6,30.91,-17.36,-69.18
3190.0,30.09,-15.73,-69.29
3232.3,30.09,-15.73,-69.29
3271.9,32.82,-15.09,-68.98
3314.1,32.82,-15.09,-68.98
3354.4,32.55,-16.45,-70.20
3395.8,33.27,-16.36,-68.98
3435.7,33.27,-16.36,-68.98
3478.0,31.27,-16.91,-70.51
3518.1,29.45,-16.09,-69.29
3560.0,29.45,-16.09,-69.29
3601.0,31.82,-16.18,-68.88
3642.1,31.82,-16.18,-68.88
3681.7,30.18,-15.73,-68.06
3723.7,32.73,-17.09,-68.78
3764.4,32.73,-17.09,-68.78
3806.0,33.73,-15.73,-68.88
3846.9,32.55,-17.55,-70.41
3886.9,32.55,-17.55,-70.41
3928.4,30.55,-19.36,-67.35
3968.6,30.55,-19.36,-67.35
4011.4,32.73,-15.64,-69.39
4050.6,31.64,-17.73,-68.98
4093.0,31.64,-17.73,-68.98
4134.3,32.09,-17.73,-69.08
4174.7,30.45,-17.45,-69.59
4216.2,30.45,-17.45,-69.59
4256.8,33.27,-15.27,-68.78
4297.5,33.27,-15.27,-68.78
4339.0,33.09,-15.18,-69.80
4379.4,31.09,-17.09,-70.41
4419.6,31.09,-17.09,-70.41
4461.5,30.00,-17.64,-69.90
4501.7,32.36,-15.36,-69.69
4544.4,32.36,-15.36,-69.69
4583.6,32.91,-18.18,-68.16
4625.0,32.91,-18.18,-68.16
4667.2,31.82,-17.64,-70.71
4706.6,29.73,-16.91,-69.29
4749.1,29.73,-16.91,-69.29
4790.0,31.36,-15.09,-70.20
4830.5,31.73,-18.00,-68.06
4871.4,31.73,-18.00,-68.06
4912.9,34.45,-16.64,-70.31
4953.2,34.45,-16.64,-70.31
4995.0,32.36,-17.18,-70.20
5034.8,31.91,-16.36,-69.18
5075.7,31.91,-16.36,-69.18
5117.3,34.09,-18.18,-68.37
5157.2,31.27,-15.82,-68.67
5197.9,31.27,-15.82,-68.67
5239.6,33.91,-17.73,-70.20
5279.8,33.91,-17.73,-70.20
5322.0,32.55,-15.00,-67.35
5363.1,32.00,-16.82,-68.47
5402.9,32.00,-16.82,-68.47
5445.4,31.91,-17.64,-68.67
5484.6,32.55,-18.00,-68.27
5527.0,32.55,-18.00,-68.27
5566.9,32.00,-16.64,-70.92
5608.5,32.00,-16.64,-70.92
5650.1,31.00,-17.73,-70.31
5691.1,33.00,-16.73,-70.92
5731.5,33.00,-16.73,-70.92
5772.6,31.64,-15.64,-72.55
5813.7,31.09,-14.36,-75.82
5855.3,31.09,-14.36,-75.82
5896.0,28.55,-13.36,-84.18
5935.7,28.55,-13.36,-84.18
5977.6,30.45,-7.82,-97.45
6018.1,28.27,1.64,-116.02
6060.4,28.27,1.64,-116.02
6100.6,29.18,8.82,-149.69
6141.4,29.18,13.36,-195.71
6183.4,29.18,13.36,-195.71
6223.9,26.09,11.18,-417.96
6265.1,26.09,11.18,-417.96
6305.3,24.18,5.91,-417.96
6346.2,24.27,0.64,-417.96
6387.1,24.27,0.64,-417.96
6429.2,22.27,2.91,-417.96
6469.3,22.18,-0.09,-417.96
6511.4,22.18,-0.09,-417.96
6551.4,20.64,0.91,-417.96
6592.5,20.64,0.91,-417.96
6633.6,22.36,-4.18,-417.96
6674.0,26.55,-9.09,-417.96
6716.4,26.55,-9.09,-417.96
6756.2,29.18,-12.18,-139.18
6797.6,29.00,-17.64,-106.63
6838.6,29.00,-17.64,-106.63
6879.3,31.45,-16.91,-85.92
6919.9,31.45,-16.91,-85.92
6961.5,30.45,-18.91,-76.33
7002.4,32.36,-19.27,-71.02
7043.0,32.36,-19.27,-71.02
7084.4,31.09,-17.55,-70.61
7124.7,31.09,-17.55,-70.61
7168.0,31.09,-17.55,-70.61
7208.1,31.00,-19.64,-67.04
7248.2,31.00,-19.64,-67.04
7288.9,31.09,-16.64,-69.08
7330.3,31.36,-16.64,-68.88
7371.1,31.36,-16.64,-68.88
7412.4,31.82,-17.55,-67.55
7452.9,31.82,-17.55,-67.55
7495.0,30.91,-17.09,-70.31
7534.7,32.73,-16.55,-68.57
7576.7,32.73,-16.55,-68.57
7617.1,31.91,-18.27,-68.16
7659.4,31.82,-16.18,-68.27
7699.3,31.82,-16.18,-68.27
7741.1,32.55,-17.27,-68.06
7782.4,32.55,-17.27,-68.06
7821.8,29.45,-16.55,-69.18
7863.5,32.45,-15.45,-68.78
7905.0,32.45,-15.45,-68.78
7946.3,30.64,-16.82,-67.76
7985.7,30.82,-14.27,-69.39
8026.8,30.82,-14.27,-69.39
8067.1,32.36,-19.27,-68.27
8108.9,32.36,-19.27,-68.27
8150.2,31.73,-16.73,-68.67
8190.9,31.27,-16.36,-68.67
8232.7,31.27,-16.36,-68.67
8274.1,31.64,-17.73,-69.39
8313.9,33.55,-16.64,-68.98
8356.4,33.55,-16.64,-68.98
8397.1,31.18,-16.09,-69.08
8438.2,31.18,-16.09,-69.08
8478.4,31.09,-19.82,-68.47
8518.9,32.45,-16.00,-69.90
8560.6,32.45,-16.00,-69.90
8601.4,29.73,-16.18,-68.57
8643.2,31.27,-16.64,-68.78
8683.8,31.27,-16.64,-68.78
8725.3,30.64,-17.00,-69.08
8766.4,30.64,-17.00,-69.08
8806.0,32.00,-17.09,-69.39
8848.4,31.27,-15.91,-69.18
8888.3,31.27,-15.91,-69.18
8929.3,31.09,-15.55,-69.08
8970.7,31.00,-16.27,-67.96
9011.3,31.00,-16.27,-67.96
9051.4,29.91,-17.09,-68.67
9093.7,29.91,-17.09,-68.67
9134.3,31.64,-17.91,-66.33
9175.5,32.45,-15.73,-68.78
9216.2,32.45,-15.73,-68.78
9257.0,31.73,-15.45,-69.08
9299.4,31.18,-15.18,-70.71
9338.8,31.18,-15.18,-70.71
9380.9,32.55,-17.45,-68.67
9421.1,32.55,-17.45,-68.67
9463.1,32.55,-16.64,-68.06
9503.3,34.64,-15.91,-69.08
9545.3,34.64,-15.91,-69.08
9584.5,32.09,-17.64,-68.57
9626.4,32.00,-16.73,-68.78
9667.4,32.00,-16.73,-68.78
9708.8,31.45,-16.64,-68.37
9749.2,31.45,-16.64,-68.37
9789.7,30.09,-17.18,-66.84
9830.8,31.55,-17.09,-66.94
9872.1,31.55,-17.09,-66.94
9913.3,33.64,-18.45,-69.29
9954.2,30.27,-15.36,-67.45
9995.2,30.27,-15.36,-67.45
10036.3,31.45,-16.82,-68.67
10078.0,31.45,-16.82,-68.67
10118.4,30.09,-17.55,-68.06
10160.0,32.00,-16.91,-69.18
10200.3,32.00,-16.91,-69.18
10241.4,31.55,-18.09,-70.20
10281.6,31.55,-15.27,-69.18
10313.2,31.55,-15.27,-69.18
10363.2,32.91,-17.09,-71.73
10399.0,32.91,-17.09,-71.73
10445.6,31.09,-14.82,-71.84
10484.5,32.27,-17.55,-69.90
10525.8,32.27,-17.55,-69.90
10566.9,32.82,-15.09,-69.69
10608.3,32.00,-16.55,-70.20
10646.7,32.00,-16.55,-70.20
10684.7,32.27,-16.91,-69.59
10725.5,32.27,-16.91,-69.59
10774.8,32.45,-16.64,-69.39
10814.0,32.64,-16.91,-68.88
10855.8,32.64,-16.91,-68.88
10894.4,31.64,-15.27,-69.08
10938.1,31.45,-16.91,-68.57
10968.9,31.45,-16.91,-68.57
11017.2,32.36,-18.09,-69.59
11060.1,32.36,-18.09,-69.59
11101.0,30.45,-16.00,-68.88
11144.3,33.36,-17.27,-69.69
11184.1,33.36,-17.27,-69.69
11219.7,32.36,-17.82,-68.88
11262.9,31.00,-18.09,-69.59
11302.6,31.00,-18.09,-69.59
11343.1,30.73,-16.09,-67.76
11385.7,30.73,-16.09,-67.76
11425.9,32.36,-17.82,-66.73
11471.9,31.18,-17.00,-69.49
11506.4,31.18,-17.00,-69.49
11551.5,33.09,-14.91,-70.31
11593.6,31.91,-16.82,-69.08
11633.1,31.91,-16.82,-69.08
11668.6,31.09,-15.73,-70.20
11712.3,31.09,-15.73,-70.20
11753.5,30.55,-17.18,-69.69
11792.8,32.82,-18.36,-69.49
11840.9,32.82,-18.36,-69.49
11878.5,29.82,-17.55,-69.69
11921.0,31.45,-17.00,-68.57
11955.5,31.45,-17.00,-68.57
12003.9,32.00,-17.91,-68.67
12036.6,32.00,-17.91,-68.67
12086.2,29.45,-16.00,-70.00
12128.4,31.91,-15.91,-68.67
12166.6,31.91,-15.91,-68.67
12203.0,33.36,-16.91,-70.71
12246.3,31.55,-16.09,-69.59
12286.7,31.55,-16.09,-69.59
12327.6,32.82,-17.09,-69.90
12369.5,32.82,-17.09,-69.90
12412.6,32.45,-17.73,-69.80
12444.9,31.64,-17.36,-69.90
12492.5,31.64,-17.36,-69.90
12534.9,32.36,-17.18,-69.90
12572.7,31.00,-18.73,-70.71
12618.8,31.00,-18.73,-70.71
12654.1,32.00,-15.73,-70.20
12700.3,32.00,-15.73,-70.20
12740.6,31.18,-16.27,-70.82
12780.1,30.36,-16.73,-70.20
12812.2,30.36,-16.73,-70.20
12862.7,31.82,-15.55,-69.90
12893.1,31.36,-16.91,-70.10
12943.4,31.36,-16.91,-70.10
12987.7,30.27,-16.36,-70.10
13029.0,30.27,-16.36,-70.10
13069.6,32.36,-17.45,-70.51
