timestamp,x_uT,y_uT,z_uT
2699.2,5.82,-68.45,-33.27
2738.7,5.36,-69.73,-31.53
2781.3,5.45,-68.55,-32.45
2821.3,5.45,-68.55,-32.45
2862.7,7.09,-68.64,-32.24
2903.9,5.36,-67.55,-32.35
2944.6,5.36,-67.55,-32.35
2986.1,5.91,-68.82,-33.16
3027.0,5.91,-68.82,-33.16
3066.5,3.82,-70.18,-32.04
3107.9,6.73,-68.82,-31.94
3149.6,6.73,-68.82,-31.94
3190.3,6.91,-67.73,-31.94
3231.7,5.91,-67.27,-32.35
3271.7,5.91,-67.27,-32.35
3313.9,6.27,-67.45,-30.51
3354.8,6.27,-67.45,-30.51
3395.5,6.18,-68.91,-32.14
3436.9,5.09,-70.91,-33.67
3477.3,5.09,-70.91,-33.67
3518.5,6.00,-67.27,-32.04
3558.6,5.27,-69.45,-32.04
3601.0,5.27,-69.45,-32.04
3641.4,4.64,-68.00,-32.55
3682.2,4.64,-68.00,-32.55
3722.4,8.27,-68.91,-30.71
3764.3,6.27,-66.91,-32.45
3804.6,6.27,-66.91,-32.45
3846.2,6.73,-68.09,-32.35
3887.4,4.73,-69.27,-31.63
3928.3,4.73,-69.27,-31.63
3969.9,5.73,-68.00,-32.14
4010.2,5.73,-68.00,-32.14
4051.0,6.00,-68.18,-31.94
4092.8,5.18,-69.00,-31.94
4133.3,5.18,-69.00,-31.94
4175.1,7.27,-69.64,-31.43
4216.1,5.36,-69.00,-29.49
4256.6,5.36,-69.00,-29.49
4296.8,5.82,-69.27,-30.31
4337.6,5.82,-69.27,-30.31
4379.7,5.36,-69.73,-31.22
4421.0,4.91,-69.18,-31.53
4461.9,4.91,-69.18,-31.53
4502.2,7.36,-68.27,-31.53
4543.8,4.36,-67.73,-31.53
4584.9,4.36,-67.73,-31.53
4625.6,4.09,-68.73,-30.20
4665.6,4.09,-68.73,-30.20
4706.7,5.73,-68.91,-30.82
4748.9,6.82,-69.55,-31.53
4789.5,6.82,-69.55,-31.53
4830.0,5.45,-69.09,-31.43
4870.7,5.73,-67.82,-34.39
4912.3,5.73,-67.82,-34.39
4953.7,4.91,-68.73,-31.94
4994.2,4.91,-68.73,-31.94
5036.1,5.18,-69.09,-32.55
5075.5,4.91,-68.18,-31.53
5118.1,4.91,-68.18,-31.53
5158.7,5.27,-69.55,-30.82
5200.1,5.27,-68.82,-30.82
5239.7,5.45,-68.82,-32.45
5281.7,7.09,-69.36,-31.22
5321.8,7.09,-69.36,-31.22
5364.2,6.18,-68.82,-30.41
5404.7,6.18,-68.36,-30.51
5445.1,6.18,-68.36,-30.51
5485.8,5.36,-67.00,-27.14
5527.2,5.36,-67.00,-27.14
5568.7,5.36,-67.00,-27.14
5609.8,7.82,-68.36,-12.55
5640.0,7.82,-68.36,-12.55
5691.3,7.82,-72.18,9.59
5733.2,14.09,-75.64,46.22
5773.0,14.09,-75.64,46.22
5815.0,26.73,-85.27,135.71
5854.4,26.73,-85.27,135.71
5896.0,63.18,-77.45,-417.96
5937.2,180.45,41.64,-417.96
5978.1,180.45,41.64,-417.96
6019.1,-372.36,-372.36,-417.96
6060.2,-372.36,-372.36,75.20
6089.1,-372.36,-372.36,75.20
6142.7,-34.55,-38.09,21.33
6184.2,-34.55,-38.09,21.33
6224.6,-4.73,-6.09,0.31
6265.7,0.73,-0.64,-0.31
6305.8,0.73,-0.64,-0.31
6348.1,1.09,-1.18,1.43
6387.0,1.73,0.73,0.10
6428.7,1.73,0.73,0.10
6470.1,-0.55,1.36,-0.61
6511.9,-0.55,1.36,-0.61
6552.7,-0.91,-1.09,0.10
6593.1,0.91,-0.18,0.31
6634.1,0.91,-0.18,0.31
6675.7,0.09,0.45,-0.20
6716.6,0.45,-1.36,0.82
6756.5,0.45,-1.36,0.82
6799.1,-31.45,27.91,1.53
6838.8,-31.45,27.91,1.53
6879.6,0.00,-32.55,26.94
6921.6,-372.36,179.27,-417.96
6963.2,-372.36,179.27,-417.96
7003.0,-372.36,-0.91,-417.96
7044.2,26.36,-49.82,-417.96
7084.6,26.36,-49.82,-417.96
7126.2,13.09,-65.36,53.67
7167.6,13.09,-65.36,53.67
7208.4,5.45,-69.64,13.67
7248.7,6.64,-69.91,-8.27
7290.0,6.64,-69.91,-8.27
7331.1,6.36,-68.91,-19.69
7371.7,5.91,-71.36,-26.33
7412.9,5.91,-71.36,-26.33
7454.4,3.82,-69.82,-30.20
7495.8,3.82,-69.82,-30.20
7536.6,5.55,-71.45,-32.76
7577.1,5.27,-70.45,-33.88
7618.5,5.27,-70.45,-33.88
7660.1,4.27,-70.36,-35.82
7700.3,4.73,-70.73,-35.92
7740.7,4.73,-70.73,-35.92
7782.9,6.36,-70.27,-36.53
7823.0,6.36,-70.27,-36.53
7863.8,4.45,-71.09,-36.73
7904.2,4.27,-69.55,-36.12
7946.0,4.27,-69.55,-36.12
7986.9,5.73,-70.91,-35.71
8028.6,5.55,-69.36,-36.12
8068.8,5.55,-69.36,-36.12
8110.0,4.64,-70.36,-36.22
8151.8,4.64,-70.36,-36.22
8191.7,6.55,-69.55,-37.14
8233.2,4.18,-71.27,-37.65
8274.5,4.18,-71.27,-37.65
8314.8,3.73,-70.00,-36.73
8356.2,3.82,-69.18,-37.24
8398.1,3.82,-69.18,-37.24
8437.5,5.64,-69.18,-36.63
8479.8,5.64,-69.18,-36.63
8520.3,3.91,-69.91,-36.94
8562.2,4.82,-69.18,-36.02
8602.9,4.82,-69.18,-36.02
8642.8,4.45,-70.36,-37.65
8684.2,3.91,-71.36,-37.76
8725.8,3.91,-71.36,-37.76
8766.0,4.73,-71.45,-36.43
8806.8,4.73,-71.45,-36.43
8847.5,4.27,-70.73,-36.84
8889.0,5.45,-69.91,-38.37
8929.5,5.45,-69.91,-38.37
8970.5,4.45,-69.36,-35.41
9012.0,4.55,-70.00,-36.53
9053.4,4.55,-70.00,-36.53
9094.7,4.09,-71.36,-36.73
9136.2,4.09,-71.36,-36.73
9177.0,4.18,-71.00,-37.24
9218.0,4.73,-69.36,-37.24
9259.2,4.73,-69.36,-37.24
9299.0,5.73,-70.09,-36.94
9340.0,3.00,-71.18,-36.53
9380.7,3.00,-71.18,-36.53
9421.5,6.55,-71.09,-37.24
9464.1,6.55,-71.09,-37.24
9504.8,4.64,-69.64,-36.43
9546.1,5.27,-69.82,-37.55
9587.2,5.27,-69.82,-37.55
9626.5,4.45,-70.27,-36.84
9668.4,4.45,-70.91,-37.35
9709.8,4.45,-70.91,-37.35
9750.4,2.82,-70.36,-36.33
9791.7,2.82,-70.36,-36.33
9833.1,5.45,-69.73,-36.94
9872.8,6.09,-71.18,-37.45
9915.2,6.09,-71.18,-37.45
9955.2,4.18,-68.73,-36.84
9995.8,6.27,-70.09,-37.96
10037.7,6.27,-70.09,-37.96
10077.8,4.00,-70.55,-36.12
10119.2,4.00,-70.55,-36.12
10160.3,4.09,-70.45,-35.92
10201.0,3.91,-69.73,-36.73
10243.0,3.91,-69.73,-36.73
10283.8,4.36,-69.64,-37.24
10325.1,6.09,-70.00,-35.31
10366.2,6.09,-70.00,-35.31
10406.0,4.27,-70.27,-37.55
10448.5,4.27,-70.27,-37.55
10487.5,4.82,-70.36,-36.63
10529.2,4.64,-69.64,-36.43
10570.9,4.64,-69.64,-36.43
10611.3,4.00,-70.00,-36.84
10652.3,5.09,-68.18,-36.63
10693.7,5.09,-68.18,-36.63
10734.6,3.82,-70.91,-37.35
10776.3,3.82,-70.91,-37.35
10817.1,3.73,-69.73,-36.43
10857.1,3.91,-71.73,-35.92
10898.8,3.91,-71.73,-35.92
10939.1,4.18,-70.36,-36.12
10980.7,3.09,-71.00,-35.92
11020.6,3.09,-71.00,-35.92
11063.0,5.27,-70.00,-35.71
11102.8,5.27,-70.00,-35.71
11140.3,4.73,-71.00,-36.63
11185.2,4.64,-71.82,-36.02
11226.1,4.64,-71.82,-36.02
11267.1,4.09,-71.36,-36.22
11308.6,4.55,-71.64,-35.20
11349.3,4.55,-71.64,-35.20
11390.4,4.64,-71.18,-36.53
11431.7,4.64,-71.18,-36.53
11471.3,5.36,-70.64,-36.33
11513.0,4.73,-70.09,-36.12
11553.7,4.73,-70.09,-36.12
11595.1,3.55,-69.00,-36.22
11636.9,6.18,-69.55,-36.43
11677.3,6.18,-69.55,-36.43
11719.1,4.00,-70.09,-33.88
11759.1,4.00,-70.09,-33.88
11801.2,6.55,-68.09,-37.04
11841.8,2.00,-70.18,-36.12
11882.7,2.00,-70.18,-36.12
11922.7,3.91,-70.36,-36.63
11964.4,4.00,-70.91,-35.82
12005.4,4.00,-70.91,-35.82
12038.6,4.45,-69.27,-34.80
12087.7,4.45,-69.27,-34.80
12128.9,4.91,-70.09,-35.31
12168.7,5.18,-71.00,-35.61
12210.8,5.18,-71.00,-35.61
12251.5,3.00,-71.36,-35.61
12292.7,4.73,-70.82,-36.53
12333.3,4.73,-70.82,-36.53
12373.7,3.73,-70.82,-34.90
12416.0,3.73,-70.82,-34.90
12456.1,4.82,-72.27,-37.45
12497.8,4.09,-70.36,-35.82
12538.1,4.09,-70.36,-35.82
12580.1,4.45,-69.55,-34.90
12620.4,4.55,-71.91,-35.71
12661.9,4.55,-71.91,-35.71
12702.1,4.00,-71.82,-34.59
12743.0,4.00,-71.82,-34.59
12785.2,4.82,-70.09,-37.35
12825.4,4.36,-70.45,-35.82
12866.1,4.36,-70.45,-35.82
12906.7,3.18,-71.73,-35.82
12948.5,5.45,-69.82,-35.71
12988.6,5.45,-69.82,-35.71
13031.0,5.18,-70.45,-37.14
13071.5,5.18,-70.45,-37.14
