timestamp,x_uT,y_uT,z_uT
2664.6,13.64,-93.00,14.29
2705.9,13.64,-93.00,14.29
2746.3,16.27,-91.00,15.10
2788.6,16.27,-91.00,15.10
2825.2,16.27,-91.00,15.10
2870.7,14.36,-91.27,14.80
2910.7,14.36,-91.27,14.80
2951.8,15.82,-92.18,15.41
2992.6,12.64,-92.55,13.67
3034.7,12.64,-92.55,13.67
3074.9,14.27,-91.36,14.59
3110.0,14.27,-91.36,14.59
3156.5,15.73,-93.00,13.57
3197.5,13.09,-91.82,14.59
3239.7,13.09,-91.82,14.59
3279.5,13.36,-91.91,14.29
3320.8,14.18,-92.00,14.29
3362.3,14.18,-92.00,14.29
3403.1,15.36,-92.36,14.39
3443.2,15.36,-92.36,14.39
3485.0,13.64,-92.09,15.31
3525.7,15.91,-90.55,16.12
3566.4,15.91,-90.55,16.12
3607.4,14.82,-91.91,14.59
3645.3,14.45,-91.82,15.10
3689.9,14.45,-91.82,15.10
3731.5,14.64,-93.82,15.20
3772.7,14.64,-93.82,15.20
3813.6,13.45,-93.45,15.71
3853.3,14.45,-93.55,15.00
3895.2,14.45,-93.55,15.00
3935.8,15.91,-91.64,12.45
3975.9,15.36,-91.09,13.16
4018.3,15.36,-91.09,13.16
4058.4,14.27,-92.64,13.16
4099.6,14.27,-92.64,13.16
4142.1,12.45,-91.91,12.86
4181.6,13.27,-93.18,12.14
4223.2,13.27,-93.18,12.14
4264.3,14.55,-91.64,13.06
4292.3,14.91,-90.64,12.24
4345.6,14.91,-90.64,12.24
4387.6,15.18,-91.91,12.65
4427.3,15.18,-91.91,12.65
4468.5,14.18,-91.00,12.55
4509.9,14.55,-92.82,12.65
4550.7,14.55,-92.82,12.65
4592.5,14.09,-90.82,12.65
4633.6,13.09,-92.55,13.57
4673.2,13.09,-92.55,13.57
4714.7,15.09,-92.82,12.24
4754.8,15.09,-92.82,12.24
4796.3,15.09,-93.64,12.14
4837.5,14.09,-93.55,11.63
4878.0,14.09,-93.55,11.63
4908.2,12.18,-93.82,11.02
4960.2,13.64,-92.00,10.61
5000.9,13.64,-92.00,10.61
5042.8,13.00,-93.91,10.51
5083.2,13.00,-93.91,10.51
5124.2,13.91,-93.09,9.59
5165.5,15.09,-92.73,10.51
5207.8,15.09,-92.73,10.51
5247.6,13.64,-92.18,10.92
5288.9,13.91,-95.00,9.08
5329.1,13.91,-95.00,9.08
5369.7,14.36,-92.73,8.47
5410.8,14.36,-92.73,8.47
5452.1,13.64,-93.55,8.37
5493.6,13.55,-92.64,9.29
5534.0,13.55,-92.64,9.29
5574.8,13.00,-94.82,7.96
5616.4,14.82,-93.55,7.35
5657.2,14.82,-93.55,7.35
5699.3,14.64,-94.91,7.35
5739.8,14.64,-94.91,7.35
5780.4,13.91,-93.27,10.51
5821.9,16.45,-89.27,23.57
5863.2,16.45,-89.27,23.57
5904.1,27.82,-61.45,89.80
5944.2,138.09,-372.36,-417.96
5985.6,138.09,-372.36,-417.96
6026.1,82.82,-372.36,-417.96
6067.4,82.82,-372.36,-417.96
6108.4,30.09,-372.36,-417.96
6150.1,18.09,-94.27,34.29
6190.5,18.09,-94.27,34.29
6231.2,15.64,-94.36,12.76
6273.0,14.55,-92.36,5.31
6313.3,14.55,-92.36,5.31
6354.2,13.45,-96.36,5.00
6396.1,13.45,-96.36,5.00
6433.1,14.55,-91.73,6.22
6477.9,13.09,-93.91,13.06
6519.7,13.09,-93.91,13.06
6559.8,19.27,-90.73,45.71
6601.3,45.18,-17.45,-417.96
6642.1,45.18,-17.45,-417.96
6683.7,62.18,-372.36,-417.96
6724.2,62.18,-372.36,-417.96
6760.2,30.73,-372.36,194.49
6806.2,16.09,-93.91,30.82
6847.3,16.09,-93.91,30.82
6878.6,13.64,-94.36,10.41
6928.5,13.55,-95.27,6.33
6969.9,13.55,-95.27,6.33
7010.2,13.55,-92.55,4.80
7052.7,13.55,-92.55,4.80
7091.7,13.91,-94.82,6.73
7133.8,14.73,-95.18,12.76
7175.3,14.73,-95.18,12.76
7215.8,23.00,-87.36,46.43
7256.2,71.91,-3.82,-417.96
7298.1,71.91,-3.82,-417.96
7339.4,74.82,61.09,-417.96
7379.9,74.82,61.09,-417.96
7421.7,25.27,-83.36,-417.96
7460.5,16.00,-94.36,21.84
7503.1,16.00,-94.36,21.84
7543.7,15.27,-95.27,8.98
7585.7,12.91,-95.09,7.55
7626.3,12.91,-95.09,7.55
7666.4,14.27,-94.09,6.63
7708.6,14.27,-94.09,6.63
7749.4,13.18,-91.73,7.04
7790.4,12.73,-96.18,15.20
7830.2,12.73,-96.18,15.20
7872.3,21.09,-90.45,46.73
7913.3,109.18,11.09,-417.96
7954.6,109.18,11.09,-417.96
7994.1,0.18,7.36,-417.96
8035.5,0.18,7.36,-417.96
8076.7,68.91,-56.27,-417.96
8117.3,22.09,-96.36,-417.96
8158.8,22.09,-96.36,-417.96
8199.7,14.82,-94.18,17.35
8240.9,15.00,-96.27,8.78
8281.6,15.00,-96.27,8.78
8323.0,13.18,-93.55,6.22
8364.2,13.18,-93.55,6.22
8405.5,13.91,-94.18,6.02
8442.4,11.64,-94.09,9.18
8487.3,11.64,-94.09,9.18
8527.1,11.18,-93.55,15.20
8569.6,16.45,-88.18,51.94
8609.5,16.45,-88.18,51.94
8650.3,28.64,87.00,-417.96
8692.0,28.64,87.00,-417.96
8732.7,38.73,-372.36,-417.96
8773.5,22.55,-372.36,-417.96
8814.9,22.55,-372.36,-417.96
8855.7,14.82,-91.09,-417.96
8897.5,14.27,-96.73,16.73
8938.4,14.27,-96.73,16.73
8978.6,11.64,-96.00,7.86
9020.3,11.64,-96.00,7.86
9060.1,14.73,-93.36,6.53
9101.9,12.55,-94.82,6.84
9143.2,12.55,-94.82,6.84
9184.3,14.18,-93.82,10.61
9225.5,14.55,-93.18,23.88
9266.2,14.55,-93.18,23.88
9307.6,20.64,-88.73,80.00
9347.6,20.64,-88.73,80.00
9389.0,43.64,-22.64,-417.96
9426.7,86.45,-372.36,-417.96
9471.2,86.45,-372.36,-417.96
9511.8,49.55,-372.36,-417.96
9552.9,19.36,-95.73,-417.96
9593.8,19.36,-95.73,-417.96
9635.6,14.55,-94.64,23.06
9675.5,14.55,-94.64,23.06
9716.4,13.09,-93.73,10.61
9758.0,13.27,-94.82,8.47
9799.3,13.27,-94.82,8.47
9839.5,13.36,-95.64,8.88
9880.6,12.36,-95.55,14.18
9922.5,12.36,-95.55,14.18
9963.2,16.27,-92.91,47.96
10004.2,16.27,-92.91,47.96
10044.2,51.18,115.55,-417.96
10086.3,-0.18,-372.36,-417.96
10125.8,-0.18,-372.36,-417.96
10168.0,3.45,-19.55,-417.96
10208.6,14.73,-92.18,-417.96
10248.4,14.73,-92.18,-417.96
10291.2,13.27,-93.64,15.71
10331.7,13.27,-93.64,15.71
10372.9,14.09,-95.27,8.27
10412.8,13.18,-93.45,4.90
10455.7,13.18,-93.45,4.90
10496.2,12.82,-94.09,5.20
10537.1,15.00,-94.27,5.71
10578.5,15.00,-94.27,5.71
10619.5,15.00,-93.18,12.35
10659.3,15.00,-93.18,12.35
10701.7,20.82,-92.09,55.00
10741.9,65.82,81.00,-417.96
10782.6,65.82,81.00,-417.96
10825.0,15.82,-372.36,-417.96
10865.0,16.55,-372.36,-417.96
10906.6,16.55,-372.36,-417.96
10947.3,14.36,-95.36,32.14
10988.7,14.36,-95.36,32.14
11029.1,14.64,-94.45,12.24
11069.3,13.91,-93.09,6.53
11110.6,13.91,-93.09,6.53
11152.7,12.36,-92.00,6.12
11192.7,13.91,-95.18,6.94
11233.9,13.91,-95.18,6.94
11275.3,12.64,-93.73,15.10
11315.9,12.64,-93.73,15.10
11357.4,18.36,-88.45,53.67
11398.4,42.91,15.36,-417.96
11438.7,42.91,15.36,-417.96
11480.3,33.64,-372.36,-417.96
11521.7,13.91,-372.36,-417.96
11562.0,13.91,-372.36,-417.96
11603.6,13.27,-94.55,33.16
11642.8,13.27,-94.55,33.16
11685.7,13.09,-94.64,11.53
11726.1,13.00,-91.45,5.82
11766.8,13.00,-91.45,5.82
11807.3,14.91,-94.36,4.49
11843.9,14.09,-94.18,4.80
11889.6,14.09,-94.18,4.80
11931.3,13.00,-92.55,10.10
11971.7,13.00,-92.55,10.10
12012.2,16.55,-90.91,26.33
12054.7,32.91,-52.64,120.61
12094.7,32.91,-52.64,120.61
12136.0,60.18,126.64,-417.96
12176.0,60.18,-46.73,-417.96
12208.9,25.27,-46.73,-417.96
12258.6,16.64,-88.82,28.67
12300.7,16.64,-88.82,28.67
12341.2,13.09,-93.64,10.10
12381.3,13.18,-94.36,4.80
12423.0,13.18,-94.36,4.80
12463.9,12.73,-93.18,5.20
12505.3,12.73,-93.18,5.20
12546.2,12.64,-93.18,6.12
12587.7,13.00,-92.91,13.47
12626.8,13.00,-92.91,13.47
12668.7,19.18,-78.18,61.22
12709.9,28.09,151.09,-417.96
12750.2,28.09,151.09,-417.96
12792.0,15.36,13.64,-417.96
12832.3,15.36,13.64,-417.96
12873.1,14.27,-85.45,37.45
12915.7,14.36,-93.27,10.31
12955.5,14.36,-93.27,10.31
12996.5,12.73,-93.55,3.57
13037.9,12.27,-93.91,4.29
13079.2,12.27,-93.91,4.29
